2457735.55779 7078.67 3918.63 nan nan nan car-20161213T00h59m34s-sci-gtoc-vis.fits
2457762.48491 12102.6 4071.58 nan nan nan car-20170108T23h14m42s-sci-gtoc-vis.fits
2457823.45343 1627.02 4377.77 nan nan nan car-20170310T22h34m39s-sci-gtoc-vis.fits
2457832.37976 16416.0 4640.36 nan nan nan car-20170319T20h51m07s-sci-gtoc-vis.fits
2458048.65643 2987.11 5147.82 nan nan nan car-20171022T03h25m53s-sci-gtoc-vis.fits
2458055.63576 6800.66 3973.2 nan nan nan car-20171029T02h55m44s-sci-gtoc-vis.fits
2458057.65206 1165.79 4476.12 nan nan nan car-20171031T03h19m47s-sci-gtoc-vis.fits
2458095.53258 8374.71 4372.8 nan nan nan car-20171208T00h23m54s-sci-gtoc-vis.fits
2458112.49644 8545.01 6187.61 nan nan nan car-20171224T23h30m31s-sci-gtoc-vis.fits
2458124.48345 11912.4 5038.99 nan nan nan car-20180105T23h12m47s-sci-gtoc-vis.fits
2458383.68299 391.836 4073.56 nan nan nan car-20180922T04h08m16s-sci-gtoc-vis.fits
2458389.63855 272.005 5239.48 nan nan nan car-20180928T03h03m37s-sci-gtoc-vis.fits
2458397.67258 4982.5 4199.85 nan nan nan car-20181006T03h51m37s-sci-gtoc-vis.fits
2458416.57744 -1709.73 4881.38 nan nan nan car-20181025T01h32m03s-sci-gtoc-vis.fits
2458426.63783 5020.12 4529.71 nan nan nan car-20181104T02h56m42s-sci-gtoc-vis.fits
2458450.58327 5943.26 4181.76 nan nan nan car-20181128T01h36m58s-sci-gtoc-vis.fits
2458470.68415 3210.73 3745.27 nan nan nan car-20181218T04h02m38s-sci-gtoc-vis.fits
2458486.57434 10027.2 4734.3 nan nan nan car-20190103T01h22m43s-sci-gtoc-vis.fits
2458491.44537 1162.3 3627.79 nan nan nan car-20190107T22h17m27s-sci-gtoc-vis.fits
2458497.51073 10476.4 5106.66 nan nan nan car-20190113T23h51m54s-sci-gtoc-vis.fits
2458530.36407 6793.76 3579.01 nan nan nan car-20190215T20h22m56s-sci-gtoc-vis.fits
2458546.39298 10937.0 4536.88 nan nan nan car-20190303T21h06m36s-sci-gtoc-vis.fits
2458559.39857 7782.27 3052.91 nan nan nan car-20190316T21h17m19s-sci-gtoc-vis.fits
2458769.66097 1649.84 3458.29 nan nan nan car-20191013T03h33m40s-sci-gtoc-vis.fits
2458775.6431 -2158.37 3544.34 nan nan nan car-20191019T03h07m49s-sci-gtoc-vis.fits
2458783.55495 6265.88 4093.67 nan nan nan car-20191027T00h59m16s-sci-gtoc-vis.fits
