wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5162.40809698,nan,0.00000000,985.03226890,0.04738910,9.37214966,0.01998523,0.01998463,38713,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.02565646,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.29206878,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.51894876,nan,0.00000000,-2147483648,118,1
5163.54429692,5163.32097578,0.00000000,1030.69773907,0.39103965,11.10613921,0.01998550,0.01998463,38705,118,1
5163.54429692,5163.32097578,0.00000000,1030.69773907,0.39103965,11.10613921,0.01998550,0.01998463,38705,118,1
5163.54429692,5163.32097578,0.00000000,1030.69773907,0.39103965,11.10613921,0.01998550,0.01998463,38705,118,1
5163.73448535,nan,0.00000000,1038.36440002,0.11403665,11.38957829,0.01998469,0.01998463,38702,118,1
5163.73448535,nan,0.00000000,1038.36440002,0.11403665,11.38957829,0.01998469,0.01998463,38702,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.74272342,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.85197496,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.96089594,nan,0.00000000,-2147483648,118,1
5164.23565353,nan,0.00000000,1058.59840729,0.11886397,12.12721012,0.01998508,0.01998463,38699,118,1
5164.38803855,nan,0.00000000,1064.75983845,0.20645158,12.34884446,0.01998463,0.01998463,38697,118,1
5164.38803855,nan,0.00000000,1064.75983845,0.20645158,12.34884446,0.01998463,0.01998463,38697,118,1
5164.72446803,5164.52206226,0.00000000,1078.37787152,1.25547077,12.83380870,0.01998542,0.01998463,38696,118,1
5164.72446803,5164.52206226,0.00000000,1078.37787152,1.25547077,12.83380870,0.01998542,0.01998463,38696,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.99688823,nan,0.00000000,-2147483648,118,1
5165.04463908,5165.05605783,0.00000000,1091.35714091,0.11515424,13.28979947,0.01998459,0.01998463,38692,118,1
5165.04463908,5165.05605783,0.00000000,1091.35714091,0.11515424,13.28979947,0.01998459,0.01998463,38692,118,1
5165.33063877,5165.32309703,0.00000000,1102.96718021,0.45040697,13.69258112,0.01998466,0.01998464,38690,118,1
5165.33063877,5165.32309703,0.00000000,1102.96718021,0.45040697,13.69258112,0.01998466,0.01998464,38690,118,1
5165.48957035,nan,0.00000000,1109.42550433,0.29657052,13.91456444,0.01998528,0.01998464,38690,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.07090570,nan,0.00000000,-2147483648,118,1
5165.83483784,nan,0.00000000,1123.47196766,0.09000421,14.39228633,0.01998507,0.01998464,38687,118,1
5165.83483784,5165.72370760,0.00000000,1123.47196766,0.09000421,14.39228633,0.01998507,0.01998464,38687,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.77919472,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.91236407,nan,0.00000000,-2147483648,118,1
5166.41930631,nan,0.00000000,1147.30069847,0.02878657,15.18694741,0.01998526,0.01998464,38683,118,1
5166.41930631,nan,0.00000000,1147.30069847,0.02878657,15.18694741,0.01998526,0.01998464,38683,118,1
5166.41930631,nan,0.00000000,1147.30069847,0.02878657,15.18694741,0.01998526,0.01998464,38683,118,1
5166.57217157,nan,0.00000000,1153.54361436,0.10184550,15.39189602,0.01998533,0.01998464,38682,118,1
5166.57217157,nan,0.00000000,1153.54361436,0.10184550,15.39189602,0.01998533,0.01998464,38682,118,1
5166.78483825,5166.79230629,0.00000000,1162.23613436,0.11719154,15.67503757,0.01998461,0.01998464,38679,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.82911716,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.89357391,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.99000451,nan,0.00000000,-2147483648,118,1
