A,e_A
2300.324627228282225,0.016927259953137
30501.034581173262268,0.676337876869889
581.152992976538371,20.321212233317276
8580.763804293703288,276.231178318745833
5253.889505572617054,5460.539041879959768
-483.494048133972683,2.519774848204386
1930.729420385323465,224.428768736552172
-66386.436929136514664,17769.838542967241665
82825.855453491210938,611152.660039734328166
-13999795.728881835937500,33207639.508214190602303
-8598.812785581685603,87.019805484029987
-255.611402057111263,1960.363795402783808
-16732.403711140155792,30071.915599698499136
114233.205846548080444,422592.685335852554999
-39270.730090498924255,7198.178179955899395
84096.707407951354980,172220.143791067588609
-286620.341182708740234,1792069.757065030047670
4929236.911376953125000,34215182.209784492850304
-3683572.673843383789062,526239.505923235439695
-2082448.598999023437500,5748193.469109112396836
-20423629.249023437500000,110022729.999456167221069
247639.869384765625000,17955813.006933376193047
-33957375.209960937500000,335278658.933919072151184
-422338388.031250000000000,967103512.390673041343689
