A,e_A
2227.022224084712889,0.016924696124824
30721.907325000687706,0.641483106197254
351.534792591584846,21.292252559635159
8021.518283921293914,244.796232442097704
2399.667349897325039,5586.505144846991243
-462.721555884905683,2.488372193293625
2089.262272320222110,222.356931248698544
-53465.464743614196777,17507.670261416787980
-114733.392612457275391,604579.696887009195052
-20856408.733032226562500,32646336.724768005311489
-8667.096729579381645,85.846563540038787
44.857642531394958,1990.231544557341977
-17534.580585598945618,28660.350246964011603
47413.955693244934082,429031.232484247477259
-41262.938510060310364,7174.594026255347671
74213.801807880401611,173995.711785776424222
-118599.980117797851562,1677680.742654758971184
4502570.470275878906250,34724271.979099094867706
-3661464.508392333984375,526869.218037827638909
-1852262.163940429687500,5689237.294317965395749
-19561138.087890625000000,111367761.419457033276558
949477.420654296875000,18284750.098569497466087
4481504.232421875000000,338907655.800092518329620
-494550668.812500000000000,979709924.984348773956299
