wlc,wll,posc,posm,posme,posmy,order,flag
5175.75585068,5175.76055339,0.00000000,1537.00000000,0.00000000,6.58487773,118,4
5182.11015752,5182.10933371,1812.97926926,1813.01566870,0.03008435,10.89888107,118,0
5182.32094159,5182.32049588,1822.31448568,1822.33420060,0.02391057,11.03271039,118,0
5186.01342330,5186.01505343,1987.43734588,1987.36371496,0.02984774,13.21411227,118,0
5186.16062241,5186.15775082,0.00000000,1994.00000000,0.00000000,13.29353260,118,4
5190.64711267,5190.64778331,2199.51976923,2199.48863046,0.01505582,15.37848081,118,0
5192.95905070,5192.95913527,2307.58687140,2307.58288900,0.01924552,16.15456066,118,0
5193.44848663,5193.44805687,2330.64473801,2330.66503535,0.02503226,16.28937129,118,0
5195.34968834,5195.34150094,0.00000000,2421.00000000,0.00000000,16.70875888,118,4
5199.44346444,5199.44224981,2619.36808479,2619.42776682,0.05661641,17.00743631,118,0
5202.91362988,5202.90437392,0.00000000,2792.04797516,0.04483006,16.56381169,118,0
5204.64888986,5204.63842920,0.00000000,2880.00000000,0.00000000,16.09192651,118,4
5206.60823806,5206.61196877,0.00000000,2980.68902811,0.08410763,15.35743577,118,0
5207.46128987,5207.44655664,0.00000000,3025.00000000,0.00000000,14.97145592,118,4
5209.23593410,5209.23637960,3118.17076301,3118.14722361,0.05389580,14.04255181,118,0
5214.17293723,5214.18357616,0.00000000,1294.00000000,0.00000000,35.65860551,117,4
5216.63174182,5216.63177488,1395.85058570,1395.84920769,0.02841137,38.14122586,117,0
5218.38666959,5218.38634606,1469.26428660,1469.27788463,0.02528246,39.80453588,117,0
5220.00234531,5220.00089976,1537.39823191,1537.45947224,0.00843150,41.25420713,117,0
5227.94225272,5227.94224367,1880.94135512,1880.94175495,0.03119620,47.17334828,117,0
5231.75186376,5231.75142885,0.00000000,2051.10498047,0.00000000,49.25302950,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-13.84904203,117,4
5233.62651675,5233.62651274,2136.22283280,2136.22301570,0.04828800,50.08196524,117,0
5234.25938359,5234.25993874,2165.19615367,2165.17071124,0.03603579,50.33180126,117,0
5235.61535257,5235.61642150,2227.63079218,2227.58139033,0.05828453,50.81509593,117,0
5240.81713614,5240.81717539,2471.88189822,2471.88002386,0.04037080,51.98049005,117,0
5241.46831098,5241.46900990,2503.07894457,2503.04542407,0.05751001,52.04603197,117,0
