wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.03906060,5177.12837141,0.00000000,1592.00000000,nan,7.48373891,0.01998492,0.01998527,38603,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.61345764,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.64583896,nan,0.00000000,-2147483648,118,1
5177.37747938,5177.39624835,0.00000000,1606.56542546,0.25349068,7.71968121,0.01998520,0.01998527,38601,118,1
5177.49579932,5177.53019723,0.00000000,1611.66391742,0.05639449,7.80201876,0.01998513,0.01998527,38600,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.90414977,nan,0.00000000,-2147483648,118,1
5177.75725285,nan,0.00000000,1622.94128667,0.16809703,7.98364454,0.01998511,0.01998527,38598,118,1
5177.90424302,5177.93208554,0.00000000,1629.28822657,0.12214671,8.08554861,0.01998516,0.01998526,38597,118,1
5178.02713394,5178.06606219,0.00000000,1634.59832208,0.27994972,8.17062286,0.01998511,0.01998526,38596,118,1
5178.17433641,5178.20004580,0.00000000,1640.96341525,0.24321868,8.27237266,0.01998516,0.01998526,38595,118,1
5178.17433641,5178.20004580,0.00000000,1640.96341525,0.24321868,8.27237266,0.01998516,0.01998526,38595,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.36863515,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.40047625,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.46407929,nan,0.00000000,-2147483648,118,1
5178.58268353,5178.60203828,0.00000000,1658.64628138,0.06002738,8.55367635,0.01998519,0.01998526,38592,118,1
5178.71682920,nan,0.00000000,1664.46356009,0.02782368,8.64575699,0.01998519,0.01998526,38591,118,1
5178.83842874,nan,0.00000000,1669.74033118,0.23779345,8.72907491,0.01998514,0.01998526,38590,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.81192179,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.87478996,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.90617886,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.95320499,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.98451724,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.01579838,nan,0.00000000,-2147483648,118,1
5179.38528593,5179.40621086,0.00000000,1693.51304868,0.27272308,9.10186247,0.01998518,0.01998526,38586,118,1
5179.52503681,5179.54026396,0.00000000,1699.59931656,0.18314907,9.19659195,0.01998520,0.01998526,38585,118,1
5179.64632537,5179.67432401,0.00000000,1704.88520833,0.15492869,9.27861761,0.01998515,0.01998526,38584,118,1
5179.77000243,5179.80839102,0.00000000,1710.27871729,0.00360207,9.36207212,0.01998511,0.01998525,38583,118,1
5179.77000243,5179.80839102,0.00000000,1710.27871729,0.00360207,9.36207212,0.01998511,0.01998525,38583,118,1
5179.94375874,5179.94246498,1717.80659778,1717.86308801,0.20888812,9.47900476,0.01998526,0.01998525,38582,118,0
5180.04759169,5180.07654590,0.00000000,1722.39726833,0.24906140,9.54867066,0.01998514,0.01998525,38581,118,1
5180.18924780,5180.21063378,0.00000000,1728.58841324,0.16334379,9.64349872,0.01998517,0.01998525,38580,118,1
5180.31268091,5180.34472862,0.00000000,1733.98695361,0.12302717,9.72590221,0.01998513,0.01998525,38579,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.80217984,nan,0.00000000,-2147483648,118,1
5180.60463960,5180.61293917,0.00000000,1746.77050067,0.26650553,9.91994543,0.01998522,0.01998525,38577,118,1
5180.71995639,5180.74705489,0.00000000,1751.82524536,0.15911836,9.99624064,0.01998515,0.01998525,38576,118,1
5180.71995639,5180.74705489,0.00000000,1751.82524536,0.15911836,9.99624064,0.01998515,0.01998525,38576,118,1
5180.86626401,5180.88117757,0.00000000,1758.24296219,0.15108834,10.09274711,0.01998519,0.01998525,38575,118,1
5180.99031983,5181.01530721,0.00000000,1763.68859497,0.15031749,10.17431363,0.01998515,0.01998525,38574,118,1
5181.11379431,5181.14944382,0.00000000,1769.11234570,0.23722640,10.25525338,0.01998511,0.01998525,38573,118,1
5181.23256661,5181.28358739,0.00000000,1774.33297828,0.42875755,10.33287579,0.01998505,0.01998525,38572,118,1
5181.39477995,5181.41773792,0.00000000,1781.46850713,0.12748810,10.43850804,0.01998516,0.01998525,38571,118,1
5181.52730953,5181.55189543,0.00000000,1787.30296990,0.19619766,10.52447699,0.01998515,0.01998525,38570,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.62270116,nan,0.00000000,-2147483648,118,1
5181.79213448,5181.82023134,0.00000000,1798.97422950,0.08939328,10.69533819,0.01998514,0.01998524,38568,118,1
5181.92445521,5181.95440975,0.00000000,1804.81215031,0.16314094,10.78023530,0.01998513,0.01998524,38567,118,1
5182.05274514,nan,0.00000000,1810.47627622,0.22716851,10.86223663,0.01998510,0.01998524,38566,118,1
5182.20628239,5182.22278747,0.00000000,1817.26034087,0.01651123,10.95996704,0.01998518,0.01998524,38565,118,1
5182.20628239,5182.22278747,0.00000000,1817.26034087,0.01651123,10.95996704,0.01998518,0.01998524,38565,118,1
5182.20628239,nan,0.00000000,1817.26034087,0.01651123,10.95996704,0.01998518,0.01998524,38565,118,1
5182.33300854,nan,0.00000000,1822.86406759,0.18017634,11.04028959,0.01998515,0.01998524,38564,118,1
5182.59238028,5182.62540635,0.00000000,1834.34547714,0.46317627,11.20369858,0.01998511,0.01998524,38562,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.22711589,nan,0.00000000,-2147483648,118,1
5182.72270864,nan,0.00000000,1840.12083057,0.27046145,11.28529520,0.01998510,0.01998524,38561,118,1
5182.89521367,5182.89385381,1847.71425172,1847.77458740,0.37061506,11.39279953,0.01998524,0.01998524,38560,118,0
5182.89521367,5182.89385381,1847.71425172,1847.77458740,0.37061506,11.39279953,0.01998524,0.01998524,38560,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,11.46577670,nan,0.00000000,-2147483648,118,1
5183.14483242,nan,0.00000000,1858.85540505,0.33938022,11.54714323,0.01998517,0.01998524,38558,118,1
5183.14483242,5183.16232916,0.00000000,1858.85540505,0.33938022,11.54714323,0.01998517,0.01998524,38558,118,1
5183.27538591,5183.29657731,0.00000000,1864.65848802,0.06395958,11.62735131,0.01998516,0.01998524,38557,118,1
5183.39761063,nan,0.00000000,1870.09518304,0.14960843,11.70210122,0.01998511,0.01998524,38556,118,1
5183.56613462,5183.56509454,1877.55342986,1877.59975560,0.04034350,11.80464863,0.01998524,0.01998524,38555,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,11.86443065,nan,0.00000000,-2147483648,118,1
5183.82024213,5183.83363969,0.00000000,1888.92293184,0.10649862,11.95796245,0.01998518,0.01998523,38553,118,1
5183.95368924,5183.96792273,0.00000000,1894.87710676,0.19237251,12.03788829,0.01998518,0.01998523,38552,118,1
5184.08037883,5184.10221276,0.00000000,1900.53390159,0.09937655,12.11337384,0.01998515,0.01998523,38551,118,1
