A,e_A
2274.825997918964731,0.016924781669402
30595.053168329111941,0.662310469357993
541.187923284553108,20.775568519730129
8593.799887944478542,265.250303807406112
4750.004237121902406,5540.730905757465734
-475.431407428492093,2.512310475537968
1988.879520907532424,227.156441851538091
-63567.507020413875580,17951.257969307625899
-15972.128814697265625,626321.177893079817295
-17313821.922241210937500,34014761.054807730019093
-8594.682501827366650,88.117122921071910
-205.644029524177313,1951.157965442876275
-16624.492719471454620,29931.592074962420156
96812.288568735122681,423363.578456884541083
-40751.592293977737427,7200.021291982237926
72561.058867931365967,175747.225600723439129
-197523.648422241210938,1750622.387340493034571
6979863.285873413085938,34799638.726005166769028
-3670378.409500122070312,544233.920297284843400
-1127984.807365417480469,5734812.632708679884672
-21178702.661132812500000,112420501.078431978821754
-978331.899658203125000,18456790.875086545944214
14587747.064453125000000,346019315.443453729152679
-498448750.656250000000000,1011244776.329624772071838
