wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.00168246,5159.98574097,0.00000000,889.00000000,nan,7.69186179,0.01998469,0.01998462,38730,118,1
5160.35445129,nan,0.00000000,903.00487600,0.34351553,8.17527368,0.01998554,0.01998462,38729,118,1
5160.35445129,nan,0.00000000,903.00487600,0.34351553,8.17527368,0.01998554,0.01998462,38729,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.34658448,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.44919169,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.58567515,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.72178613,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.82362508,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.92525479,nan,0.00000000,-2147483648,118,1
5161.10862537,5160.91869980,0.00000000,933.01776755,0.19749982,9.19584323,0.01998536,0.01998463,38723,118,1
5161.10862537,5160.91869980,0.00000000,933.01776755,0.19749982,9.19584323,0.01998536,0.01998463,38723,118,1
5161.10862537,5160.91869980,0.00000000,933.01776755,0.19749982,9.19584323,0.01998536,0.01998463,38723,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.46375080,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.56405801,nan,0.00000000,-2147483648,118,1
5161.60012998,5161.58530551,0.00000000,952.63094984,0.27703465,9.85147842,0.01998468,0.01998463,38718,118,1
5161.73304129,5161.71864731,0.00000000,957.94197889,0.10690651,10.02748569,0.01998468,0.01998463,38717,118,1
5161.73304129,5161.71864731,0.00000000,957.94197889,0.10690651,10.02748569,0.01998468,0.01998463,38717,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.22745301,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.35902367,nan,0.00000000,-2147483648,118,1
5162.12965861,5162.11871405,0.00000000,973.80901707,0.11772870,10.54944109,0.01998467,0.01998463,38714,118,1
5162.12965861,5162.11871405,0.00000000,973.80901707,0.11772870,10.54944109,0.01998467,0.01998463,38714,118,1
5162.37559712,nan,0.00000000,983.66200524,0.16624194,10.87064221,0.01998459,0.01998463,38712,118,1
5162.37559712,5162.38545966,0.00000000,983.66200524,0.16624194,10.87064221,0.01998459,0.01998463,38712,118,1
5162.49679499,5162.51884280,0.00000000,988.52148754,0.10297062,11.02823639,0.01998454,0.01998463,38711,118,1
