wlc,wll,posc,posm,posme,posmy,order,flag
5175.75514574,5175.76055339,0.00000000,1537.00000000,0.00000000,25.44034566,118,4
5182.10961875,5182.10933371,1812.99683220,1813.00942517,0.01112302,30.27422823,118,0
5182.32144368,5182.32049588,1822.33126745,1822.37318826,0.01481828,30.41098606,118,0
5186.01461745,5186.01505343,1987.44842745,1987.42873580,0.03253485,32.53392012,118,0
5186.16011332,5186.15775082,0.00000000,1994.00000000,0.00000000,32.60725053,118,4
5190.64753770,5190.64778331,2199.52770807,2199.51630433,0.04676054,34.47430746,118,0
5192.95896852,5192.95913527,2307.58471526,2307.57686287,0.01653310,35.12812379,118,0
5193.44785668,5193.44805687,2330.64292488,2330.63346988,0.03058854,35.23867979,118,0
5195.34937782,5195.34150094,0.00000000,2421.00000000,0.00000000,35.57444248,118,4
5199.44387418,5199.44224981,2619.35824817,2619.43805445,0.05745621,35.77044506,118,0
5202.91483136,5202.90437392,0.00000000,2792.11475471,0.06889880,35.34129791,118,0
5204.64881265,5204.63842920,0.00000000,2880.00000000,0.00000000,34.91007791,118,4
5206.60767573,5206.61196877,0.00000000,2980.66098981,0.06878299,34.24045670,118,0
5207.46129491,5207.44655664,0.00000000,3025.00000000,0.00000000,33.88607227,118,4
5209.23630721,5209.23637960,3118.14847763,3118.14465287,0.02375147,33.02333177,118,0
5214.17212326,5214.18357616,0.00000000,1294.00000000,0.00000000,54.64777904,117,4
5216.63111285,5216.63177488,1395.87313661,1395.84554925,0.01318481,57.08112770,117,0
5218.38640436,5218.38634606,1469.28895457,1469.29140442,0.01851082,58.71958991,117,0
5220.00144221,5220.00089976,1537.42574248,1537.44872015,0.03828880,60.15191310,117,0
5227.94294374,5227.94224367,1880.95934076,1880.99027765,0.02501022,66.05534143,117,0
5231.75507900,5231.75142885,0.00000000,2051.27172852,0.00000000,68.15218762,117,2
5180.42158098,5232.45594910,0.00000000,-1.00000000,0.00000000,8.81240075,117,4
5233.62595253,5233.62651274,2136.23231118,2136.20673422,0.01530848,68.98949212,117,0
5234.25945113,5234.25993874,2165.20701710,2165.18466888,0.01171982,69.24322106,117,0
5235.61578609,5235.61642150,2227.63971260,2227.61035012,0.06048909,69.73444370,117,0
5240.81700121,5240.81717539,2471.87856929,2471.87025185,0.01320156,70.92640104,117,0
5241.46838105,5241.46900990,2503.07832815,2503.04816383,0.03654742,70.99457508,117,0
5243.24400962,5243.24415191,2588.70211917,2588.69521549,0.02175898,71.08380267,117,0
5243.78498838,5243.77132820,0.00000000,2615.00000000,0.00000000,71.08233823,117,4
5246.14729163,5246.14447602,0.00000000,2731.00000000,0.00000000,70.91403852,117,5
5249.10842534,5249.10399466,0.00000000,2879.17504883,0.00000000,70.31558192,117,2
5249.48756945,5249.48780406,2898.39309204,2898.38119403,0.02248733,70.20656575,117,0
5252.20485111,5252.20350117,3037.55135315,3037.62125895,0.04435988,69.20101485,117,0
5252.67562972,5252.67669865,3062.10188930,3062.04632438,0.03668079,68.98571378,117,0
5255.33199660,5255.33154202,3201.53884886,3201.56298052,0.03133889,67.53426204,117,0
5256.73506421,5256.73420351,3276.42704574,3276.47326615,0.05570830,66.59994962,117,0
5257.15438216,5257.15363591,3298.99145521,3299.03167326,0.04011488,66.29747828,117,0
5258.51305732,5258.50801425,0.00000000,3372.69409180,0.00000000,65.24199322,117,2
5260.17558459,5260.18264452,0.00000000,3464.00000000,0.00000000,63.79032086,117,4
5261.36224751,5261.36791758,0.00000000,3530.00000000,0.00000000,62.64279481,117,4
5249.48445170,5249.48780406,0.00000000,909.00000000,0.00000000,79.25284139,116,4
5252.20468410,5252.20350117,0.00000000,1016.00000000,0.00000000,82.62279827,116,4
5252.67448723,5252.67669865,1034.69741177,1034.60972714,0.03754120,83.18670449,116,0
5255.33276735,5255.33154202,1140.58006957,1140.62923992,0.02660812,86.27356981,116,0
5256.73681145,5256.73420351,1197.05117218,1197.15648795,0.05479518,87.83190653,116,0
5257.15200639,5257.15363591,1213.99456576,1213.92862758,0.08846026,88.28255771,116,0
5258.50849342,5258.50801425,1268.97196921,1268.99148023,0.05079104,89.72430415,116,0
5260.18119472,5260.18264452,1337.43243569,1337.37293738,0.06431678,91.43418025,116,0
5261.36902654,5261.36791758,1386.21082311,1386.25659785,0.02019275,92.60173163,116,0
5265.32953746,5265.33100601,1551.37758641,1551.31578372,0.02791864,96.20611369,116,0
5266.21895486,5266.21892710,1588.83325115,1588.83442481,0.02357987,96.95258921,116,0
5266.71880593,5266.71303273,0.00000000,1609.99621582,0.00000000,97.36171900,116,2
5266.84303804,5266.84038732,1615.14996518,1615.26238694,0.15091792,97.46219718,116,0
5268.87740022,5268.87801204,0.00000000,1702.00000000,0.00000000,99.04056943,116,4
5269.60916450,5269.60471623,0.00000000,1733.42494641,0.02746592,99.57676519,116,0
5270.01781661,5270.01799965,1751.03320699,1751.02531438,0.01812722,99.86878851,116,0
5272.09546835,5272.09532822,1841.10897763,1841.11508751,0.01710235,101.27032812,116,0
5273.47244763,5273.47272601,1901.39665841,1901.38442468,0.02620472,102.12083133,116,0
5274.70797474,5274.70935759,1955.91724451,1955.85607349,0.03555526,102.82940232,116,0
5276.15212561,5276.14631750,0.00000000,2020.00000000,0.00000000,103.59057770,116,4
5276.66127959,5276.66080874,2042.71386420,2042.73491738,0.02384660,103.84135346,116,0
5277.39468393,5277.39483989,2075.61027135,2075.60326556,0.01182134,104.18630960,116,0
5281.84949162,5281.84889931,2278.36092732,2278.38824893,0.00949456,105.85428040,116,0
5282.00902815,5282.00779310,2285.69397345,2285.75100104,0.12781897,105.89993362,116,0
5284.84785749,5284.84255909,0.00000000,2418.00000000,0.00000000,106.54200256,116,4
5285.04894607,5285.04919660,2427.46824172,2427.45645086,0.02304964,106.57499755,116,0
5288.40114954,5288.40146979,2586.97495059,2586.95954623,0.02222042,106.87175615,116,0
5295.50463469,5295.50464489,2937.28362660,2937.28311080,0.04272512,105.80241367,116,0
5298.91946207,5298.92023834,3112.33319920,3112.29289841,0.01718215,104.38302103,116,0
5300.91587015,5300.91520383,3216.75175164,3216.78691134,0.07300409,103.25471839,116,0
5302.04392172,5302.04448804,3276.60981710,3276.57965890,0.03265341,102.51473431,116,0
5304.56937575,5304.56851400,3412.47021532,3412.51710689,0.05963329,100.57708949,116,0
5306.05713335,5306.04644960,0.00000000,3494.00000000,0.00000000,99.24582493,116,5
5308.06603075,5308.06476298,3605.67624705,3605.74741786,0.06217691,97.21341922,116,0
5310.02956406,5310.01852329,0.00000000,3717.00000000,0.00000000,94.95289363,116,4
5311.50530443,5311.51803819,0.00000000,3802.00000000,0.00000000,93.06661108,116,4
5295.50545694,5295.50464489,923.36152298,923.39307379,0.02857399,115.87576778,115,0
5298.91971429,5298.92023834,1057.01194759,1056.99129074,0.02106641,119.98827039,115,0
