wlc,wll,posc,posm,posme,posmy,order,flag
5175.75750930,5175.76055339,0.00000000,1537.00000000,0.00000000,6.58294018,118,4
5182.11020510,5182.10933371,1812.90429238,1812.94279310,0.03602095,10.87809544,118,0
5182.32153023,5182.32049588,1822.23929358,1822.28504495,0.02763441,11.01206465,118,0
5186.01530270,5186.01505343,1987.35835856,1987.36961766,0.04891817,13.19349179,118,0
5186.16207875,5186.15775082,0.00000000,1994.00000000,0.00000000,13.27290743,118,4
5190.64706230,5190.64778331,2199.43641321,2199.40293656,0.01975983,15.36154812,118,0
5192.95888387,5192.95913527,2307.50165790,2307.48981906,0.02062606,16.14116994,118,0
5193.44948776,5193.44805687,2330.55917765,2330.62675645,0.02037034,16.27709700,118,0
5195.35103003,5195.34150094,0.00000000,2421.00000000,0.00000000,16.69970300,118,4
5199.44373277,5199.44224981,2619.29507117,2619.36794689,0.06203104,17.00446414,118,0
5202.91061874,5202.90437392,0.00000000,2791.83019376,0.07336057,16.56572701,118,0
5204.65020075,5204.63842920,0.00000000,2880.00000000,0.00000000,16.09435199,118,4
5206.60782115,5206.61196877,0.00000000,2980.59970503,0.07835966,15.36188070,118,0
5207.46259683,5207.44655664,0.00000000,3025.00000000,0.00000000,14.97561499,118,4
5209.23601424,5209.23637960,3118.08370100,3118.06439599,0.06091670,14.04842008,118,0
5214.17462192,5214.18357616,0.00000000,1294.00000000,0.00000000,35.67674279,117,4
5216.63131095,5216.63177488,1395.78878986,1395.76945663,0.02454019,38.14489132,117,0
5218.38676500,5218.38634606,1469.20104127,1469.21864907,0.02384925,39.80281303,117,0
5220.00253553,5220.00089976,1537.33356711,1537.40286456,0.02606571,41.24904157,117,0
5227.94222336,5227.94224367,1880.86895638,1880.86805857,0.02645790,47.16846871,117,0
5231.75326952,5231.75142885,0.00000000,2051.10498047,0.00000000,49.25405652,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-12.60724967,117,4
5233.62692128,5233.62651274,2136.14505830,2136.16370997,0.04253994,50.08479680,117,0
5234.25958591,5234.25993874,2165.11782548,2165.10165564,0.03704416,50.33529124,117,0
5235.61611371,5235.61642150,2227.55131649,2227.53709169,0.05830864,50.82015711,117,0
5240.81765708,5240.81717539,2471.79888116,2471.82188642,0.03750358,51.98689959,117,0
5241.46934966,5241.46900990,2502.99559970,2503.01189462,0.04045014,52.05212525,117,0
5243.24407208,5243.24415191,2588.61904764,2588.61517428,0.03069030,52.13375319,117,0
5243.78650408,5243.77132820,0.00000000,2615.00000000,0.00000000,52.13014192,117,4
5246.14874572,5246.14447602,0.00000000,2731.00000000,0.00000000,51.95357513,117,5
5249.10758090,5249.10399466,0.00000000,2879.06274414,0.00000000,51.34835347,117,2
5249.48802904,5249.48780406,2898.32392547,2898.33533537,0.03933740,51.23829412,117,0
5252.20359330,5252.20350117,3037.48016168,3037.48493324,0.05013979,50.23030517,117,0
5252.67638332,5252.67669865,3062.03289634,3062.01650304,0.06270423,50.01379680,117,0
5255.33084164,5255.33154202,3201.47622936,3201.43904618,0.05285894,48.56300839,117,0
5256.73322393,5256.73420351,3276.36800972,3276.31540074,0.06491056,47.62962244,117,0
5257.15472691,5257.15363591,3298.93529341,3298.99409773,0.13233375,47.32570617,117,0
5258.51133192,5258.50801425,0.00000000,3372.54296875,0.00000000,46.27237249,117,2
5260.17654572,5260.18264452,0.00000000,3464.00000000,0.00000000,44.81855145,117,4
5261.36314034,5261.36791758,0.00000000,3530.00000000,0.00000000,43.67054871,117,4
5249.48697771,5249.48780406,0.00000000,909.00000000,0.00000000,60.27747999,116,4
5252.20723795,5252.20350117,0.00000000,1016.00000000,0.00000000,63.66765488,116,4
5252.67636811,5252.67669865,1034.62098857,1034.60788248,0.02370291,64.23432498,116,0
5255.33043374,5255.33154202,1140.49783493,1140.45336501,0.03552734,67.32890565,116,0
5256.73366313,5256.73420351,1196.95605466,1196.93423546,0.02431903,68.89076663,116,0
5257.15470267,5257.15363591,1213.90941450,1213.95257807,0.03448716,69.34918922,116,0
