wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.09779719,5177.09550201,0.00000000,1594.45198403,0.17891219,7.57574834,0.01998463,0.01998462,38602,118,1
5177.24120234,nan,0.00000000,1600.62279084,1.37057604,7.67105980,0.01998467,0.01998462,38601,118,1
5177.37309798,5177.36381569,0.00000000,1606.30239236,0.13989806,7.75872304,0.01998466,0.01998462,38600,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.86201287,nan,0.00000000,-2147483648,118,1
5177.65084224,5177.63215717,0.00000000,1618.27517529,0.11477299,7.94329291,0.01998470,0.01998462,38598,118,1
5177.76648937,5177.76633834,1623.24524425,1623.25176355,0.17656791,8.01990733,0.01998462,0.01998462,38597,118,0
5177.76648937,5177.76633834,1623.24524425,1623.25176355,0.17656791,8.01990733,0.01998462,0.01998462,38597,118,0
5178.02424103,5178.03472154,0.00000000,1634.39871501,0.07857845,8.19125944,0.01998458,0.01998463,38595,118,1
5178.02424103,5178.03472154,0.00000000,1634.39871501,0.07857845,8.19125944,0.01998458,0.01998463,38595,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.27721632,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.30788249,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.39979568,nan,0.00000000,-2147483648,118,1
5178.45553982,5178.43734849,0.00000000,1653.06168781,0.27518083,8.47723063,0.01998470,0.01998463,38592,118,1
5178.68937988,5178.70580124,0.00000000,1663.19801935,0.28459142,8.63199022,0.01998456,0.01998463,38590,118,1
5178.68937988,5178.70580124,0.00000000,1663.19801935,0.28459142,8.63199022,0.01998456,0.01998463,38590,118,1
5178.82895264,5178.84003805,0.00000000,1669.25407933,0.17345553,8.72424309,0.01998458,0.01998463,38589,118,1
5178.95762270,5178.97428181,0.00000000,1674.84102902,0.13285216,8.80920157,0.01998456,0.01998463,38588,118,1
5178.95762270,nan,0.00000000,1674.84102902,0.13285216,8.80920157,0.01998456,0.01998463,38588,118,1
5179.26170969,nan,0.00000000,1688.05985172,0.06617356,9.00960839,0.01998470,0.01998463,38586,118,1
5179.36769168,5179.37705486,0.00000000,1692.67195943,0.09541996,9.07931841,0.01998459,0.01998463,38585,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.17477436,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.26507148,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.32515170,nan,0.00000000,-2147483648,118,1
5179.75548923,nan,0.00000000,1709.57026882,0.28914845,9.33370932,0.01998557,0.01998463,38584,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.43005716,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.45997380,nan,0.00000000,-2147483648,118,1
5180.06001651,5180.04848248,0.00000000,1722.86461599,0.06622004,9.53263291,0.01998467,0.01998463,38580,118,1
5180.06001651,5180.04848248,0.00000000,1722.86461599,0.06622004,9.53263291,0.01998467,0.01998463,38580,118,1
5180.19242283,5180.18278889,0.00000000,1728.65167213,0.09589384,9.61886690,0.01998466,0.01998463,38579,118,1
5180.33036096,5180.31710226,0.00000000,1734.68488208,0.40956414,9.70852696,0.01998468,0.01998463,38578,118,1
5180.45067427,5180.45142259,1739.96781255,1739.93504683,0.08544521,9.78634311,0.01998462,0.01998463,38577,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,9.84645667,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.89074389,nan,0.00000000,-2147483648,118,1
5180.71108338,5180.72008415,0.00000000,1751.36037724,0.20008065,9.95499396,0.01998459,0.01998463,38575,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.05255055,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.08186962,nan,0.00000000,-2147483648,118,1
5180.99330346,5180.98877358,0.00000000,1763.74364659,0.13318386,10.13666469,0.01998465,0.01998463,38573,118,1
5181.10801294,5181.12312874,0.00000000,1768.78228713,0.13096153,10.21023653,0.01998457,0.01998463,38572,118,1
5181.24678825,5181.25749086,0.00000000,1774.88221914,0.22504789,10.29902605,0.01998459,0.01998463,38571,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.38776128,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.44560541,nan,0.00000000,-2147483648,118,1
5181.53536948,5181.52623602,0.00000000,1787.58168679,0.16842259,10.48286509,0.01998466,0.01998463,38569,118,1
5181.65951947,5181.66061905,1793.08258829,1793.03412736,0.08398321,10.56136216,0.01998462,0.01998463,38568,118,0
5181.79973625,5181.79500905,0.00000000,1799.23311009,0.24005734,10.65028102,0.01998465,0.01998463,38567,118,1
5181.92170148,5181.92940602,0.00000000,1804.61415703,0.11453486,10.72718026,0.01998460,0.01998463,38566,118,1
5181.92170148,nan,0.00000000,1804.61415703,0.11453486,10.72718026,0.01998460,0.01998463,38566,118,1
5182.08227200,5182.06380996,0.00000000,1811.70393605,0.21352393,10.82808217,0.01998470,0.01998463,38565,118,1
5182.08227200,5182.06380996,0.00000000,1811.70393605,0.21352393,10.82808217,0.01998470,0.01998463,38565,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.91728234,nan,0.00000000,-2147483648,118,1
5182.34263391,5182.33263875,0.00000000,1823.21316514,0.13880308,10.99084566,0.01998467,0.01998463,38563,118,1
