wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.15272615,5160.12118907,0.00000000,895.00000000,nan,7.41111118,0.01998527,0.01998515,38730,118,1
5160.38191292,5160.38771579,0.00000000,904.10205797,0.02430288,7.74147824,0.01998513,0.01998515,38728,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.84618442,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.91831266,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.02629975,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.09815439,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.20573144,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.27731297,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.34878538,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.45578957,nan,0.00000000,-2147483648,118,1
5161.09367233,5160.92085184,0.00000000,932.42733702,0.25774833,8.75506599,0.01998582,0.01998515,38724,118,1
5161.18684224,5161.18746117,936.17808077,936.15339913,0.27602530,8.88677295,0.01998515,0.01998515,38722,118,0
5161.18684224,5161.18746117,936.17808077,936.15339913,0.27602530,8.88677295,0.01998515,0.01998515,38722,118,0
5161.36145245,5161.18746117,0.00000000,943.10681682,0.24637296,9.13155243,0.01998582,0.01998515,38722,118,1
5161.36145245,5161.18746117,0.00000000,943.10681682,0.24637296,9.13155243,0.01998582,0.01998515,38722,118,1
5161.60926049,5161.58742681,0.00000000,953.00098127,3314.47421328,9.47760055,0.01998524,0.01998515,38719,118,1
5161.60926049,5161.58742681,0.00000000,953.00098127,3314.47421328,9.47760055,0.01998524,0.01998515,38719,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.68613039,nan,0.00000000,-2147483648,118,1
5161.85423103,5161.85410501,962.79964256,962.80468293,0.42001525,9.81788184,0.01998515,0.01998515,38717,118,0
5162.07263664,nan,0.00000000,971.53110074,0.17294229,10.11859882,0.01998600,0.01998515,38717,118,1
5162.07263664,nan,0.00000000,971.53110074,0.17294229,10.11859882,0.01998600,0.01998515,38717,118,1
5162.23483427,nan,0.00000000,978.02625522,0.47021309,10.34110090,0.01998559,0.01998515,38715,118,1
5162.38698079,5162.38754407,984.16257468,984.13998911,0.13897765,10.54950672,0.01998515,0.01998515,38713,118,0
5162.38698079,5162.38754407,984.16257468,984.13998911,0.13897765,10.54950672,0.01998515,0.01998515,38713,118,0
5162.38698079,5162.38754407,984.16257468,984.13998911,0.13897765,10.54950672,0.01998515,0.01998515,38713,118,0
5162.74015286,5162.52092106,0.00000000,998.29157772,0.53582227,11.02808762,0.01998600,0.01998515,38712,118,1
5162.74015286,5162.52092106,0.00000000,998.29157772,0.53582227,11.02808762,0.01998600,0.01998515,38712,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.31994743,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.48661359,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.55309510,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.61947103,nan,0.00000000,-2147483648,118,1
5163.23486037,nan,0.00000000,1018.17558732,0.20987016,11.69155455,0.01998585,0.01998515,38708,118,1
5163.23486037,nan,0.00000000,1018.17558732,0.20987016,11.69155455,0.01998585,0.01998515,38708,118,1
5163.47673111,nan,0.00000000,1027.91323542,0.22819658,12.01266359,0.01998524,0.01998515,38705,118,1
5163.59993178,5163.58818513,0.00000000,1032.87732208,0.18700381,12.17540041,0.01998520,0.01998515,38704,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.31006222,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.40777342,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.50524917,nan,0.00000000,-2147483648,118,1
5164.11086350,5164.12198266,0.00000000,1053.49352329,0.09063936,12.84435524,0.01998511,0.01998515,38700,118,1
5164.11086350,5164.12198266,0.00000000,1053.49352329,0.09063936,12.84435524,0.01998511,0.01998515,38700,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.02115339,nan,0.00000000,-2147483648,118,1
5164.47023446,nan,0.00000000,1068.02271999,0.35893600,13.30914566,0.01998598,0.01998515,38699,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.49876983,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.56201176,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.65668087,nan,0.00000000,-2147483648,118,1
5164.95094275,5164.92288591,0.00000000,1087.49457264,0.12731124,13.92347916,0.01998526,0.01998515,38694,118,1
5164.95094275,5164.92288591,0.00000000,1087.49457264,0.12731124,13.92347916,0.01998526,0.01998515,38694,118,1
5165.19777613,5165.18990886,0.00000000,1097.50951136,0.02805461,14.23564377,0.01998518,0.01998515,38692,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.40568914,nan,0.00000000,-2147483648,118,1
5165.46122033,5165.45695943,0.00000000,1108.21086977,0.28643585,14.56636047,0.01998517,0.01998515,38690,118,1
5165.46122033,5165.45695943,0.00000000,1108.21086977,0.28643585,14.56636047,0.01998517,0.01998515,38690,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.74404794,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.83579136,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.04896769,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.13994739,nan,0.00000000,-2147483648,118,1
5166.00422878,5165.99114342,0.00000000,1130.30918767,0.02693642,15.24003852,0.01998520,0.01998515,38686,118,1
5166.21731551,nan,0.00000000,1138.99606603,0.16075859,15.50146434,0.01998603,0.01998515,38686,118,1
5166.21731551,nan,0.00000000,1138.99606603,0.16075859,15.50146434,0.01998603,0.01998515,38686,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.62131693,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.74064730,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.88924259,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.18454487,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.24330377,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.33125396,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.41897855,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.47733639,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.53559414,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.76762546,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.82538370,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.91183415,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.05542031,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.11268070,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.19838498,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.39749333,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.53897054,nan,0.00000000,-2147483648,118,1
5168.14530741,5168.12898476,0.00000000,1217.98585294,0.25600641,17.79167645,0.01998522,0.01998515,38670,118,1
5168.14530741,5168.12898476,0.00000000,1217.98585294,0.25600641,17.79167645,0.01998522,0.01998515,38670,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.95969795,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.04317833,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.09870903,nan,0.00000000,-2147483648,118,1
5168.51721398,5168.53002703,0.00000000,1233.30502115,0.11903760,18.21790618,0.01998511,0.01998516,38667,118,1
5168.65076723,5168.66372162,0.00000000,1238.81276392,0.18497641,18.36974151,0.01998511,0.01998516,38666,118,1
5168.65076723,5168.66372162,0.00000000,1238.81276392,0.18497641,18.36974151,0.01998511,0.01998516,38666,118,1
5168.78170511,nan,0.00000000,1244.21602732,0.08997552,18.51797489,0.01998509,0.01998516,38665,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.64862303,nan,0.00000000,-2147483648,118,1
5169.04490033,nan,0.00000000,1255.08714833,0.15419072,18.81405302,0.01998508,0.01998516,38663,118,1
5169.20149587,5169.19856916,0.00000000,1261.56168083,0.01546887,18.98902058,0.01998517,0.01998516,38662,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.00082886,nan,0.00000000,-2147483648,118,1
5169.33382380,nan,0.00000000,1267.03661554,0.22134960,19.13617996,0.01998516,0.01998516,38661,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.29564087,nan,0.00000000,-2147483648,118,1
5169.60404147,5169.59977748,0.00000000,1278.22732793,0.20984704,19.43471132,0.01998517,0.01998516,38659,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.58752292,nan,0.00000000,-2147483648,118,1
5169.85436195,5169.86728430,0.00000000,1288.60691892,0.19362752,19.70889825,0.01998511,0.01998516,38657,118,1
5169.97804593,5170.00104809,0.00000000,1293.74009409,0.11004276,19.84353620,0.01998507,0.01998516,38656,118,1
5169.97804593,5170.00104809,0.00000000,1293.74009409,0.11004276,19.84353620,0.01998507,0.01998516,38656,118,1
5170.14056112,5170.13481881,0.00000000,1300.48948576,0.19215390,20.01960145,0.01998518,0.01998516,38655,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.13665346,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.18839922,nan,0.00000000,-2147483648,118,1
5170.42653555,5170.40238101,0.00000000,1312.37904970,0.50891629,20.32709552,0.01998525,0.01998516,38653,118,1
5170.42653555,5170.40238101,0.00000000,1312.37904970,0.50891629,20.32709552,0.01998525,0.01998516,38653,118,1
5170.53696782,5170.53617250,1316.95317839,1316.98628754,0.19515728,20.44534087,0.01998516,0.01998516,38652,118,0
5170.66448221,nan,0.00000000,1322.28432101,0.05979150,20.58068910,0.01998514,0.01998516,38651,118,1
5170.78954457,5170.80377626,0.00000000,1327.49499590,0.06407739,20.71315293,0.01998510,0.01998516,38650,118,1
5170.92421591,5170.93758853,0.00000000,1333.10955103,0.16764638,20.85516086,0.01998511,0.01998516,38649,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.00334196,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.15343310,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.22815904,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.52493668,nan,0.00000000,-2147483648,118,1
5171.76168137,5171.74060764,0.00000000,1368.10667686,0.19018675,21.72350601,0.01998524,0.01998516,38643,118,1
5171.76168137,5171.74060764,0.00000000,1368.10667686,0.19018675,21.72350601,0.01998524,0.01998516,38643,118,1
5171.88878826,5171.87446841,0.00000000,1373.43088876,0.28346882,21.85307973,0.01998521,0.01998516,38642,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.98790190,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.08428931,nan,0.00000000,-2147483648,118,1
5172.26465459,nan,0.00000000,1389.19446143,0.19023227,22.23281795,0.01998511,0.01998516,38639,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.37120790,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.41870107,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.58419393,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.65477069,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.70170577,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.79529752,nan,0.00000000,-2147483648,118,1
5172.95907450,nan,0.00000000,1418.39472787,0.38843629,22.92093580,0.01998521,0.01998516,38634,118,1
5173.08433661,5173.07952735,0.00000000,1423.67265642,0.17090068,23.04320225,0.01998518,0.01998516,38633,118,1
5173.08433661,5173.07952735,0.00000000,1423.67265642,0.17090068,23.04320225,0.01998518,0.01998516,38633,118,1
5173.33819034,5173.34739451,0.00000000,1434.37886351,0.16327260,23.28924255,0.01998512,0.01998516,38631,118,1
5173.33819034,5173.34739451,0.00000000,1434.37886351,0.16327260,23.28924255,0.01998512,0.01998516,38631,118,1
5173.45843408,5173.48133850,0.00000000,1439.45482328,0.48943262,23.40497080,0.01998507,0.01998516,38630,118,1
5173.63577288,5173.61528943,0.00000000,1446.94653684,0.13343857,23.57469443,0.01998524,0.01998516,38629,118,1
5173.63577288,5173.61528943,0.00000000,1446.94653684,0.13343857,23.57469443,0.01998524,0.01998516,38629,118,1
5173.75589752,5173.74924729,0.00000000,1452.02499089,0.21577787,23.68901367,0.01998518,0.01998516,38628,118,1
5173.90030485,5173.88321210,0.00000000,1458.13406727,0.21046423,23.82575025,0.01998522,0.01998516,38627,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.97840892,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,24.02267499,nan,0.00000000,-2147483648,118,1
5174.40046616,5174.41914072,0.00000000,1479.32731206,0.11688116,24.29350423,0.01998509,0.01998516,38623,118,1
5174.40046616,5174.41914072,0.00000000,1479.32731206,0.11688116,24.29350423,0.01998509,0.01998516,38623,118,1
5174.70707288,5174.68714668,0.00000000,1492.34546407,0.06637878,24.57576338,0.01998524,0.01998516,38621,118,1
5174.82395069,5174.82116008,0.00000000,1497.31325603,0.13911711,24.68246302,0.01998517,0.01998516,38620,118,1
5174.96106024,5174.95518042,0.00000000,1503.14472125,0.30290984,24.80700136,0.01998518,0.01998516,38619,118,1
5175.09214811,5175.08920771,0.00000000,1508.72386026,0.13498107,24.92543286,0.01998517,0.01998516,38618,118,1
5175.20627529,5175.22324194,0.00000000,1513.58416577,0.51605254,25.02803385,0.01998509,0.01998516,38617,118,1
5175.47977152,5175.49133124,0.00000000,1525.24294780,0.19990541,25.27198622,0.01998512,0.01998516,38615,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,25.39132443,nan,0.00000000,-2147483648,118,1
5175.76547483,5175.75944832,0.00000000,1537.43944462,0.07671270,25.52392929,0.01998518,0.01998516,38613,118,1
5175.89084963,nan,0.00000000,1542.79723254,0.17442141,25.63355408,0.01998515,0.01998516,38612,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,25.71909809,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,25.75966832,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,25.86070443,nan,0.00000000,-2147483648,118,1
5176.29142661,5176.29576588,0.00000000,1559.93861328,0.39688053,25.97998533,0.01998514,0.01998516,38609,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,26.08102875,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,26.12079938,nan,0.00000000,-2147483648,118,1
5176.56805609,5176.56396635,0.00000000,1571.79665719,0.00615918,26.21582152,0.01998518,0.01998516,38607,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,26.31832472,nan,0.00000000,-2147483648,118,1
5176.81747443,5176.83219463,0.00000000,1582.50275882,0.16218525,26.42607574,0.01998510,0.01998516,38605,118,1
5176.94623770,nan,0.00000000,1588.03522755,0.39135719,26.53373540,0.01998508,0.01998516,38604,118,1
5177.07461050,nan,0.00000000,1593.55458896,0.15023225,26.64046850,0.01998506,0.01998516,38603,118,1
5177.21363416,nan,0.00000000,1599.53602399,0.13981308,26.75538110,0.01998508,0.01998516,38602,118,1
5177.50868669,5177.50288702,0.00000000,1612.24484950,0.09732912,26.99693250,0.01998518,0.01998516,38600,118,1
5177.50868669,5177.50288702,0.00000000,1612.24484950,0.09732912,26.99693250,0.01998518,0.01998516,38600,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,27.08640300,nan,0.00000000,-2147483648,118,1
5177.76884432,5177.77121266,0.00000000,1623.46684798,0.19315503,27.20728762,0.01998515,0.01998516,38598,118,1
5177.89787958,5177.90538592,0.00000000,1629.03848868,0.19816769,27.31070697,0.01998513,0.01998516,38597,118,1
