A,e_A
2257.492374792169812,0.016943892309997
30583.231243475293013,0.658704966650000
355.173842233460164,20.919353791403630
7841.615498061291873,257.691410080739104
1797.176080584526062,5526.870560144471710
-470.791812552037300,2.537423369320731
2033.855723347514868,225.508100035126944
-61282.199871838092804,18057.340863700061163
-50295.321041107177734,617849.483087509404868
-15242416.112182617187500,33985750.169507876038551
-8584.812515998259187,87.103882531707768
84.758620053529739,2042.662577738605023
-16167.335877060890198,29422.281231238062901
44141.683206558227539,437614.336815674498212
-39646.037946939468384,7401.491065108069051
86974.150278568267822,177409.473775645572459
-324511.773315429687500,1780421.957387175410986
3883785.249572753906250,35384535.577082283794880
-3647979.973236083984375,538772.651847972418182
-1944245.861450195312500,5951041.669878358952701
-25639469.224609375000000,114772500.993096202611923
-4029361.017822265625000,18791704.764864929020405
-27888389.630859375000000,351475680.237156867980957
-594966020.953125000000000,1006331300.153168320655823
