A,e_A
2243.272648231528819,0.016870019194436
30667.155494216021907,0.649066191597185
394.173459193931194,20.935885366285028
8121.785079933237284,251.240240959097548
3070.019193600863218,5527.654469802122549
-466.185564416107809,2.482733284594111
1996.764239426702261,222.284845296598007
-61391.219554603099823,17387.823280336499010
-6477.001346588134766,609291.173967036418617
-9922122.113891601562500,32455739.385567750781775
-8665.769626752473414,84.592432023077976
-74.900761216878891,1958.162347125725091
-15762.962483525276184,28367.979110410855355
87702.406710147857666,414700.655001077917404
-41425.005964159965515,7225.738961449485032
66569.853136062622070,168442.174979601812083
-500531.475265502929688,1704538.575989159522578
5737308.140808105468750,33665773.726329475641251
-3620023.084739685058594,510863.792466323997360
-1573199.949447631835938,5733385.135285165160894
-42244305.256347656250000,107847487.030295461416245
-2241260.040039062500000,18340782.700760960578918
31630499.968750000000000,330115376.633131921291351
-567747510.156250000000000,952036049.897592663764954
