wlc,wll,posc,posm,posme,posmy,order,flag
5175.74986186,5175.76055339,0.00000000,1537.00000000,0.00000000,6.62701629,118,4
5182.11104318,5182.10933371,1813.20662086,1813.28215432,0.02018485,10.88837694,118,0
5182.32184033,5182.32049588,1822.54204666,1822.60151724,0.01470296,11.02144415,118,0
5186.01496043,5186.01505343,1987.66908799,1987.66488722,0.04408929,13.19712644,118,0
5186.15454308,5186.15775082,0.00000000,1994.00000000,0.00000000,13.27294187,118,4
5190.64737543,5190.64778331,2199.75784166,2199.73890250,0.03523795,15.36489413,118,0
5192.95971964,5192.95913527,2307.82863914,2307.85615917,0.04145421,16.14417810,118,0
5193.44860338,5193.44805687,2330.88731107,2330.91312325,0.03784114,16.27938477,118,0
5195.34353892,5195.34150094,0.00000000,2421.00000000,0.00000000,16.69933741,118,4
5199.44295106,5199.44224981,2619.62283386,2619.65729180,0.05687300,16.99679618,118,0
5202.91054626,5202.90437392,0.00000000,2792.20401536,0.04847623,16.54456172,118,0
5204.64271008,5204.63842920,0.00000000,2880.00000000,0.00000000,16.06694383,118,4
5206.60952336,5206.61196877,2981.19605781,2981.06944415,0.06720916,15.32055299,118,0
5207.45512619,5207.44655664,0.00000000,3025.00000000,0.00000000,14.93366929,118,4
5209.23748114,5209.23637960,3118.45223691,3118.51044408,0.03640339,13.99219983,118,0
5214.16693851,5214.18357616,0.00000000,1294.00000000,0.00000000,35.59177859,117,4
5216.63263385,5216.63177488,1396.07601157,1396.11180827,0.03689081,38.05870379,117,0
5218.38716893,5218.38634606,1469.49154569,1469.52613197,0.01419949,39.71394841,117,0
5220.00228959,5220.00089976,1537.65545786,1537.71434768,0.02943035,41.16169777,117,0
5227.94313915,5227.94224367,1881.17844007,1881.21801576,0.02908765,47.11734417,117,0
5231.74571285,5231.75142885,0.00000000,2051.10498047,0.00000000,49.22315575,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-10.78852837,117,4
5233.62670660,5233.62651274,2136.46716679,2136.47601757,0.02733278,50.06859432,117,0
5234.26033727,5234.25993874,2165.44143413,2165.45969897,0.00646567,50.32310366,117,0
5235.61715823,5235.61642150,2227.87822984,2227.91227993,0.11570609,50.81534399,117,0
5240.81793103,5240.81717539,2472.13881081,2472.17490134,0.04355515,52.00134871,117,0
5241.46956839,5241.46900990,2503.33719019,2503.36397665,0.02942623,52.06784361,117,0
5243.24454748,5243.24415191,2588.96522368,2588.98441932,0.05221627,52.15143096,117,0
5243.77896189,5243.77132820,0.00000000,2615.00000000,0.00000000,52.14810055,117,4
5246.14119787,5246.14447602,0.00000000,2731.00000000,0.00000000,51.97045512,117,5
5249.10003232,5249.10399466,0.00000000,2879.06274414,0.00000000,51.35822521,117,2
5249.48748220,5249.48780406,2898.68660549,2898.67028199,0.03410754,51.24483577,117,0
5252.20452961,5252.20350117,3037.87922163,3037.93247811,0.05418223,50.22303375,117,0
5252.67679384,5252.67669865,3062.40398539,3062.40893460,0.03672380,50.00436598,117,0
5255.33268128,5255.33154202,3201.85368814,3201.91417499,0.04046708,48.53645582,117,0
5256.73580360,5256.73420351,3276.77370823,3276.85964656,0.05968045,47.59311908,117,0
5257.15306499,5257.15363591,3299.31688275,3299.28610945,0.05616245,47.28995352,117,0
5258.50393607,5258.50801425,0.00000000,3372.54296875,0.00000000,46.23297592,117,2
5260.16922042,5260.18264452,0.00000000,3464.00000000,0.00000000,44.77102214,117,4
5261.35587648,5261.36791758,0.00000000,3530.00000000,0.00000000,43.61862203,117,4
5249.47956396,5249.48780406,0.00000000,909.00000000,0.00000000,60.24261851,116,4
5252.19967260,5252.20350117,0.00000000,1016.00000000,0.00000000,63.63199632,116,4
5252.67660342,5252.67669865,1034.89463973,1034.89086376,0.06512849,64.20718540,116,0
5255.33184669,5255.33154202,1140.77673351,1140.78895888,0.06106400,67.30285693,116,0
5256.73587751,5256.73420351,1197.25991856,1197.32752270,0.07044077,68.86629185,116,0
5257.15360989,5257.15363591,1214.19180115,1214.19074806,0.05253501,69.32057834,116,0
5258.50712629,5258.50801425,1269.16631187,1269.13015311,0.06736343,70.76232869,116,0
5260.18360495,5260.18264452,1337.63249165,1337.67190345,0.03321286,72.47896510,116,0
5261.36931418,5261.36791758,1386.41454700,1386.47220275,0.02010664,73.64570342,116,0
5265.33152676,5265.33100601,1551.58369156,1551.60561052,0.03384268,77.25210721,116,0
5266.21950059,5266.21892710,1589.04304797,1589.06729412,0.03809743,77.99693644,116,0
5266.70847230,5266.71303273,0.00000000,1609.78991699,0.00000000,78.39731829,116,2
5266.84326181,5266.84038732,1615.38309785,1615.50501735,0.19496577,78.50628224,116,0
5268.87187729,5268.87801204,0.00000000,1702.00000000,0.00000000,80.07849170,116,4
5269.60892999,5269.60471623,0.00000000,1733.65332417,0.03544631,80.61780886,116,0
5270.01852370,5270.01799965,1751.24902496,1751.27162389,0.02802382,80.90963190,116,0
5272.09625887,5272.09532822,1841.32818994,1841.36876959,0.01998873,82.30852732,116,0
5273.47344387,5273.47272601,1901.62024617,1901.65179353,0.02660656,83.15727280,116,0
5274.71026204,5274.70935759,1956.14260664,1956.18261851,0.02792896,83.86481161,116,0
5276.14640740,5276.14631750,0.00000000,2020.00000000,0.00000000,84.62022747,116,4
5276.66259953,5276.66080874,2042.94686751,2043.02694463,0.04853402,84.87357887,116,0
5277.39531921,5277.39483989,2075.84569457,2075.86722875,0.04237531,85.21726837,116,0
5281.84997666,5281.84889931,2278.60898153,2278.65868423,0.02262754,86.88048031,116,0
5282.00855953,5282.00779310,2285.94322571,2285.97862086,0.07825434,86.92574082,116,0
5284.84188710,5284.84255909,0.00000000,2418.00000000,0.00000000,87.56533460,116,4
5285.05016391,5285.04919660,2427.72395049,2427.76947734,0.04041298,87.59935599,116,0
5288.40178926,5288.40146979,2587.24187947,2587.25724903,0.02818846,87.89533631,116,0
5295.50417231,5295.50464489,2937.57992609,2937.55602076,0.03292478,86.82737668,116,0
5298.91983639,5298.92023834,3112.64550979,3112.62464113,0.03545707,85.40681669,116,0
5300.91574890,5300.91520383,3217.07406861,3217.10283769,0.05695295,84.27664363,116,0
5302.04467173,5302.04448804,3276.93560945,3276.94539326,0.07085553,83.53404687,116,0
5304.57018791,5304.56851400,3412.82261527,3412.91369776,0.07477954,81.58838036,116,0
5306.05069067,5306.04644960,0.00000000,3494.00000000,0.00000000,80.25690542,116,5
5308.06413428,5308.06476298,3606.01963535,3605.98433819,0.07440960,78.20729579,116,0
5310.02310774,5310.01852329,0.00000000,3717.00000000,0.00000000,75.93347059,116,4
5311.49885011,5311.51803819,0.00000000,3802.00000000,0.00000000,74.02922611,116,4
5295.50381320,5295.50464489,923.55609556,923.52378089,0.02881973,96.86445176,115,0
