wlc,wll,posc,posm,posme,posmy,order,flag
5175.75473321,5175.76055339,0.00000000,1537.00000000,0.00000000,6.64353232,118,4
5182.11022250,5182.10933371,1813.01129862,1813.05056904,0.03640057,10.89223498,118,0
5182.32122525,5182.32049588,1822.34647144,1822.37873341,0.01448086,11.02570372,118,0
5186.01497163,5186.01505343,1987.46880170,1987.46510682,0.03539365,13.21067212,118,0
5186.15952921,5186.15775082,0.00000000,1994.00000000,0.00000000,13.28935401,118,4
5190.64783004,5190.64778331,2199.55163191,2199.55380176,0.03083188,15.39725378,118,0
5192.95894480,5192.95913527,2307.61960488,2307.61063506,0.02357067,16.18674699,118,0
5193.44869454,5193.44805687,2330.67771910,2330.70783618,0.02643072,16.32445940,118,0
5195.34848600,5195.34150094,0.00000000,2421.00000000,0.00000000,16.75377481,118,4
5199.44341233,5199.44224981,2619.40629515,2619.46341762,0.02261523,17.06684345,118,0
5202.91001190,5202.90437392,0.00000000,2791.93348965,0.06220465,16.62475804,118,0
5204.64751363,5204.63842920,0.00000000,2880.00000000,0.00000000,16.14865624,118,4
5206.60836709,5206.61196877,0.00000000,2980.76859854,0.07770511,15.40627314,118,0
5207.45987006,5207.44655664,0.00000000,3025.00000000,0.00000000,15.01697217,118,4
5209.23577682,5209.23637960,3118.22530800,3118.19345697,0.04811561,14.07813224,118,0
5214.17176239,5214.18357616,0.00000000,1294.00000000,0.00000000,35.72304960,117,4
5216.63207479,5216.63177488,1395.88630277,1395.89880073,0.03363349,38.19407827,117,0
5218.38662374,5218.38634606,1469.30015174,1469.31182256,0.01932076,39.84891342,117,0
5220.00266920,5220.00089976,1537.43400808,1537.50896977,0.01451703,41.29218918,117,0
5227.94251834,5227.94224367,1880.97544905,1880.98758763,0.04741937,47.18833095,117,0
5231.75077216,5231.75142885,0.00000000,2051.10498047,0.00000000,49.26210582,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-13.44825156,117,4
5233.62703636,5233.62651274,2136.25657636,2136.28048209,0.03914981,50.09013915,117,0
5234.25998983,5234.25993874,2165.22999153,2165.23233282,0.03489155,50.33966235,117,0
5235.61630933,5235.61642150,2227.66494924,2227.65976498,0.07802639,50.82258497,117,0
5240.81723427,5240.81717539,2471.91887338,2471.92168556,0.04263670,51.98871727,117,0
5241.46923531,5241.46900990,2503.11646599,2503.12727694,0.04218643,52.05470826,117,0
5243.24419046,5243.24415191,2588.74238013,2588.74425107,0.03246226,52.13921394,117,0
5243.78393130,5243.77132820,0.00000000,2615.00000000,0.00000000,52.13677412,117,4
5246.14613211,5246.14447602,0.00000000,2731.00000000,0.00000000,51.96667965,117,5
5249.10491601,5249.10399466,0.00000000,2879.06274414,0.00000000,51.37199136,117,2
5249.48798027,5249.48780406,2898.45647905,2898.46541596,0.01746898,51.26266974,117,0
5252.20462080,5252.20350117,3037.61660659,3037.67459027,0.02587620,50.26487044,117,0
5252.67721847,5252.67669865,3062.17000025,3062.19702585,0.06054121,50.05027309,117,0
5255.33165905,5255.33154202,3201.61648602,3201.62269930,0.02606640,48.60890284,117,0
5256.73311464,5256.73420351,3276.51065709,3276.45217776,0.06864119,47.68002393,117,0
5257.15414134,5257.15363591,3299.07726678,3299.10450956,0.07127667,47.37742689,117,0
5258.50862472,5258.50801425,0.00000000,3372.54296875,0.00000000,46.32795452,117,2
5260.17387188,5260.18264452,0.00000000,3464.00000000,0.00000000,44.87457044,117,4
5261.36050156,5261.36791758,0.00000000,3530.00000000,0.00000000,43.72473301,117,4
5249.48414036,5249.48780406,0.00000000,909.00000000,0.00000000,60.30815421,116,4
5252.20436763,5252.20350117,0.00000000,1016.00000000,0.00000000,63.68909392,116,4
5252.67767757,5252.67669865,1034.70669300,1034.74550911,0.02348980,64.25855494,116,0
5255.33227762,5255.33154202,1140.58776504,1140.61728201,0.04306242,67.34707693,116,0
5256.73655372,5256.73420351,1197.06201819,1197.15692797,0.09755122,68.90768314,116,0
5257.15382888,5257.15363591,1214.00173423,1214.00954229,0.03177222,69.36090253,116,0
5258.50722705,5258.50801425,1268.97524088,1268.94318580,0.06521043,70.80017841,116,0
5260.18311041,5260.18264452,1337.44003622,1337.45915371,0.03173337,72.51373784,116,0
5261.36929451,5261.36791758,1386.22090304,1386.27774556,0.02978990,73.67947423,116,0
5265.33107941,5265.33100601,1551.38573154,1551.38882111,0.02307711,77.28219073,116,0
5266.21931691,5266.21892710,1588.84402112,1588.86050130,0.03917941,78.02683064,116,0
5266.71354101,5266.71303273,0.00000000,1609.78991699,0.00000000,78.43099775,116,2
5266.84261122,5266.84038732,1615.16885447,1615.26317581,0.16216782,78.53530348,116,0
5268.87697023,5268.87801204,0.00000000,1702.00000000,0.00000000,80.11147180,116,4
5269.60817882,5269.60471623,1733.25322759,1733.40221269,0.04749911,80.64649414,116,0
5270.01747001,5270.01799965,1751.04509741,1751.02225790,0.03822716,80.93841021,116,0
5272.09598756,5272.09532822,1841.12146633,1841.15021476,0.03728946,82.33841493,116,0
5273.47321966,5273.47272601,1901.41156209,1901.43325553,0.02330841,83.18785537,116,0
5274.70982709,5274.70935759,1955.93225551,1955.95302478,0.02880108,83.89606968,116,0
5276.15153360,5276.14631750,0.00000000,2020.00000000,0.00000000,84.65523849,116,4
5276.66155892,5276.66080874,2042.73386568,2042.76740935,0.04679869,84.90615957,116,0
5277.39508179,5277.39483989,2075.63157268,2075.64243994,0.02179769,85.25094186,116,0
5281.84972221,5281.84889931,2278.38871316,2278.42667601,0.01450426,86.91954216,116,0
5282.00911652,5282.00779310,2285.72272928,2285.78384559,0.13984862,86.96525629,116,0
5284.84697053,5284.84255909,0.00000000,2418.00000000,0.00000000,87.60976966,116,4
5285.04941072,5285.04919660,2427.49940735,2427.50948474,0.01810838,87.64319381,116,0
5288.40156462,5288.40146979,2587.01298488,2587.01754725,0.05511949,87.94497453,116,0
5295.50407336,5295.50464489,2937.34210191,2937.31319165,0.02066513,86.88999804,116,0
5298.91931716,5298.92023834,3112.40329850,3112.35547298,0.03642472,85.47561742,116,0
5300.91490065,5300.91520383,3216.82900150,3216.81299999,0.06735788,84.34887418,116,0
5302.04427563,5302.04448804,3276.68896737,3276.67765520,0.03612312,83.60766458,116,0
5304.57001375,5304.56851400,3412.55387737,3412.63548006,0.05454040,81.66533580,116,0
5306.05543321,5306.04644960,0.00000000,3494.00000000,0.00000000,80.33055068,116,5
5308.06418326,5308.06476298,3605.76086465,3605.72831927,0.07649758,78.28671182,116,0
5310.02778047,5310.01852329,0.00000000,3717.00000000,0.00000000,76.00792107,116,4
5311.50350018,5311.51803819,0.00000000,3802.00000000,0.00000000,74.10307529,116,4
5295.50347951,5295.50464489,923.36602331,923.32074347,0.03786415,96.92890820,115,0
5298.91949281,5298.92023834,1057.01680810,1056.98742050,0.02770384,101.08032099,115,0
5300.91368676,5300.91520383,1135.98974155,1135.92940944,0.03232143,103.37281654,115,0
5302.04452097,5302.04448804,1181.01488763,1181.01620402,0.02365882,104.62898272,115,0
5304.57055230,5304.56851400,1282.50373607,1282.58616424,0.03681661,107.31699927,115,0
5306.05930053,5306.04644960,0.00000000,1343.00000000,0.00000000,108.82253530,115,4
5308.06456077,5308.06476298,1425.05583405,1425.04752224,0.05717885,110.75559841,115,0
5310.01887440,5310.01852329,1505.76607566,1505.78065149,0.02576496,112.53207702,115,0
5311.51868606,5311.51803819,1568.24075691,1568.26785453,0.02785330,113.82142582,115,0
5316.75725723,5316.75723042,1790.30633459,1790.30748652,0.02299887,117.79741619,115,0
5320.87270079,5320.87484411,1969.22304024,1969.12885870,0.03268329,120.31126540,115,0
5321.93619512,5321.92339252,0.00000000,2016.00000000,0.00000000,120.86846815,115,4
5325.51104142,5325.51151738,0.00000000,2175.65844727,0.00000000,122.44917660,115,2
5325.60892942,5325.60744890,2180.00945832,2180.07630962,0.33647942,122.48593801,115,0
5326.98583239,5326.98526162,2242.47735576,2242.50333994,0.01443659,122.96521514,115,0
5328.79829011,5328.79833251,2325.47530023,2325.47334874,0.03678841,123.48602360,115,0
5333.06149260,5333.06166288,2524.38099821,2524.37294559,0.04855430,124.19446770,115,0
5334.57896935,5334.57926837,2596.50587335,2596.49158969,0.05429592,124.26305608,115,0
5338.02544504,5338.02595217,2763.09943885,2763.07463573,0.05001910,124.03853675,115,0
5339.74048916,5339.74118923,2847.50799033,2847.47332395,0.04241442,123.72086857,115,0
5342.99217156,5342.99259087,3010.39950698,3010.37824464,0.04125448,122.72018813,115,0
5348.12945815,5348.12865133,3276.11960462,3276.16220788,0.05880497,119.99312525,115,0
5350.47306158,5350.46609996,0.00000000,3401.14137842,0.05298095,118.24261467,115,0
5351.50555186,5351.49903703,0.00000000,3456.99194336,0.00000000,117.36372143,115,2
5351.61607210,5351.61373969,0.00000000,3463.00000000,0.00000000,117.26562308,115,4
5355.84748905,5355.84832753,3697.59298193,3697.54559267,0.04797763,112.89758417,115,0
5357.06907390,5357.06692718,3766.86792618,3766.99067944,0.10579288,111.40319465,115,0
5358.06233681,5358.06313395,3824.10948516,3824.06345777,0.06426552,110.10642640,115,0
5359.81210647,5359.80808404,0.00000000,3926.00000000,0.00000000,107.63651161,115,4
5338.02555057,5338.02595217,773.13296137,773.11774354,0.01455667,128.49902839,114,0
5339.73132176,5339.74118923,0.00000000,838.00000000,0.00000000,130.75946689,114,4
5342.98521448,5342.99259087,0.00000000,963.00000000,0.00000000,134.88338171,114,4
5348.13021592,5348.12865133,1164.17386912,1164.23576413,0.04101009,140.88540183,114,0
5350.47379919,5350.46609996,0.00000000,1257.44823928,0.02375302,143.39998354,114,0
5351.50572722,5351.49903703,0.00000000,1298.80541992,0.00000000,144.46193594,114,2
5351.61011430,5351.61373969,0.00000000,1303.00000000,0.00000000,144.56779929,114,4
5355.84772070,5355.84832753,1475.04656917,1475.02168154,0.07150269,148.61721145,114,0
