wlc,wll,posc,posm,posme,posmy,order,flag
5175.74996513,5175.76055339,0.00000000,1537.00000000,0.00000000,25.63928746,118,4
5182.10965602,5182.10933371,1813.25081792,1813.26505779,0.01611769,30.47262061,118,0
5182.32093477,5182.32049588,1822.58540811,1822.60482039,0.00943381,30.60675697,118,0
5186.01457798,5186.01505343,1987.70614443,1987.68466993,0.03391234,32.67796333,118,0
5186.15488996,5186.15775082,0.00000000,1994.00000000,0.00000000,32.74615115,118,4
5190.64745674,5190.64778331,2199.79143147,2199.77626855,0.02755630,34.53857028,118,0
5192.95900130,5192.95913527,2307.85192107,2307.84561215,0.01828492,35.15512771,118,0
5193.44750629,5193.44805687,2330.91089588,2330.88489078,0.02266504,35.25836795,118,0
5195.34404498,5195.34150094,0.00000000,2421.00000000,0.00000000,35.56825786,118,4
5199.44379354,5199.44224981,2619.63696611,2619.71281356,0.04601612,35.73072977,118,0
5202.91264556,5202.90437392,0.00000000,2792.27782466,0.06650596,35.29855573,118,0
5204.64337286,5204.63842920,0.00000000,2880.00000000,0.00000000,34.87559648,118,4
5206.60827452,5206.61196877,0.00000000,2980.97441420,0.06488920,34.21854641,118,0
5207.45583429,5207.44655664,0.00000000,3025.00000000,0.00000000,33.87472655,118,4
5209.23596241,5209.23637960,3118.44892317,3118.42687867,0.02832497,33.02877275,118,0
5214.16684280,5214.18357616,0.00000000,1294.00000000,0.00000000,54.64260216,117,4
5216.63144768,5216.63177488,1396.11854913,1396.10491422,0.01696752,57.08673258,117,0
5218.38597652,5218.38634606,1469.53447052,1469.51894084,0.01787779,58.72595156,117,0
5220.00155444,5220.00089976,1537.67163713,1537.69936927,0.01260022,60.15915894,117,0
5227.94250122,5227.94224367,1881.21089455,1881.22227612,0.01422488,66.05713061,117,0
5231.74975235,5231.75142885,0.00000000,2051.27172852,0.00000000,68.14867970,117,2
5180.41614074,5232.45594910,0.00000000,-1.00000000,0.00000000,8.04502337,117,4
5233.62607229,5233.62651274,2136.49097893,2136.47086907,0.01347678,68.98801661,117,0
5234.25978120,5234.25993874,2165.46663157,2165.45941081,0.01406014,69.24170421,117,0
5235.61568277,5235.61642150,2227.90140054,2227.86726290,0.07317793,69.73276303,117,0
5240.81749517,5240.81717539,2472.14914360,2472.16441518,0.00788063,70.92844773,117,0
5241.46980715,5241.46900990,2503.35016241,2503.38840602,0.02668819,70.99756621,117,0
5243.24402742,5243.24415191,2588.97721722,2588.97117699,0.02535245,71.08947709,117,0
5243.77951271,5243.77132820,0.00000000,2615.00000000,0.00000000,71.08906159,117,4
5246.14179011,5246.14447602,0.00000000,2731.00000000,0.00000000,70.92616129,117,5
5249.10289710,5249.10399466,0.00000000,2879.17504883,0.00000000,70.33515122,117,2
5249.48823299,5249.48780406,2898.68120529,2898.70295947,0.01499047,70.22521659,117,0
5252.20321170,5252.20350117,3037.84576854,3037.83077800,0.05701703,69.22605942,117,0
5252.67605044,5252.67669865,3062.39747389,3062.36377700,0.04069045,69.01061841,117,0
5255.33142130,5255.33154202,3201.84098925,3201.83458059,0.05160320,67.56249369,117,0
5256.73415972,5256.73420351,3276.73289529,3276.73054343,0.03876620,66.62832521,117,0
5257.15401049,5257.15363591,3299.29847586,3299.31866406,0.05011357,66.32515786,117,0
5258.50749509,5258.50801425,0.00000000,3372.69409180,0.00000000,65.27193250,117,2
5260.17002211,5260.18264452,0.00000000,3464.00000000,0.00000000,63.81553029,117,4
5261.35668471,5261.36791758,0.00000000,3530.00000000,0.00000000,62.66238048,117,4
5249.47902137,5249.48780406,0.00000000,909.00000000,0.00000000,79.26722695,116,4
5252.19928316,5252.20350117,0.00000000,1016.00000000,0.00000000,82.64968055,116,4
5252.67515310,5252.67669865,1034.91454506,1034.85326145,0.02132291,83.22257623,116,0
5255.33162754,5255.33154202,1140.82112159,1140.82455343,0.06345668,86.31422574,116,0
5256.73515933,5256.73420351,1197.28139945,1197.31999158,0.06403893,87.87338146,116,0
5257.15409274,5257.15363591,1214.23500132,1214.25348681,0.05247748,88.32865867,116,0
5258.50666131,5258.50801425,1269.21215029,1269.15706134,0.06837830,89.76660797,116,0
5260.18117207,5260.18264452,1337.67255874,1337.61213098,0.05244103,91.47775840,116,0
5261.36857273,5261.36791758,1386.45110629,1386.47814921,0.01683584,92.64382169,116,0
5265.32957566,5265.33100601,1551.61925435,1551.55905818,0.02976919,96.24210541,116,0
5266.21911891,5266.21892710,1589.07544256,1589.08355151,0.02521119,96.98672560,116,0
5266.71346808,5266.71303273,0.00000000,1609.99621582,0.00000000,97.38993625,116,2
5266.84328447,5266.84038732,1615.38429127,1615.50716914,0.20441355,97.49478897,116,0
5268.87205397,5268.87801204,0.00000000,1702.00000000,0.00000000,99.06382719,116,4
5269.60879504,5269.60471623,0.00000000,1733.63925392,0.04693710,99.60182596,116,0
5270.01747750,5270.01799965,1751.27835708,1751.25584204,0.01530884,99.89303721,116,0
5272.09553299,5272.09532822,1841.35621647,1841.36514482,0.01652189,101.28929177,116,0
5273.47209318,5273.47272601,1901.64555200,1901.61774138,0.02807699,102.13588340,116,0
5274.70942993,5274.70935759,1956.16758809,1956.17078799,0.02403748,102.84226419,116,0
5276.14672015,5276.14631750,0.00000000,2020.00000000,0.00000000,103.59624691,116,4
5276.66212876,5276.66080874,2042.96673292,2043.02575755,0.02604023,103.84905377,116,0
5277.39450105,5277.39483989,2075.86428697,2075.84906522,0.01395952,104.19185006,116,0
5281.84958378,5281.84889931,2278.62190824,2278.65348197,0.01761390,105.85178448,116,0
5282.00798316,5282.00779310,2285.95523413,2285.96401009,0.05139031,105.89690051,116,0
5284.84234488,5284.84255909,0.00000000,2418.00000000,0.00000000,106.53548707,116,4
5285.04889758,5285.04919660,2427.73485965,2427.72078624,0.02453005,106.56930134,116,0
5288.40131923,5288.40146979,2587.24788884,2587.24064640,0.02143670,106.86560078,116,0
5295.50424187,5295.50464489,2937.57146531,2937.55107699,0.04962404,105.80495495,116,0
5298.91942170,5298.92023834,3112.62888238,3112.58648368,0.02756706,104.39298780,116,0
5300.91463418,5300.91520383,3217.05245985,3217.02240035,0.07877275,103.27014044,116,0
5302.04435518,5302.04448804,3276.91343009,3276.90635502,0.05106755,102.53165876,116,0
5304.56964185,5304.56851400,3412.78090438,3412.84227881,0.07734263,100.59900996,116,0
5306.05150050,5306.04644960,0.00000000,3494.00000000,0.00000000,99.27531397,116,5
5308.06444736,5308.06476298,3605.98395515,3605.96623536,0.04960686,97.24034452,116,0
5310.02392906,5310.01852329,0.00000000,3717.00000000,0.00000000,94.98286378,116,4
5311.49966176,5311.51803819,0.00000000,3802.00000000,0.00000000,93.09325455,116,4
5295.50441971,5295.50464489,923.59953627,923.59078750,0.02713971,115.87611227,115,0
5298.91958722,5298.92023834,1057.24789849,1057.22223284,0.01231703,120.02437070,115,0
5300.91387510,5300.91520383,1136.21939507,1136.16655344,0.06898555,122.31509021,115,0
5302.04398453,5302.04448804,1181.24611431,1181.22599177,0.01411438,123.56929377,115,0
5304.57103880,5304.56851400,1282.71510100,1282.81720428,0.04159577,126.25487383,115,0
5306.05420979,5306.04644960,0.00000000,1343.00000000,0.00000000,127.75287125,115,4
5308.06489982,5308.06476298,1425.28503418,1425.29066008,0.02768868,129.68916000,115,0
5310.01872644,5310.01852329,1505.99846970,1506.00690496,0.01806464,131.46265910,115,0
5311.51777594,5311.51803819,1568.47072114,1568.45975269,0.02211388,132.74938066,115,0
5316.75709879,5316.75723042,1790.54083376,1790.53517726,0.01559616,136.72020870,115,0
5320.87308579,5320.87484411,1969.44406248,1969.36679777,0.02967409,139.23122139,115,0
5321.93129677,5321.92339252,0.00000000,2016.00000000,0.00000000,139.78524636,115,4
5325.51121993,5325.51151738,0.00000000,2175.88452148,0.00000000,141.36815012,115,2
5325.61157901,5325.60744890,0.00000000,2180.41492608,0.17234296,141.40585850,115,0
5326.98507959,5326.98526162,2242.71096938,2242.70268307,0.05405452,141.88437758,115,0
5328.79765026,5328.79833251,2325.70621787,2325.67481226,0.05134925,142.40616116,115,0
5333.06119526,5333.06166288,2524.61539026,2524.59327654,0.02937332,143.11892457,115,0
5334.57855328,5334.57926837,2596.73949115,2596.70533756,0.04743835,143.18968931,115,0
5338.02542298,5338.02595217,2763.32932015,2763.30343957,0.01404006,142.97131497,115,0
5339.74049531,5339.74118923,2847.73723181,2847.70287123,0.04570872,142.65725609,115,0
5342.99268321,5342.99259087,3010.62920018,3010.63388250,0.03343367,141.66397770,115,0
5348.12983194,5348.12865133,3276.34514266,3276.40748049,0.06612153,138.94962767,115,0
5350.47264571,5350.46609996,0.00000000,3401.33826046,0.08806966,137.20509418,115,0
5351.50277228,5351.49903703,0.00000000,3457.06054688,0.00000000,136.33037195,115,2
5351.61203294,5351.61373969,0.00000000,3463.00000000,0.00000000,136.23362050,115,4
5355.84733534,5355.84832753,3697.82577914,3697.76969833,0.07739251,131.86715768,115,0
5357.06767290,5357.06692718,3767.11540386,3767.15804626,0.06807834,130.37420265,115,0
5358.06309583,5358.06313395,3824.35112004,3824.34891902,0.05405116,129.07429186,115,0
5359.80816781,5359.80808404,0.00000000,3926.00000000,0.00000000,126.60909770,115,4
5338.02461844,5338.02595217,773.36750053,773.31696760,0.01611700,147.48949099,114,0
5339.72600266,5339.74118923,0.00000000,838.00000000,0.00000000,149.71349897,114,4
5342.97993836,5342.99259087,0.00000000,963.00000000,0.00000000,153.79451289,114,4
5348.12839401,5348.12865133,1164.40192361,1164.39174370,0.03380289,159.76309385,114,0
5350.47375085,5350.46609996,0.00000000,1257.65403803,0.03490428,162.27138610,114,0
5351.50332210,5351.49903703,0.00000000,1298.91711426,0.00000000,163.32919060,114,2
5351.60492987,5351.61373969,0.00000000,1303.00000000,0.00000000,163.43212054,114,4
5355.84783676,5355.84832753,1475.27263213,1475.25250571,0.02957604,167.48861333,114,0
