wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.89582062,5176.69005764,0.00000000,1586.00000000,nan,7.46278033,0.01998489,0.01998409,38604,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.60820185,nan,0.00000000,-2147483648,118,1
5177.22296777,5177.22662905,0.00000000,1600.06965319,0.23205898,7.68994716,0.01998408,0.01998409,38600,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.76932345,nan,0.00000000,-2147483648,118,1
5177.49239468,nan,0.00000000,1611.67487297,0.21889141,7.87658553,0.01998409,0.01998410,38598,118,1
5177.49239468,5177.49495646,0.00000000,1611.67487297,0.21889141,7.87658553,0.01998409,0.01998410,38598,118,1
5177.62918208,nan,0.00000000,1617.57304441,0.16368758,7.97116732,0.01998410,0.01998410,38597,118,1
5177.77662478,5177.76331168,0.00000000,1623.93537694,0.31352496,8.07297459,0.01998415,0.01998410,38596,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.16980000,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.23354229,nan,0.00000000,-2147483648,118,1
5178.19548699,nan,0.00000000,1642.03656991,0.00208581,8.36131126,0.01998473,0.01998410,38594,118,1
5178.30425542,nan,0.00000000,1646.74351681,0.07599244,8.43595389,0.01998411,0.01998410,38592,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.48751047,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.51913955,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.55074177,nan,0.00000000,-2147483648,118,1
5178.56992819,5178.56854424,1658.17929054,1658.23928348,0.15617403,8.61763720,0.01998410,0.01998410,38590,118,0
5178.69844412,5178.70277401,0.00000000,1663.82458724,0.02038831,8.70558253,0.01998408,0.01998410,38589,118,1
5178.83393775,nan,0.00000000,1669.70402940,0.09346500,8.79792009,0.01998408,0.01998410,38588,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.89651998,nan,0.00000000,-2147483648,118,1
5179.11301328,nan,0.00000000,1681.82716994,0.28650663,8.98751396,0.01998413,0.01998410,38586,118,1
5179.24823604,5179.23976267,0.00000000,1687.70774673,0.29622436,9.07907797,0.01998413,0.01998410,38585,118,1
5179.37448936,5179.37402723,1693.16795363,1693.18806910,0.27937734,9.16416554,0.01998410,0.01998410,38584,118,0
5179.51255995,5179.50829876,0.00000000,1699.21489231,0.07214107,9.25745975,0.01998411,0.01998410,38583,118,1
5179.63793912,nan,0.00000000,1704.67884664,0.49854303,9.34178337,0.01998408,0.01998410,38582,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.45437577,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.51569804,nan,0.00000000,-2147483648,118,1
5180.05686983,nan,0.00000000,1722.96217395,0.07505896,9.62209825,0.01998414,0.01998410,38579,118,1
5180.19083867,nan,0.00000000,1728.81761599,0.28337624,9.71125003,0.01998414,0.01998410,38578,118,1
5180.32981888,5180.31407409,0.00000000,1734.89654488,0.18408216,9.80347417,0.01998416,0.01998410,38577,118,1
5180.32981888,nan,0.00000000,1734.89654488,0.18408216,9.80347417,0.01998416,0.01998410,38577,118,1
5180.58232866,nan,0.00000000,1745.95284272,0.13826166,9.97032641,0.01998410,0.01998410,38575,118,1
