x,theta
175.0,6.258960615204977
176.0,6.257549013084095
177.0,6.257188127732022
178.0,6.25682607861669
179.0,6.255414286649916
180.0,6.2550533804510025
181.0,6.254691308989479
182.0,6.253279327521589
183.0,6.252918399847573
184.0,6.252556306630794
185.0,6.251144135928563
186.0,6.249731875254206
187.0,6.249370876894204
188.0,6.249008711192339
189.0,6.247596261736973
190.0,6.247235241766234
191.0,6.246873054564318
192.0,6.245460414907576
193.0,6.2440476851548965
194.0,6.243686596691617
195.0,6.26612519187708
196.0,6.262609971936044
197.0,6.26119968781434
198.0,6.259785303281475
199.0,6.281157536534998
200.0,6.279745971120782
201.0,6.279387267636473
202.0,6.2790274033806455
203.0,6.277615644671684
204.0,6.276203795388668
205.0,6.275845025068861
206.0,6.275485088923041
207.0,6.2740730490455405
208.0,6.272660919001602
209.0,6.272302079411645
210.0,6.27194207264337
211.0,6.270529752756211
212.0,6.269117342752139
213.0,6.268758433185049
214.0,6.268398355789287
215.0,6.266985755640846
216.0,6.26557306412969
217.0,6.265214086786436
218.0,6.264853937796474
219.0,6.263441057183115
220.0,6.262028085703847
221.0,6.261669037853032
222.0,6.284157792792996
223.0,6.280637773597732
224.0,6.277117192032804
225.0,6.299590526506094
226.0,6.2992327446559955
227.0,6.297820955429792
228.0,6.296409074754891
229.0,6.2949971029413305
230.0,6.2946403721951825
231.0,6.294282472789909
232.0,6.292870310371335
233.0,6.2914580571105745
234.0,6.291101257633734
235.0,6.290743288740195
236.0,6.289330845074417
237.0,6.287918310105965
238.0,6.2865056842860625
239.0,6.286148767368154
240.0,6.285790679417403
241.0,6.284377862831356
242.0,6.2829649561111225
243.0,6.281551956393841
244.0,6.281194924060685
245.0,6.280836715482863
246.0,6.279423528343685
247.0,6.300903940662437
248.0,6.297379476460435
249.0,6.295968767522453
250.0,6.294553944287912
251.0,6.316018552149906
252.0,6.314606571754638
253.0,6.31319450306853
254.0,6.311782340397087
255.0,6.311427547494347
256.0,6.311071583909914
257.0,6.30965923081925
258.0,6.308246786514204
259.0,6.306834250537861
260.0,6.30647934115143
261.0,6.306123259988176
262.0,6.3047105328505
263.0,6.303297714023515
264.0,6.301884803869612
265.0,6.300471802937103
266.0,6.300116727845541
267.0,6.299760479076042
268.0,6.298347286369605
269.0,6.29693400295627
270.0,6.2955206306465925
271.0,6.317043984855658
272.0,6.315633477250245
273.0,6.312104363183209
274.0,6.310689357520204
275.0,6.332196902015298
276.0,6.330784756033374
277.0,6.329372515642099
278.0,6.327960184860089
279.0,6.327607276606386
280.0,6.327253195703314
281.0,6.325840673629386
282.0,6.324428058479249
283.0,6.32301535178113
284.0,6.321602552428828
285.0,6.320189661728186
286.0,6.319836539766236
287.0,6.319482242665202
288.0,6.318069161127717
289.0,6.316655986541974
290.0,6.315242720789136
291.0,6.313829363368363
292.0,6.312415915073309
293.0,6.311002371239496
294.0,6.31064898800463
295.0,6.333274649931582
296.0,6.329741624868348
297.0,6.326208027694207
298.0,6.347756908364715
299.0,6.3463446142115245
300.0,6.344932226063477
301.0,6.3435197460018955
302.0,6.3421071719097455
303.0,6.341756041548656
304.0,6.3414037366164635
305.0,6.3399909715421
306.0,6.33857811412593
307.0,6.337165163970212
308.0,6.3357521216548065
309.0,6.334338986831277
310.0,6.3329257596787585
311.0,6.3315124403665095
312.0,6.330099027442458
313.0,6.329747537082412
314.0,6.32939486787761
315.0,6.327981264920815
316.0,6.326567567632942
317.0,6.348173875050946
318.0,6.344636923801744
319.0,6.341099398158789
320.0,6.3626879823476585
321.0,6.3612755593640244
322.0,6.359863039334172
323.0,6.358450427917013
324.0,6.357037723481341
325.0,6.356688360212566
326.0,6.35633781993085
327.0,6.354924923365438
328.0,6.353511933829019
329.0,6.352098850922246
330.0,6.350685675443643
331.0,6.349272406781502
332.0,6.347859045601389
333.0,6.34644559176234
334.0,6.345032044531827
335.0,6.343618406213331
336.0,6.3422046728314
337.0,6.340790846600967
338.0,6.36243520900382
339.0,6.358894508975922
340.0,6.355353231101731
341.0,6.3780448871690965
342.0,6.37769630067708
343.0,6.376283754498658
344.0,6.374871116650219
345.0,6.373458384818015
346.0,6.372045561116153
347.0,6.37063264292815
348.0,6.3692196311248
349.0,6.367806526345305
350.0,6.366393327954469
351.0,6.36498003663916
352.0,6.363566651596315
353.0,6.362153173502016
354.0,6.360739602162646
355.0,6.359325937311247
356.0,6.3579121808962284
357.0,6.356498329160786
358.0,6.355084381634789
359.0,6.376767023084511
360.0,6.373222563464495
361.0,6.369677523578531
362.0,6.39134240982218
363.0,6.389929768258703
364.0,6.388517032258427
365.0,6.3871042032690895
366.0,6.385691278851077
367.0,6.384278262150751
368.0,6.382865151165809
369.0,6.3814519464130655
370.0,6.380038648329169
371.0,6.3786252561350665
372.0,6.377211770793387
373.0,6.3757981917814135
374.0,6.374384518755896
375.0,6.372970751776151
376.0,6.371556892041738
377.0,6.3701429394357945
378.0,6.368728892439428
379.0,6.390448099857096
380.0,6.386900059569342
381.0,6.383351436540181
382.0,6.405052875032297
383.0,6.403640146536532
384.0,6.402227322794133
385.0,6.400814406935773
386.0,6.399401394290102
387.0,6.397988287876203
388.0,6.396575088303521
389.0,6.395161793819945
390.0,6.39374840497414
391.0,6.392334922719684
392.0,6.3909213459811625
393.0,6.389507675611611
394.0,6.388093911326649
395.0,6.38668005240315
396.0,6.385266100386822
397.0,6.383852053792097
398.0,6.382437914410879
399.0,6.404193895668541
400.0,6.400642266150015
401.0,6.39709005067931
402.0,6.417757932625442
403.0,6.415275901688069
404.0,6.4138629101315985
405.0,6.412449823345284
406.0,6.411036642148886
407.0,6.409623366432186
408.0,6.408209996445258
409.0,6.406796531725085
410.0,6.405382972392552
411.0,6.403969319364968
412.0,6.4025555714209545
413.0,6.4011417294998125
414.0,6.399727792422723
415.0,6.398313761000139
416.0,6.396899633964104
417.0,6.395485417668745
418.0,6.415132949789964
419.0,6.4115777107624154
420.0,6.4312090521502725
421.0,6.429796183151922
422.0,6.428383221370531
423.0,6.426970163769845
424.0,6.42555701100688
425.0,6.424143764397911
426.0,6.4227304222500265
427.0,6.421316985396722
428.0,6.419903453610388
429.0,6.418489827289413
430.0,6.417076106091521
431.0,6.414589892694458
432.0,6.412104678458064
433.0,6.410690581952707
434.0,6.409276391204962
435.0,6.407862106467022
436.0,6.429686368881519
437.0,6.426128102842
438.0,6.422569246534607
439.0,6.4443756952227815
440.0,6.442962773453097
441.0,6.4404760916283905
442.0,6.437990404657519
443.0,6.436577103137509
444.0,6.435163707406808
445.0,6.433750215831971
446.0,6.432336629481327
447.0,6.430922947744264
448.0,6.429509170787426
449.0,6.428095298818093
450.0,6.425607297253585
451.0,6.423120297232643
452.0,6.421706048527902
453.0,6.420291701179963
454.0,6.442149388972723
455.0,6.438587888928282
456.0,6.435025795648215
457.0,6.45579048488171
458.0,6.45330344436416
459.0,6.451890289312573
460.0,6.450477039102317
461.0,6.449063692711199
462.0,6.447650250345767
463.0,6.446236713566897
464.0,6.444823080307351
465.0,6.442333858355234
466.0,6.43984563734184
467.0,6.438431624879662
468.0,6.437017517157649
469.0,6.435603314672811
470.0,6.43418901695744
471.0,6.456077210070291
472.0,6.450363592247001
473.0,6.4467984466396615
474.0,6.468669898167697
475.0,6.467256898089246
476.0,6.465843803088163
477.0,6.46335379557685
478.0,6.460864787128585
479.0,6.4594513097379505
480.0,6.458037736695374
481.0,6.456624068065352
482.0,6.45521030333348
483.0,6.4527193918465
484.0,6.450229481555766
485.0,6.448815335485129
486.0,6.447401094691756
487.0,6.445986758393914
488.0,6.444572326706904
489.0,6.464339304716077
490.0,6.458618807964186
491.0,6.480522005128982
492.0,6.479108979926366
493.0,6.477695858540663
494.0,6.475204309579354
495.0,6.472713759972876
496.0,6.471300254879161
497.0,6.469886653767688
498.0,6.468472957124611
499.0,6.465980641496195
500.0,6.463489327845522
501.0,6.46207524883615
502.0,6.460661072593645
503.0,6.459246801756905
504.0,6.456753722676382
505.0,6.4776291688428955
506.0,6.474058498162336
507.0,6.470487227775493
508.0,6.49242232120519
509.0,6.489929520072806
510.0,6.487437717723722
511.0,6.4860243864257185
512.0,6.484610959111912
513.0,6.482117530675879
514.0,6.479625104140382
515.0,6.478211291523593
516.0,6.476797382453995
517.0,6.475383377305299
518.0,6.472889179153292
519.0,6.470395986588471
520.0,6.468981596773212
521.0,6.467567109749055
522.0,6.487390168599433
523.0,6.4816578290996745
524.0,6.5036229668933245
525.0,6.502209911595564
526.0,6.499715522867177
527.0,6.497222135046513
528.0,6.49580869585801
529.0,6.494395160322185
530.0,6.4919001406357495
531.0,6.489406123903173
532.0,6.487992201849082
533.0,6.486578183323132
534.0,6.485164067304545
535.0,6.48266827443431
536.0,6.480173489546168
537.0,6.4787589878613545
538.0,6.498609366873239
539.0,6.49287126946102
540.0,6.514866583774186
541.0,6.513453528148894
542.0,6.510957694614923
543.0,6.508462864586804
544.0,6.507049421831475
545.0,6.505635882244583
546.0,6.503139416726512
547.0,6.50064395538277
548.0,6.499230026816981
549.0,6.496733075630253
550.0,6.49423712884883
551.0,6.4928228141152715
552.0,6.491408399635596
553.0,6.513450831217554
554.0,6.5077077691056076
555.0,6.504127843290789
556.0,6.525069438758017
557.0,6.522573460417448
558.0,6.521160216021755
559.0,6.519746873803356
560.0,6.517249255258349
561.0,6.51475264156398
562.0,6.513338909494564
563.0,6.510840802030536
564.0,6.508343700859619
565.0,6.506929578688869
566.0,6.505515360233602
567.0,6.503016618169575
568.0,6.500518882088329
569.0,6.520422439142507
570.0,6.516840016186649
571.0,6.536727199387812
572.0,6.535314161858082
573.0,6.532815541435127
574.0,6.530317926391547
575.0,6.528904495997814
576.0,6.526405383761514
577.0,6.523907276981653
578.0,6.5224934552965905
579.0,6.519993851208348
580.0,6.5174952546498375
581.0,6.516081042079897
582.0,6.513580948585975
583.0,6.511081864731011
584.0,6.533184418306561
585.0,6.527426124432608
586.0,6.547339128430153
587.0,6.54592610556216
588.0,6.543426143104163
589.0,6.540927183463353
590.0,6.539513769487137
591.0,6.537013310145078
592.0,6.534513858204541
593.0,6.533100050974596
594.0,6.530599097627302
595.0,6.528099152916944
596.0,6.5266849524779005
597.0,6.524183507326946
598.0,6.521683070745979
599.0,6.541638408332773
600.0,6.538050567187113
601.0,6.557989497644087
602.0,6.555488342726598
603.0,6.552988188004697
604.0,6.55157489453039
605.0,6.549073237784995
606.0,6.546572588242242
607.0,6.545158900064102
608.0,6.542656746744761
609.0,6.540155601756545
610.0,6.538741519398819
611.0,6.53623887032618
612.0,6.533737230026183
613.0,6.555894093937454
614.0,6.550129317908144
615.0,6.546538551631997
616.0,6.5675890810259645
617.0,6.565087736007143
618.0,6.562585035491168
619.0,6.560083339342299
620.0,6.558669875446476
621.0,6.556166672447048
622.0,6.553664478799448
623.0,6.55225061961746
624.0,6.549746917707857
625.0,6.5472442271121665
626.0,6.544740174115731
627.0,6.5422371349443935
628.0,6.562242827708374
629.0,6.558649743735131
630.0,6.578638992733566
631.0,6.576135250344812
632.0,6.573632512200071
633.0,6.571128413928825
634.0,6.568625323267476
635.0,6.5672117929893545
636.0,6.564707191533245
637.0,6.56220360175535
638.0,6.559698647408574
639.0,6.557194706038658
640.0,6.555780481374377
641.0,6.553275024921746
642.0,6.5743989563624154
643.0,6.568619581186525
644.0,6.5886332078707
645.0,6.586128220560163
646.0,6.583624237961885
647.0,6.582211046150107
648.0,6.579705551142901
649.0,6.577201066041589
650.0,6.574695216551156
651.0,6.572190378019606
652.0,6.569684173833764
653.0,6.567178983049878
654.0,6.56576479285544
655.0,6.563258087600566
656.0,6.5822214593712545
657.0,6.578623310398527
658.0,6.598661408472047
659.0,6.596155178130459
660.0,6.593649953996568
661.0,6.5911433645532185
662.0,6.588637786031768
663.0,6.586130839525126
664.0,6.583624904337782
665.0,6.582211155387689
666.0,6.579703702811088
667.0,6.577197262545745
668.0,6.5746894519066075
669.0,6.572182663311885
670.0,6.59226182578999
671.0,6.586475821419981
672.0,6.607629181135316
673.0,6.605122865858604
674.0,6.602615183964218
675.0,6.600108511855694
676.0,6.597600471383252
677.0,6.595093442138058
678.0,6.5925850435505
679.0,6.590077657457087
680.0,6.587568899658812
681.0,6.585061160450643
682.0,6.582552042868606
683.0,6.603751624509641
684.0,6.59795726951009
685.0,6.618042706815444
686.0,6.615534088277258
687.0,6.61302647843177
688.0,6.61051749785053
689.0,6.608009528733618
690.0,6.605500187691284
691.0,6.6029918587358765
692.0,6.600482158110424
693.0,6.597973470860907
694.0,6.595463410856453
695.0,6.592954366279187
696.0,6.61527179213671
697.0,6.609476738719621
698.0,6.603676785341932
699.0,6.625978408033831
700.0,6.623468492114803
701.0,6.620959584252127
702.0,6.618449304486852
703.0,6.615940037131118
704.0,6.6134293951419565
705.0,6.610919767569747
706.0,6.608408763572562
707.0,6.6058987766855
708.0,6.603387413984251
709.0,6.600877064072847
710.0,6.621026752804212
711.0,6.613029519457143
712.0,6.635356498768601
713.0,6.632845439010488
714.0,6.630335388272421
715.0,6.6278239613224486
716.0,6.625313548472427
717.0,6.6228017589684
718.0,6.620290983854076
719.0,6.617778831734952
720.0,6.615267694146603
721.0,6.612755179126587
722.0,6.610243681228795
723.0,6.630416414980573
724.0,6.6224119799377945
725.0,6.644764410854592
726.0,6.6422522059478055
727.0,6.6397410129432615
728.0,6.637228441914083
729.0,6.634716884605396
730.0,6.632203947809089
731.0,6.629692027057601
732.0,6.627178725091007
733.0,6.623566702708509
734.0,6.621054208696528
735.0,6.643448014585573
736.0,6.63763863573466
737.0,6.631824335669677
738.0,6.653101592320169
739.0,6.650589410533144
740.0,6.648075849518065
741.0,6.645563302659539
742.0,6.6430493746442
743.0,6.6405364621871215
744.0,6.638022166704246
745.0,6.635508889834675
746.0,6.632994227961994
747.0,6.629379615870704
748.0,6.650700463999314
749.0,6.6448822116338135
750.0,6.663980875752792
751.0,6.661467713707012
752.0,6.658953163892221
753.0,6.65643962982832
754.0,6.65392471168925
755.0,6.651410810047658
756.0,6.64889552315524
757.0,6.645279180425028
758.0,6.642764699565248
759.0,6.64024883096225
760.0,6.637733983746536
761.0,6.657974426758841
762.0,6.649948867233363
763.0,6.672376072547344
764.0,6.6698605376009255
765.0,6.666242892873143
766.0,6.6637281585270784
767.0,6.6612120382692055
768.0,6.65869693531976
769.0,6.656180444512067
770.0,6.652561719803657
771.0,6.650046033200219
772.0,6.647528963689275
773.0,6.666688754121807
774.0,6.66086488851856
775.0,6.682210406868386
776.0,6.678590813833679
777.0,6.676075250655224
778.0,6.673558299556454
779.0,6.671042365387628
780.0,6.668525042296345
781.0,6.6649043617431545
782.0,6.662387842714118
783.0,6.659869932260456
784.0,6.656248601551042
785.0,6.677639166344264
786.0,6.671807236766256
787.0,6.690968608321519
788.0,6.688452224838194
789.0,6.6859344456398375
790.0,6.682312244958332
791.0,6.679795266443655
792.0,6.677276895492561
793.0,6.673654037943855
794.0,6.671136471517983
795.0,6.668617511990206
796.0,6.664993999782837
797.0,6.686407280852734
798.0,6.680570905010441
799.0,6.699752711047481
800.0,6.6972352833111515
801.0,6.694716462545564
802.0,6.69109208363313
803.0,6.688574062126307
804.0,6.686054646436411
805.0,6.682429607198586
806.0,6.67991099447265
807.0,6.67739098697659
808.0,6.673765287744658
809.0,6.692986431466721
810.0,6.689360534162631
811.0,6.708562844467295
812.0,6.704936724233107
813.0,6.702418037154253
814.0,6.699897954174027
815.0,6.696271168446891
816.0,6.693751886866906
817.0,6.691231207300902
818.0,6.687603758067631
819.0,6.685083883608428
820.0,6.682562606069958
821.0,6.701804342152499
822.0,6.693745222894677
823.0,6.716291591636782
824.0,6.713770844509007
825.0,6.710142316602116
826.0,6.707622369311714
827.0,6.705101023175452
828.0,6.701471826287914
829.0,6.697842402073384
830.0,6.695321638335557
831.0,6.692799472936947
832.0,6.714278114278642
833.0,6.706213322502279
834.0,6.726564798270317
835.0,6.72404317053978
836.0,6.720412671101265
837.0,6.717891843511218
838.0,6.715369613625278
839.0,6.711738442197181
840.0,6.708107041442837
841.0,6.705585392765869
842.0,6.703062340400848
843.0,6.699430272624305
844.0,6.718711516190012
845.0,6.715079257772331
846.0,6.734341615603647
847.0,6.730709146097489
848.0,6.727076443854081
849.0,6.724554512650251
850.0,6.722031178968024
851.0,6.7183978007723795
852.0,6.714764194334506
853.0,6.712241439486796
854.0,6.709717280034155
855.0,6.731239946103344
856.0,6.723162193155744
857.0,6.743555467764075
858.0,6.741031861593804
859.0,6.737397184879093
860.0,6.73376227664491
861.0,6.731239244585197
862.0,6.728714805469771
863.0,6.7250792183328585
864.0,6.721443401064221
865.0,6.718919542531047
866.0,6.716394274329325
867.0,6.735715292695332
868.0,6.727630240973497
869.0,6.74915586805534
870.0,6.745519197727127
871.0,6.742995447370738
872.0,6.740470288976638
873.0,6.736832937913967
874.0,6.733195353042248
875.0,6.73067077218608
876.0,6.7281447818362565
877.0,6.72450651955652
878.0,6.743846568531637
879.0,6.735755302697882
880.0,6.757302054415376
881.0,6.75477758694273
882.0,6.752251713407539
883.0,6.748612598306373
884.0,6.744973247586529
885.0,6.742447947806269
886.0,6.739921234578524
887.0,6.73628120112172
888.0,6.732640928020615
889.0,6.7520000803827
890.0,6.7439025860457775
891.0,6.766585774513267
892.0,6.764059186976006
893.0,6.760418308893918
894.0,6.756777194391425
895.0,6.753135844227501
896.0,6.750609601287245
897.0,6.748081943818214
898.0,6.7444399074577746
899.0,6.74079763318116
900.0,6.760175937337678
901.0,6.752072198175398
902.0,6.77366139952052
903.0,6.771135057253979
904.0,6.768607303434415
905.0,6.764964187437826
906.0,6.761320835420648
907.0,6.757677245446487
908.0,6.755149835806861
909.0,6.752621009048148
910.0,6.748976726956563
911.0,6.7683742474564355
912.0,6.760264248867671
913.0,6.781874777884013
914.0,6.778230114712684
915.0,6.774585215692454
916.0,6.7720574811527285
917.0,6.769528329368249
918.0,6.765882734468072
919.0,6.7622369025346245
920.0,6.758590831739575
921.0,6.780240916239563
922.0,6.772125761474371
923.0,6.79152162110676
924.0,6.788993573368188
925.0,6.786464106416716
926.0,6.782817201281823
927.0,6.7791700566241175
928.0,6.77552267217704
929.0,6.771875050034211
930.0,6.769345692099776
931.0,6.766814909361727
932.0,6.786248040732929
933.0,6.780365028751817
934.0,6.799780210074381
935.0,6.796131758530009
936.0,6.792483067637619
937.0,6.78883413558507
938.0,6.78518496295181
939.0,6.7826550575185465
940.0,6.780123728963822
941.0,6.77647385463564
942.0,6.772823742643787
943.0,6.792277339872115
944.0,6.784149101020375
945.0,6.8058218630047875
946.0,6.80217138578476
947.0,6.79852066633439
948.0,6.794869702927123
949.0,6.791218500120394
950.0,6.788687589112051
951.0,6.7861552526265285
952.0,6.782503346772835
953.0,6.804215895269991
954.0,6.796082465205572
955.0,6.815534520227025
956.0,6.811882253061647
957.0,6.80822974378443
958.0,6.804576992711233
959.0,6.800923996714154
960.0,6.797270758294367
961.0,6.793617276487154
962.0,6.7910851286353235
963.0,6.788551558935481
964.0,6.805797483243694
965.0,6.8230260761704855
966.0,6.820494488639774
967.0,6.8179614703475835
968.0,6.814306927967209
969.0,6.810652140205313
970.0,6.806997108175381
971.0,6.803341831698646
972.0,6.799686312600578
973.0,6.796030548811913
974.0,6.815538790876687
975.0,6.807392816784869
976.0,6.829126219144662
977.0,6.82547011021461
978.0,6.821813754051291
979.0,6.81815715079788
980.0,6.814500303251435
981.0,6.810843209677884
982.0,6.808309447315608
983.0,6.805774255090888
984.0,6.8252990884232645
985.0,6.817147634260763
986.0,6.836655505732153
987.0,6.834122085060585
988.0,6.8315872276509495
989.0,6.827928831283117
990.0,6.8242701879039345
991.0,6.820611297322756
992.0,6.816952160421039
993.0,6.813292779804158
994.0,6.835085878687266
995.0,6.826928938621151
996.0,6.846453452960631
997.0,6.84279373465376
998.0,6.839133770108468
999.0,6.835473555483887
1000.0,6.831813093021445
1001.0,6.828152382611961
1002.0,6.824491424907897
1003.0,6.820830221350441
1004.0,6.842643058888612
1005.0,6.8344803684870215
1006.0,6.854022632941927
1007.0,6.850361106929206
1008.0,6.84669932214527
1009.0,6.84303728867215
1010.0,6.839375005322218
1011.0,6.835712473144284
1012.0,6.832049692003729
1013.0,6.828386661390866
1014.0,6.85021929876045
1015.0,6.842050844444515
1016.0,6.861610924636487
1017.0,6.857947572600118
1018.0,6.854283968861353
1019.0,6.850620114269738
1020.0,6.846956008110254
1021.0,6.843291652647508
1022.0,6.839627047350632
1023.0,6.835962189265594
1024.0,6.855558220866357
1025.0,6.847383734875507
1026.0,6.86696274756882
1027.0,6.8632975504855835
1028.0,6.859632098772636
1029.0,6.855966396891624
1030.0,6.852300443339374
1031.0,6.848634237877349
1032.0,6.84496778228668
1033.0,6.841301075546902
1034.0,6.860916114383642
1035.0,6.852735585984533
1036.0,6.87458750380177
1037.0,6.870920482124227
1038.0,6.86725320890509
1039.0,6.863585680318863
1040.0,6.859917899785422
1041.0,6.856249867888884
1042.0,6.852581582070094
1043.0,6.848913045307334
1044.0,6.866285616758603
1045.0,6.883640701638427
1046.0,6.879972086952989
1047.0,6.876303216284491
1048.0,6.872634090989727
1049.0,6.868964711074632
1050.0,6.86529507716525
1051.0,6.86162519017045
1052.0,6.857955047829449
1053.0,6.879865228700936
1054.0,6.87167423656723
1055.0,6.891304073244719
1056.0,6.887633634339579
1057.0,6.883962938103316
1058.0,6.880291984715498
1059.0,6.875489417714576
1060.0,6.870687790337691
1061.0,6.867016046421796
1062.0,6.863344052645125
1063.0,6.883011184623626
1064.0,6.874813853461362
1065.0,6.896723577454388
1066.0,6.89305128312153
1067.0,6.88937873172452
1068.0,6.885705922996209
1069.0,6.882032857256007
1070.0,6.877227211048222
1071.0,6.872422505662406
1072.0,6.894370668612623
1073.0,6.886168658437157
1074.0,6.905832669989593
1075.0,6.902158778396746
1076.0,6.898484626316915
1077.0,6.894810216857088
1078.0,6.891135549255857
1079.0,6.886327357389135
1080.0,6.88152010416588
1081.0,6.877844642515399
1082.0,6.89754608088613
1083.0,6.889337704434482
1084.0,6.911285494532386
1085.0,6.90760974361865
1086.0,6.902799551054343
1087.0,6.897990292271103
1088.0,6.89431373665586
1089.0,6.890636922078272
1090.0,6.886959853057043
1091.0,6.908946210806334
1092.0,6.898463082383472
1093.0,6.91816253352782
1094.0,6.914485155173018
1095.0,6.91080751606205
1096.0,6.907129615739102
1097.0,6.903451454635963
1098.0,6.899773034047186
1099.0,6.896094356823596
1100.0,6.8924154229461365
1101.0,6.909879523464895
1102.0,6.9273260381051855
1103.0,6.923647052999634
1104.0,6.919967813825998
1105.0,6.916288309234304
1106.0,6.912608543895253
1107.0,6.907792446518322
1108.0,6.902977286537016
1109.0,6.899296710942529
1110.0,6.919048952659438
1111.0,6.9108242466652285
1112.0,6.931691438851253
1113.0,6.926874826002809
1114.0,6.92319368983663
1115.0,6.919512291459704
1116.0,6.915830630874659
1117.0,6.912148708470092
1118.0,6.908466523333132
1119.0,6.9282340232573745
1120.0,6.917732378636956
1121.0,6.939754673662108
1122.0,6.936072196908228
1123.0,6.9323894550844685
1124.0,6.927568537799623
1125.0,6.922748553721526
1126.0,6.9190649950699665
1127.0,6.915381173425736
1128.0,6.935165058633942
1129.0,6.92693010638547
1130.0,6.946696824048729
1131.0,6.9430127155719745
1132.0,6.939328340399953
1133.0,6.935643700531841
1134.0,6.930819959484893
1135.0,6.9259971540123
1136.0,6.922311696609427
1137.0,6.942112010042791
1138.0,6.933871790941836
1139.0,6.953654927758606
1140.0,6.949969181186461
1141.0,6.9462831707393775
1142.0,6.942596893896898
