x,theta
119.0,6.351179190023863
120.0,6.351797635944621
121.0,6.352416229363293
122.0,6.353034975223281
123.0,6.353653871675178
124.0,6.354272917253347
125.0,6.3548921156784886
126.0,6.355511463007566
127.0,6.356130963256248
128.0,6.356750615065906
129.0,6.356313938039676
130.0,6.355878426125329
131.0,6.356498358823131
132.0,6.35711844333219
133.0,6.357738683015043
134.0,6.358359069640812
135.0,6.358979608589188
136.0,6.359600301894474
137.0,6.360221140256435
138.0,6.360842137691428
139.0,6.383361340170353
140.0,6.381871988994831
141.0,6.3824949836779865
142.0,6.381001558098717
143.0,6.381624686460114
144.0,6.382247967241057
145.0,6.382871400301923
146.0,6.383494985932771
147.0,6.384118724061139
148.0,6.38474261481791
149.0,6.383252748876956
150.0,6.383876774387744
151.0,6.38238282866169
152.0,6.404905524194653
153.0,6.405531556542584
154.0,6.406157742716047
155.0,6.406784081727487
156.0,6.407410574222197
157.0,6.4080372173386735
158.0,6.408664016875775
159.0,6.40823126695696
160.0,6.40779968458623
161.0,6.408426772861475
162.0,6.409054016561278
163.0,6.409681411963838
164.0,6.410308963458874
165.0,6.4109366679753705
166.0,6.4105042698877455
167.0,6.410073039667921
168.0,6.410701034148616
169.0,6.411329183900101
170.0,6.411957486399395
171.0,6.412585944229804
172.0,6.413214556088619
173.0,6.412782511845428
174.0,6.41235163460518
175.0,6.412980539609137
176.0,6.413609596794174
177.0,6.414238810536688
178.0,6.414868178359683
179.0,6.414436418931594
180.0,6.414005828670135
181.0,6.414635488832673
182.0,6.415265303980668
183.0,6.415895274479176
184.0,6.416525399570155
185.0,6.416093927094089
186.0,6.415663624244232
187.0,6.416294042603894
188.0,6.41692461636287
189.0,6.4175553460976715
190.0,6.417124091800126
191.0,6.416694008300723
192.0,6.417325030863118
193.0,6.4179562096649505
194.0,6.418587544012652
195.0,6.4192190339399815
196.0,6.418788068010933
197.0,6.418358274474443
198.0,6.41899005885368
199.0,6.419621999390998
200.0,6.42025409576042
201.0,6.419823349746359
202.0,6.419393776910425
203.0,6.42002616855261
204.0,6.4206587162011814
205.0,6.421291420990578
206.0,6.420860895485923
207.0,6.420431544380456
208.0,6.421064544571891
209.0,6.4216977009766865
210.0,6.421267327378331
211.0,6.420838128915605
212.0,6.4214715812522485
213.0,6.422105190898655
214.0,6.422738957444338
215.0,6.4223088050802914
216.0,6.421879829660163
217.0,6.422513892985457
218.0,6.423148113729447
219.0,6.422718114103198
220.0,6.422289292167008
221.0,6.422923809488346
222.0,6.4235584840637685
223.0,6.424193316714252
224.0,6.423763540219149
225.0,6.42333494222143
226.0,6.423970072504922
227.0,6.424605359761486
228.0,6.424175737636617
229.0,6.423747293996385
230.0,6.424382880711576
231.0,6.4250186236614155
232.0,6.4245891550010725
233.0,6.424160866726346
234.0,6.424796908790718
235.0,6.425433110241329
236.0,6.425003794906637
237.0,6.424575661718805
238.0,6.425212161278651
239.0,6.425848819610373
240.0,6.42541965922053
241.0,6.424991682106757
242.0,6.425628639599019
243.0,6.426265756306833
244.0,6.448981973626729
245.0,6.44535659831233
246.0,6.445995604309189
247.0,6.446634769080447
248.0,6.445143218887637
249.0,6.443647576410513
250.0,6.466354284811906
251.0,6.466995504777685
252.0,6.466569187580056
253.0,6.466144046041073
254.0,6.466785565654902
255.0,6.467427244245954
256.0,6.467001084528285
257.0,6.46657610409887
258.0,6.467218086026364
259.0,6.4667920138638095
260.0,6.466367120868938
261.0,6.467009407612061
262.0,6.467651856073232
263.0,6.46722594207651
264.0,6.466801209523645
265.0,6.467443962350103
266.0,6.467018136060929
267.0,6.466593491655985
268.0,6.467236550524618
269.0,6.466810811567541
270.0,6.4663862550424795
271.0,6.467029619317472
272.0,6.467673144211886
273.0,6.4672475658127695
274.0,6.466823170722357
275.0,6.467467002089187
276.0,6.4670415111732
277.0,6.466617205257499
278.0,6.467261343069012
279.0,6.466835940343884
280.0,6.466411722554156
281.0,6.467056167878567
282.0,6.4666308539275335
283.0,6.466206725136637
284.0,6.466851477395764
285.0,6.466426251851992
286.0,6.466002212347206
287.0,6.466647272383085
288.0,6.466222135677356
289.0,6.465798185101129
290.0,6.466443554209867
291.0,6.466018505907904
292.0,6.465594645032837
293.0,6.466240321147858
294.0,6.4658153620531635
295.0,6.465391591175589
296.0,6.466037576195532
297.0,6.4656127065111235
298.0,6.465189025107662
299.0,6.465835319764096
300.0,6.465410541306248
301.0,6.464986949270482
302.0,6.464562186653133
303.0,6.464138612100612
304.0,6.464785359342272
305.0,6.487617869724758
306.0,6.483980939219819
307.0,6.484629614463913
308.0,6.485278452969254
309.0,6.4816405619433795
310.0,6.50446166583928
311.0,6.50511243092015
312.0,6.504690436479052
313.0,6.504269626026648
314.0,6.5038476469645445
315.0,6.503426853709094
316.0,6.504078080019646
317.0,6.503656192381371
318.0,6.503235493542867
319.0,6.503887033329619
320.0,6.503465238485397
321.0,6.503044632423183
322.0,6.502622854382423
323.0,6.502202266616045
324.0,6.502854271112852
325.0,6.502432585684147
326.0,6.502012091351865
327.0,6.501590423835701
328.0,6.501169947112992
329.0,6.501822416432347
330.0,6.501400841692984
331.0,6.500980459186806
332.0,6.50055890167441
333.0,6.500138537212024
334.0,6.500791472499635
335.0,6.500370008706014
336.0,6.499949737898383
337.0,6.499528291650762
338.0,6.499108039805513
339.0,6.499761441407173
340.0,6.4993400890060755
341.0,6.498919930338651
342.0,6.498498596299086
343.0,6.498078457025279
344.0,6.497657140532489
345.0,6.497237020411198
346.0,6.497891040474947
347.0,6.497469816919214
348.0,6.497049791513803
349.0,6.4966285877374474
350.0,6.496208581465233
351.0,6.49578739325991
352.0,6.49536740591148
353.0,6.496022043704784
354.0,6.516795823099812
355.0,6.515302771718154
356.0,6.515959365503761
357.0,6.512312344850258
358.0,6.535225950966449
359.0,6.534807437965114
360.0,6.534390115119301
361.0,6.533971619518404
362.0,6.533554317322313
363.0,6.533135840302826
364.0,6.532718559310631
365.0,6.533377568582125
366.0,6.532959189658889
367.0,6.5325420039410105
368.0,6.532123644360098
369.0,6.531706479929113
370.0,6.531288139552949
371.0,6.530870996501783
372.0,6.530452675404163
373.0,6.530035552083071
374.0,6.529617251322918
375.0,6.529200148473805
376.0,6.528781867261124
377.0,6.528364784370268
378.0,6.527946523753492
379.0,6.527529462128939
380.0,6.528189719164544
381.0,6.527771555604154
382.0,6.527354591527896
383.0,6.526936447173945
384.0,6.52651950474565
385.0,6.52610138112216
386.0,6.525684458657153
387.0,6.525266354991331
388.0,6.524849453317906
389.0,6.524431369788594
390.0,6.524014489764085
391.0,6.523596427745332
392.0,6.523179565046448
393.0,6.522761523483901
394.0,6.522344682546326
395.0,6.543190898371947
396.0,6.541697309234493
397.0,6.5401997832433665
398.0,6.561033974171792
399.0,6.560618491512656
400.0,6.560204206428175
401.0,6.559788742272168
402.0,6.559374480057556
403.0,6.558959038955244
404.0,6.558544798928999
405.0,6.55812937907848
406.0,6.557715161218567
407.0,6.557299761780918
408.0,6.556885565623993
409.0,6.556470188378832
410.0,6.55605601534517
411.0,6.555640659543187
412.0,6.555226507654098
413.0,6.554811174564236
414.0,6.554397045262505
415.0,6.553981733061661
416.0,6.553567626055241
417.0,6.553152335990546
418.0,6.552738251655278
419.0,6.552322983863647
420.0,6.55082690028474
421.0,6.550412779995284
422.0,6.549997477273571
423.0,6.54958338052883
424.0,6.549168099199406
425.0,6.548754024954619
426.0,6.548338766323624
427.0,6.547924714753691
428.0,6.54750947656504
429.0,6.547095448263086
430.0,6.546680236354703
431.0,6.568675932101087
432.0,6.565015004293286
433.0,6.565684309711003
434.0,6.562022593642681
435.0,6.584002566915736
436.0,6.583591074295072
437.0,6.583178398144632
438.0,6.582766926043227
439.0,6.582354271419611
440.0,6.581942825393334
441.0,6.5815301952251275
442.0,6.580034479288791
443.0,6.579622999381407
444.0,6.579210335398983
445.0,6.5787988783429086
446.0,6.578386237908234
447.0,6.577974805301018
448.0,6.577562187402776
449.0,6.57606602765992
450.0,6.57565456300528
451.0,6.5752419115128475
452.0,6.574830470718567
453.0,6.574417842931695
454.0,6.57292135288462
455.0,6.572509879769562
456.0,6.572097217943536
457.0,6.571685769133694
458.0,6.571273130455978
459.0,6.569776311158954
460.0,6.5693648299333915
461.0,6.5689521582255
462.0,6.5685407004484375
463.0,6.568128053755991
464.0,6.590185873091869
465.0,6.586518633390796
466.0,6.5850202707517695
467.0,6.605977643490235
468.0,6.605567540599296
469.0,6.60515865141226
470.0,6.604748577095869
471.0,6.60325272206628
472.0,6.602843799854682
473.0,6.602433692169441
474.0,6.602024795935755
475.0,6.601614713637339
476.0,6.600118528144009
477.0,6.599709601332449
478.0,6.599299486237818
479.0,6.597803083955917
480.0,6.5973941262240885
481.0,6.59698397851016
482.0,6.596575046087928
483.0,6.596164924214868
484.0,6.594668191608655
485.0,6.594259227890163
486.0,6.593849074146405
487.0,6.59235212441272
488.0,6.591943130439624
489.0,6.591532943855604
490.0,6.590035777690403
491.0,6.589626752406808
492.0,6.5892165340741045
493.0,6.587719152026821
494.0,6.587310095380495
495.0,6.6083354783373665
496.0,6.606840744970739
497.0,6.6031669629580705
498.0,6.625265830458325
499.0,6.624859347287519
500.0,6.624451673507878
501.0,6.622955509191314
502.0,6.622548996475601
503.0,6.622141293367093
504.0,6.620644912059795
505.0,6.620238368478958
506.0,6.6198306354642185
507.0,6.618334035501512
508.0,6.617927463204751
509.0,6.617519698885985
510.0,6.616022882709849
511.0,6.615616280256418
512.0,6.615208485728601
513.0,6.613711451441183
514.0,6.61330482034635
515.0,6.612896995866855
516.0,6.6113997449331805
517.0,6.610993084042292
518.0,6.610585229145627
519.0,6.609087760561451
520.0,6.608681070229068
521.0,6.608273185151852
522.0,6.606775498659353
523.0,6.628945411885184
524.0,6.625266860268852
525.0,6.623767873904399
526.0,6.644831944454701
527.0,6.64442660698144
528.0,6.6429302777544095
529.0,6.64143384272797
530.0,6.641029611435421
531.0,6.640624186954447
532.0,6.6391275361647075
533.0,6.6387232770205955
534.0,6.638317823525199
535.0,6.636820954579562
536.0,6.635323980743983
537.0,6.634919637156777
538.0,6.63451409806116
539.0,6.633016907086379
540.0,6.63261253497712
541.0,6.632206967498817
542.0,6.630709558502424
543.0,6.629212046012441
544.0,6.628807588776482
545.0,6.62840193522382
546.0,6.626904205070353
547.0,6.6254063707698805
548.0,6.6250018300633755
549.0,6.6245960916082325
550.0,6.644629273268549
551.0,6.643134016273223
552.0,6.63944966812744
553.0,6.661653566128109
554.0,6.660157005139801
555.0,6.659754977101308
556.0,6.659351757329681
557.0,6.6578549774355125
558.0,6.656358093992907
559.0,6.655955983950982
560.0,6.655552678765737
561.0,6.6540555756750095
562.0,6.6525583694320645
563.0,6.652156176912989
564.0,6.651752786506975
565.0,6.650255361384701
566.0,6.648757832300149
567.0,6.648355556624807
568.0,6.647952082126409
569.0,6.646454335239532
570.0,6.644956483930258
571.0,6.644554124037207
572.0,6.644150564755726
573.0,6.642652496603056
574.0,6.641154321839217
575.0,6.663424113932578
576.0,6.659735566205086
577.0,6.658236103619259
578.0,6.678298404090498
579.0,6.677898529854033
580.0,6.677497458191461
581.0,6.676000578081236
582.0,6.674503592586817
583.0,6.673006502617788
584.0,6.672606488731496
585.0,6.672205275860179
586.0,6.670707966662
587.0,6.669210552930473
588.0,6.6677130337227055
589.0,6.667312882169078
590.0,6.66691152990559
591.0,6.66541379243867
592.0,6.663915949793882
593.0,6.66241800287154
594.0,6.662017712925241
595.0,6.661616220206206
596.0,6.6601180533718605
597.0,6.658619783339184
598.0,6.657121407730642
599.0,6.679437641596479
600.0,6.675744472376408
601.0,6.674244814437699
602.0,6.694349104036391
603.0,6.692852158984373
604.0,6.692454263241288
605.0,6.6920551664591486
606.0,6.69055800057631
607.0,6.689060727287703
608.0,6.687563349252379
609.0,6.686065864722899
610.0,6.685667777196699
611.0,6.685268487179066
612.0,6.683770784197186
613.0,6.68227297523098
614.0,6.680775061683519
615.0,6.679277041999839
616.0,6.678878760754962
617.0,6.678479276404467
618.0,6.676981038263463
619.0,6.675482694106158
620.0,6.673984243131656
621.0,6.672485684380767
622.0,6.6720872146896895
623.0,6.693347223708898
624.0,6.689649209820374
625.0,6.709793933681873
626.0,6.708296825921103
627.0,6.706799613374933
628.0,6.706403638640502
629.0,6.706006461412024
630.0,6.704509027435847
631.0,6.703011488207437
632.0,6.701513842621594
633.0,6.7000160907869315
634.0,6.69851823299534
635.0,6.69812201117405
636.0,6.697724583934928
637.0,6.6962265072686336
638.0,6.694728324572274
639.0,6.693230035755846
640.0,6.6917316411114385
641.0,6.690233140677513
642.0,6.688734533352502
643.0,6.687235821980906
644.0,6.686839241875724
645.0,6.708140166237854
646.0,6.704437906554261
647.0,6.724621476346869
648.0,6.723124228449734
649.0,6.721626874034506
650.0,6.720129413825141
651.0,6.719735296382062
652.0,6.719339973464734
653.0,6.717842293677641
654.0,6.71634450772369
655.0,6.7148466144254755
656.0,6.713348615454635
657.0,6.711850509150011
658.0,6.710352297128566
659.0,6.708853979383996
660.0,6.70735555353118
661.0,6.706961022774614
662.0,6.706565280347796
663.0,6.705066636484389
664.0,6.703567882843565
665.0,6.702069026164587
666.0,6.7223061704099365
667.0,6.718599855817118
668.0,6.738820646966197
669.0,6.737323279945933
670.0,6.735825805443767
671.0,6.734328222848035
672.0,6.733935952243222
673.0,6.733542473169919
674.0,6.732044673056365
675.0,6.730546764443943
676.0,6.729048749423718
677.0,6.727550627800866
678.0,6.726052398907818
679.0,6.724554063141589
680.0,6.7230556205696885
681.0,6.721557071472326
682.0,6.720058415514075
683.0,6.718559653709171
684.0,6.717060783870878
685.0,6.715561810056315
686.0,6.738048302526295
687.0,6.734338338110632
688.0,6.730627747373418
689.0,6.753096341526955
690.0,6.751598865833969
691.0,6.750101280993704
692.0,6.74860359142432
693.0,6.747105793251848
694.0,6.745607888265873
695.0,6.744109876957694
696.0,6.742611756786971
697.0,6.741113530611074
698.0,6.739615197084142
699.0,6.73811675569636
700.0,6.736618206390403
701.0,6.735119551563962
702.0,6.733620788371418
703.0,6.732121917975775
704.0,6.730622942980148
705.0,6.729123854756018
706.0,6.749432393479211
707.0,6.7457183443119675
708.0,6.766010473698174
709.0,6.7645129169053035
710.0,6.763015245870555
711.0,6.761517468862557
712.0,6.761128771261156
713.0,6.760738861826319
714.0,6.759240865035231
715.0,6.757742759637097
716.0,6.756244547120957
717.0,6.754746226297655
718.0,6.753247798245077
719.0,6.751749262342251
720.0,6.7502506195968195
721.0,6.748751868895916
722.0,6.74725300930195
723.0,6.74575404509357
724.0,6.743145163152917
725.0,6.7646003381125155
726.0,6.760882826806196
727.0,6.757164683357885
728.0,6.779710511497633
729.0,6.778212871305662
730.0,6.776715121420992
731.0,6.775217263205079
732.0,6.773719297766078
733.0,6.772221223240415
734.0,6.769611895563159
735.0,6.767003567004949
736.0,6.765505064594485
737.0,6.764006454104035
738.0,6.762507735200735
739.0,6.761008910663733
740.0,6.75950997486634
741.0,6.758010932377381
742.0,6.756511783390835
743.0,6.75501252942545
744.0,6.775389460281957
745.0,6.771668048369335
746.0,6.79202852803293
747.0,6.790530824050428
748.0,6.7890330130469465
749.0,6.787535093564202
750.0,6.786037064762986
751.0,6.78453892694872
752.0,6.783040681774196
753.0,6.781542327188497
754.0,6.780043865113441
755.0,6.778545293865612
756.0,6.777046614318856
757.0,6.775547826615686
758.0,6.774048931347721
759.0,6.772549927336982
760.0,6.769937536732449
761.0,6.767326153766689
762.0,6.787735648300014
763.0,6.784010747116312
764.0,6.804403764864148
765.0,6.80290600798979
766.0,6.8014081433924005
767.0,6.799910172355943
768.0,6.798412089165367
769.0,6.79691389780789
770.0,6.795415598425322
771.0,6.793917190582775
772.0,6.792418673580208
773.0,6.790920047918981
774.0,6.78942131269136
775.0,6.786807628828527
776.0,6.784194948125958
777.0,6.782695782185598
778.0,6.781196507476118
779.0,6.7796971278418
780.0,6.80013935144801
781.0,6.796410953615265
782.0,6.816836673066831
783.0,6.815338876822487
784.0,6.813840971568254
785.0,6.812342954696533
786.0,6.810844829450232
787.0,6.80823034452888
788.0,6.805616861890762
789.0,6.804118302988442
790.0,6.802619634663671
791.0,6.801120856720701
792.0,6.799621970299988
793.0,6.798122974452291
794.0,6.796623869912672
795.0,6.795124657221514
796.0,6.792508649138952
797.0,6.811866377483909
798.0,6.808134681745969
799.0,6.828591337866946
800.0,6.827093511871517
801.0,6.82559557472559
802.0,6.824097527521673
803.0,6.822599370300942
804.0,6.821101103156508
805.0,6.818484788397576
806.0,6.8158694779729245
807.0,6.81437077561251
808.0,6.812871963505792
809.0,6.811373042814559
810.0,6.809874012240627
811.0,6.808374872263741
812.0,6.805757355161681
813.0,6.803140847296497
814.0,6.823645148138482
815.0,6.819910147473649
816.0,6.840397895521882
817.0,6.83890004551828
818.0,6.837402087446314
819.0,6.835904016554345
820.0,6.833286362920063
821.0,6.830669716339813
822.0,6.829171208131115
823.0,6.827672590011957
824.0,6.82617386282277
825.0,6.824675026024458
826.0,6.822056328637906
827.0,6.819438639918552
828.0,6.817939366355276
829.0,6.8164399812147
830.0,6.814940486475322
831.0,6.8354760558098775
832.0,6.829496162169875
833.0,6.850016156033348
834.0,6.848518183762991
835.0,6.847020100574333
836.0,6.845521907326081
837.0,6.844023603488111
838.0,6.84140406276704
839.0,6.838785528100516
840.0,6.837286784474649
841.0,6.835787932200205
842.0,6.834288969506886
843.0,6.831668542897624
844.0,6.829049126866948
845.0,6.827549726949307
846.0,6.826050213774167
847.0,6.846615235303474
848.0,6.842873812126939
849.0,6.862299786597795
850.0,6.85968057740012
851.0,6.858182490090009
852.0,6.8566842906359895
853.0,6.85518598239328
854.0,6.85256488144703
855.0,6.849944787836726
856.0,6.848446037811485
857.0,6.846947177612563
858.0,6.845448206754874
859.0,6.8428262163355384
860.0,6.840205238663131
861.0,6.838705827106949
862.0,6.837206305438272
863.0,6.857800916949785
864.0,6.849564436120616
865.0,6.872387575930247
866.0,6.870889601631546
867.0,6.869391515887365
868.0,6.866769188477903
869.0,6.864147868594358
870.0,6.862649341699466
871.0,6.861150702641268
872.0,6.858527647338754
873.0,6.855905603181036
874.0,6.854406522502558
875.0,6.852907331359013
876.0,6.850283549850317
877.0,6.847660782746956
878.0,6.868283136516013
879.0,6.864535683132857
880.0,6.885141392953344
881.0,6.88251801678949
882.0,6.879895642733665
883.0,6.87839745833697
884.0,6.8768991616242445
885.0,6.874275047766112
886.0,6.871651944683563
887.0,6.870153203802616
888.0,6.86865435194121
889.0,6.866029508883727
890.0,6.863405675936605
891.0,6.861906381911496
892.0,6.860406974638018
893.0,6.881056180063382
894.0,6.875056056211903
895.0,6.895689611709422
896.0,6.894191783533067
897.0,6.891566782082734
898.0,6.888942794570333
899.0,6.887444515924571
900.0,6.884818948983657
901.0,6.882194394704335
902.0,6.880695670010645
903.0,6.879196833463148
904.0,6.876570533461461
905.0,6.8739452463992805
906.0,6.872445964127444
907.0,6.869819096113019
908.0,6.889371070570931
909.0,6.885617773911974
910.0,6.9062792950821645
911.0,6.903653020175341
912.0,6.901027751155048
913.0,6.899529607353045
914.0,6.8969027579944395
915.0,6.894276922014299
916.0,6.892778330894707
917.0,6.891279628712844
918.0,6.888652042414627
919.0,6.886025470094346
920.0,6.88452632125076
921.0,6.881898164616345
922.0,6.8792710284375005
923.0,6.899977340390947
924.0,6.893961552201176
925.0,6.91465217098763
926.0,6.913154284779893
927.0,6.910526325582509
928.0,6.907899377352464
929.0,6.90640104029751
930.0,6.904902592274823
931.0,6.902273890470248
932.0,6.899646203607638
933.0,6.898147306557007
934.0,6.895518032561199
935.0,6.892889777519372
936.0,6.891390429646073
937.0,6.912121939508367
938.0,6.906104589360865
939.0,6.926820386132668
940.0,6.924191326786911
941.0,6.921563270511108
942.0,6.920065196318461
943.0,6.917435554224944
944.0,6.914806925035478
945.0,6.913308399925938
946.0,6.9106781833885975
947.0,6.908048981697043
948.0,6.905418358636858
949.0,6.902788753371233
950.0,6.901289443689734
951.0,6.922047267986372
952.0,6.9160244238854744
953.0,6.936766519922742
954.0,6.934136119720058
955.0,6.931506723816334
956.0,6.930008693649853
957.0,6.927377706734923
958.0,6.924747735786333
959.0,6.923249253995849
960.0,6.920617690506461
961.0,6.917987143144408
962.0,6.915355173135225
963.0,6.912724222593354
964.0,6.911224949093395
965.0,6.932009200487542
966.0,6.92598084777282
967.0,6.946749358093399
968.0,6.9441176062435375
969.0,6.941486877315434
970.0,6.938854718240577
971.0,6.936223577211017
972.0,6.9347252560017125
973.0,6.932092517695068
974.0,6.929460798227005
975.0,6.926827651106002
976.0,6.924195523019577
977.0,6.922696408198462
978.0,6.920062682114967
979.0,6.939741242650783
980.0,6.9359740917042245
981.0,6.955633663620716
982.0,6.953001770743398
983.0,6.950368444085029
984.0,6.947736133040927
985.0,6.946237981415628
986.0,6.943604072230194
987.0,6.940971181628775
988.0,6.938336860658737
989.0,6.935703560842292
990.0,6.933068828805567
991.0,6.930435118983766
992.0,6.928935832195165
993.0,6.947501047391071
994.0,6.966051107721505
995.0,6.963416788524803
996.0,6.960783482041677
997.0,6.959285619400568
998.0,6.956650713251733
999.0,6.9540168255628885
1000.0,6.951381507166602
1001.0,6.948747206920061
1002.0,6.9461114750426916
1003.0,6.943476765074401
1004.0,6.940840619908926
1005.0,6.938205500811868
1006.0,6.959068645922997
1007.0,6.953020154815292
1008.0,6.973867495788696
1009.0,6.971231769502182
1010.0,6.968597059989257
1011.0,6.96596091978877
1012.0,6.963325797753889
1013.0,6.961827541734891
1014.0,6.959190811999278
1015.0,6.9565551045835505
1016.0,6.953917961957941
1017.0,6.9512818400949286
1018.0,6.9486442852197925
1019.0,6.968394974276038
1020.0,6.962341336997511
1021.0,6.9832134482466515
1022.0,6.980576489087689
1023.0,6.977940549438003
1024.0,6.975303174904539
1025.0,6.972666819013483
1026.0,6.971168632617818
1027.0,6.968530667365549
1028.0,6.965893723334823
1029.0,6.96325534133269
1030.0,6.9606179821632495
1031.0,6.957979190654342
1032.0,6.977753454142373
1033.0,6.971694658552721
1034.0,6.992591635638135
1035.0,6.98995344438989
1036.0,6.987316275633923
1037.0,6.984677667641797
1038.0,6.982040079426447
1039.0,6.979401052225477
1040.0,6.976763047344264
1041.0,6.974123601251499
1042.0,6.971485180341084
1043.0,6.968845317684128
1044.0,6.966206481720356
1045.0,6.984860596422621
1046.0,7.003499458177075
1047.0,7.0008602227120775
1048.0,6.998221995018504
1049.0,6.995582328847
1050.0,6.992943685290179
1051.0,6.990303598003024
1052.0,6.987664535287578
1053.0,6.985024029469372
1054.0,6.982384545674556
1055.0,6.9797436206366115
1056.0,6.977103718434478
1057.0,6.998063471699382
1058.0,6.991998718622355
1059.0,7.011799312184152
1060.0,7.009160038139754
1061.0,7.006519319609112
1062.0,7.0038796215628025
1063.0,7.001238478801994
1064.0,6.998598359083331
1065.0,6.995956794313976
1066.0,6.992172739411622
1067.0,6.989531951592319
1068.0,6.986889719229374
1069.0,6.984248509928186
1070.0,7.002945715254697
1071.0,7.021627620149843
1072.0,7.01898602764534
1073.0,7.016345450415571
1074.0,7.013703430311978
1075.0,7.0110624327446445
1076.0,7.0084199868199235
1077.0,7.0057785667491
1078.0,7.003135697560154
1079.0,6.999349063486726
1080.0,6.996706971162183
1081.0,6.994063435848595
1082.0,7.013928927390012
1083.0,7.007850232807982
1084.0,7.028843415024561
1085.0,7.026200519974537
1086.0,7.0235586474498675
1087.0,7.020915325301374
1088.0,7.017127104169454
1089.0,7.014484558468567
1090.0,7.0118405600244955
1091.0,7.009197590591114
1092.0,7.006553169168896
1093.0,7.00390977530045
1094.0,7.024941072386014
1095.0,7.016567718205238
1096.0,7.0375841192758415
1097.0,7.034940099490129
1098.0,7.032297106769981
1099.0,7.02965266007169
1100.0,7.02586209315551
1101.0,7.023218422344776
1102.0,7.020573297513266
1103.0,7.017929201748892
1104.0,7.015283651586671
1105.0,7.012639132418634
1106.0,7.0336937438799225
1107.0,7.025313144854266
1108.0,7.046352844862554
1109.0,7.043707705144556
1110.0,7.0410635915565365
1111.0,7.038418023031355
1112.0,7.034625107084558
1113.0,7.031980314002624
1114.0,7.029334063733607
1115.0,7.026688843236954
1116.0,7.0240421649871365
1117.0,7.020247979232927
1118.0,7.040179758114732
1119.0,7.034086666423718
1120.0,7.054000298236566
1121.0,7.0513552430847355
1122.0,7.048708729764179
1123.0,7.0460632446455875
1124.0,7.043416300949602
1125.0,7.039620766622299
1126.0,7.036974599580155
1127.0,7.034326972114634
1128.0,7.030530672721731
1129.0,7.027883821654683
1130.0,7.046685361599231
1131.0,7.065471497838857
1132.0,7.062824302208206
1133.0,7.059027428212268
1134.0,7.0563810029300384
1135.0,7.053733115319673
1136.0,7.049935466172165
1137.0,7.047288356006547
1138.0,7.044639782138816
1139.0,7.040841356674399
1140.0,7.0381935663267825
1141.0,7.059316481658712
1142.0,7.053218174583975
1143.0,7.073173245227714
