x,theta
89.0,6.4237586872941606
90.0,6.423298912274838
91.0,6.4238957986582506
92.0,6.424492834562159
93.0,6.4250900196644665
94.0,6.425687355091796
95.0,6.426284839760747
96.0,6.426882474734327
97.0,6.426421942552665
98.0,6.425962560964507
99.0,6.426560474691335
100.0,6.427158539123305
101.0,6.427756753569632
102.0,6.42835511782306
103.0,6.428953632799221
104.0,6.428493429256193
105.0,6.428034377407336
106.0,6.428633172264647
107.0,6.4292321177353955
108.0,6.429831213827093
109.0,6.430430460010967
110.0,6.429970521479362
111.0,6.429511736317686
112.0,6.430111263948639
113.0,6.430710941958239
114.0,6.43131077153042
115.0,6.43191075126532
116.0,6.432510882352993
117.0,6.4320512752289005
118.0,6.431592822666353
119.0,6.432193235309995
120.0,6.432793799497446
121.0,6.433394515040064
122.0,6.433995381879697
123.0,6.433536042301348
124.0,6.433077857696716
125.0,6.433679006498345
126.0,6.434280307781492
127.0,6.434881760770132
128.0,6.434422622185302
129.0,6.433964642031938
130.0,6.434566377885098
131.0,6.435168266230384
132.0,6.435770304129562
133.0,6.435311371147577
134.0,6.434853594802647
135.0,6.435455918739429
136.0,6.436058393606942
137.0,6.4366610200169845
138.0,6.437263800295874
139.0,6.436805135407525
140.0,6.436347630076057
141.0,6.43695069560804
142.0,6.437553911578419
143.0,6.437095387225398
144.0,6.436638020180595
145.0,6.437241520728854
146.0,6.437845176266734
147.0,6.438448984053039
148.0,6.461064513046281
149.0,6.459547994994551
150.0,6.4580274335680485
151.0,6.4586332475027035
152.0,6.45923921500885
153.0,6.459845335666444
154.0,6.456201264711197
155.0,6.478809331069584
156.0,6.479417310146289
157.0,6.480025438754026
158.0,6.480633725109946
159.0,6.4801782232506255
160.0,6.479723883586004
161.0,6.480332457927865
162.0,6.480941187428932
163.0,6.4804858299504815
164.0,6.480031631824758
165.0,6.480640650420241
166.0,6.481249823590296
167.0,6.480794610973938
168.0,6.480340557987326
169.0,6.480950020350953
170.0,6.48155963824658
171.0,6.481104569816637
172.0,6.480650660201675
173.0,6.481260568850331
174.0,6.481870633299515
175.0,6.4814157082875425
176.0,6.480961944449639
177.0,6.48157229928745
178.0,6.482182810125224
179.0,6.481728029652309
180.0,6.481274410449387
181.0,6.481885212696604
182.0,6.48249617066211
183.0,6.482041534736986
184.0,6.481588061550013
185.0,6.482199311649822
186.0,6.482810717108315
187.0,6.482356226949321
188.0,6.481902899524279
189.0,6.482514598160627
190.0,6.482060184690589
191.0,6.481606934884304
192.0,6.482218926413395
193.0,6.4828310739906385
194.0,6.482376806218177
195.0,6.481923703427967
196.0,6.482536144825808
197.0,6.482081954180224
198.0,6.4816289298281475
199.0,6.482241664410026
200.0,6.482854555444106
201.0,6.482400512233596
202.0,6.481947635421548
203.0,6.482560820880742
204.0,6.4821068544674105
205.0,6.4816540559613784
206.0,6.482267536520325
207.0,6.48181364884028
208.0,6.481360928307517
209.0,6.481974703794762
210.0,6.482588636723726
211.0,6.48213489540565
212.0,6.481682324370034
213.0,6.482296550855587
214.0,6.481842889804632
215.0,6.481390399004297
216.0,6.482004920934351
217.0,6.481551337616807
218.0,6.481098925046396
219.0,6.48171374576016
220.0,6.504465024503389
221.0,6.500808540350349
222.0,6.501425254278516
223.0,6.502042126210782
224.0,6.498384683332446
225.0,6.52112473330903
226.0,6.521743504665075
227.0,6.521292624484083
228.0,6.520842912256384
229.0,6.521461980174848
230.0,6.521011179567445
231.0,6.520561547914291
232.0,6.521180914917899
233.0,6.520730196821724
234.0,6.520280648131909
235.0,6.520900315205495
236.0,6.520449678770319
237.0,6.520000211226957
238.0,6.52062017945353
239.0,6.520169623992565
240.0,6.519720239353056
241.0,6.51926969498939
242.0,6.518820321688615
243.0,6.519440732121311
244.0,6.518990270377124
245.0,6.5185409792209015
246.0,6.519161691748096
247.0,6.518711311682644
248.0,6.518262103579957
249.0,6.518883117890134
250.0,6.518432820013999
251.0,6.5179836942591365
252.0,6.51753340783754
253.0,6.517084294682888
254.0,6.51770575369985
255.0,6.51725554916586
256.0,6.51680651909232
257.0,6.517428280997279
258.0,6.516978159323742
259.0,6.51652921215404
260.0,6.516079102187888
261.0,6.515630166915663
262.0,6.516252375284296
263.0,6.515802347265385
264.0,6.515353496793466
265.0,6.514903480509382
266.0,6.514454642710028
267.0,6.515077297289764
268.0,6.514627363464825
269.0,6.514178607943592
270.0,6.513728685472017
271.0,6.513279943535331
272.0,6.513903049428471
273.0,6.536755481514405
274.0,6.533088840531562
275.0,6.533713867534956
276.0,6.530046454161834
277.0,6.552885720140509
278.0,6.552438417169398
279.0,6.5519922881833
280.0,6.552619387748905
281.0,6.552172170668236
282.0,6.551726125360766
283.0,6.551278920770173
284.0,6.550832890355828
285.0,6.551460442022055
286.0,6.55101332260849
287.0,6.550567379644477
288.0,6.550120272417921
289.0,6.549674344088025
290.0,6.549227250193404
291.0,6.548781334360633
292.0,6.549409486618266
293.0,6.548962479779014
294.0,6.5485166507824175
295.0,6.548069656781799
296.0,6.5476238416824515
297.0,6.547176860828209
298.0,6.5467310598026955
299.0,6.546284092220247
300.0,6.545838304701384
301.0,6.54646720659354
302.0,6.5460203261164835
303.0,6.54557462597819
304.0,6.545127758647325
305.0,6.544682072339519
306.0,6.544235218246989
307.0,6.5437895472525796
308.0,6.543342706037471
309.0,6.542897048493394
310.0,6.5424502213111495
311.0,6.542004578731174
312.0,6.541557767570637
313.0,6.541112134736657
314.0,6.541742083070027
315.0,6.541295356367101
316.0,6.5408498156611685
317.0,6.561631693816153
318.0,6.5601119307461175
319.0,6.558588266805543
320.0,6.579358306351885
321.0,6.578914094936501
322.0,6.578471064192925
323.0,6.579105045591078
324.0,6.578660923291089
325.0,6.578217984144196
326.0,6.57777387903009
327.0,6.577330954067932
328.0,6.576886862357313
329.0,6.576443953321238
330.0,6.575999877192189
331.0,6.5755569835285
332.0,6.575112921761793
333.0,6.574670044523252
334.0,6.574225997802515
335.0,6.573783135907817
336.0,6.573339104121196
337.0,6.572896257571244
338.0,6.572452241256592
339.0,6.572009410003119
340.0,6.5715654094843
341.0,6.571122594405303
342.0,6.570678608300213
343.0,6.57023580927271
344.0,6.569791838389776
345.0,6.569349055410889
346.0,6.568905099962954
347.0,6.567382534962199
348.0,6.566939708185494
349.0,6.566495708163828
350.0,6.56605289760553
351.0,6.565608912063382
352.0,6.565166118746369
353.0,6.564722147188036
354.0,6.564279369323437
355.0,6.587290370293701
356.0,6.583607952557784
357.0,6.582083694294781
358.0,6.602920762819849
359.0,6.6024793433848785
360.0,6.602039116078366
361.0,6.60159771662056
362.0,6.60115750226506
363.0,6.600716118149286
364.0,6.600275922649558
365.0,6.599834555720506
366.0,6.599394376557427
367.0,6.5989530266344545
368.0,6.597430859308503
369.0,6.596990638802183
370.0,6.596549245499716
371.0,6.596109041572937
372.0,6.595667664849607
373.0,6.595227478990388
374.0,6.594786118549507
375.0,6.594345950328233
376.0,6.593904607209247
377.0,6.592381858152436
378.0,6.591941647822885
379.0,6.591500261484292
380.0,6.591060068648694
381.0,6.590618699580332
382.0,6.5901785243260775
383.0,6.589737171672525
384.0,6.588213961615153
385.0,6.5877737436914146
386.0,6.587332348822592
387.0,6.586892149462173
388.0,6.586450772085257
389.0,6.608446128436114
390.0,6.604757150436129
391.0,6.605400909972332
392.0,6.60171114070468
393.0,6.6236909712820236
394.0,6.623253298051729
395.0,6.622814445922188
396.0,6.62237679023724
397.0,6.621937956827111
398.0,6.62041554432016
399.0,6.619977845645856
400.0,6.6195389715907424
401.0,6.619101292182613
402.0,6.6186624368151925
403.0,6.617139679982905
404.0,6.616701959213962
405.0,6.61626306271922
406.0,6.615825361713384
407.0,6.615386483312541
408.0,6.613863382283263
409.0,6.613425641100463
410.0,6.612986720832772
411.0,6.612548998474686
412.0,6.612110097312666
413.0,6.61058665382275
414.0,6.61014889071766
415.0,6.609709947316816
416.0,6.608186278581428
417.0,6.607748476463456
418.0,6.607309492668712
419.0,6.60687170961684
420.0,6.60643274359505
421.0,6.626314362945493
422.0,6.624793085292666
423.0,6.623267872976015
424.0,6.644222583052425
425.0,6.643786158529608
426.0,6.642263552041548
427.0,6.641828262741662
428.0,6.64139179816307
429.0,6.63986896652392
430.0,6.639433639443993
431.0,6.63899713402234
432.0,6.637474078017178
433.0,6.637038711317636
434.0,6.636602166426357
435.0,6.635078884728124
436.0,6.634643480139125
437.0,6.634206894768333
438.0,6.632683388693444
439.0,6.632247944976619
440.0,6.631811319668643
441.0,6.631375896118371
442.0,6.630939290914874
443.0,6.629415440939582
444.0,6.627891484499877
445.0,6.627455964128082
446.0,6.627019258765252
447.0,6.625495079617167
448.0,6.625059517898649
449.0,6.624622770844816
450.0,6.646733084831567
451.0,6.64303230008953
452.0,6.641506701481276
453.0,6.662513572696184
454.0,6.662079398002064
455.0,6.660556417590364
456.0,6.660123383936195
457.0,6.659689169900659
458.0,6.65816596746852
459.0,6.657732894559096
460.0,6.657298640944511
461.0,6.655775214098355
462.0,6.654251681106587
463.0,6.6538185122818945
464.0,6.653384159865588
465.0,6.65186040140842
466.0,6.6514271952006325
467.0,6.650992804750793
468.0,6.649468820282287
469.0,6.649035577416171
470.0,6.648601148195816
471.0,6.647076938580248
472.0,6.645552623058812
473.0,6.645119283020129
474.0,6.6446847566854785
475.0,6.643160214683967
476.0,6.641635567712925
477.0,6.6412021317499
478.0,6.662271630651148
479.0,6.660749631181744
480.0,6.657042806508002
481.0,6.6791888412952645
482.0,6.67766554176405
483.0,6.677234635657193
484.0,6.6768025478420086
485.0,6.675279019013324
486.0,6.673755384653752
487.0,6.6733243839754195
488.0,6.672892197592333
489.0,6.6713683374171495
490.0,6.67093730010334
491.0,6.670505077094518
492.0,6.668980990980785
493.0,6.667456798019742
494.0,6.667025665936983
495.0,6.666593346156546
496.0,6.665068927291209
497.0,6.663544401836255
498.0,6.663113174571592
499.0,6.662680757606736
500.0,6.661156005900736
501.0,6.6596311485088435
502.0,6.658106183647
503.0,6.657674800639157
504.0,6.678791621446848
505.0,6.67508014531893
506.0,6.6961831238789316
507.0,6.695753149807302
508.0,6.694229551608316
509.0,6.692705845357381
510.0,6.6922769625772105
511.0,6.691846891384166
512.0,6.69032295918624
513.0,6.6887989201961915
514.0,6.688369942359003
515.0,6.68793977569505
516.0,6.686415510250903
517.0,6.684891137345019
518.0,6.683366656571479
519.0,6.68293752584966
520.0,6.68250720492977
521.0,6.680982498546285
522.0,6.6794576853943965
523.0,6.677932763362243
524.0,6.677503479126408
525.0,6.6770730040918735
526.0,6.675547855719138
527.0,6.674022601964225
528.0,6.6962819278637085
529.0,6.692565992331637
530.0,6.691039456753231
531.0,6.711091180966825
532.0,6.709567326688735
533.0,6.70914044258857
534.0,6.70871237266536
535.0,6.707188290286183
536.0,6.705664099875918
537.0,6.704139800641805
538.0,6.703712768536931
539.0,6.703284546015901
540.0,6.70176002073547
541.0,6.700235386766835
542.0,6.698710645721924
543.0,6.698283462000504
544.0,6.697855085425495
545.0,6.696330117091421
546.0,6.69480504146285
547.0,6.693279857895135
548.0,6.691754567258563
549.0,6.691327172647924
550.0,6.690898582434407
551.0,6.68937306808931
552.0,6.709480955211475
553.0,6.705760135235337
554.0,6.726951047434881
555.0,6.726524979113506
556.0,6.725000883884931
557.0,6.723476673507363
558.0,6.72195235861053
559.0,6.7204279333435935
560.0,6.720002848387615
561.0,6.719576570775615
562.0,6.718051918378443
563.0,6.716527157783332
564.0,6.715002288929917
565.0,6.713477311428157
566.0,6.711952226097473
567.0,6.711526873241297
568.0,6.711100324966573
569.0,6.709575013187425
570.0,6.708049592517746
571.0,6.706524062698094
572.0,6.704998426207808
573.0,6.703472679596167
574.0,6.72582097495129
575.0,6.722096077279147
576.0,6.720569061785056
577.0,6.740701215038861
578.0,6.739176908074668
579.0,6.737652489561668
580.0,6.736127961969629
581.0,6.735704764276335
582.0,6.735280371731633
583.0,6.733755616872841
584.0,6.732230753647713
585.0,6.730705781064863
586.0,6.7291806999229
587.0,6.727655509836474
588.0,6.726130211260191
589.0,6.724604804050003
590.0,6.7241812209230005
591.0,6.723756439786904
592.0,6.7222308048685235
593.0,6.720705061085539
594.0,6.719179209021931
595.0,6.717653251784341
596.0,6.737838456694007
597.0,6.734109053438857
598.0,6.755381311520765
599.0,6.754958918628994
600.0,6.753434408991822
601.0,6.751909794236916
602.0,6.750385068780268
603.0,6.748860233411094
604.0,6.747335290423912
605.0,6.745810236961724
606.0,6.744285074383967
607.0,6.742759802887427
608.0,6.741234421923878
609.0,6.740812723131803
610.0,6.74038982417963
611.0,6.738864216011358
612.0,6.737338498141831
613.0,6.735812671174976
614.0,6.734286734817168
615.0,6.73276069240071
616.0,6.731234538379773
617.0,6.751456904479824
618.0,6.747723396455015
619.0,6.767929595731978
620.0,6.766404921732885
621.0,6.764880137543841
622.0,6.764460549239189
623.0,6.764039762509697
624.0,6.76251475060667
625.0,6.760989629765177
626.0,6.7594643986912075
627.0,6.7579390573388025
628.0,6.756413606621415
629.0,6.754888046923227
630.0,6.753362377511827
631.0,6.751836598505882
632.0,6.750310709548003
633.0,6.7487847106907
634.0,6.747258602806923
635.0,6.745732387865047
636.0,6.7442060587879595
637.0,6.764463937078375
638.0,6.760726519348921
639.0,6.780968201421416
640.0,6.77944337111181
641.0,6.779025560693171
642.0,6.778606548595455
643.0,6.777081490617945
644.0,6.775556321102123
645.0,6.774031041854357
646.0,6.772505653265689
647.0,6.770980153700698
648.0,6.76945454458977
649.0,6.767928825498686
650.0,6.76640299593182
651.0,6.764877056815941
652.0,6.763351007952998
653.0,6.761824848299469
654.0,6.760298580790128
655.0,6.7587722028234225
656.0,6.757245713875115
657.0,6.77753930362347
658.0,6.773797965629996
659.0,6.79407533546118
660.0,6.792550359308912
661.0,6.791025271344324
662.0,6.789500072817901
663.0,6.787974765479952
664.0,6.786449347323078
665.0,6.784923819254502
666.0,6.783398179477452
667.0,6.781872429729269
668.0,6.780346569637835
669.0,6.778820599264279
670.0,6.77729451845147
671.0,6.775768327233493
672.0,6.774242024913924
673.0,6.772715614612423
674.0,6.771189092512515
675.0,6.769662461644863
676.0,6.789990075548076
677.0,6.786245014978533
678.0,6.806556385602363
679.0,6.805031278241614
680.0,6.803506061179803
681.0,6.801980737010723
682.0,6.800455299463344
683.0,6.798929752119506
684.0,6.797404093355873
685.0,6.795878324159105
686.0,6.794352443777498
687.0,6.791715322268061
688.0,6.789079187554776
689.0,6.787552870888113
690.0,6.786026443485795
691.0,6.784499906729003
692.0,6.782973259923779
693.0,6.781446496940468
694.0,6.801806421319469
695.0,6.798057836143769
696.0,6.818401480506303
697.0,6.816876268448773
698.0,6.815350941071124
699.0,6.813825502603649
700.0,6.812299953651795
701.0,6.810774293387368
702.0,6.809248521481351
703.0,6.807722638408244
704.0,6.806196644576616
705.0,6.804670539623558
706.0,6.803144322684247
707.0,6.80050505113789
708.0,6.797866768173662
709.0,6.796340113601296
710.0,6.794813349424103
711.0,6.793286473233863
712.0,6.813678866095401
713.0,6.80992674881584
714.0,6.8303028458268
715.0,6.8287775258585555
716.0,6.827252097329783
717.0,6.825726555577191
718.0,6.824200904080058
719.0,6.82267513909278
720.0,6.821149263604305
721.0,6.818508824833486
722.0,6.8158693747434285
723.0,6.814343058727275
724.0,6.812816631776123
725.0,6.811290093615554
726.0,6.809763442474697
727.0,6.808236681535078
728.0,6.8067098106042465
729.0,6.8051828269033265
730.0,6.825607859883192
731.0,6.819624538995754
732.0,6.841145109626005
733.0,6.838504997159255
734.0,6.836979368429262
735.0,6.835453626309274
736.0,6.833927772905277
737.0,6.832401809104724
738.0,6.830875731846724
739.0,6.829349543687556
740.0,6.82670706064048
741.0,6.824065569438666
742.0,6.822538939274871
743.0,6.821012196372642
744.0,6.819485342522128
745.0,6.817958376166999
746.0,6.816431300449516
747.0,6.836887212303992
748.0,6.833128215121306
749.0,6.852450343208915
750.0,6.849808528516142
751.0,6.848282819578792
752.0,6.846756998087493
753.0,6.845231064175138
754.0,6.843705018288716
755.0,6.842178860269669
756.0,6.839534830209175
757.0,6.836891790964884
758.0,6.835365189916494
759.0,6.833838474935213
760.0,6.832311649173597
761.0,6.830784711726835
762.0,6.82813962784229
763.0,6.847507803812761
764.0,6.84374566995325
765.0,6.864214295987942
766.0,6.862688743025892
767.0,6.8611630737192755
768.0,6.8596372932181495
769.0,6.858111399954268
770.0,6.855466158588804
771.0,6.8528219071856284
772.0,6.851295567948924
773.0,6.849769116497548
774.0,6.848242552602123
775.0,6.845596416531045
776.0,6.842951274366968
777.0,6.841424265588536
778.0,6.839897145409218
779.0,6.838369913848801
780.0,6.858886080940863
781.0,6.852879596153002
782.0,6.873380364019681
783.0,6.871854637766376
784.0,6.870328797654352
785.0,6.868802844678221
786.0,6.867276781212858
787.0,6.864629768366719
788.0,6.861983748160107
789.0,6.860457235833337
790.0,6.858930609609196
791.0,6.8574038724826
792.0,6.854755962120009
793.0,6.852109046174071
794.0,6.850581862374575
795.0,6.849054559887328
796.0,6.869600098848736
797.0,6.8613469090087875
798.0,6.884117480842555
799.0,6.882591701746435
800.0,6.881065811305518
801.0,6.879539807352991
802.0,6.87689136147565
803.0,6.874243907179412
804.0,6.8727174545493455
805.0,6.871190888125952
806.0,6.868541707274851
807.0,6.865893521514508
808.0,6.864366507230969
809.0,6.862839379896911
810.0,6.861312137483758
811.0,6.881884201757231
812.0,6.8758694944803835
813.0,6.89642611792128
814.0,6.894900414213126
815.0,6.892250871966404
816.0,6.889602326671607
817.0,6.888076167873521
818.0,6.886549896666139
819.0,6.8850235122780035
820.0,6.882373063841136
821.0,6.879723611018029
822.0,6.8781967768615
823.0,6.875545760152065
824.0,6.87289574180307
825.0,6.871368457986172
826.0,6.869841054762233
827.0,6.890443750194223
828.0,6.88217241352946
829.0,6.905006116836006
830.0,6.9034802633348775
831.0,6.901954296464751
832.0,6.899302925706081
833.0,6.896652548991042
834.0,6.895126129694056
835.0,6.892474185730691
836.0,6.8898232395211565
837.0,6.888296367790389
838.0,6.8867693821455305
839.0,6.884116697764348
840.0,6.881465012969002
841.0,6.879937570083399
842.0,6.900568049054598
843.0,6.894537303605773
844.0,6.915152289354403
845.0,6.913626411934381
846.0,6.912100418193894
847.0,6.909447555164803
848.0,6.9067956878858325
849.0,6.905269241185742
850.0,6.90261580348421
851.0,6.899963363979737
852.0,6.89843646170894
853.0,6.895782451015819
854.0,6.89312943753643
855.0,6.891602084159366
856.0,6.89007461893668
857.0,6.908477228315036
858.0,6.926864991652856
859.0,6.925339208819004
860.0,6.922685197272791
861.0,6.920032182172328
862.0,6.9185059421959565
863.0,6.916979588414577
864.0,6.914324827635731
865.0,6.911671066163869
866.0,6.910144256788897
867.0,6.907488920139549
868.0,6.904834583970562
869.0,6.903307317730537
870.0,6.900651408245189
871.0,6.920208490839045
872.0,6.916425073617262
873.0,6.935963466762701
874.0,6.93330930450432
875.0,6.931783282002563
876.0,6.929127544518316
877.0,6.9264728052500715
878.0,6.924946325054428
879.0,6.92229000665818
880.0,6.919634689406152
881.0,6.918107752331402
882.0,6.915450854773617
883.0,6.9127949604112615
884.0,6.911267567598827
885.0,6.931977074240194
886.0,6.925933317375652
887.0,6.946627285407473
888.0,6.94397057910755
889.0,6.941314869219781
890.0,6.939788726539142
891.0,6.937131434082396
892.0,6.934475141853582
893.0,6.932948539218735
894.0,6.93029066514449
895.0,6.927633791516406
896.0,6.926106732227694
897.0,6.923448275498153
898.0,6.920790823866135
899.0,6.943790557769475
900.0,6.935477281492467
901.0,6.956197461986449
902.0,6.953539374859837
903.0,6.9508822842579505
904.0,6.949356142796141
905.0,6.9466974682032046
906.0,6.944039795215723
907.0,6.942513193729546
908.0,6.939853933059062
909.0,6.9371956769520935
910.0,6.934536006131587
911.0,6.931877338529588
912.0,6.930349933620825
913.0,6.951112006438279
914.0,6.945057191117272
915.0,6.965803688749446
916.0,6.963144223583313
917.0,6.960485755980912
918.0,6.9578258742152315
919.0,6.9551669937135046
920.0,6.953640513322945
921.0,6.950980043325956
922.0,6.948320577233133
923.0,6.945659693695639
924.0,6.942999815695131
925.0,6.941472528551245
926.0,6.938811053695574
927.0,6.958467756642094
928.0,6.952403475023743
929.0,6.9731774030969405
930.0,6.97165151413482
931.0,6.968990428064771
932.0,6.966330342131272
933.0,6.963668839785896
934.0,6.961008338710101
935.0,6.958346419307958
936.0,6.955685504654632
937.0,6.954158457707884
938.0,6.9514959478220035
939.0,6.9488344487354325
940.0,6.96964747303538
941.0,6.963581966565059
942.0,6.984379383849543
943.0,6.981717266076998
944.0,6.979056151644436
945.0,6.976393618237104
946.0,6.973732088116115
947.0,6.9710691359412
948.0,6.968407188943196
949.0,6.965743818266752
950.0,6.963081455375807
951.0,6.9615543094952415
952.0,6.958890348493959
953.0,6.956227396706069
954.0,6.974793134156002
955.0,6.9933438533122825
956.0,6.9906804692971605
957.0,6.988018091252449
958.0,6.985354283960902
959.0,6.98269148398613
960.0,6.98116505876952
961.0,6.9785006586188345
962.0,6.975837264111227
963.0,6.973172444125332
964.0,6.970508631382202
965.0,6.967843394856274
966.0,6.965179163825034
967.0,6.983767006683223
968.0,7.0023398090494595
969.0,6.999675155540629
970.0,6.997011508490843
971.0,6.994346431107836
972.0,6.991682361886717
973.0,6.9890168637023535
974.0,6.986352372918546
975.0,6.983686454412691
976.0,6.9810215444011305
977.0,6.979494447006218
978.0,6.976827932059074
979.0,6.974162420647602
980.0,6.992772458576297
981.0,7.011367426193914
982.0,7.008701507968979
983.0,7.006036592141996
984.0,7.003370246281705
985.0,7.000704908735891
986.0,6.998038139692078
987.0,6.995372379297756
988.0,6.992705187313
989.0,6.990039005002828
990.0,6.987371390163801
991.0,6.9847047850437605
992.0,7.005616782748916
993.0,6.999530586108364
994.0,7.0192853779225715
995.0,7.016619376290471
996.0,7.013951940956147
997.0,7.011285513318484
998.0,7.0086176519026395
999.0,7.005950798026269
1000.0,7.0032825111206165
1001.0,6.999473489912191
1002.0,6.996805966685841
1003.0,6.994137009537397
1004.0,6.9914690628753675
1005.0,7.010121861535552
1006.0,7.028759554038864
1007.0,7.026091208251678
1008.0,7.023423870296966
1009.0,7.0207550944613715
1010.0,7.0180873287360725
1011.0,7.015418126405159
1012.0,7.0127499341690225
1013.0,7.0100803052283
1014.0,7.007411688190658
1015.0,7.004741633208994
1016.0,7.000929508590531
1017.0,7.020748654000272
1018.0,7.014648517368485
1019.0,7.0355937715797765
1020.0,7.03292408595528
1021.0,7.030255411168504
1022.0,7.027585297574838
1023.0,7.024916193693713
1024.0,7.022245651799608
1025.0,7.019576121210839
1026.0,7.016905149526636
1027.0,7.013090907943798
1028.0,7.010420702615946
1029.0,7.031403725563138
1030.0,7.025302743385993
1031.0,7.045124783462171
1032.0,7.042455194414686
1033.0,7.039784174535043
1034.0,7.0371141644045
1035.0,7.034442711581981
1036.0,7.030626856425506
1037.0,7.027956164336182
1038.0,7.025284031162258
1039.0,7.022612911111487
1040.0,7.019940350412014
1041.0,7.03980221078811
1042.0,7.033696420761757
1043.0,7.05354036693187
1044.0,7.050869630203877
1045.0,7.048197451730154
1046.0,7.045526283745353
1047.0,7.042853671841151
1048.0,7.0390354381490425
1049.0,7.036363587349705
1050.0,7.033690290930288
1051.0,7.03101800902634
1052.0,7.028344282885811
1053.0,7.048228155466347
1054.0,7.042117547002206
1055.0,7.061983480198371
1056.0,7.059311591747516
1057.0,7.056638257842486
1058.0,7.052818149751452
1059.0,7.050145572556694
1060.0,7.047471548523582
1061.0,7.043650667079824
1062.0,7.040977404885503
1063.0,7.038302693148488
1064.0,7.035629001298702
1065.0,7.05668171005982
1066.0,7.048268668018665
1067.0,7.0693066057375304
1068.0,7.066632296746533
1069.0,7.063959000734336
1070.0,7.061284253399101
1071.0,7.057461495797362
1072.0,7.0547875092170145
1073.0,7.052112071428738
1074.0,7.048288536897601
1075.0,7.045613862629395
1076.0,7.042937736292352
1077.0,7.0628669377211395
1078.0,7.054446343087264
1079.0,7.076653900443951
1080.0,7.073979630077538
1081.0,7.071303907606357
1082.0,7.067479008712425
1083.0,7.0648040459636405
1084.0,7.062127629997953
1085.0,7.058301949669094
1086.0,7.055626295669221
1087.0,7.052949188996202
1088.0,7.072897538693269
1089.0,7.066772847395498
1090.0,7.086703199718286
1091.0,7.082876672048705
1092.0,7.080201172790154
1093.0,7.077524222527231
1094.0,7.073696907117622
1095.0,7.071020713584389
1096.0,7.068343067043223
1097.0,7.0645149674892735
1098.0,7.061838081176582
1099.0,7.059159732938369
1100.0,7.076826938700904
1101.0,7.095629144213589
1102.0,7.09295166587831
1103.0,7.089122719559327
1104.0,7.086445993879003
1105.0,7.083767811736955
1106.0,7.0799380776378555
1107.0,7.077260655888367
1108.0,7.074581775153149
1109.0,7.070751251466568
1110.0,7.068073135136416
1111.0,7.089215621860447
1112.0,7.080774591649401
1113.0,7.101902245863698
1114.0,7.099223536703285
1115.0,7.0953921735955205
1116.0,7.09156053449329
1117.0,7.088882322516795
1118.0,7.086202650485134
1119.0,7.082370219783208
1120.0,7.079691309138781
1121.0,7.077010938931004
1122.0,7.097022392668251
1123.0,7.09088396548016
1124.0,7.110877364453742
1125.0,7.107044096510357
1126.0,7.103210555660233
1127.0,7.10053155944528
1128.0,7.097851100291365
1129.0,7.0940167613496925
1130.0,7.090182148195581
1131.0,7.08750218785552
1132.0,7.084820765549438
1133.0,7.104852715038717
1134.0,7.098709837115166
1135.0,7.118723713518314
1136.0,7.114888266936767
1137.0,7.111052544204291
1138.0,7.108372503437522
1139.0,7.105690998205915
1140.0,7.101854476379842
1141.0,7.098017677431933
1142.0,7.095336670334419
1143.0,7.0926541994183765
