x,theta
595.0,6.722818280859869
596.0,6.7451759443976655
597.0,6.743654330047519
598.0,6.742132609248813
599.0,6.740610779452744
600.0,6.7390888399881135
601.0,6.737566792624925
602.0,6.737147400007551
603.0,6.736726809729738
604.0,6.735204535678157
605.0,6.73368215198856
606.0,6.732159659904923
607.0,6.7306370598923095
608.0,6.729114350578676
609.0,6.727591533069102
610.0,6.726068606467358
611.0,6.725648833015114
612.0,6.7252278573227
613.0,6.723704704704893
614.0,6.722181442575966
615.0,6.742391368568406
616.0,6.738662211694631
617.0,6.758855953834086
618.0,6.7573341646563705
619.0,6.755812262976818
620.0,6.755394829249369
621.0,6.754976194786757
622.0,6.7534540675737915
623.0,6.751931832581278
624.0,6.750409487838553
625.0,6.748887034437509
626.0,6.747364471612315
627.0,6.745841799807856
628.0,6.744319018315728
629.0,6.742796128672161
630.0,6.7412731293257195
631.0,6.739750020863845
632.0,6.738226804574651
633.0,6.7378087548431225
634.0,6.737389499985049
635.0,6.735866057899358
636.0,6.756113254134874
637.0,6.752379991901265
638.0,6.772610977857937
639.0,6.771089024223784
640.0,6.769566956136373
641.0,6.768044782295178
642.0,6.766522498186404
643.0,6.765000104520951
644.0,6.763477600570404
645.0,6.761954988039953
646.0,6.761539062993506
647.0,6.761121933893705
648.0,6.759599093880254
649.0,6.758076144743633
650.0,6.756553085350596
651.0,6.755029916405952
652.0,6.7535066389862095
653.0,6.751983252315483
654.0,6.750459755183776
655.0,6.748936151524852
656.0,6.769218963471161
657.0,6.765481791373048
658.0,6.785748368031882
659.0,6.78422626613856
660.0,6.782704054076703
661.0,6.781181732510198
662.0,6.7796593012493815
663.0,6.778136759780615
664.0,6.776614108556771
665.0,6.7750913466191065
666.0,6.773568475789368
667.0,6.7720454948210005
668.0,6.770522403601923
669.0,6.768999202463995
670.0,6.7674758912165345
671.0,6.76595247087397
672.0,6.764428940782857
673.0,6.762905298690335
674.0,6.7613815516827955
675.0,6.78391799156914
676.0,6.780177319232621
677.0,6.7764360163274375
678.0,6.798954689592023
679.0,6.797432452538516
680.0,6.7959101069892895
681.0,6.794387649498653
682.0,6.7928650818748935
683.0,6.7913424040402575
684.0,6.789819616148286
685.0,6.788296717171583
686.0,6.786773707825198
687.0,6.785250588752774
688.0,6.78372735915908
689.0,6.782204019573321
690.0,6.7795698341677095
691.0,6.776936637832179
692.0,6.775412865168136
693.0,6.77388898188795
694.0,6.796463136354916
695.0,6.792718742866768
696.0,6.788973715844861
697.0,6.810418171796734
698.0,6.807784999577294
699.0,6.806262430929451
700.0,6.804739750837797
701.0,6.803216961006022
702.0,6.801694059225781
703.0,6.800171046879925
704.0,6.798647924389037
705.0,6.797124690180176
706.0,6.79560134626135
707.0,6.794077892603326
708.0,6.792554326751947
709.0,6.791030650997264
710.0,6.789506864925748
711.0,6.787982968503272
712.0,6.786458956011188
713.0,6.80684412649542
714.0,6.803095787113136
715.0,6.823464633307346
716.0,6.821942180562964
717.0,6.820419613093115
718.0,6.818896936341872
719.0,6.817374147202777
720.0,6.815851247248922
721.0,6.813214296137232
722.0,6.810578332320873
723.0,6.8090549944799434
724.0,6.807531544829992
725.0,6.806007984869062
726.0,6.804484313466176
727.0,6.802960530265473
728.0,6.801436638702235
729.0,6.799912632934884
730.0,6.798388519602504
731.0,6.818806255929985
732.0,6.815054384476525
733.0,6.83545577938181
734.0,6.833933231803101
735.0,6.832410572080292
736.0,6.829772300042627
737.0,6.827135015489652
738.0,6.8256119160117095
739.0,6.824088705218379
740.0,6.82256538261273
741.0,6.821041948495136
742.0,6.819518402981878
743.0,6.817994746933152
744.0,6.816470978074683
745.0,6.814947099252549
746.0,6.812307122174701
747.0,6.809668141858303
748.0,6.830116688259636
749.0,6.826361485026709
750.0,6.846793667067352
751.0,6.845271040804285
752.0,6.843748303082961
753.0,6.842225453284691
754.0,6.840702491796584
755.0,6.8391794183224945
756.0,6.836538944033009
757.0,6.833899461029574
758.0,6.8323759461957465
759.0,6.83085231852003
760.0,6.829328579679483
761.0,6.827804729634764
762.0,6.826280767136026
763.0,6.824756694899747
764.0,6.822114842424384
765.0,6.841477892109737
766.0,6.837719349599439
767.0,6.858182466200951
768.0,6.856659775230781
769.0,6.855136964986819
770.0,6.853614046185172
771.0,6.852091014251165
772.0,6.850567869816558
773.0,6.847925688051497
774.0,6.845284499357113
775.0,6.843760911738208
776.0,6.8422372114085945
777.0,6.840713399099975
778.0,6.83918947540004
779.0,6.836546237702805
780.0,6.833903997134051
781.0,6.832379631965303
782.0,6.852890252137769
783.0,6.849128364296249
784.0,6.869622573633144
785.0,6.868099820282843
786.0,6.865456597849075
787.0,6.862814370673732
788.0,6.861291167873837
789.0,6.859767852870419
790.0,6.858244425135155
791.0,6.85672088514346
792.0,6.854076603502897
793.0,6.851433317412187
794.0,6.849909331762547
795.0,6.8483852342399345
796.0,6.846861025187778
797.0,6.844215849877152
798.0,6.863636146901172
799.0,6.85987111572355
800.0,6.8803946142701236
801.0,6.878871805479541
802.0,6.8773488881766625
803.0,6.875825855813247
804.0,6.873180705394624
805.0,6.870536549456595
806.0,6.869013070095789
807.0,6.867489478751452
808.0,6.865965773846625
809.0,6.863319724773085
810.0,6.860674671250237
811.0,6.8591505198313385
812.0,6.8576262555442185
813.0,6.8549794748659
814.0,6.874427669771052
815.0,6.870659489513272
816.0,6.891212411257449
817.0,6.889689561725234
818.0,6.8881665997936565
819.0,6.885520023579453
820.0,6.882874439071109
821.0,6.881351029245238
822.0,6.879827506793575
823.0,6.877180192449757
824.0,6.8745338752992
825.0,6.873009904430177
826.0,6.871485818566882
827.0,6.869961621496259
828.0,6.867313403466703
829.0,6.8646661865298455
830.0,6.8852651478966465
831.0,6.881493812849143
832.0,6.902076288485169
833.0,6.899428456940754
834.0,6.89678161599975
835.0,6.895258398155164
836.0,6.893735066798364
837.0,6.891086492412413
838.0,6.888438914995994
839.0,6.886915132065425
840.0,6.885391236664589
841.0,6.882741923971544
842.0,6.88009361065901
843.0,6.878569264376573
844.0,6.877044806931082
845.0,6.897670494969034
846.0,6.891647595674343
847.0,6.9122577854954415
848.0,6.910734882474429
849.0,6.908085392256204
850.0,6.905436899193326
851.0,6.903913541694962
852.0,6.9023900706344605
853.0,6.899739836619055
854.0,6.897090602583816
855.0,6.895566679172596
856.0,6.8929158734088105
857.0,6.890266069084106
858.0,6.888741693365866
859.0,6.887217205819255
860.0,6.907870749285067
861.0,6.901841964683584
862.0,6.9224799909381645
863.0,6.920957071047859
864.0,6.918306093328852
865.0,6.915656115542902
866.0,6.914132740409869
867.0,6.911481187341494
868.0,6.908830634978607
869.0,6.907306804932524
870.0,6.905782861971581
871.0,6.903130563717852
872.0,6.900479268954584
873.0,6.8989548706894865
874.0,6.896302000797519
875.0,6.915857396659192
876.0,6.912077194343723
877.0,6.932743173641903
878.0,6.930090885980221
879.0,6.927439595238788
880.0,6.925916323154837
881.0,6.923263454388852
882.0,6.92061158657539
883.0,6.919087857942181
884.0,6.9164344109258025
885.0,6.91378196703176
886.0,6.912257781968535
887.0,6.909603759055379
888.0,6.906950737787177
889.0,6.905426106681759
890.0,6.926136728809269
891.0,6.917834544433333
892.0,6.9407872843924
893.0,6.939264237912717
894.0,6.936610226635963
895.0,6.933957216544819
896.0,6.93243371194783
897.0,6.929779119349696
898.0,6.9271255294733365
899.0,6.925601568011977
900.0,6.9229463957002295
901.0,6.920292227210879
902.0,6.918767810328731
903.0,6.9161120521947765
904.0,6.935718905998058
905.0,6.93193297922403
906.0,6.951521059194732
907.0,6.94886708470974
908.0,6.947343926846507
909.0,6.944688366964755
910.0,6.942033807938927
911.0,6.93937783506297
912.0,6.9367228668540974
913.0,6.935198906223604
914.0,6.932542351021304
915.0,6.929886801542487
916.0,6.928362380987423
917.0,6.925705241231654
918.0,6.945337023373881
919.0,6.941548332577469
920.0,6.961161323663845
921.0,6.958505969367856
922.0,6.956982823905236
923.0,6.9543258855612535
924.0,6.951669951285645
925.0,6.949012599370668
926.0,6.946356253407892
927.0,6.944832299818152
928.0,6.942174363950464
929.0,6.939517433499688
930.0,6.936859086931001
931.0,6.934201744416647
932.0,6.954991309012826
933.0,6.948930197221415
934.0,6.969704138520058
935.0,6.968181124295754
936.0,6.965522984689379
937.0,6.962865848385206
938.0,6.960207291929585
939.0,6.957549741359976
940.0,6.9560259185137525
941.0,6.953366774189853
942.0,6.950708638005345
943.0,6.948049079489742
944.0,6.945390528206104
945.0,6.943865897273959
946.0,6.962409776449675
947.0,6.980938643118677
948.0,6.978279477986433
949.0,6.975621314702892
950.0,6.974098090095943
951.0,6.9714383325958025
952.0,6.968779581197772
953.0,6.966119406709254
954.0,6.963460239221519
955.0,6.960799649693165
956.0,6.95814006620855
957.0,6.956615684010195
958.0,6.953954499847072
959.0,6.973659743376004
960.0,6.967587914150982
961.0,6.988412934977887
962.0,6.98575232647427
963.0,6.983092724519217
964.0,6.981569411008273
965.0,6.978908210925596
966.0,6.976248016571503
967.0,6.973586397035383
968.0,6.970925785490479
969.0,6.968263749076456
970.0,6.965602721421355
971.0,6.962940263856808
972.0,6.982668888183781
973.0,6.978869526611845
974.0,6.998579267129621
975.0,6.995918646223991
976.0,6.993256596694046
977.0,6.990595554693243
978.0,6.987933085751635
979.0,6.98527162472196
980.0,6.982608734370267
981.0,6.97994685456473
982.0,6.9784227581016225
983.0,6.975759273754242
984.0,6.973096797860471
985.0,6.993985914908677
986.0,6.987907680558536
987.0,7.0076408686771
988.0,7.004978985115429
989.0,7.002315670930919
990.0,6.999653366134112
991.0,6.996989629536323
992.0,6.994326902967302
993.0,6.991662743370789
994.0,6.988999595505639
995.0,6.986335014402712
996.0,6.9836714472689465
997.0,6.981006446488529
998.0,7.000782102491797
999.0,6.994694739507295
1000.0,7.015594025148054
1001.0,7.0129296229115
1002.0,7.010266230300232
1003.0,7.007601404387103
1004.0,7.004937587724868
1005.0,7.0022723377581215
1006.0,6.999608098613528
1007.0,6.9969424252569965
1008.0,6.994277763314116
1009.0,6.991611665579555
1010.0,6.988946580806747
1011.0,7.007601297552469
1012.0,7.026240885178957
1013.0,7.023575395478282
1014.0,7.020910922754354
1015.0,7.018245007984866
1016.0,7.0155801058184935
1017.0,7.012913765675179
1018.0,7.010248437995827
1019.0,7.007581672275585
1020.0,7.004915921524727
1021.0,7.002248731938032
1022.0,6.999582555751708
1023.0,7.020544466930005
1024.0,7.014451068188578
1025.0,7.03425317238343
1026.0,7.031587610628222
1027.0,7.028920611124796
1028.0,7.026254624924
1029.0,7.023587199570706
1030.0,7.0209207854063465
1031.0,7.018252931991064
1032.0,7.0144417928853
1033.0,7.011774703559041
1034.0,7.009106174785252
1035.0,7.006438661761727
1036.0,7.025136430413397
1037.0,7.043819024265339
1038.0,7.04115112918381
1039.0,7.0384842361468785
1040.0,7.035815904879307
1041.0,7.033148585289268
1042.0,7.030479823764367
1043.0,7.026666573410118
1044.0,7.023998575110156
1045.0,7.021329133284141
1046.0,7.01866070838588
1047.0,7.015990837297927
1048.0,7.035857664345954
1049.0,7.02975027565644
1050.0,7.049599149409033
1051.0,7.046931106355679
1052.0,7.044261618617284
1053.0,7.041593145080874
1054.0,7.038923226903002
1055.0,7.0362543230471175
1056.0,7.033583973262729
1057.0,7.029767843851047
1058.0,7.027098261723786
1059.0,7.024427232026284
1060.0,7.044316056798195
1061.0,7.038203849773666
1062.0,7.059222489870763
1063.0,7.056552099865364
1064.0,7.052734870860348
1065.0,7.050065243301653
1066.0,7.0473941694743445
1067.0,7.044724109539551
1068.0,7.042052602823006
1069.0,7.038234094214005
1070.0,7.035563354011934
1071.0,7.032891158501066
1072.0,7.052802069232854
1073.0,7.046685032553526
1074.0,7.066577948289108
1075.0,7.063907604478331
1076.0,7.061235808866982
1077.0,7.058565031275442
1078.0,7.055892802261667
1079.0,7.052072419160787
1080.0,7.0494009525249055
1081.0,7.046728033872718
1082.0,7.0429068762201155
1083.0,7.040234725181996
1084.0,7.05901576070147
1085.0,7.077781539180023
1086.0,7.075109031939
1087.0,7.07128728560766
1088.0,7.068615537064197
1089.0,7.065942334451108
1090.0,7.062119809124773
1091.0,7.059447369144799
1092.0,7.056773475967802
1093.0,7.0541005998367154
1094.0,7.051426270907136
1095.0,7.07137847772718
1096.0,7.065256168866284
1097.0,7.085190352596861
1098.0,7.0813664703149755
1099.0,7.078693751579159
1100.0,7.076019579877233
1101.0,7.072194911623768
1102.0,7.069521500057867
1103.0,7.066846632159063
1104.0,7.063021182309356
1105.0,7.060347079215234
1106.0,7.057671513410682
1107.0,7.077647111313837
1108.0,7.0692146400204905
1109.0,7.091473499118585
1110.0,7.0887998145829485
1111.0,7.086124674412943
1112.0,7.0822978628980024
1113.0,7.079623482455325
1114.0,7.076947643714178
1115.0,7.073120045135958
1116.0,7.070444970545246
1117.0,7.067768431751858
1118.0,7.087763301711746
1119.0,7.081631707265103
1120.0,7.101608514580498
1121.0,7.097780076166302
1122.0,7.095105169024187
1123.0,7.092428802186632
1124.0,7.088599572871871
1125.0,7.0847700706567664
1126.0,7.082094207092069
1127.0,7.079416879043308
1128.0,7.075586588666674
1129.0,7.072910026524042
1130.0,7.091771663271203
1131.0,7.109463048349355
1132.0,7.106787362135215
1133.0,7.104110211606333
1134.0,7.100279082242743
1135.0,7.097602693273906
1136.0,7.09492483987205
1137.0,7.091092914497672
1138.0,7.087260713927471
1139.0,7.084583364239947
1140.0,7.081904552968275
1141.0,7.099631623822475
1142.0,7.118497254931022
1143.0,7.115819325475144
