x,theta
446.0,6.592858710340586
447.0,6.592438595712366
448.0,6.592017295310754
449.0,6.591597202405545
450.0,6.591175924035852
451.0,6.590755854108458
452.0,6.590334598219535
453.0,6.588828212218523
454.0,6.588408107310009
455.0,6.587986815194434
456.0,6.5875667334346275
457.0,6.5871454636826385
458.0,6.585638742861519
459.0,6.585218627081957
460.0,6.606204853181509
461.0,6.604700761791065
462.0,6.603192715908136
463.0,6.624166925477098
464.0,6.62374822266213
465.0,6.622242796646653
466.0,6.621825245280583
467.0,6.62140650900033
468.0,6.6209889831146995
469.0,6.620570269859591
470.0,6.619064508309329
471.0,6.618646947123011
472.0,6.618228200101498
473.0,6.617810662464748
474.0,6.61739193832846
475.0,6.615885841455061
476.0,6.615468270172649
477.0,6.61504951154528
478.0,6.6135431948875905
479.0,6.613125590059873
480.0,6.612706796797461
481.0,6.612289216514945
482.0,6.611870446587886
483.0,6.610363794679351
484.0,6.609946180671535
485.0,6.609527376400962
486.0,6.608020504130366
487.0,6.607602856323439
488.0,6.607184018014436
489.0,6.605676928620355
490.0,6.605259244843289
491.0,6.626301469508064
492.0,6.624797024334711
493.0,6.621111361490122
494.0,6.643228199740918
495.0,6.642813089018354
496.0,6.6423967937642345
497.0,6.640890918522231
498.0,6.640475778193782
499.0,6.640059449352485
500.0,6.638553352413105
501.0,6.638138180834922
502.0,6.637721818276013
503.0,6.6362155017991
504.0,6.635800297067469
505.0,6.635383902353176
506.0,6.633877365609976
507.0,6.633462128475273
508.0,6.633045700535604
509.0,6.631538944393036
510.0,6.631123675250734
511.0,6.630707214323309
512.0,6.629200237265891
513.0,6.628784936450273
514.0,6.62836844300071
515.0,6.626861245147616
516.0,6.626445913759703
517.0,6.626029385607147
518.0,6.624521972759879
519.0,6.624106606538376
520.0,6.645201534435472
521.0,6.641510671681331
522.0,6.6625916610202935
523.0,6.662177680251418
524.0,6.660671619275526
525.0,6.660258798772304
526.0,6.659844786618265
527.0,6.658338503994422
528.0,6.657925652364533
529.0,6.657511609512774
530.0,6.656005105633021
531.0,6.654498497041949
532.0,6.654085557786743
533.0,6.653671425679221
534.0,6.652164596053623
535.0,6.6517516260307445
536.0,6.65133746149742
537.0,6.649830411616868
538.0,6.648323257049782
539.0,6.647910198801476
540.0,6.647495945653162
541.0,6.6459885701840165
542.0,6.6455754810304555
543.0,6.645161196990685
544.0,6.643653601847667
545.0,6.6421458962955455
546.0,6.641732722634934
547.0,6.662876984412421
548.0,6.659180903079658
549.0,6.680311194409413
550.0,6.67989942487727
551.0,6.678393101489647
552.0,6.676886670617385
553.0,6.676476009682361
554.0,6.676064152772511
555.0,6.674557501332615
556.0,6.673050745094734
557.0,6.672639995930766
558.0,6.672228051070171
559.0,6.670721074157946
560.0,6.669213990919161
561.0,6.6688031554131015
562.0,6.668391122071611
563.0,6.66688381854582
564.0,6.665376408201183
565.0,6.664965486457888
566.0,6.664553366348194
567.0,6.663045735031858
568.0,6.661537999670138
569.0,6.6611269892134715
570.0,6.66071478008061
571.0,6.659206824434769
572.0,6.681496674814426
573.0,6.677795966608244
574.0,6.676286723463562
575.0,6.696366746048206
576.0,6.694860197567742
577.0,6.694451668337123
578.0,6.69404194714275
579.0,6.692535177088409
580.0,6.691028299461998
581.0,6.690619687479831
582.0,6.690209877316988
583.0,6.688702779240003
584.0,6.6871955754484915
585.0,6.6856882642755835
586.0,6.685279509076729
587.0,6.684869555739063
588.0,6.683362023349453
589.0,6.681854384981385
590.0,6.6803466412233306
591.0,6.679937744421913
592.0,6.679527644974371
593.0,6.678019679855332
594.0,6.676511608167019
595.0,6.675003432619974
596.0,6.674594391546577
597.0,6.695830724854119
598.0,6.6921249609374485
599.0,6.712247020167538
600.0,6.710740267402329
601.0,6.710333761563724
602.0,6.709926058888783
603.0,6.708419086328583
604.0,6.706912008236692
605.0,6.705404823275714
606.0,6.704998176530772
607.0,6.704590328909056
608.0,6.703082922808306
609.0,6.701575409064922
610.0,6.700067789137783
611.0,6.698560062809783
612.0,6.698153217347979
613.0,6.697745169494617
614.0,6.696237221526545
615.0,6.694729165869276
616.0,6.693221005103631
617.0,6.69171273697858
618.0,6.69130569395314
619.0,6.690897446977594
620.0,6.711076235570616
621.0,6.707366012868931
622.0,6.72752854689395
623.0,6.72712405780986
624.0,6.726718371734542
625.0,6.725211327667168
626.0,6.723704178620707
627.0,6.722196921816213
628.0,6.720689557673623
629.0,6.719182086992831
630.0,6.7187773463388325
631.0,6.7183714018217415
632.0,6.7168637086075975
633.0,6.715355908230379
634.0,6.713848001123189
635.0,6.712339987022148
636.0,6.7108318662107465
637.0,6.709323637107147
638.0,6.708918584874247
639.0,6.708512327656358
640.0,6.70700387676726
641.0,6.705495317952355
642.0,6.725713022163276
643.0,6.721998531014151
644.0,6.74219994759374
645.0,6.741797358279101
646.0,6.741393567861856
647.0,6.739886368429268
648.0,6.738379062433964
649.0,6.736871649203671
650.0,6.735364127236231
651.0,6.733856498294337
652.0,6.732348761166804
653.0,6.7319458640303935
654.0,6.731541759134615
655.0,6.730033800448666
656.0,6.728525734291921
657.0,6.727017560106368
658.0,6.725509277922377
659.0,6.7240008888525935
660.0,6.722492392033622
661.0,6.720983788139321
662.0,6.719475079741947
663.0,6.7419424725505195
664.0,6.738224116022991
665.0,6.736714141320007
666.0,6.756954691482441
667.0,6.755447462665352
668.0,6.753940125425871
669.0,6.752432682297162
670.0,6.750925131582264
671.0,6.749417472057715
672.0,6.747909704761142
673.0,6.746401828946979
674.0,6.746000765041103
675.0,6.745598492449105
676.0,6.74409039473602
677.0,6.742582188985324
678.0,6.741073874602897
679.0,6.73956545355535
680.0,6.738056922592115
681.0,6.736548284866032
682.0,6.735039540450792
683.0,6.733530686581467
684.0,6.753823194096384
685.0,6.750100537985475
686.0,6.7703767034940086
687.0,6.768869357999883
688.0,6.7673619033379
689.0,6.766962887815083
690.0,6.766562664789497
691.0,6.765054988413063
692.0,6.7635472030758095
693.0,6.762039309570177
694.0,6.760531307877912
695.0,6.759023197326215
696.0,6.757514978760732
697.0,6.756006651420471
698.0,6.754498216711035
699.0,6.752989672837607
700.0,6.751481020147118
701.0,6.749972260826105
702.0,6.7484633919829164
703.0,6.7469544159039
704.0,6.7672827707992695
705.0,6.763556221999906
706.0,6.783868207983502
707.0,6.782360758669569
708.0,6.780853193825173
709.0,6.779345523946091
710.0,6.7778377463132315
711.0,6.776329858437606
712.0,6.7748218621185075
713.0,6.773313757038778
714.0,6.771805543071714
715.0,6.770297221031193
716.0,6.768788789068907
717.0,6.767280249399235
718.0,6.7657715995688505
719.0,6.764262842610009
720.0,6.762753976609794
721.0,6.761245001496583
722.0,6.759735923029922
723.0,6.7823221685908095
724.0,6.778592137121464
725.0,6.774861472037955
726.0,6.79742982122184
727.0,6.795922271549081
728.0,6.7944146158840795
729.0,6.792906849434928
730.0,6.79139897507995
731.0,6.788778589998429
732.0,6.786159200158103
733.0,6.784650892207196
734.0,6.7831424765142145
735.0,6.7816339511633075
736.0,6.780125317252811
737.0,6.778616573664458
738.0,6.77710772073322
739.0,6.775598758078672
740.0,6.774089690165901
741.0,6.772580506804452
742.0,6.792977356790956
743.0,6.789243404062063
744.0,6.809623831026329
745.0,6.808116209357273
746.0,6.806608474373888
747.0,6.805100633163178
748.0,6.8035926806803815
749.0,6.802084619217652
750.0,6.800576448256642
751.0,6.799068167527217
752.0,6.797559777628663
753.0,6.796051278295103
754.0,6.794542669189674
755.0,6.793033950590591
756.0,6.791525122543398
757.0,6.790016186091165
758.0,6.788507139367269
759.0,6.786997982086213
760.0,6.809657123109176
761.0,6.8036929251034906
762.0,6.797723808707502
763.0,6.820367226653893
764.0,6.818859426725766
765.0,6.817351518860718
766.0,6.8158435007943865
767.0,6.814335371333627
768.0,6.812827132802326
769.0,6.811318783552693
770.0,6.809810325334901
771.0,6.808301757205541
772.0,6.8067930786893385
773.0,6.805284290670215
774.0,6.803775393665553
775.0,6.802266385602898
776.0,6.79964095349839
777.0,6.79701652956183
778.0,6.817478752999321
779.0,6.813737776353776
780.0,6.83418353675134
781.0,6.83267579047579
782.0,6.831167932180136
783.0,6.829659966064881
784.0,6.828151890414617
785.0,6.826643703715277
786.0,6.825135406761596
787.0,6.8236269995472085
788.0,6.8210007554600125
789.0,6.818375510834869
790.0,6.816866666581376
791.0,6.815357712188479
792.0,6.813848647449802
793.0,6.81233947084953
794.0,6.810830187477833
795.0,6.8093207918140095
796.0,6.829815967484194
797.0,6.826071466287175
798.0,6.845431108685709
799.0,6.8428053926179615
800.0,6.841297382355805
801.0,6.839789260926835
802.0,6.838281029731249
803.0,6.83677268652211
804.0,6.83526423405204
805.0,6.833755670431742
806.0,6.83112757617824
807.0,6.828500485142008
808.0,6.826991482390518
809.0,6.825482369662687
810.0,6.823973146030816
811.0,6.822463811769005
812.0,6.820954368346349
813.0,6.841480707724074
814.0,6.8332542601672515
815.0,6.85600257014751
816.0,6.854494633367217
817.0,6.852986586182823
818.0,6.851478429313275
819.0,6.849970161497765
820.0,6.848461781625467
821.0,6.845832333951236
822.0,6.843203890608578
823.0,6.841695069180233
824.0,6.8401861375166675
825.0,6.838677096654521
826.0,6.837167943204648
827.0,6.834537443268047
828.0,6.831907948418738
829.0,6.852463649948405
830.0,6.848712702691415
831.0,6.8692518607799045
832.0,6.867744006786303
833.0,6.865113710583721
834.0,6.862484414830625
835.0,6.86097612096723
836.0,6.859467715349915
837.0,6.8579591985228845
838.0,6.856450569708372
839.0,6.853819213831073
840.0,6.851188863708117
841.0,6.849679792240018
842.0,6.848170610796785
843.0,6.846661319488938
844.0,6.8440290735615505
845.0,6.863492649469464
846.0,6.8597385746450925
847.0,6.8803071988329805
848.0,6.878799336613319
849.0,6.877291356421701
850.0,6.874659320775045
851.0,6.872028287296146
852.0,6.870519863034019
853.0,6.869011327590165
854.0,6.86750268027604
855.0,6.86486974674682
856.0,6.862237820562015
857.0,6.860728728621446
858.0,6.859219525466649
859.0,6.857710211703498
860.0,6.855076386448147
861.0,6.874568036927826
862.0,6.870810827296481
863.0,6.891409065058205
864.0,6.889901189314813
865.0,6.8872677477520625
866.0,6.8846353139495164
867.0,6.883126990661488
868.0,6.881618556622996
869.0,6.878984382507461
870.0,6.876351216095969
871.0,6.874842334703679
872.0,6.873333342034293
873.0,6.87069843674324
874.0,6.868064539779034
875.0,6.866555102253599
876.0,6.865045549814184
877.0,6.8856901446635135
878.0,6.879676203550105
879.0,6.900305189388057
880.0,6.898797203556725
881.0,6.897289103439377
882.0,6.894653861875199
883.0,6.892019627032063
884.0,6.890511077541653
885.0,6.8890024162056065
886.0,6.886366438624307
887.0,6.883731467883408
888.0,6.882222360986589
889.0,6.880713139240271
890.0,6.878076425061778
891.0,6.8754407205465995
892.0,6.89611322802935
893.0,6.892349942543461
894.0,6.911877436950476
895.0,6.909242308601776
896.0,6.9077342142312546
897.0,6.9062260092636265
898.0,6.903589132943942
899.0,6.900953264699126
900.0,6.899444609023874
901.0,6.89680716123344
902.0,6.894170723810149
903.0,6.892661617574575
904.0,6.891152400508268
905.0,6.888514212400082
906.0,6.885877035353829
907.0,6.9065775791548845
908.0,6.902811352866465
909.0,6.922365380079761
910.0,6.919728794544241
911.0,6.918220714137732
912.0,6.915582542648622
913.0,6.912945380641133
914.0,6.911436848958402
915.0,6.9087981034554105
916.0,6.906160369041849
917.0,6.904651386539619
918.0,6.9031422912437606
919.0,6.9005028035204035
920.0,6.897864327257075
921.0,6.896354788003585
922.0,6.914821256965425
923.0,6.933272722195142
924.0,6.931764885459231
925.0,6.92912559171608
926.0,6.926487308130291
927.0,6.924979022194037
928.0,6.923470622524938
929.0,6.92083058226514
930.0,6.918191552507444
931.0,6.916682700327478
932.0,6.914042083858568
933.0,6.911402479243499
934.0,6.909893176292549
935.0,6.9072519802383
936.0,6.926876402107837
937.0,6.923104488738957
938.0,6.942710021523986
939.0,6.940070625028767
940.0,6.938562592896396
941.0,6.9359216007605085
942.0,6.933281620367524
943.0,6.931773133284153
944.0,6.929131562425027
945.0,6.92649100454171
946.0,6.924982062960723
947.0,6.922339914165391
948.0,6.919698779785207
949.0,6.918189380860326
950.0,6.938969682751122
951.0,6.932930962706223
952.0,6.953695564715616
953.0,6.951053628980489
954.0,6.948412702764038
955.0,6.945770355039009
956.0,6.94312901851751
957.0,6.941620563885195
958.0,6.9389776345209455
959.0,6.936335718354442
960.0,6.9348268064755985
961.0,6.932183297582817
962.0,6.929540801626615
963.0,6.926896880265808
964.0,6.946571361769941
965.0,6.9427939544404325
966.0,6.962449507616036
967.0,6.959807399760287
968.0,6.958299441159433
969.0,6.955655739092457
970.0,6.953013049424833
971.0,6.951504633471622
972.0,6.948860345912102
973.0,6.9462170734095565
974.0,6.943572373625514
975.0,6.940928692155495
976.0,6.939419473478672
977.0,6.936774192261716
978.0,6.956473858314155
979.0,6.950420125352835
980.0,6.971238754261584
981.0,6.969730954929197
982.0,6.967086071393609
983.0,6.964442200569771
984.0,6.9617969038947365
985.0,6.959152621187101
986.0,6.957644017901934
987.0,6.954998133288015
988.0,6.952353264560237
989.0,6.9497069674684155
990.0,6.947061687897502
991.0,6.945552274983399
992.0,6.96413719389551
993.0,6.982706969244838
994.0,6.980061087529251
995.0,6.977416209377068
996.0,6.974769904969442
997.0,6.9721246162007375
998.0,6.970616292222374
999.0,6.96796939755972
1000.0,6.965323520325498
1001.0,6.962676208923767
1002.0,6.9600299173064215
1003.0,6.957382191898226
1004.0,6.954735485792902
1005.0,6.975621283561708
1006.0,6.969556832448077
1007.0,6.9904268482851535
1008.0,6.987779542602624
1009.0,6.985133249921219
1010.0,6.98248552355065
1011.0,6.979838813311467
1012.0,6.9783304300188576
1013.0,6.975682112117461
1014.0,6.973034810688844
1015.0,6.970386075870742
1016.0,6.967738361937897
1017.0,6.965089210872364
1018.0,6.984861128734096
1019.0,6.978791512102148
1020.0,6.999686342422535
1021.0,6.99703778771989
1022.0,6.994390252740473
1023.0,6.992882278067192
1024.0,6.990233130582482
1025.0,6.987585000606195
1026.0,6.984935433243088
1027.0,6.982286885128133
1028.0,6.979636898906023
1029.0,6.97698793333624
1030.0,6.9743375304583495
1031.0,6.994133066983366
1032.0,6.988058271289546
1033.0,7.008978008563005
1034.0,7.00632821141982
1035.0,7.003679435294124
1036.0,7.001029214427454
1037.0,6.998380015526088
1038.0,6.995729374947217
1039.0,6.993079754369404
1040.0,6.990428693744796
1041.0,6.9877786526523735
1042.0,6.98512717075414
1043.0,6.982476714139125
1044.0,7.001150673736376
1045.0,7.019809405575586
1046.0,7.01715854747107
1047.0,7.014508701445443
1048.0,7.011857414633589
1049.0,7.009207146364133
1050.0,7.006555435943106
1051.0,7.003904745924736
1052.0,7.001252613046667
1053.0,6.998601501293386
1054.0,6.9959489442478855
1055.0,6.99329741104264
1056.0,7.014279981147695
1057.0,7.008199188562827
1058.0,7.028021161567082
1059.0,7.025370252762563
1060.0,7.022717901306997
1061.0,7.020066568236423
1062.0,7.017413789142644
1063.0,7.014762031646022
1064.0,7.012108828697663
1065.0,7.009456647541825
1066.0,7.006803019286814
1067.0,7.00415041581649
1068.0,7.001496362630597
1069.0,7.0213613077776245
1070.0,7.015271330964083
1071.0,7.0351182357456565
1072.0,7.032466015485852
1073.0,7.029812348913161
1074.0,7.027159702711927
1075.0,7.024505608403686
1076.0,7.021852537255903
1077.0,7.019198016747218
1078.0,7.016544519464254
1079.0,7.01388957304308
1080.0,7.011235651229086
1081.0,7.032266617250059
1082.0,7.02388146240591
1083.0,7.044897570237758
1084.0,7.042243021575771
1085.0,7.039589490383193
1086.0,7.0369345105345715
1087.0,7.03428055216942
1088.0,7.031625141694256
1089.0,7.028970756799019
1090.0,7.026314918376784
1091.0,7.022512559596613
1092.0,7.0198574934795985
1093.0,7.040911736147194
1094.0,7.0348161384601156
1095.0,7.0547059555925244
1096.0,7.052051551102501
1097.0,7.04939568653996
1098.0,7.0455922354050955
1099.0,7.0429371421979425
1100.0,7.040280595983546
1101.0,7.037625072396828
1102.0,7.0349680962287735
1103.0,7.031163373376053
1104.0,7.028507170796971
1105.0,7.049584765906133
1106.0,7.043484354843557
1107.0,7.063396290185345
1108.0,7.059590981790841
1109.0,7.056935188394341
1110.0,7.0542779375826825
1111.0,7.0516217112819035
1112.0,7.048964027652033
1113.0,7.045157441407795
1114.0,7.042500530961085
1115.0,7.039842164084234
1116.0,7.037184824586468
1117.0,7.058285859742767
1118.0,7.049878898224449
1119.0,7.070965031383594
1120.0,7.068307079815163
1121.0,7.065650154161318
1122.0,7.0629917708107115
1123.0,7.059183325024314
1124.0,7.056525712111082
1125.0,7.053866638630517
1126.0,7.051208594321956
1127.0,7.0485490891718925
1128.0,7.044739359066988
1129.0,7.064714968434032
1130.0,7.05860090176057
1131.0,7.078558368854921
1132.0,7.0759004940887635
1133.0,7.073241158318673
1134.0,7.069430586352695
1135.0,7.066772020474232
1136.0,7.064111992791318
1137.0,7.061452992114013
1138.0,7.058792529473486
1139.0,7.054980665109589
1140.0,7.0523209816871315
1141.0,7.071163742754109
