x,theta
111.0,6.399366191632701
112.0,6.398911729393909
113.0,6.399514361077443
114.0,6.40011714036828
115.0,6.400720076169144
116.0,6.401323162211462
117.0,6.401926392937639
118.0,6.402529773737278
119.0,6.403133307259303
120.0,6.40373699365454
121.0,6.4262821430014725
122.0,6.424772173089238
123.0,6.423258163982823
124.0,6.423863829262501
125.0,6.424469645584608
126.0,6.425075613175451
127.0,6.425681731802982
128.0,6.426288002069157
129.0,6.426894423213781
130.0,6.425383943387217
131.0,6.423869419614533
132.0,6.446414478129363
133.0,6.447022884911497
134.0,6.447631444651648
135.0,6.448240159278988
136.0,6.448849019268664
137.0,6.44945803366727
138.0,6.45006720397285
139.0,6.449615348088265
140.0,6.449164643274727
141.0,6.449774094947948
142.0,6.450383701345963
143.0,6.4509934585612925
144.0,6.451603370531039
145.0,6.451151784840079
146.0,6.450701356960899
147.0,6.451311553249504
148.0,6.45192190314166
149.0,6.452532406128135
150.0,6.453143061634364
151.0,6.453753870392724
152.0,6.453302626481239
153.0,6.4528525414482445
154.0,6.453463637294114
155.0,6.454074885881255
156.0,6.45468628796317
157.0,6.455297843316487
158.0,6.4548468757173865
159.0,6.454397067139411
160.0,6.455008910239599
161.0,6.455620907034337
162.0,6.456233057424974
163.0,6.455782299560809
164.0,6.455332701243115
165.0,6.45594514056306
166.0,6.4565577329312305
167.0,6.457170479880688
168.0,6.457783380285761
169.0,6.457332899607934
170.0,6.456883581023995
171.0,6.457496770318542
172.0,6.458110114784773
173.0,6.458723612912202
174.0,6.4582733432068835
175.0,6.457824236061327
176.0,6.458438024226375
177.0,6.45905196715826
178.0,6.459666063934563
179.0,6.459216005779005
180.0,6.458767111703892
181.0,6.459381499230524
182.0,6.459996041258684
183.0,6.460610738311367
184.0,6.460160892963671
185.0,6.4597122121626285
186.0,6.460327200073422
187.0,6.460942343457241
188.0,6.460492642520585
189.0,6.4600441075165875
190.0,6.460659541981748
191.0,6.461275132171707
192.0,6.46189087729303
193.0,6.461441390733583
194.0,6.460993070057889
195.0,6.46160910710757
196.0,6.462225300392596
197.0,6.461775958440377
198.0,6.461327784586196
199.0,6.461944270556039
200.0,6.462560912167881
201.0,6.462111715914773
202.0,6.461663689718122
203.0,6.462280624499719
204.0,6.46289771528366
205.0,6.462448665693643
206.0,6.462000786233801
207.0,6.462618170175766
208.0,6.46323571104606
209.0,6.46278681004344
210.0,6.46233907763596
211.0,6.4629569121750094
212.0,6.463574902620806
213.0,6.463126147163187
214.0,6.462678565001788
215.0,6.4632968503433545
216.0,6.46391529268886
217.0,6.463466686753378
218.0,6.463019251214163
219.0,6.463637991512094
220.0,6.464256881663076
221.0,6.486989786110755
222.0,6.483341259639232
223.0,6.4839620395915745
224.0,6.484582977375496
225.0,6.480933495929946
226.0,6.503655111071907
227.0,6.504277931685891
228.0,6.504900912097469
229.0,6.50445513849165
230.0,6.504010528221144
231.0,6.5046338089325815
232.0,6.505257249655692
233.0,6.50481162249995
234.0,6.504367165135605
235.0,6.5049909049524075
236.0,6.504545358778763
237.0,6.504100984136031
238.0,6.504725023549753
239.0,6.50427956000042
240.0,6.503835267374164
241.0,6.5044596065975355
242.0,6.505084105129434
243.0,6.504638793893051
244.0,6.504194654629501
245.0,6.504819454195598
246.0,6.504374224812146
247.0,6.5039301684593624
248.0,6.50455526854747
249.0,6.504110121922864
250.0,6.503666148754235
251.0,6.504291549749659
252.0,6.5038464858048926
253.0,6.503402595710476
254.0,6.504028298569082
255.0,6.504654160723646
256.0,6.50420925057341
257.0,6.503765515048414
258.0,6.50439167957105
259.0,6.503946852289168
260.0,6.503503200298631
261.0,6.504129667271208
262.0,6.503684922838154
263.0,6.503241355204395
264.0,6.5038681246290935
265.0,6.503423463949659
266.0,6.502979980096292
267.0,6.503607053101547
268.0,6.503162475074646
269.0,6.502719076316495
270.0,6.502274510577315
271.0,6.501831124243871
272.0,6.502458642671378
273.0,6.502014160513376
274.0,6.501570858826071
275.0,6.502198682310457
276.0,6.501754284266148
277.0,6.501311067734626
278.0,6.501939195523008
279.0,6.501494881174736
280.0,6.501051749309838
281.0,6.501680178531487
282.0,6.52238239425931
283.0,6.520869234222616
284.0,6.5214995876420545
285.0,6.5178386207096395
286.0,6.540674643098384
287.0,6.541306918511346
288.0,6.540865287985312
289.0,6.54042483721377
290.0,6.539983221258446
291.0,6.539542783004485
292.0,6.540175512984021
293.0,6.539733983048727
294.0,6.539293633937902
295.0,6.539926671703512
296.0,6.53948522876707
297.0,6.539044966096405
298.0,6.538603537371657
299.0,6.538163288785526
300.0,6.53879678224812
301.0,6.538355440222446
302.0,6.537915279967471
303.0,6.537473951886042
304.0,6.537033805537213
305.0,6.537667755681021
306.0,6.537226514704038
307.0,6.53678645652122
308.0,6.53634523021438
309.0,6.535905186182248
310.0,6.5365395936779365
311.0,6.536098454628565
312.0,6.535658499489564
313.0,6.535217375246731
314.0,6.534777434342999
315.0,6.535412299079773
316.0,6.534971262499319
317.0,6.5345314103896115
318.0,6.534090387981941
319.0,6.5336505515686625
320.0,6.533209542940803
321.0,6.532769719770116
322.0,6.533405192099657
323.0,6.532964271976738
324.0,6.532524539795965
325.0,6.532083633946947
326.0,6.531643916405187
327.0,6.531203027648928
328.0,6.530763325942907
329.0,6.531399401712051
330.0,6.55218569118793
331.0,6.55067176798309
332.0,6.551309797050251
333.0,6.547639609913176
334.0,6.570568149140982
335.0,6.570129918408618
336.0,6.5696928767145195
337.0,6.569254662309788
338.0,6.5688176351698715
339.0,6.568379436434647
340.0,6.5679424251366925
341.0,6.5675042434857005
342.0,6.56706724758083
343.0,6.567707828201208
344.0,6.567269737406463
345.0,6.566832834296527
346.0,6.56639475915437
347.0,6.565957871697982
348.0,6.565519813103812
349.0,6.5650829429597835
350.0,6.564644899487661
351.0,6.564208045581985
352.0,6.563770018831121
353.0,6.56333318231448
354.0,6.562895171415285
355.0,6.562458350633911
356.0,6.562020356996598
357.0,6.5615835526771065
358.0,6.562225356292942
359.0,6.561787453718566
360.0,6.561350742192481
361.0,6.560912856069521
362.0,6.560476162063807
363.0,6.5600382919701445
364.0,6.559601615289715
365.0,6.559163761384745
366.0,6.558727101893808
367.0,6.558289264034485
368.0,6.557852620653797
369.0,6.557414800608541
370.0,6.556978175552942
371.0,6.5778369108012384
372.0,6.576322376489628
373.0,6.574803921028504
374.0,6.595650746926545
375.0,6.595215477652822
376.0,6.594781402664175
377.0,6.594346149778794
378.0,6.5939120919944045
379.0,6.593476860673363
380.0,6.593042819981733
381.0,6.592607605159394
382.0,6.592173583140898
383.0,6.591738386041378
384.0,6.5913043824418125
385.0,6.590869203341185
386.0,6.590435218006299
387.0,6.590000056707197
388.0,6.589566089460959
389.0,6.589130946312316
390.0,6.58869699794451
391.0,6.588261872035332
392.0,6.5867450442145525
393.0,6.586311055622268
394.0,6.5858758885708895
395.0,6.585441918636512
396.0,6.585006769816069
397.0,6.5845728181248475
398.0,6.58413768781859
399.0,6.583703754357252
400.0,6.583268643069069
401.0,6.582834728018653
402.0,6.582399634210766
403.0,6.580882112204826
404.0,6.580448156988005
405.0,6.580013020345902
406.0,6.579579089173812
407.0,6.600501900344483
408.0,6.5989868614497595
409.0,6.597467889798011
410.0,6.61837877242683
411.0,6.617946227965106
412.0,6.617514875418713
413.0,6.617082349799858
414.0,6.616651018314471
415.0,6.6162185102271
416.0,6.614701895498115
417.0,6.6142705253760425
418.0,6.613837978583149
419.0,6.6134066295004885
420.0,6.612974100865628
421.0,6.612542772074406
422.0,6.612110263286063
423.0,6.610593189468609
424.0,6.610161821903482
425.0,6.60972927376136
426.0,6.6092979262178275
427.0,6.608865397115295
428.0,6.607347983109527
429.0,6.606916596672534
430.0,6.60648402865084
431.0,6.606052661830709
432.0,6.605620113476057
433.0,6.604102358811076
434.0,6.60367095401805
435.0,6.603238368014651
436.0,6.6028069830642835
437.0,6.602374416138659
438.0,6.60085632061854
439.0,6.600424894859287
440.0,6.621406866825126
441.0,6.619891392086515
442.0,6.618371973901901
443.0,6.639341996346893
444.0,6.638911987045759
445.0,6.6373951833575475
446.0,6.636966319310979
447.0,6.636536276588899
448.0,6.636107435107363
449.0,6.63567741305895
450.0,6.634160266297037
451.0,6.633731387156317
452.0,6.633301326402439
453.0,6.631783955732828
454.0,6.63135504069551
455.0,6.630924942051344
456.0,6.630496047710196
457.0,6.6300659707205085
458.0,6.628548258993753
459.0,6.628119327895341
460.0,6.627689213023906
461.0,6.626171277633155
462.0,6.6257423101729245
463.0,6.625312156856452
464.0,6.623793998983807
465.0,6.623364994464865
466.0,6.622934805121481
467.0,6.621416423947444
468.0,6.620987380928753
469.0,6.620557152639968
470.0,6.642685462405268
471.0,6.638989045105163
472.0,6.637469244327804
473.0,6.658493339357527
474.0,6.658065676582758
475.0,6.656548505284846
476.0,6.656121997287045
477.0,6.655694302466436
478.0,6.654176907484057
479.0,6.653750361382862
480.0,6.653322631215673
481.0,6.6518050122099055
482.0,6.651378431196321
483.0,6.6509506647476755
484.0,6.649432821574081
485.0,6.6490062050165974
486.0,6.648578401854294
487.0,6.64706033502835
488.0,6.646633683422131
489.0,6.646205843621765
490.0,6.644687553089959
491.0,6.644260865920209
492.0,6.6438329900652064
493.0,6.64231447632546
494.0,6.641887752612895
495.0,6.641459841819021
496.0,6.639941102185119
497.0,6.638422264023447
498.0,6.6379954485196535
499.0,6.659084158744406
500.0,6.657567970660537
501.0,6.65386532433368
502.0,6.676031326452048
503.0,6.6745138360332135
504.0,6.674089554585024
505.0,6.673664089715089
506.0,6.672146371649731
507.0,6.671722058389115
508.0,6.671296557682062
509.0,6.6697786154574175
510.0,6.668260567929799
511.0,6.667836161664724
512.0,6.667410565777303
513.0,6.665892294163335
514.0,6.665467853880237
515.0,6.665042223732215
516.0,6.663523727480822
517.0,6.6620051250126195
518.0,6.661580592722977
519.0,6.661154867267378
520.0,6.659636041613901
521.0,6.658117109714496
522.0,6.657692484547802
523.0,6.657266664415026
524.0,6.655747509452148
525.0,6.65532284788803
526.0,6.676460849578987
527.0,6.672753360075944
528.0,6.693877461272486
529.0,6.693454209948179
530.0,6.691936424594395
531.0,6.690418535059877
532.0,6.689996380845358
533.0,6.689573037781265
534.0,6.688054921238255
535.0,6.68653669922017
536.0,6.686114453900821
537.0,6.685691017046381
538.0,6.684172570108849
539.0,6.682654016228668
540.0,6.681135355073124
541.0,6.680712960588771
542.0,6.68028937285758
543.0,6.6787704870151074
544.0,6.677251495173628
545.0,6.6768290091088005
546.0,6.676405328285156
547.0,6.674886111615265
548.0,6.67336679039245
549.0,6.672944213030924
550.0,6.672520440360948
551.0,6.692608553804007
552.0,6.6888962063553095
553.0,6.710066111622432
554.0,6.709644904335718
555.0,6.708126868375153
556.0,6.706608723187102
557.0,6.705090471901201
558.0,6.704670308814855
559.0,6.704248950928751
560.0,6.702730475116134
561.0,6.701211890840874
562.0,6.700791637872037
563.0,6.70037019043118
564.0,6.698851380557578
565.0,6.697332464762525
566.0,6.695813441105486
567.0,6.694294310589967
568.0,6.693873850362706
569.0,6.693452194195281
570.0,6.691932838062371
571.0,6.690413374805928
572.0,6.688893803584186
573.0,6.68847319553511
574.0,6.688051393021567
575.0,6.708181518482036
576.0,6.704464500346447
577.0,6.725678607803125
578.0,6.725259387441277
579.0,6.723741125771923
580.0,6.722222753396743
581.0,6.720704272423845
582.0,6.719185684994287
583.0,6.718767456556357
584.0,6.7183480317323685
585.0,6.716829218862749
586.0,6.715310297638865
587.0,6.713791268684666
588.0,6.712272131617858
589.0,6.711853698996521
590.0,6.711434066900644
591.0,6.709914704951288
592.0,6.7083952357366385
593.0,6.706875658253317
594.0,6.705355973451745
595.0,6.704937334974865
596.0,6.704517498943076
597.0,6.702997585761153
598.0,6.723168169314718
599.0,6.7194466700480575
600.0,6.739601081143064
601.0,6.739184930601738
602.0,6.7387675877155075
603.0,6.737249008888966
604.0,6.735730324170454
605.0,6.734211530708443
606.0,6.732692629811311
607.0,6.731173620237676
608.0,6.730757210074572
609.0,6.730339600872931
610.0,6.728820365185015
611.0,6.727301022025664
612.0,6.725781570185163
613.0,6.7242620110384905
614.0,6.722742342436334
615.0,6.721222566199657
616.0,6.720805836060514
617.0,6.720387903411847
618.0,6.718867900800113
619.0,6.7173477925828
620.0,6.737557242116097
621.0,6.733831452394099
622.0,6.754024695798776
623.0,6.7536104202213
624.0,6.753194943881262
625.0,6.7516761852595835
626.0,6.750157318758781
627.0,6.748638343750713
628.0,6.7471192590618045
629.0,6.745600066378032
630.0,6.744080764227348
631.0,6.742561353657244
632.0,6.741041835676548
633.0,6.740627123248203
634.0,6.740211208048827
635.0,6.7386914631968295
636.0,6.737171609225868
637.0,6.735651645885149
638.0,6.734131576239321
639.0,6.732611398121428
640.0,6.731091111227187
641.0,6.751337803482585
642.0,6.747607916296559
643.0,6.768944659230662
644.0,6.768531041192027
645.0,6.7670122318407735
646.0,6.765493312984013
647.0,6.763974285458325
648.0,6.762455147631115
649.0,6.760935901618531
650.0,6.759416545739398
651.0,6.757897081068094
652.0,6.756377507250534
653.0,6.754857824094245
654.0,6.75333803315209
655.0,6.751818131714437
656.0,6.750298120387839
657.0,6.74988504243003
658.0,6.749470755395947
659.0,6.747950519975753
660.0,6.746430172029335
661.0,6.7449097197451024
662.0,6.765193882063528
663.0,6.761459886531853
664.0,6.781727783871446
665.0,6.780208833906194
666.0,6.778689771903373
667.0,6.777170602748946
668.0,6.775651322678634
669.0,6.774131933827903
670.0,6.77261243482792
671.0,6.771092826709932
672.0,6.76957310783326
673.0,6.768053280910642
674.0,6.766533343698349
675.0,6.765013297584353
676.0,6.7634931418131785
677.0,6.7619728762972215
678.0,6.761561477390423
679.0,6.761148871370274
680.0,6.7596283814389295
681.0,6.758107774844277
682.0,6.778427744247637
683.0,6.774689835482576
684.0,6.794993515059517
685.0,6.793474431220304
686.0,6.791955237878646
687.0,6.790435936374855
688.0,6.788916525431645
689.0,6.7873970046033705
690.0,6.785877372742895
691.0,6.784357631580704
692.0,6.7828377803564734
693.0,6.781317819476605
694.0,6.779797748213845
695.0,6.778277568343071
696.0,6.776757277995969
697.0,6.775236876121575
698.0,6.773716366315334
699.0,6.772195745400815
700.0,6.770675016260036
701.0,6.791029092767559
702.0,6.787287467584463
703.0,6.8076252282995
704.0,6.806106034468257
705.0,6.804586727342468
706.0,6.803067313320412
707.0,6.801547786978354
708.0,6.800028151430581
709.0,6.798508405238252
710.0,6.796988548449093
711.0,6.795468582186189
712.0,6.7939485046137875
713.0,6.7924283168484365
714.0,6.790908019619842
715.0,6.789387612373815
716.0,6.787867093189128
717.0,6.786346464953127
718.0,6.7848257267157805
719.0,6.807437966455154
720.0,6.801469984444111
721.0,6.797724420450308
722.0,6.820319929818567
723.0,6.817686872208597
724.0,6.815054800457418
725.0,6.81353517826151
726.0,6.812015442608846
727.0,6.810495597754901
728.0,6.808975640969706
729.0,6.807455574606323
730.0,6.8059353971361745
731.0,6.804415109267033
732.0,6.802894710718718
733.0,6.8013742023774455
734.0,6.799853582120562
735.0,6.798332851591731
736.0,6.796812011025864
737.0,6.795291061511321
738.0,6.8157119982918175
739.0,6.811963120658163
740.0,6.832367694309802
741.0,6.830848308982503
742.0,6.82821327812713
743.0,6.8255792368722865
744.0,6.824059413290016
745.0,6.82253947798511
746.0,6.8210194317650235
747.0,6.819499274815385
748.0,6.817979007022593
749.0,6.81645862731294
750.0,6.814938137429564
751.0,6.813417536342861
752.0,6.811896823570017
753.0,6.810376000379108
754.0,6.80773894558682
755.0,6.827075775676633
756.0,6.823323571824588
757.0,6.8437589208698455
758.0,6.842239464360908
759.0,6.840719894491841
760.0,6.839200212704796
761.0,6.837680420355852
762.0,6.836160516637037
763.0,6.834640500970735
764.0,6.833120374689933
765.0,6.830482654076945
766.0,6.827845929299187
767.0,6.826325361079704
768.0,6.824804682815888
769.0,6.823283892206057
770.0,6.821762991316412
771.0,6.820241976082137
772.0,6.818720852991291
773.0,6.839205492310427
774.0,6.835449746675735
775.0,6.854799178514774
776.0,6.8521619707848345
777.0,6.850642222524641
778.0,6.8491223639507055
779.0,6.847602393777571
780.0,6.846082310791466
781.0,6.844562116606085
782.0,6.843041811087616
783.0,6.840402221844357
784.0,6.837763629067233
785.0,6.836242880740009
786.0,6.834722020721884
787.0,6.8332010508568715
788.0,6.831679965875459
789.0,6.830158771551211
790.0,6.848434111590706
791.0,6.86669469655444
792.0,6.865175113368416
793.0,6.863655420443813
794.0,6.862135617754653
795.0,6.860615700740745
796.0,6.859095673458462
797.0,6.856454879931434
798.0,6.853815082622255
799.0,6.852294609543499
800.0,6.850774025083268
801.0,6.849253327987853
802.0,6.847732519912263
803.0,6.8450906674052305
804.0,6.8424498157749625
805.0,6.840928567646969
806.0,6.861473630259411
807.0,6.857711405510543
808.0,6.8782400150108955
809.0,6.876720382546843
810.0,6.874078558431584
811.0,6.871437729380737
812.0,6.869917655673994
813.0,6.868397468976255
814.0,6.866877169989138
815.0,6.864234448493171
816.0,6.861592724712757
817.0,6.860071980137803
818.0,6.858551122494525
819.0,6.857030151849905
820.0,6.854386536565208
821.0,6.851743918959954
822.0,6.872318433719016
823.0,6.868553064305232
824.0,6.88911109639502
825.0,6.8875914297071645
826.0,6.8849480153294635
827.0,6.8823055997555045
828.0,6.880785486441042
829.0,6.8792652616659495
830.0,6.877744923382167
831.0,6.875100607490722
832.0,6.872457290799467
833.0,6.870936505019806
834.0,6.869415606975117
835.0,6.866770556790058
836.0,6.864126512172675
837.0,6.86260516857169
838.0,6.8832092657799535
839.0,6.879440746113957
840.0,6.898903253238636
841.0,6.896259584857312
842.0,6.8947396680768165
843.0,6.893219636964844
844.0,6.8916994949584165
845.0,6.8890539235353145
846.0,6.886409350640072
847.0,6.8848887581719325
848.0,6.883368052661332
849.0,6.880721743315824
850.0,6.878076436723916
851.0,6.8765552821240945
852.0,6.875034013062127
853.0,6.895664846085808
854.0,6.889644396874175
855.0,6.910259709030328
856.0,6.90873999334147
857.0,6.907220167506651
858.0,6.904573514199335
859.0,6.901927858322317
860.0,6.900407582299515
861.0,6.898887191462123
862.0,6.89623979560556
863.0,6.893593402045838
864.0,6.892072558992048
865.0,6.889424593115187
866.0,6.886777630404723
867.0,6.885256338296564
868.0,6.883734930572615
869.0,6.90214083313694
870.0,6.920531840658882
871.0,6.919012122015495
872.0,6.9174922831267835
873.0,6.914844145938517
874.0,6.912197009825839
875.0,6.910676718822572
876.0,6.909156314184429
877.0,6.906507433240613
878.0,6.903859554880398
879.0,6.90233869724166
880.0,6.899689241814407
881.0,6.897040792649456
882.0,6.895519479626536
883.0,6.8939980662225935
884.0,6.912429001973152
885.0,6.930845028076199
886.0,6.929325299853431
887.0,6.926675852873899
888.0,6.924027408595144
889.0,6.9225072242610395
890.0,6.920986926875514
891.0,6.918336731500439
892.0,6.915687540030319
893.0,6.91416678803796
894.0,6.911516015732893
895.0,6.9088662497920765
896.0,6.9073450431045345
897.0,6.904693701952361
898.0,6.924280685579475
899.0,6.9205003502697195
900.0,6.9411995389930965
901.0,6.938548781734738
902.0,6.935899032575655
903.0,6.934378962856094
904.0,6.931727628226049
905.0,6.929077297119662
906.0,6.927556771336057
907.0,6.9249048565606515
908.0,6.922253947491754
909.0,6.920732966504929
910.0,6.918080474907683
911.0,6.915428987031831
912.0,6.9139075540931
913.0,6.932387101419536
914.0,6.950851690531749
915.0,6.949331967496086
916.0,6.946679669725491
917.0,6.94402837462853
918.0,6.9425082001849745
919.0,6.939855318824023
920.0,6.937203442366574
921.0,6.935682809594788
922.0,6.933029346267823
923.0,6.93037688950394
924.0,6.928855799296109
925.0,6.926201757154445
926.0,6.9235487189539455
927.0,6.944319050495622
928.0,6.936001748113753
929.0,6.959020229840569
930.0,6.956366561500772
931.0,6.953713896662933
932.0,6.952193734785652
933.0,6.9495394803353605
934.0,6.946886231453057
935.0,6.945365609756017
936.0,6.942710770198644
937.0,6.940056938642186
938.0,6.938535858355245
939.0,6.935880433228839
940.0,6.93322601900752
941.0,6.951752772087872
942.0,6.970264508392063
943.0,6.968744827685768
944.0,6.966089788572859
945.0,6.963435755179887
946.0,6.961915613744559
947.0,6.959259985355061
948.0,6.9566053645351005
949.0,6.953949322146826
950.0,6.951294289258065
951.0,6.949773341328267
952.0,6.9471167104212626
953.0,6.944461091532538
954.0,6.96528133590769
955.0,6.959221060517493
956.0,6.980025645558769
957.0,6.977369406765405
958.0,6.974714177686259
959.0,6.972057524953755
960.0,6.969401881536456
961.0,6.967881535364214
962.0,6.965224292827038
963.0,6.962568060137983
964.0,6.959910402103191
965.0,6.957253754904308
966.0,6.955732598955429
967.0,6.953074356113007
968.0,6.972786517704179
969.0,6.966716739763854
970.0,6.987548953063246
971.0,6.984891277789288
972.0,6.9822346135768925
973.0,6.9807145313606895
974.0,6.978056265572974
975.0,6.975399009860794
976.0,6.97274032667147
977.0,6.970082654663429
978.0,6.967423553337866
979.0,6.9647654636905045
980.0,6.963244224506731
981.0,6.984115792262656
982.0,6.978044788639153
983.0,6.997761431767273
984.0,6.995103752067209
985.0,6.992444642449861
986.0,6.989786542021058
987.0,6.9882663821218
988.0,6.985606676944165
989.0,6.982947983186627
990.0,6.980287859164434
991.0,6.977628747791279
992.0,6.97496820266214
993.0,6.9723086749229
994.0,6.993205025965494
995.0,6.987128852000893
996.0,7.006868954296479
997.0,7.004210016312399
998.0,7.002690250230486
999.0,7.000029703673569
1000.0,6.997370168470113
1001.0,6.9947091998274615
1002.0,6.992049242973501
1003.0,6.989387854034071
1004.0,6.986727478364074
1005.0,6.984065667644664
1006.0,6.981404871642923
1007.0,7.00232609948786
1008.0,6.996244742343222
1009.0,7.016008393894218
1010.0,7.013348198870936
1011.0,7.010686568647948
1012.0,7.008025949531451
1013.0,7.005363894914552
1014.0,7.002702852868708
1015.0,7.000040374914889
1016.0,6.9973789108429045
1017.0,6.994716008146952
1018.0,6.992054124836763
1019.0,6.989390802218381
1020.0,7.009197075717751
1021.0,7.003106570547644
1022.0,7.024038032016392
1023.0,7.021375321029041
1024.0,7.018713620145526
1025.0,7.016050481025147
1026.0,7.013388356217689
1027.0,7.010724792003018
1028.0,7.008062243406471
1029.0,7.00539825418754
1030.0,7.00273528134781
1031.0,7.000070868343329
1032.0,6.997407470300352
1033.0,7.016091285221549
1034.0,7.034759924554926
1035.0,7.032096128385028
1036.0,7.029433351305414
1037.0,7.026769131587244
1038.0,7.024105925141356
1039.0,7.021441277612247
1040.0,7.01877764555249
1041.0,7.016112571546195
1042.0,7.013448513362647
1043.0,7.010783012245966
1044.0,7.006973804742614
1045.0,7.026825685718833
1046.0,7.0207251722333694
1047.0,7.041704733992624
1048.0,7.039039614646825
1049.0,7.036375508433672
1050.0,7.033709958454018
1051.0,7.031045422260185
1052.0,7.028379442455588
1053.0,7.02571448041833
1054.0,7.023048072153578
1055.0,7.02038268296041
1056.0,7.017715845650962
1057.0,7.037588591504402
1058.0,7.031487239359251
1059.0,7.051342013972906
1060.0,7.04867700497865
1061.0,7.046010557447232
1062.0,7.043345123158296
1063.0,7.040678242604336
1064.0,7.036865310475825
1065.0,7.034199195153342
1066.0,7.03153163144102
1067.0,7.028865087644235
1068.0,7.0261970941367835
1069.0,7.023530121151708
1070.0,7.042277970396498
1071.0,7.059862442624841
1072.0,7.057196297155244
1073.0,7.054528697232236
1074.0,7.051862114960635
1075.0,7.049194083016658
1076.0,7.046527069791793
1077.0,7.0438586051500565
1078.0,7.040042793580618
1079.0,7.03737509608667
1080.0,7.03470594833955
1081.0,7.032037817146545
1082.0,7.0508065365368395
1083.0,7.0684106349431985
1084.0,7.065743337430796
1085.0,7.06307459030068
1086.0,7.060406861030529
1087.0,7.057737678304527
1088.0,7.053919996788707
1089.0,7.051251579051041
1090.0,7.0485817089405245
1091.0,7.045912857860891
1092.0,7.043242556988112
1093.0,7.063181566892766
1094.0,7.0570657476913965
1095.0,7.076986720537612
1096.0,7.074318281517812
1097.0,7.071648388937682
1098.0,7.067828837885713
1099.0,7.065159705894992
1100.0,7.062489119783045
1101.0,7.058668788760585
1102.0,7.055998968880672
1103.0,7.053327691589985
1104.0,7.050657436920197
1105.0,7.071768331812848
1106.0,7.063344268683352
1107.0,7.084440310810912
1108.0,7.081769453560135
1109.0,7.077947763718257
1110.0,7.075277666421606
1111.0,7.07260611207856
1112.0,7.0687836399823425
1113.0,7.066112850325197
1114.0,7.063440603717417
1115.0,7.060769377754212
1116.0,7.0580966960039575
1117.0,7.075775720595729
1118.0,7.094590242106271
1119.0,7.091918423249432
1120.0,7.088094595743129
1121.0,7.085423534768012
1122.0,7.082751015306094
1123.0,7.07892640042386
1124.0,7.076254643660086
1125.0,7.073581426802413
1126.0,7.069756027332311
1127.0,7.067083582039388
1128.0,7.088239527782264
1129.0,7.079801446270167
1130.0,7.100942512547441
1131.0,7.098269471990335
1132.0,7.094443232830912
1133.0,7.091770952175551
1134.0,7.089097208913969
1135.0,7.085270177249832
1136.0,7.082597199250188
1137.0,7.079922757103411
1138.0,7.076094939377775
1139.0,7.07342126010353
1140.0,7.092291583538426
1141.0,7.1099912097373235
1142.0,7.107318412798968
