x,theta
292.0,6.408937987289107
293.0,6.408534074138927
294.0,6.40813135985664
295.0,6.430882906077301
296.0,6.4272795080595415
297.0,6.427944715295482
298.0,6.428610087429021
299.0,6.425005736539092
300.0,6.447745800325819
301.0,6.447344511437258
302.0,6.446944419095047
303.0,6.446543150783228
304.0,6.446143076293232
305.0,6.445741830620193
306.0,6.445341779084345
307.0,6.446009532787215
308.0,6.44560838516891
309.0,6.445208431861097
310.0,6.444807305070363
311.0,6.444407372732172
312.0,6.444006268016153
313.0,6.443606358656744
314.0,6.44320527519082
315.0,6.442805387818829
316.0,6.442404325955984
317.0,6.442004460673836
318.0,6.4416034208058335
319.0,6.441203577552926
320.0,6.440802559302398
321.0,6.440402738624151
322.0,6.440001742352237
323.0,6.439601943854676
324.0,6.439200968788569
325.0,6.43880119314062
326.0,6.4384002403281855
327.0,6.43800048715778
328.0,6.438669944699981
329.0,6.438269090845537
330.0,6.437869436300531
331.0,6.4374686051201735
332.0,6.437068974773155
333.0,6.436668163260322
334.0,6.43519777038064
335.0,6.4347981088735935
336.0,6.457628092403681
337.0,6.454017038485205
338.0,6.454688892919805
339.0,6.4510770707799026
340.0,6.47389361839663
341.0,6.473495342393399
342.0,6.473098268454521
343.0,6.472700012768975
344.0,6.472302958036394
345.0,6.4719047284895765
346.0,6.471507697521481
347.0,6.471109490713296
348.0,6.47071248486526
349.0,6.470314301748992
350.0,6.469917318528786
351.0,6.469519158871641
352.0,6.469122199838715
353.0,6.468724063680625
354.0,6.468327128481988
355.0,6.467929015905462
356.0,6.467532105177284
357.0,6.4671340158171375
358.0,6.465663939049094
359.0,6.465266997562935
360.0,6.464868876851732
361.0,6.464471959946437
362.0,6.464073862938001
363.0,6.463676970300298
364.0,6.46327889676536
365.0,6.462882028535319
366.0,6.462483979261577
367.0,6.462087134646481
368.0,6.461689107882911
369.0,6.460218385603405
370.0,6.4598215106659325
371.0,6.459423454749846
372.0,6.459026606446493
373.0,6.481927951580289
374.0,6.478309970141808
375.0,6.476837791449739
376.0,6.497577323326858
377.0,6.497181811387954
378.0,6.496787504699306
379.0,6.4963920190090505
380.0,6.495997738390123
381.0,6.495602278270233
382.0,6.494132461669395
383.0,6.493738151404074
384.0,6.493342661404178
385.0,6.492948376678903
386.0,6.492552911276974
387.0,6.492158652190007
388.0,6.491763212218068
389.0,6.490292968365161
390.0,6.489898679847194
391.0,6.489503210752176
392.0,6.489108948254639
393.0,6.488713503964732
394.0,6.4872429424728395
395.0,6.486848651578626
396.0,6.486453177559731
397.0,6.486058912987701
398.0,6.485663463938813
399.0,6.484192584394442
400.0,6.483798291964163
401.0,6.483402814044737
402.0,6.483008545700315
403.0,6.482613093035383
404.0,6.481141897711957
405.0,6.480747597809085
406.0,6.503713000910537
407.0,6.500088832837434
408.0,6.498616298061236
409.0,6.519414025738584
410.0,6.519021097511619
411.0,6.517551162634966
412.0,6.517159387150649
413.0,6.516766430456478
414.0,6.516374684571566
415.0,6.515981753748079
416.0,6.514511500585179
417.0,6.514119726315023
418.0,6.513726768099289
419.0,6.5122563053463765
420.0,6.511864503507482
421.0,6.511471517263011
422.0,6.511079743007677
423.0,6.510686783798363
424.0,6.509216003037871
425.0,6.508824202097728
426.0,6.508431213890127
427.0,6.506960225370904
428.0,6.506568397351188
429.0,6.506175381963843
430.0,6.504704184403785
431.0,6.504312328368755
432.0,6.503919285448788
433.0,6.502447879338341
434.0,6.502055997374832
435.0,6.501662927404524
436.0,6.523608398684914
437.0,6.519978600059517
438.0,6.520667066956918
439.0,6.517036484181247
440.0,6.5389661550073015
441.0,6.538576825652761
442.0,6.538186310586298
443.0,6.536715981818176
444.0,6.536326624348845
445.0,6.535936083217116
446.0,6.534465545708464
447.0,6.5340761633756514
448.0,6.53368559494298
449.0,6.532214847491652
450.0,6.530744000900221
451.0,6.5303545388805375
452.0,6.529963888634853
453.0,6.528492832749194
454.0,6.528103345303883
455.0,6.527712668962749
456.0,6.5262414032743905
457.0,6.525851890918588
458.0,6.525461188129043
459.0,6.523989713193274
460.0,6.523600175472737
461.0,6.523209446454445
462.0,6.52173776153176
463.0,6.5202659778252325
464.0,6.519876362678183
465.0,6.540791217666566
466.0,6.539322076407075
467.0,6.535686226561779
468.0,6.557668351797794
469.0,6.557281287746193
470.0,6.556893032451882
471.0,6.5554224585767145
472.0,6.553951784734721
473.0,6.553564638797312
474.0,6.553176304746636
475.0,6.551705421729942
476.0,6.551318251151372
477.0,6.550929892359811
478.0,6.549458799640206
479.0,6.547987605782367
480.0,6.547600358290936
481.0,6.547211918763935
482.0,6.5457405156915485
483.0,6.544269012234395
484.0,6.543881686154698
485.0,6.543493166568709
486.0,6.5420214542087365
487.0,6.54163410396761
488.0,6.541245561722775
489.0,6.539773639443865
490.0,6.538301615454564
491.0,6.53791418994728
492.0,6.558877535302457
493.0,6.55523699060673
494.0,6.576186330989422
495.0,6.5758002609520645
496.0,6.574329579089245
497.0,6.572858795033618
498.0,6.572473835198842
499.0,6.572087685307615
500.0,6.570616692192999
501.0,6.569145598687399
502.0,6.568760562484002
503.0,6.5683743336511
504.0,6.566903029548506
505.0,6.565431624879551
506.0,6.5650465122377
507.0,6.564660204923847
508.0,6.563188590424815
509.0,6.561716874616003
510.0,6.561331684786666
511.0,6.560945299753342
512.0,6.559473374313974
513.0,6.558001348003174
514.0,6.556529221225844
515.0,6.556143899609857
516.0,6.55575738223191
517.0,6.575680056776406
518.0,6.574210500316326
519.0,6.5705648454723615
520.0,6.592645210671336
521.0,6.59117434197767
522.0,6.589703373474784
523.0,6.589320492098771
524.0,6.588936418145288
525.0,6.587465238467303
526.0,6.585993959667128
527.0,6.584522577879369
528.0,6.584139567311219
529.0,6.583755361264203
530.0,6.5822837692278
531.0,6.580812075930659
532.0,6.5793402819612865
533.0,6.578957141138396
534.0,6.578572803939075
535.0,6.577100798984375
536.0,6.575628692477061
537.0,6.574156485136044
538.0,6.573773215244763
539.0,6.573388746410544
540.0,6.571916326385406
541.0,6.591880339405577
542.0,6.5904106143163546
543.0,6.58676042728446
544.0,6.608886462041099
545.0,6.607415435625683
546.0,6.605944304290553
547.0,6.605563445274775
548.0,6.60518138858356
549.0,6.603710047584649
550.0,6.60223860428416
551.0,6.6007670587297795
552.0,6.599295411615131
553.0,6.597823662860485
554.0,6.597442566657868
555.0,6.597060271612939
556.0,6.595588312337
557.0,6.594116250403864
558.0,6.592644087202537
559.0,6.591171822117879
560.0,6.590790544274242
561.0,6.590408064546864
562.0,6.588935588752449
563.0,6.587463012051977
564.0,6.607466822736654
565.0,6.605996951556662
566.0,6.602342415722674
567.0,6.6245124297109825
568.0,6.623041262857846
569.0,6.621569988703953
570.0,6.6200986145280964
571.0,6.618627137531178
572.0,6.618248130827446
573.0,6.617867924737176
574.0,6.61639623671357
575.0,6.614924446765528
576.0,6.6134525537578455
577.0,6.6119805580526005
578.0,6.610508461504047
579.0,6.609036261436138
580.0,6.6086569657249115
581.0,6.608276467680454
582.0,6.606804058330532
583.0,6.605331545296096
584.0,6.603858931025798
585.0,6.602386211444717
586.0,6.624616349180712
587.0,6.620958260592033
588.0,6.617299561894868
589.0,6.639511821912571
590.0,6.638040534365651
591.0,6.636569139069138
592.0,6.635097642099275
593.0,6.633626042787682
594.0,6.632154340641755
595.0,6.630682534877863
596.0,6.630305316774134
597.0,6.62992689749656
598.0,6.628454880400739
599.0,6.626982761404157
600.0,6.625510538656577
601.0,6.624038214102001
602.0,6.622565787179667
603.0,6.621093255918517
604.0,6.61962062340757
605.0,6.618147888405161
606.0,6.616675048669066
607.0,6.6389456864983885
608.0,6.635283625446704
609.0,6.633809510007353
610.0,6.653873693907144
611.0,6.652402299561018
612.0,6.6509308032272685
613.0,6.6494592013114655
614.0,6.647987496057993
615.0,6.646515688544149
616.0,6.645043777269514
617.0,6.644668390479644
618.0,6.644291799229542
619.0,6.642819676925754
620.0,6.641347450910203
621.0,6.6398751219225005
622.0,6.6384026902321835
623.0,6.636930154860437
624.0,6.635457515966884
625.0,6.633984775206002
626.0,6.632511930435733
627.0,6.631038981236983
628.0,6.651154523435849
629.0,6.647488269880455
630.0,6.667587446718613
631.0,6.667214147325332
632.0,6.666839638228758
633.0,6.665368049228263
634.0,6.663896355370177
635.0,6.662424556797227
636.0,6.6609526564329755
637.0,6.659480651314034
638.0,6.658008542795024
639.0,6.656536330982249
640.0,6.655064015231503
641.0,6.653591595989269
642.0,6.652119072679611
643.0,6.650646447461654
644.0,6.64917371698143
645.0,6.647700883954457
646.0,6.646227947361595
647.0,6.644754909497408
648.0,6.664905666665604
649.0,6.661235617896736
650.0,6.6813699917971405
651.0,6.6798984327924416
652.0,6.678426769392857
653.0,6.676955003408452
654.0,6.675483131398373
655.0,6.674011157419599
656.0,6.672539079189619
657.0,6.671066896072247
658.0,6.669594609929895
659.0,6.668122219072856
660.0,6.666649724523154
661.0,6.665177126439296
662.0,6.663704423685992
663.0,6.662231616763705
664.0,6.6607587066691
665.0,6.659285693186781
666.0,6.657812577767565
667.0,6.68019997556226
668.0,6.6743232346661046
669.0,6.694491136396266
670.0,6.693019514898211
671.0,6.691547788756914
672.0,6.690075959728269
673.0,6.688604026212097
674.0,6.687131988756846
675.0,6.6856598458969145
676.0,6.6841875988465205
677.0,6.682715248621022
678.0,6.681242793049165
679.0,6.679770232494185
680.0,6.678297568605153
681.0,6.676824800470158
682.0,6.6753519281054
683.0,6.6738789508502165
684.0,6.6724058714280545
685.0,6.670932680497074
686.0,6.691150731235155
687.0,6.687473466742176
688.0,6.70767507819572
689.0,6.706203405646015
690.0,6.704731628261882
691.0,6.703259745499146
692.0,6.701787759433486
693.0,6.700315668318325
694.0,6.698843472379153
695.0,6.697371172044704
696.0,6.695898766856864
697.0,6.694426256505643
698.0,6.692953642280081
699.0,6.691480922768797
700.0,6.68890399823853
701.0,6.686328077556134
702.0,6.684854944384078
703.0,6.683381704934504
704.0,6.703631779634577
705.0,6.6999510953583155
706.0,6.720184710941069
707.0,6.718713001912846
708.0,6.7172411826214855
709.0,6.715769262522031
710.0,6.714297234903491
711.0,6.71282510422941
712.0,6.7113528674967995
713.0,6.7098805256088525
714.0,6.7084080790218295
715.0,6.706935527025152
716.0,6.704357178622729
717.0,6.701779835155953
718.0,6.7003068651414495
719.0,6.6988337915066225
720.0,6.697360614407998
721.0,6.695887331066849
722.0,6.716169598861683
723.0,6.712485487767935
724.0,6.732751273698241
725.0,6.7312795346883405
726.0,6.729807686558495
727.0,6.728335736150484
728.0,6.726863678404975
729.0,6.7242843838849
730.0,6.721706092340362
731.0,6.720233615023652
732.0,6.718761033026617
733.0,6.717288345170701
734.0,6.715815551169939
735.0,6.714342653343863
736.0,6.712869649763036
737.0,6.71028903949086
738.0,6.707709437643956
739.0,6.728022162676979
740.0,6.724334819860275
741.0,6.744631034542053
742.0,6.743159278827129
743.0,6.741687412357756
744.0,6.740215441981633
745.0,6.738743363681621
746.0,6.737271181940095
747.0,6.734690099461787
748.0,6.732110024937683
749.0,6.730637420335491
750.0,6.72916471035645
751.0,6.727691895218165
752.0,6.726218972806521
753.0,6.724745945374416
754.0,6.722163702148528
755.0,6.719582470042496
756.0,6.739925794135047
757.0,6.736235212587459
758.0,6.756562011866222
759.0,6.75509023966886
760.0,6.753618364377466
761.0,6.752146382113466
762.0,6.749563991124916
763.0,6.746982607765943
764.0,6.745510201868129
765.0,6.74403768939932
766.0,6.74256507202967
767.0,6.741092348700292
768.0,6.738508947123741
769.0,6.735926556919402
770.0,6.7344534101519145
771.0,6.7329801558703295
772.0,6.7315067990689315
773.0,6.7518808770505245
774.0,6.745967597468791
775.0,6.767432863175941
776.0,6.76485049765747
777.0,6.76337851394829
778.0,6.761906422220335
779.0,6.760434225970364
780.0,6.757849994003827
781.0,6.75526676960682
782.0,6.753794147163646
783.0,6.752321418733402
784.0,6.750848583403624
785.0,6.749375642246882
786.0,6.74679039383696
787.0,6.744206158751723
788.0,6.74273279356656
789.0,6.763135840169724
790.0,6.759438965072931
791.0,6.7798254405029965
792.0,6.777240386072208
793.0,6.774656338401911
794.0,6.773184252041723
795.0,6.77171205973243
796.0,6.769126303594618
797.0,6.766541557618986
798.0,6.765068938161832
799.0,6.763596213186375
800.0,6.7621233806460594
801.0,6.759536764655756
802.0,6.75695116233252
803.0,6.755477901449048
804.0,6.7540045401562665
805.0,6.774436687449182
806.0,6.76628177060374
807.0,6.788924001651097
808.0,6.78745214113426
809.0,6.785980175953313
810.0,6.784508102800153
811.0,6.781920986351437
812.0,6.779334880145683
813.0,6.777862379455939
814.0,6.776389771236246
815.0,6.773801950751725
816.0,6.771215143140488
817.0,6.769742107072489
818.0,6.76826896494272
819.0,6.7656804421027985
820.0,6.785025830350591
821.0,6.78132304527918
822.0,6.801765866035566
823.0,6.800294138497122
824.0,6.797705984247962
825.0,6.795118842209007
826.0,6.7936466831814855
827.0,6.792174416181275
828.0,6.78958555696093
829.0,6.78699771041132
830.0,6.785525013168225
831.0,6.784052208066008
832.0,6.781462640976052
833.0,6.778874092980516
834.0,6.777400856842526
835.0,6.800121517775892
836.0,6.791949849550207
837.0,6.81242005206402
838.0,6.810948349660158
839.0,6.809476539682336
840.0,6.806886811803082
841.0,6.804298093783416
842.0,6.802825852947251
843.0,6.800235574994417
844.0,6.797646309113659
845.0,6.7961736373118455
846.0,6.794700857794247
847.0,6.792109870124548
848.0,6.789519896111855
849.0,6.788046684915784
850.0,6.8107977621819344
851.0,6.802617440238478
852.0,6.8231151390114775
853.0,6.821643478553526
854.0,6.819052495399298
855.0,6.816462526193611
856.0,6.814990427172802
857.0,6.812398893454535
858.0,6.809808374709505
859.0,6.808335841423457
860.0,6.806863201926255
861.0,6.804270954754436
862.0,6.801679724395058
863.0,6.800206651072969
864.0,6.797613852027908
865.0,6.817037472187067
866.0,6.813326090701736
867.0,6.8338514110218185
868.0,6.831259180509505
869.0,6.828667964506266
870.0,6.827196015036861
871.0,6.824603229317987
872.0,6.822011457685711
873.0,6.820539073381823
874.0,6.817945734340199
875.0,6.815353412031882
876.0,6.8138805910391085
877.0,6.811286699711552
878.0,6.808693825430062
879.0,6.83150393658876
880.0,6.8233068428958745
881.0,6.843857919510235
882.0,6.842386346535079
883.0,6.839792640079182
884.0,6.837199947426939
885.0,6.835727934968276
886.0,6.833133672044774
887.0,6.8305404248079284
888.0,6.829067975695786
889.0,6.826473156359221
890.0,6.823879354834936
891.0,6.822406470139427
892.0,6.819811096409907
893.0,6.817216739536434
894.0,6.837812389966629
895.0,6.829606077135622
896.0,6.852428877442783
897.0,6.850957244687514
898.0,6.84836206195147
899.0,6.845767897186448
900.0,6.843172321611242
901.0,6.840577762255265
902.0,6.839105362905251
903.0,6.836509228041599
904.0,6.833914113632602
905.0,6.832441276121557
906.0,6.829844584875225
907.0,6.8272489169001815
908.0,6.847870555973969
909.0,6.839656098145454
910.0,6.862507602052702
911.0,6.859911278562414
912.0,6.857315969279256
913.0,6.855844065800575
914.0,6.853247178666045
915.0,6.850651309835392
916.0,6.84805402685739
917.0,6.845457763537034
918.0,6.843985090939611
919.0,6.8413872493271555
920.0,6.83879042343203
921.0,6.861686689902513
922.0,6.853465175019963
923.0,6.874094154948345
924.0,6.8714966899722825
925.0,6.868900238529449
926.0,6.867428509701398
927.0,6.864830477573541
928.0,6.862233465778317
929.0,6.859635036360224
930.0,6.857037627794121
931.0,6.854438801024315
932.0,6.851840997242398
933.0,6.850368164532938
934.0,6.847768778255265
935.0,6.867315503997133
936.0,6.863590731341503
937.0,6.883118501407644
938.0,6.880520911152779
939.0,6.877921905418219
940.0,6.8753239195452025
941.0,6.8727245143609395
942.0,6.870126128387348
943.0,6.867526323323524
944.0,6.864927539749473
945.0,6.863454992683309
946.0,6.860854622788267
947.0,6.858255272908593
948.0,6.878950463166717
949.0,6.87297003048829
950.0,6.893649446671006
951.0,6.891049473523189
952.0,6.888450517555235
953.0,6.8858501389170215
954.0,6.883250780792935
955.0,6.88064999999586
956.0,6.878050241971785
957.0,6.875449061622199
958.0,6.872848902212596
959.0,6.8702473197186436
960.0,6.867646764944446
961.0,6.890625742981257
962.0,6.882380844027637
963.0,6.90308461109089
964.0,6.9004834374277095
965.0,6.897883279930248
966.0,6.895281695554978
967.0,6.892681134236142
968.0,6.890079147142949
969.0,6.887478183641697
970.0,6.884875794603197
971.0,6.882274429564639
972.0,6.879671638050375
973.0,6.877069869761748
974.0,6.900075884937749
975.0,6.891823355776253
976.0,6.912551571175776
977.0,6.909949195140918
978.0,6.907347835138815
979.0,6.904745048271444
980.0,6.902143283884115
981.0,6.899540091949952
982.0,6.896937924042859
983.0,6.894334328200877
984.0,6.891731757531403
985.0,6.889127755439425
986.0,6.886524781666729
987.0,6.907293359222763
988.0,6.901297751399937
989.0,6.920917982463045
990.0,6.9183155926375335
991.0,6.915711772479284
992.0,6.913108975965081
993.0,6.910504749506231
994.0,6.907901546872168
995.0,6.905296914599653
996.0,6.90269330624934
997.0,6.900088266587737
998.0,6.897484254061624
999.0,6.894878809239721
1000.0,6.914541444438456
1001.0,6.908536804272217
1002.0,6.929315214329435
1003.0,6.926710360914996
1004.0,6.9241065366976855
1005.0,6.921501277490968
1006.0,6.918897043889139
1007.0,6.916291376677265
1008.0,6.91255274952826
1009.0,6.909947870616961
1010.0,6.907341556833821
1011.0,6.904736269601102
1012.0,6.925552177649394
1013.0,6.919546813734783
1014.0,6.939211846858186
1015.0,6.936607164697662
1016.0,6.934001049695482
1017.0,6.931395955855713
1018.0,6.928789426746043
1019.0,6.926183922965308
1020.0,6.92357698371481
1021.0,6.919835832902336
1022.0,6.9172296824323425
1023.0,6.9146220925457555
1024.0,6.9120155359845725
1025.0,6.93058512757284
1026.0,6.949139452998601
1027.0,6.9465324862135205
1028.0,6.94392653480061
1029.0,6.941319148649683
1030.0,6.9387127877301324
1031.0,6.936104988549921
1032.0,6.932361790441178
1033.0,6.929754777526078
1034.0,6.927146325914357
1035.0,6.924538902878091
1036.0,6.921930036832563
1037.0,6.941659346682982
1038.0,6.933369121506189
1039.0,6.955351460174263
1040.0,6.952744418366713
1041.0,6.9501359345632565
1042.0,6.947528477063507
1043.0,6.944919578874291
1044.0,6.942311709864619
1045.0,6.939702397040193
1046.0,6.93595641529695
1047.0,6.93334788991455
1048.0,6.930737925737546
1049.0,6.950488958781065
1050.0,6.942191617457212
1051.0,6.964198070966553
1052.0,6.961589933037629
1053.0,6.958980354035724
1054.0,6.956371801725659
1055.0,6.953761806597406
1056.0,6.95001400422192
1057.0,6.947404795516839
1058.0,6.944794141335507
1059.0,6.942184518982494
1060.0,6.939573450718925
1061.0,6.957066887648992
1062.0,6.975682716196786
1063.0,6.973072460683419
1064.0,6.9704632311193535
1065.0,6.967852556500105
1066.0,6.964102938556337
1067.0,6.9614930488326365
1068.0,6.958881712060673
1069.0,6.95513134857903
1070.0,6.9525207987949145
1071.0,6.9499088021492526
1072.0,6.947297839892585
1073.0,6.96594965700983
1074.0,6.983445088744759
1075.0,6.980834943796857
1076.0,6.97822334889478
1077.0,6.9744716583975475
1078.0,6.971860847653531
1079.0,6.969248588347426
1080.0,6.966637359680888
1081.0,6.964024681154179
1082.0,6.960271749939388
1083.0,6.957659860544581
1084.0,6.978613534681855
1085.0,6.970295631350524
1086.0,6.991234379536998
1087.0,6.988621868051595
1088.0,6.984868100439087
1089.0,6.982256372840212
1090.0,6.979643191667812
1091.0,6.975888673265956
1092.0,6.973276278537341
1093.0,6.970662429944561
1094.0,6.9669071603239985
1095.0,6.964294102641787
1096.0,6.982985580120641
1097.0,7.00051830454742
1098.0,6.997906079360156
1099.0,6.995292403534506
1100.0,6.991536304927827
1101.0,6.9889234103698
1102.0,6.986309063034099
1103.0,6.9825522060829
1104.0,6.979938645684761
1105.0,6.9773236273524475
1106.0,6.973566016492114
1107.0,6.993422818124145
1108.0,6.987376124123088
1109.0,7.007214749575063
1110.0,7.004601367055109
1111.0,7.001986526786162
1112.0,6.998228086692357
1113.0,6.995614030104512
1114.0,6.99299851530774
1115.0,6.9892393159303055
1116.0,6.985479852670871
1117.0,6.982864877904788
1118.0,7.003884280921824
1119.0,6.995546060141578
1120.0,7.016550491615554
1121.0,7.013934913821849
1122.0,7.010174630678129
1123.0,7.0075598351356305
1124.0,7.004943579885698
1125.0,7.001182533165469
1126.0,6.997421222109168
1127.0,6.99480550427684
1128.0,6.992188323788611
1129.0,7.01208442795776
1130.0,7.006033038331225
1131.0,7.025910939092441
1132.0,7.022148818364556
1133.0,7.019533285506121
1134.0,7.016916294273273
1135.0,7.013153400076163
1136.0,7.009390241873845
1137.0,7.006773782354358
1138.0,7.004155861552732
1139.0,7.000391936165485
1140.0,7.020308333850295
1141.0,7.014252588137552
1142.0,7.034150768204938
