x,theta
97.0,6.172599911545085
98.0,6.172237095630386
99.0,6.1718731158939235
100.0,6.193082744124851
101.0,6.191679660830729
102.0,6.190272504134299
103.0,6.18886904738676
104.0,6.187461513773542
105.0,6.208657160032573
106.0,6.208296730041177
107.0,6.2079351433095695
108.0,6.206530279165008
109.0,6.206169826545583
110.0,6.20580821558373
111.0,6.204403166676194
112.0,6.204042690898504
113.0,6.203681057448364
114.0,6.202275821329366
115.0,6.201915323475859
116.0,6.201553666377265
117.0,6.200148243578276
118.0,6.199787723142322
119.0,6.199426042813506
120.0,6.198020433756973
121.0,6.197659890750472
122.0,6.1972981872855755
123.0,6.195892391256741
124.0,6.195531826856644
125.0,6.1951701000607144
126.0,6.193764117932119
127.0,6.193403531179683
128.0,6.193041779418188
129.0,6.1916356112185795
130.0,6.1912750026902685
131.0,6.213583083209414
132.0,6.212179698396184
133.0,6.208682809723044
134.0,6.207274974883063
135.0,6.228522779538075
136.0,6.2281645605880485
137.0,6.227805180736496
138.0,6.226400032963461
139.0,6.226041790865892
140.0,6.225682390149473
141.0,6.2242770542404955
142.0,6.223918791788151
143.0,6.223559367501444
144.0,6.222153845378131
145.0,6.220748233911031
146.0,6.220389900642559
147.0,6.220030405688078
148.0,6.218624607345724
149.0,6.218266253341078
150.0,6.217906736375923
151.0,6.2165007508152
152.0,6.21509467594332
153.0,6.21473625229229
154.0,6.214376663964387
155.0,6.212970402114564
156.0,6.212611957427875
157.0,6.2122523487791454
158.0,6.210845901075338
159.0,6.232158440201118
160.0,6.230754801158028
161.0,6.229347072982478
162.0,6.225844880572481
163.0,6.248190764963681
164.0,6.2478335244352365
165.0,6.24642821878566
166.0,6.24502282205367
167.0,6.2446666727691
168.0,6.2443093626178126
169.0,6.242903778522454
170.0,6.241498104484556
171.0,6.241141887503105
172.0,6.240784507086261
173.0,6.239378645503415
174.0,6.237972694778165
175.0,6.237616409050496
176.0,6.237258958225361
177.0,6.235852819707681
178.0,6.234446591694486
179.0,6.234090237391136
180.0,6.23373271682339
181.0,6.232326301043486
182.0,6.230919796141684
183.0,6.230563373275551
184.0,6.230205783731414
185.0,6.22879908938765
186.0,6.25015912949506
187.0,6.248755261450228
188.0,6.247347296764943
189.0,6.243840334193749
190.0,6.265184579233434
191.0,6.264830500110996
192.0,6.264475255574688
193.0,6.263069634535128
194.0,6.261663924998885
195.0,6.261309775934862
196.0,6.260954462459978
197.0,6.259548563917832
198.0,6.25814257594574
199.0,6.256736497635359
200.0,6.256382232670639
201.0,6.256026801144003
202.0,6.254620534764065
203.0,6.253214178404676
204.0,6.251807731941675
205.0,6.251453350694661
206.0,6.251097801086146
207.0,6.249691165936042
208.0,6.248284443286188
209.0,6.246877628806352
210.0,6.246523131829548
211.0,6.246167466476898
212.0,6.267573506266245
213.0,6.264062686722411
214.0,6.260551305580407
215.0,6.282993211471457
216.0,6.282639934005964
217.0,6.281234212179015
218.0,6.279828400298236
219.0,6.278422497337708
220.0,6.278070268008783
221.0,6.277716872308709
222.0,6.276310781454384
223.0,6.274904599306666
224.0,6.273498326561665
225.0,6.272091963546565
226.0,6.271739570977097
227.0,6.271386009375121
228.0,6.269979457909329
229.0,6.268572815894302
230.0,6.26716608384497
231.0,6.265759261563403
232.0,6.265406705098329
233.0,6.265052976964171
234.0,6.2636459644349145
235.0,6.2622388654115895
236.0,6.283687521435226
237.0,6.280172456959988
238.0,6.278767834608331
239.0,6.2773590992403
240.0,6.298791951706974
241.0,6.2973860595185585
242.0,6.295980076198312
243.0,6.294574000607042
244.0,6.293167836411953
245.0,6.29281742469059
246.0,6.292465843391824
247.0,6.291059489042183
248.0,6.28965304329742
249.0,6.288246507251358
250.0,6.286839879726983
251.0,6.285433161861846
252.0,6.285082538832121
253.0,6.284730743888204
254.0,6.283323836952448
255.0,6.281916838088726
256.0,6.280509750218464
257.0,6.279102570990439
258.0,6.277695301268707
259.0,6.299184983658023
260.0,6.297780578652265
261.0,6.296372057417273
262.0,6.2928521670032325
263.0,6.314326039821211
264.0,6.312919997242908
265.0,6.311513860784721
266.0,6.310107634407991
267.0,6.308701316609138
268.0,6.308352714676701
269.0,6.308002941870413
270.0,6.306596434285751
271.0,6.305189835426781
272.0,6.303783145768186
273.0,6.30237636423886
274.0,6.3009694913673115
275.0,6.29956252746161
276.0,6.298155472831759
277.0,6.296748325508027
278.0,6.295341087937928
279.0,6.294992081298737
280.0,6.294641896981581
281.0,6.293234470070658
282.0,6.314765439937915
283.0,6.311242218215838
284.0,6.307718425502841
285.0,6.329231698719752
286.0,6.327825520883785
287.0,6.326419251638029
288.0,6.3250128915305694
289.0,6.323606439900615
290.0,6.323259588515796
291.0,6.322911563026139
292.0,6.321504921142463
293.0,6.320098187391672
294.0,6.318691362362735
295.0,6.317284444929186
296.0,6.315877436428842
297.0,6.314470335877608
298.0,6.3130631434611715
299.0,6.31165585966334
300.0,6.310248483568969
301.0,6.308841016376782
302.0,6.3074334569624
303.0,6.329002187871524
304.0,6.3254752419749565
305.0,6.321947722517621
306.0,6.343498739232373
307.0,6.343153768569621
308.0,6.3428076260837045
309.0,6.3414012368240265
310.0,6.3399947546101245
311.0,6.338588179345599
312.0,6.337181513122793
313.0,6.3357747534332205
314.0,6.334367901903526
315.0,6.332960958230906
316.0,6.331553922233681
317.0,6.330146794125099
318.0,6.3287395736358505
319.0,6.327332261651279
320.0,6.325924856573984
321.0,6.32451736153682
322.0,6.3231097721162115
323.0,6.321702091538171
324.0,6.343308802862211
325.0,6.339778122882819
326.0,6.336246866870226
327.0,6.357835848951893
328.0,6.356429450690783
329.0,6.355022959538239
330.0,6.353616376148608
331.0,6.352209700281811
332.0,6.350802931848371
333.0,6.349396070264625
334.0,6.347989116713634
335.0,6.34658207033722
336.0,6.345174931003655
337.0,6.343767699850218
338.0,6.342360376087747
339.0,6.340952959209723
340.0,6.3395454503058986
341.0,6.338137849240603
342.0,6.336730154572969
343.0,6.335322368646857
344.0,6.356965366195666
345.0,6.353431129685475
346.0,6.349896314369417
347.0,6.371521567112524
348.0,6.370115077346078
349.0,6.368708497302393
350.0,6.367301822590605
351.0,6.365895055809524
352.0,6.364488195156937
353.0,6.3630812415905424
354.0,6.361674195062804
355.0,6.360267055724684
356.0,6.358859823347096
357.0,6.357452498281063
358.0,6.356045080021815
359.0,6.354637568425808
360.0,6.35322996455514
361.0,6.351822267673285
362.0,6.350414480131519
363.0,6.349006598066943
364.0,6.370686082314776
365.0,6.367148279845722
366.0,6.3636098968602965
367.0,6.385271620339658
368.0,6.383865052648545
369.0,6.381391780709812
370.0,6.378919501940878
371.0,6.377512564060602
372.0,6.376105532292655
373.0,6.374698407096496
374.0,6.373291188540897
375.0,6.371883876844883
376.0,6.370476471975955
377.0,6.369068972774997
378.0,6.367661381443277
379.0,6.366253696120346
380.0,6.364845919158888
381.0,6.363438045952584
382.0,6.362030081093835
383.0,6.383744325073522
384.0,6.38020313657664
385.0,6.3745250986035416
386.0,6.396222651742789
387.0,6.3948159255546955
388.0,6.393409105904631
389.0,6.392002191839637
390.0,6.3905951840959645
391.0,6.389188083099441
392.0,6.387780888299865
393.0,6.38637359952623
394.0,6.384966217033387
395.0,6.383558741127757
396.0,6.382151171762388
397.0,6.379674878710013
398.0,6.3771995853784915
399.0,6.375791646453429
400.0,6.374383611482408
401.0,6.396130848199135
402.0,6.392586454447141
403.0,6.389041474440276
404.0,6.4107709199688045
405.0,6.409364230188515
406.0,6.407957444175793
407.0,6.40548067553587
408.0,6.4030049013623085
409.0,6.401597743869033
410.0,6.400190491258954
411.0,6.398783145056662
412.0,6.397375704721895
413.0,6.395968170028127
414.0,6.394560541880374
415.0,6.393152819046492
416.0,6.390674749542647
417.0,6.388197680647451
418.0,6.386789584213574
419.0,6.408569980533514
420.0,6.405022374169562
421.0,6.401474179221694
422.0,6.42323677154716
423.0,6.4207586513546815
424.0,6.418281529709418
425.0,6.416874510479772
426.0,6.4154673980747035
427.0,6.414060191102422
428.0,6.412652889462898
429.0,6.411245493349583
430.0,6.409838002946124
431.0,6.40735871575815
432.0,6.404880429083157
433.0,6.403472564629816
434.0,6.402064605746354
435.0,6.400656549626568
436.0,6.399248403114392
437.0,6.418916773601865
438.0,6.41322395473334
439.0,6.435017892382383
440.0,6.433611118046855
441.0,6.432204251467567
442.0,6.430797288673048
443.0,6.428317212902144
444.0,6.425838136021106
445.0,6.424430795323865
446.0,6.423023360331399
447.0,6.421615831280228
448.0,6.420208206393916
449.0,6.417727239936227
450.0,6.415247273979645
451.0,6.413839273675983
452.0,6.412431178102089
453.0,6.411022988850135
454.0,6.432868229169301
455.0,6.4271658075300735
456.0,6.446846448978633
457.0,6.445439648067243
458.0,6.444032751476989
459.0,6.442625758239394
460.0,6.440144149399053
461.0,6.437663539123761
462.0,6.436256167951214
463.0,6.434848701479503
464.0,6.433441140065341
465.0,6.4309587755491435
466.0,6.428477412408419
467.0,6.427069471886796
468.0,6.425661438738665
469.0,6.42425331042714
470.0,6.44612713631858
471.0,6.440423016753158
472.0,6.436865705731563
473.0,6.458722782655329
474.0,6.457315963690192
475.0,6.454833106358876
476.0,6.452351248370881
477.0,6.450944044791719
478.0,6.449536744997879
479.0,6.448129350324258
480.0,6.445645732797551
481.0,6.443163117448485
482.0,6.441755342598427
483.0,6.440347472886273
484.0,6.437863238692572
485.0,6.43538001045448
486.0,6.433971758895105
487.0,6.455878497090367
488.0,6.450164312015161
489.0,6.469900554286248
490.0,6.4684937177516275
491.0,6.467086785232937
492.0,6.465679758105033
493.0,6.463195178640106
494.0,6.460711600164288
495.0,6.459304190029862
496.0,6.457896685252813
497.0,6.4554114849581765
498.0,6.45292728783668
499.0,6.451519400717878
500.0,6.450111418035874
501.0,6.447625599129324
502.0,6.445140783540566
503.0,6.4670774825291915
504.0,6.461357578006897
505.0,6.481120904111847
506.0,6.479714064199214
507.0,6.47830712669284
508.0,6.4758212567736635
509.0,6.473336386006309
510.0,6.471929064402339
511.0,6.470521647181563
512.0,6.468035150862036
513.0,6.46554965798088
514.0,6.464141857541627
515.0,6.462733960976166
516.0,6.4602468415996555
517.0,6.457760728539185
518.0,6.456352448298816
519.0,6.476159305795235
520.0,6.470437240166362
521.0,6.492384143636954
522.0,6.490977299541072
523.0,6.488490138389103
524.0,6.48600397830824
525.0,6.484596752718041
526.0,6.482109107478749
527.0,6.479622466170767
528.0,6.4782148550612035
529.0,6.47572672747615
530.0,6.473239605684533
531.0,6.471831609836229
532.0,6.470423518357421
533.0,6.46793476262129
534.0,6.4888504047601
535.0,6.485282223324077
536.0,6.479550398147268
537.0,6.501528605347495
538.0,6.500121675068264
539.0,6.497633030829547
540.0,6.495145389785229
541.0,6.49373807385772
542.0,6.491248942370227
543.0,6.488760816651585
544.0,6.487353113649888
545.0,6.484863498229906
546.0,6.4823748897536575
547.0,6.480966800830693
548.0,6.479558615720215
549.0,6.5015808472651315
550.0,6.49584845571367
551.0,6.490111240522225
552.0,6.512117767560916
553.0,6.510710852228755
554.0,6.508220869088603
555.0,6.505731890929518
556.0,6.504324587039129
557.0,6.50183411647054
558.0,6.4993446510153134
559.0,6.497936959886843
560.0,6.495446001252908
561.0,6.492956050757307
562.0,6.491547971153466
563.0,6.489056523595664
564.0,6.510026248066353
565.0,6.506452685794699
566.0,6.500710064611965
567.0,6.522745030695546
568.0,6.5213381356455145
569.0,6.518846816348166
570.0,6.516356502415775
571.0,6.5138648393880985
572.0,6.511374181236832
573.0,6.509966603415663
574.0,6.507474449816399
575.0,6.504983303518088
576.0,6.503575337100436
577.0,6.50108269305823
578.0,6.498591061725207
579.0,6.5185006657699205
580.0,6.514924195968447
581.0,6.534817413048103
582.0,6.532325050973675
583.0,6.529833696625225
584.0,6.528426632045573
585.0,6.525933777965044
586.0,6.523441929989609
587.0,6.520948730731057
588.0,6.518456538419272
589.0,6.5170487879975525
590.0,6.51455509508412
591.0,6.512062413272261
592.0,6.5095683768316945
593.0,6.5305906836808845
594.0,6.5270119151844455
595.0,6.521258823097426
596.0,6.543348975946337
597.0,6.540855231782572
598.0,6.5383624903993365
599.0,6.536955357547136
600.0,6.534461114761434
601.0,6.53196787992195
602.0,6.5294732894369005
603.0,6.526979708050668
604.0,6.525571887785368
605.0,6.523076801046258
606.0,6.520582729079791
607.0,6.54271536002247
608.0,6.536962059773472
609.0,6.531203905089981
610.0,6.5533207946740575
611.0,6.551913993093571
612.0,6.549418860029078
613.0,6.54692473389003
614.0,6.544429250204807
615.0,6.541934775827457
616.0,6.539438942500681
617.0,6.536944119503353
618.0,6.535536330823568
619.0,6.533040001868422
620.0,6.530544683539851
621.0,6.552704164629745
622.0,6.546945794912787
623.0,6.541182563392695
624.0,6.563326292855763
625.0,6.560830069710754
626.0,6.558334855764208
627.0,6.556927798884068
628.0,6.554431075750479
629.0,6.551935362690024
630.0,6.549438287427776
631.0,6.5469422247929145
632.0,6.544444799682921
633.0,6.541948386757419
634.0,6.539450610734136
635.0,6.560549643375083
636.0,6.554782153734919
637.0,6.574772288471962
638.0,6.57227498196098
639.0,6.569778680028314
640.0,6.5672810171327995
641.0,6.564784364484034
642.0,6.563377154838356
643.0,6.560878989130735
644.0,6.55838183475916
645.0,6.555883316516983
646.0,6.553385810751514
647.0,6.550886938672605
648.0,6.54838908386521
649.0,6.56842016369221
650.0,6.562651174724763
651.0,6.583753776648862
652.0,6.581256394468653
653.0,6.578757646201602
654.0,6.576259906751481
655.0,6.573760802633927
656.0,6.571262708949469
657.0,6.568763250035914
658.0,6.566264803336502
659.0,6.563764989094018
660.0,6.561266189721771
661.0,6.558766021851071
662.0,6.579914720176504
663.0,6.574137406394584
664.0,6.5941746934364005
665.0,6.591675006459219
666.0,6.58917633570892
667.0,6.586676295615916
668.0,6.584177267697861
669.0,6.581676870831103
670.0,6.579177486584278
671.0,6.5766767334340415
672.0,6.574176993863205
673.0,6.571675884330652
674.0,6.568082386247795
675.0,6.589255057240393
676.0,6.583473010227607
677.0,6.603533049588947
678.0,6.6010322328967845
679.0,6.598532424644937
680.0,6.596031244656217
681.0,6.593531076613303
682.0,6.591029539194338
683.0,6.5885290143663156
684.0,6.586027117086978
685.0,6.583526235890574
686.0,6.581023983735875
687.0,6.57742813655036
688.0,6.598624872857172
689.0,6.592838080558366
690.0,6.612920964145687
691.0,6.610419010343364
692.0,6.607918065709981
693.0,6.605415745996595
694.0,6.602914441659237
695.0,6.600411763037357
696.0,6.5968143982679806
697.0,6.59431252708076
698.0,6.591809280210576
699.0,6.589307049840265
700.0,6.586803447267158
701.0,6.60802433416147
702.0,6.602232784142544
703.0,6.62124186824267
704.0,6.6187399364174055
705.0,6.61623663324751
706.0,6.613734342656073
707.0,6.6112306772402505
708.0,6.608728025368393
709.0,6.606223998659985
710.0,6.602624073309514
711.0,6.600120852205798
712.0,6.597616253272932
713.0,6.5951126732091225
714.0,6.615258058120872
715.0,6.607269568826624
716.0,6.629591443181447
717.0,6.627087158728898
718.0,6.624583886279247
719.0,6.622079235452489
720.0,6.61957559967319
721.0,6.617070584686694
722.0,6.613468512587922
723.0,6.610964304648327
724.0,6.6084587176477285
725.0,6.605954149913451
726.0,6.6283173755452935
727.0,6.620322743321054
728.0,6.640472743591644
729.0,6.637967476564292
730.0,6.634364104858442
731.0,6.63185963899236
732.0,6.629353793072582
733.0,6.62684896361079
734.0,6.62434275170861
735.0,6.620738315042836
736.0,6.618232910969603
737.0,6.615726122437785
738.0,6.637014768777249
739.0,6.631213744637563
740.0,6.625407796033201
741.0,6.646678452022236
742.0,6.6441731610724375
743.0,6.641666487462793
744.0,6.639160829761714
745.0,6.636653789030127
746.0,6.633047407370704
747.0,6.630541172174752
748.0,6.62803355244656
749.0,6.624426528705698
750.0,6.621919721352313
751.0,6.642130820737208
752.0,6.634121849454033
753.0,6.656516304878934
754.0,6.654008805468173
755.0,6.650400909083942
756.0,6.6478942117407485
757.0,6.645386130092234
758.0,6.642879066549575
759.0,6.640370616781624
760.0,6.6367616449840625
761.0,6.634254001581951
762.0,6.631744968831185
763.0,6.650877115119513
764.0,6.642861481327117
765.0,6.665279580900581
766.0,6.662771045630031
767.0,6.660263527336774
768.0,6.6577546211246315
769.0,6.654144130665934
770.0,6.65163602760456
771.0,6.649126536417313
772.0,6.6455153956922
773.0,6.643006711304444
774.0,6.640496636090219
775.0,6.659649139434364
776.0,6.651626824703072
777.0,6.674068651603946
778.0,6.671559078781762
779.0,6.667946855804942
780.0,6.665438084886802
781.0,6.6629279245237925
782.0,6.659315044240351
783.0,6.656805688347255
784.0,6.654294940530633
785.0,6.6506814087159825
786.0,6.672060333643458
787.0,6.666241650505256
788.0,6.660418016470061
789.0,6.681778908161483
790.0,6.679269478128347
791.0,6.676758652075549
792.0,6.673144034875449
793.0,6.669529193130224
794.0,6.667018954846405
795.0,6.664507321882176
796.0,6.660891824789125
797.0,6.658380995939133
798.0,6.680886396881661
799.0,6.672851753083506
800.0,6.692024498817091
801.0,6.68951418904652
802.0,6.687002487763358
803.0,6.683385908504057
804.0,6.679769104377769
805.0,6.677257985028923
806.0,6.674745469035862
807.0,6.67112800633091
808.0,6.668616293845432
809.0,6.666103189734116
810.0,6.685315321364996
811.0,6.677273470386936
812.0,6.698677872318235
813.0,6.696166468621534
814.0,6.693653668432596
815.0,6.69003490093381
816.0,6.687522902261179
817.0,6.685009505939917
818.0,6.681390074764423
819.0,6.677770417969434
820.0,6.675257608241466
821.0,6.697808863117146
822.0,6.689761353516445
823.0,6.708973390527426
824.0,6.705353098065629
825.0,6.702840600736366
826.0,6.700326705383709
827.0,6.696705746041985
828.0,6.693084558211048
829.0,6.6905712439141425
830.0,6.688056528537814
831.0,6.684434675999654
832.0,6.705900947982855
833.0,6.69784728887052
834.0,6.718187172318508
835.0,6.7156727831437735
836.0,6.712050300154807
837.0,6.708427586992748
838.0,6.705913774357512
839.0,6.703398559497373
840.0,6.6997751750547465
841.0,6.696151562804793
842.0,6.693636931862812
843.0,6.691120893994999
844.0,6.710391371652108
845.0,6.702330449013601
846.0,6.723799603776563
847.0,6.720175138701578
848.0,6.717660611734388
849.0,6.715144680708605
850.0,6.711519539675571
851.0,6.70789416833334
852.0,6.7053788172882705
853.0,6.702862059685941
854.0,6.699236015789154
855.0,6.71852543690045
856.0,6.710458330925576
857.0,6.731948510425902
858.0,6.7294332710015325
859.0,6.726916627427848
860.0,6.723289730000708
861.0,6.71966260104729
862.0,6.716035241217163
863.0,6.713518951780173
864.0,6.7110012530649
865.0,6.707373216181935
866.0,6.726681642216661
867.0,6.71860833819521
868.0,6.740119605392458
869.0,6.736491171819395
870.0,6.73397477532432
871.0,6.731456971132253
872.0,6.727827853195244
873.0,6.724198502025629
874.0,6.7205689182926065
875.0,6.718051466932202
876.0,6.7155326019717805
877.0,6.734860095191678
878.0,6.7267805777404845
879.0,6.748313007112628
880.0,6.7446825805419195
881.0,6.741051922080324
882.0,6.737421027118387
883.0,6.7349032483039935
884.0,6.732384057373821
885.0,6.728752477951055
886.0,6.725120668062644
887.0,6.746692449685241
888.0,6.7386078138495975
889.0,6.757933554920655
890.0,6.7554156823405265
891.0,6.752896396124356
892.0,6.749263744454808
893.0,6.745630856311919
894.0,6.7419977347737685
895.0,6.7383643773911075
896.0,6.734730783488914
897.0,6.732211393699984
898.0,6.752687442107529
899.0,6.746826841320981
900.0,6.766171747420309
901.0,6.762537557378963
902.0,6.758903130090744
903.0,6.755268465393179
904.0,6.751633564583656
905.0,6.747998425975368
906.0,6.7454784865895405
907.0,6.742957130884868
908.0,6.739321305476771
909.0,6.758704424271713
910.0,6.750606800603123
911.0,6.772200968185587
912.0,6.768564766103843
913.0,6.764928322823621
914.0,6.761291642870354
915.0,6.757654723963888
916.0,6.7540175674948415
917.0,6.7514966260926315
918.0,6.74897426836597
919.0,6.7706080194461435
920.0,6.762505242279303
921.0,6.781886729945455
922.0,6.778248747803204
923.0,6.774610527415142
924.0,6.770972065690387
925.0,6.7673333657577714
926.0,6.763694426762356
927.0,6.760055249455981
928.0,6.756415833986566
929.0,6.753893665391971
930.0,6.772193308417812
931.0,6.789359392058863
932.0,6.786837992772021
933.0,6.7843151734974825
934.0,6.780674933765411
935.0,6.777034451379869
936.0,6.773393728750833
937.0,6.76975276600033
938.0,6.766111563676958
939.0,6.76247012020422
940.0,6.781907450825329
941.0,6.773792223093508
942.0,6.795446548522833
943.0,6.791804748091316
944.0,6.788162704919323
945.0,6.7845204203672935
946.0,6.7808778928171805
947.0,6.778354574527967
948.0,6.775829833188681
949.0,6.772186602862391
950.0,6.791640386260752
951.0,6.783519719870355
952.0,6.804076954100481
953.0,6.801552540668787
954.0,6.797908714966198
955.0,6.794264646485331
956.0,6.7906203335553315
957.0,6.7869757783831375
958.0,6.783330980275785
959.0,6.779685940035087
960.0,6.8013995979864035
961.0,6.793273485910063
962.0,6.812726848293721
963.0,6.809081466129349
964.0,6.8054358377067175
965.0,6.801789961775484
966.0,6.798143842201526
967.0,6.794497478010847
968.0,6.7908508701113135
969.0,6.787204020128804
970.0,6.8089372578033505
971.0,6.800805438070256
972.0,6.8202764180288185
973.0,6.816629228240629
974.0,6.812981791894856
975.0,6.809334108099051
976.0,6.805686179015879
977.0,6.80203800474667
978.0,6.798389585866623
979.0,6.794740920828069
980.0,6.8164937982598275
981.0,6.808356257582616
982.0,6.827844903405527
983.0,6.824195907282039
984.0,6.820546661757177
985.0,6.816897169234295
986.0,6.813247428880892
987.0,6.80959744255744
988.0,6.805947210084035
989.0,6.80229673302653
990.0,6.824069303449775
991.0,6.815926028583419
992.0,6.835432391186146
993.0,6.831781587819762
994.0,6.828130532274763
995.0,6.824479228407668
996.0,6.82082767614952
997.0,6.817175875267978
998.0,6.813523826731263
999.0,6.809871532219589
1000.0,6.829413725986626
1001.0,6.819017767888141
1002.0,6.8407896556767085
1003.0,6.83713701488918
1004.0,6.833484123289125
1005.0,6.829830982206687
1006.0,6.826177590757013
1007.0,6.822523951428259
1008.0,6.818870065860104
1009.0,6.8152159310115366
1010.0,6.834777037441739
1011.0,6.826621752506725
1012.0,6.848413438494582
1013.0,6.844758981472083
1014.0,6.841104276073381
1015.0,6.8374493184021645
1016.0,6.83379411203709
1017.0,6.829012388736565
1018.0,6.824231609271166
1019.0,6.8460614055641145
1020.0,6.837901494120885
1021.0,6.8574593401703225
1022.0,6.85380329818085
1023.0,6.850147003697536
1024.0,6.846490456083075
1025.0,6.84283365813873
1026.0,6.839176608431657
1027.0,6.835519309436897
1028.0,6.8318617574083405
1029.0,6.851455624507466
1030.0,6.843289673018091
1031.0,6.862866511765581
1032.0,6.859208628623016
1033.0,6.855550492101251
1034.0,6.8518921018287955
1035.0,6.848233459173372
1036.0,6.844574564354893
1037.0,6.8409154176617335
1038.0,6.837256014295818
1039.0,6.854611101242057
1040.0,6.871948697125113
1041.0,6.8682892248803284
1042.0,6.86462949995272
1043.0,6.86096951759194
1044.0,6.857309281623806
1045.0,6.853648792566098
1046.0,6.849988049251991
1047.0,6.846327054277062
1048.0,6.865954947119505
1049.0,6.857778034051535
1050.0,6.87738887373127
1051.0,6.873727552847988
1052.0,6.870065979411095
1053.0,6.866404150507698
1054.0,6.862742066138978
1055.0,6.859079727582909
1056.0,6.855417136662275
1057.0,6.8773212996939606
1058.0,6.866881810526124
1059.0,6.886507638547812
1060.0,6.8828447301077915
1061.0,6.879181565137664
1062.0,6.875518141890517
1063.0,6.870723511926926
1064.0,6.865929818959081
1065.0,6.862265604345389
1066.0,6.858601130374836
1067.0,6.878264323287482
1068.0,6.870076147108648
1069.0,6.890849256110052
1070.0,6.886053837497933
1071.0,6.882388794032394
1072.0,6.878723492967886
1073.0,6.875057933596274
1074.0,6.871392119610469
1075.0,6.867726048027507
1076.0,6.887404325824207
1077.0,6.879211207247451
1078.0,6.898872390610393
1079.0,6.895206009938633
1080.0,6.891539371376936
1081.0,6.887872475628448
1082.0,6.883072516810643
1083.0,6.878273497555256
1084.0,6.874605796331679
1085.0,6.896567261978063
1086.0,6.888369197455077
1087.0,6.906911813477848
1088.0,6.902111341016031
1089.0,6.898443078135145
1090.0,6.894774557867336
1091.0,6.891105776011969
1092.0,6.887436736495239
1093.0,6.883767435873381
1094.0,6.905745752424409
1095.0,6.895277438965067
1096.0,6.91496998477794
1097.0,6.911300387929209
1098.0,6.906495911285077
1099.0,6.90169236917523
1100.0,6.898021961075273
1101.0,6.894351292994038
1102.0,6.890680364710434
1103.0,6.8870091793765695
1104.0,6.904468526413169
1105.0,6.921910264848563
1106.0,6.918239049099604
1107.0,6.914567565642031
1108.0,6.909760283585264
1109.0,6.904953937388655
1110.0,6.901281640349225
1111.0,6.89760908383105
1112.0,6.8939362669012
1113.0,6.911410151815588
1114.0,6.928866415048127
1115.0,6.925193571010631
1116.0,6.921520462669598
1117.0,6.916710649474631
1118.0,6.911901770230173
1119.0,6.908227842570874
1120.0,6.904553651598405
1121.0,6.900879197361007
1122.0,6.918367669601324
1123.0,6.9358384947276335
1124.0,6.93216402235381
1125.0,6.927351954430662
1126.0,6.922540818311376
1127.0,6.91886552318249
1128.0,6.915189963082511
1129.0,6.911514140091612
1130.0,6.933565136783713
1131.0,6.9230686277862645
1132.0,6.942826571224408
1133.0,6.938012241829547
1134.0,6.933198850201265
1135.0,6.929522188267171
1136.0,6.925845260146261
1137.0,6.922168067870956
1138.0,6.917352357176036
1139.0,6.938285826629311
1140.0,6.927778213146439
1141.0,6.947553688261799
1142.0,6.94387593063955
