x,theta
140.0,6.4196397322486405
141.0,6.41919460453709
142.0,6.419808337877306
143.0,6.420422223748673
144.0,6.421036261448613
145.0,6.421650451182849
146.0,6.422264793592568
147.0,6.422879288431346
148.0,6.423493935137294
149.0,6.423048120368996
150.0,6.4226034673682335
151.0,6.4232184003808825
152.0,6.423833485539056
153.0,6.424448723608521
154.0,6.425064114634807
155.0,6.425679658064986
156.0,6.4252341854956825
157.0,6.42478987531134
158.0,6.425405706069682
159.0,6.426021689300306
160.0,6.426637825815369
161.0,6.427254115628955
162.0,6.427870558230708
163.0,6.427425429291958
164.0,6.426981464514007
165.0,6.427598195145542
166.0,6.42821507870427
167.0,6.428832115911142
168.0,6.429449306609186
169.0,6.4300666509916695
170.0,6.429621866994616
171.0,6.4291782487169655
172.0,6.4297958816778475
173.0,6.4304136688972235
174.0,6.431031609618451
175.0,6.431649703988555
176.0,6.431205199259928
177.0,6.430761860835574
178.0,6.431380244707675
179.0,6.431998782677212
180.0,6.432617475559944
181.0,6.43323632248277
182.0,6.432792097065416
183.0,6.432349039959703
184.0,6.4329681770502205
185.0,6.433587467815535
186.0,6.4342069144691365
187.0,6.434826514812563
188.0,6.434382570893568
189.0,6.43393979624139
190.0,6.434559687109527
191.0,6.435179733366176
192.0,6.435799935091431
193.0,6.435356205230569
194.0,6.434913645280311
195.0,6.435534137838303
196.0,6.436154785299955
197.0,6.436775588510386
198.0,6.436332073398724
199.0,6.435889728826055
200.0,6.436510823803616
201.0,6.437132075551993
202.0,6.437753481960122
203.0,6.437310181541527
204.0,6.4368680520679575
205.0,6.437489751348963
206.0,6.438111606890374
207.0,6.437668450407983
208.0,6.437226471960187
209.0,6.437848623591059
210.0,6.438470922930733
211.0,6.439093389625214
212.0,6.461786983687361
213.0,6.458149840409433
214.0,6.45877417578339
215.0,6.459398667270392
216.0,6.4600233154742455
217.0,6.458518517526429
218.0,6.457009643501692
219.0,6.479695707043703
220.0,6.480322389962652
221.0,6.480949234570119
222.0,6.480509093933094
223.0,6.480070125653924
224.0,6.480697262674262
225.0,6.481324557589268
226.0,6.4808845727947
227.0,6.480445756262434
228.0,6.481073349072922
229.0,6.481701100782523
230.0,6.481261265991364
231.0,6.480822604779249
232.0,6.481450653794049
233.0,6.4820788608111855
234.0,6.481639179733861
235.0,6.481200670642423
236.0,6.481829177401288
237.0,6.48245784171187
238.0,6.482018312727035
239.0,6.481579957887632
240.0,6.482208921846734
241.0,6.482838044565732
242.0,6.482398669567544
243.0,6.481960467868035
244.0,6.482589890317463
245.0,6.482150597456119
246.0,6.481712479579947
247.0,6.482342202851662
248.0,6.482972084930481
249.0,6.4825329457718155
250.0,6.482094982749288
251.0,6.482725165514154
252.0,6.483355507929929
253.0,6.482916523123691
254.0,6.482478714389067
255.0,6.483109357930886
256.0,6.482670455929075
257.0,6.482232732150955
258.0,6.482863677605451
259.0,6.483494782209192
260.0,6.483056035505854
261.0,6.482618467044681
262.0,6.483249873868225
263.0,6.482811210897019
264.0,6.482373727016778
265.0,6.483005436121601
266.0,6.4825668574393305
267.0,6.482129458795072
268.0,6.482761470746922
269.0,6.482322975904012
270.0,6.481885662376591
271.0,6.48251797735103
272.0,6.483150453506546
273.0,6.482712114176671
274.0,6.482274957019911
275.0,6.48290773636419
276.0,6.482469484589657
277.0,6.482032411419475
278.0,6.482665494653347
279.0,6.482227324913026
280.0,6.481790337635353
281.0,6.482423728925625
282.0,6.5052504789074845
283.0,6.501599992599537
284.0,6.502235295311493
285.0,6.502870759701537
286.0,6.499219311276519
287.0,6.522034730370059
288.0,6.522672108612319
289.0,6.522236687200689
290.0,6.521802445587632
291.0,6.522440134885137
292.0,6.522004799027108
293.0,6.521570644081443
294.0,6.521135321699056
295.0,6.520701182151548
296.0,6.521339325538747
297.0,6.5209040918291805
298.0,6.5204700401809035
299.0,6.521108492275772
300.0,6.520673346433348
301.0,6.52023938284227
302.0,6.520878145029876
303.0,6.5204430874119765
304.0,6.520009212320751
305.0,6.520648283477136
306.0,6.5202133136904905
307.0,6.5197795278843245
308.0,6.519344572931971
309.0,6.518910802919628
310.0,6.5195503310429
311.0,6.51911546468655
312.0,6.518681783795245
313.0,6.519321622161819
314.0,6.518886844403362
315.0,6.5184532525112076
316.0,6.518018489994006
317.0,6.517584913831918
318.0,6.518225210965717
319.0,6.517790537000337
320.0,6.517357050293263
321.0,6.516922391212439
322.0,6.516488920990049
323.0,6.5171296775136085
324.0,6.5166951080007465
325.0,6.516261727141227
326.0,6.515827172582547
327.0,6.515393808000354
328.0,6.51603502409732
329.0,6.515600559130029
330.0,6.5151672839529695
331.0,6.514732834342958
332.0,6.514299576548183
333.0,6.514941251449869
334.0,6.535714302513071
335.0,6.534207666494638
336.0,6.534851289504132
337.0,6.531190079254273
338.0,6.554103636796391
339.0,6.553671843305338
340.0,6.55324123518362
341.0,6.5538869549409995
342.0,6.5534552527440795
343.0,6.553024738574635
344.0,6.552593053324436
345.0,6.552162555514322
346.0,6.551730886528162
347.0,6.551300406748986
348.0,6.5519467452985864
349.0,6.551515168301982
350.0,6.551084781337785
351.0,6.550653222131402
352.0,6.550222852867812
353.0,6.549791309890985
354.0,6.54936095797877
355.0,6.550007915865713
356.0,6.549576465801152
357.0,6.549146207034326
358.0,6.548714773813678
359.0,6.548284533272188
360.0,6.547853117001743
361.0,6.547422893831403
362.0,6.546991494618112
363.0,6.546561289691823
364.0,6.546129908296173
365.0,6.545699720434449
366.0,6.546347604000594
367.0,6.54591631531337
368.0,6.545486221866433
369.0,6.54505495051724
370.0,6.5446248743206965
371.0,6.5441936212928695
372.0,6.543763563975084
373.0,6.543332327792314
374.0,6.542902287979359
375.0,6.54247106789353
376.0,6.54204104887414
377.0,6.565051423039009
378.0,6.56138274102112
379.0,6.562033356918306
380.0,6.558363892410185
381.0,6.581360972050575
382.0,6.580932377206544
383.0,6.5805049761777425
384.0,6.580076403305121
385.0,6.579649020971189
386.0,6.579220465047243
387.0,6.578793103450778
388.0,6.5783645659494425
389.0,6.577937224013638
390.0,6.5775087046952905
391.0,6.577081382740033
392.0,6.576652882769686
393.0,6.576225580017045
394.0,6.575797098225301
395.0,6.575369814208635
396.0,6.574941352156252
397.0,6.574514087916853
398.0,6.57408564470326
399.0,6.573658400224758
400.0,6.57322997585937
401.0,6.572802750459644
402.0,6.572374345709747
403.0,6.571947140140388
404.0,6.571518754551391
405.0,6.5710915683755715
406.0,6.570663202126795
407.0,6.5702360364627665
408.0,6.56980768804074
409.0,6.569380542036349
410.0,6.56895221419893
411.0,6.567441951012391
412.0,6.567014768383338
413.0,6.56658640151295
414.0,6.566159239205035
415.0,6.589244031981792
416.0,6.585568043909333
417.0,6.584056331656669
418.0,6.604960930208293
419.0,6.604535155733927
420.0,6.604110572286309
421.0,6.6036848095236
422.0,6.6032602491250145
423.0,6.60283450890271
424.0,6.602409968389473
425.0,6.601984247345285
426.0,6.601559727985148
427.0,6.601134028132776
428.0,6.599624444096079
429.0,6.5991998877722295
430.0,6.59877415021581
431.0,6.59834961511573
432.0,6.597923898345499
433.0,6.59749938427359
434.0,6.597073688812102
435.0,6.596649196008528
436.0,6.596223520867454
437.0,6.594713365984319
438.0,6.5942888368418195
439.0,6.5938631237665035
440.0,6.593438616255625
441.0,6.59301292495342
442.0,6.59258843825701
443.0,6.592162767224728
444.0,6.590652158642001
445.0,6.590227634889686
446.0,6.5898019279810995
447.0,6.589377426314947
448.0,6.588951739205207
449.0,6.61101838161585
450.0,6.60733584467485
451.0,6.605823689878491
452.0,6.626789206223933
453.0,6.626366060930181
454.0,6.625944115574221
455.0,6.625520992344768
456.0,6.624011333321242
457.0,6.623589354590081
458.0,6.623166193486547
459.0,6.622744237925843
460.0,6.622321099055071
461.0,6.620811104634399
462.0,6.6203891137366995
463.0,6.61996593796669
464.0,6.619543970602024
465.0,6.619120817233721
466.0,6.617610484895756
467.0,6.617188482398362
468.0,6.616765293021622
469.0,6.616343313119948
470.0,6.615920145866234
471.0,6.614409475694536
472.0,6.6139874620552845
473.0,6.613564259179171
474.0,6.612053367655015
475.0,6.611631318925653
476.0,6.61120807878784
477.0,6.610786054288212
478.0,6.610362836301782
479.0,6.608851606793351
480.0,6.608429550219647
481.0,6.62946482972437
482.0,6.627956243304112
483.0,6.624266926946348
484.0,6.6463766045539785
485.0,6.6459571123914145
486.0,6.6455364312837375
487.0,6.644026413499525
488.0,6.643606885695377
489.0,6.6431861693927345
490.0,6.6416759301571915
491.0,6.641256368380141
492.0,6.640835619088797
493.0,6.639325157646155
494.0,6.638905561731477
495.0,6.638484777863134
496.0,6.636974095194525
497.0,6.636554466128757
498.0,6.636133647052809
499.0,6.634622743216177
500.0,6.634203080703557
501.0,6.633782227766886
502.0,6.632271103154935
503.0,6.631851406792848
504.0,6.631430519140338
505.0,6.629919172604026
506.0,6.629499442652069
507.0,6.629078520261821
508.0,6.627566953799352
509.0,6.627147190356254
510.0,6.648235103891153
511.0,6.646726194384939
512.0,6.64303126967576
513.0,6.665196198683496
514.0,6.663685981020322
515.0,6.6632687540628766
516.0,6.66285034101567
517.0,6.661339900995657
518.0,6.66092264309404
519.0,6.660504195723732
520.0,6.658993533544056
521.0,6.658576244217798
522.0,6.6581577641131915
523.0,6.656646880140656
524.0,6.656229558986951
525.0,6.655811045561855
526.0,6.654299939658152
527.0,6.652788728514508
528.0,6.652371317648104
529.0,6.651952712912397
530.0,6.650441279800212
531.0,6.650023836872087
532.0,6.649605199756543
533.0,6.648093544428633
534.0,6.6465817841947725
535.0,6.646164250956424
536.0,6.645745523172636
537.0,6.665789501742026
538.0,6.6642803105604855
539.0,6.660580158253495
540.0,6.682796795476229
541.0,6.68128630360863
542.0,6.68087127606767
543.0,6.680455058155452
544.0,6.6789443418035646
545.0,6.678529285487684
546.0,6.67811303567413
547.0,6.676602097407809
548.0,6.675091053215844
549.0,6.674675907739328
550.0,6.67425956811001
551.0,6.67274830197875
552.0,6.671236929585788
553.0,6.670821696178294
554.0,6.670405266185348
555.0,6.668893672248018
556.0,6.6673819712267886
557.0,6.666966649575201
558.0,6.6665501291229035
559.0,6.665038206872801
560.0,6.663526178178238
561.0,6.663110767165854
562.0,6.662694161461985
563.0,6.682783471898446
564.0,6.679078680842238
565.0,6.700249607111644
566.0,6.6998355613430505
567.0,6.698324822945317
568.0,6.696813973859157
569.0,6.696401039366776
570.0,6.6959869094499425
571.0,6.694475839159146
572.0,6.692964662441057
573.0,6.692551640413797
574.0,6.692137421475145
575.0,6.690626022234433
576.0,6.689114516176929
577.0,6.687602904093609
578.0,6.687189737576645
579.0,6.686775372094303
580.0,6.685263536871211
581.0,6.683751595052456
582.0,6.682239547547411
583.0,6.681826236784502
584.0,6.681411724021629
585.0,6.679899456662028
586.0,6.678387075777216
587.0,6.7007179685059555
588.0,6.697008731017931
589.0,6.695495073903771
590.0,6.71561202814808
591.0,6.714101073188651
592.0,6.713690203756606
593.0,6.71327813478068
594.0,6.711766960413158
595.0,6.710255676579692
596.0,6.708744286618931
597.0,6.707232789368327
598.0,6.7068217187060455
599.0,6.706409448768021
600.0,6.704897728544665
601.0,6.703385900650218
602.0,6.701873966781186
603.0,6.701462752990963
604.0,6.701050337544942
605.0,6.699538180212286
606.0,6.698025916124095
607.0,6.6965135460503475
608.0,6.695001065206029
609.0,6.694589652469823
610.0,6.694177034763868
611.0,6.714350643501163
612.0,6.710636530189504
613.0,6.7307939098953184
614.0,6.730385047995711
615.0,6.729974982947724
616.0,6.72846372458924
617.0,6.7269523606641
618.0,6.7254408875289045
619.0,6.72392930686339
620.0,6.722417619318861
621.0,6.722008498594775
622.0,6.721598175246065
623.0,6.720086264235995
624.0,6.718574245786911
625.0,6.717062119453303
626.0,6.715549885364467
627.0,6.714037545084004
628.0,6.713628166558522
629.0,6.713217584404774
630.0,6.711705019805088
631.0,6.710192349757371
632.0,6.708679569549467
633.0,6.728892047542743
634.0,6.725173658862175
635.0,6.746474163416373
636.0,6.746066034659947
637.0,6.744554719088207
638.0,6.743043295187
639.0,6.741531762557955
640.0,6.740020122393339
641.0,6.73850837329055
642.0,6.736996515662156
643.0,6.736589282523106
644.0,6.736180844437726
645.0,6.734668763867774
646.0,6.733156575655627
647.0,6.731644279436324
648.0,6.7301318760280395
649.0,6.72861936361155
650.0,6.727106743491838
651.0,6.725594015051541
652.0,6.725186412361232
653.0,6.7247775985736595
654.0,6.723264647774414
655.0,6.743516240643146
656.0,6.739793564328622
657.0,6.760028870789441
658.0,6.758517406140257
659.0,6.757005834199319
660.0,6.755494152829577
661.0,6.753982364290991
662.0,6.753577066470946
663.0,6.753170564156655
664.0,6.751658550340444
665.0,6.750146429559919
666.0,6.7486342005258635
667.0,6.7471218627680045
668.0,6.7456094165299945
669.0,6.744096862824243
670.0,6.742584200527858
671.0,6.741071428767121
672.0,6.739558550738877
673.0,6.738045562500581
674.0,6.736532469206324
675.0,6.759035684544571
676.0,6.755309331369389
677.0,6.753794977697282
678.0,6.774067732479509
679.0,6.772556138256412
680.0,6.771044430610594
681.0,6.769532615729446
682.0,6.76802069086736
683.0,6.766508657224023
684.0,6.7649965160175185
685.0,6.763484264419972
686.0,6.7619719051725795
687.0,6.76045943627814
688.0,6.758946859477675
689.0,6.757434173604651
690.0,6.755921379331795
691.0,6.754408475159892
692.0,6.752895464512299
693.0,6.752491436800113
694.0,6.752086195956906
695.0,6.750572960663746
696.0,6.770897852874384
697.0,6.7671671820527735
698.0,6.7874757318363805
699.0,6.785964017697488
700.0,6.784452190989299
701.0,6.782940259554067
702.0,6.781428217505784
703.0,6.7799160663536
704.0,6.778403805961439
705.0,6.776891436258744
706.0,6.775378957797059
707.0,6.7738663690385295
708.0,6.772353672042378
709.0,6.770840866767045
710.0,6.769327951120033
711.0,6.76781492645415
712.0,6.766301792948333
713.0,6.764788550344122
714.0,6.763275202194841
715.0,6.7836342138077725
716.0,6.779899839299901
717.0,6.800242486997519
718.0,6.798730670868309
719.0,6.797218747120851
720.0,6.795706713008592
721.0,6.794194571638222
722.0,6.792682318291057
723.0,6.791169956138091
724.0,6.789657484189135
725.0,6.788144902729329
726.0,6.786632213044442
727.0,6.785119412264564
728.0,6.7836065031665385
729.0,6.782093483689671
730.0,6.78058035539015
731.0,6.779067116540666
732.0,6.777553770447028
733.0,6.77604031510775
734.0,6.7964336364903915
735.0,6.792695549515258
736.0,6.8130724775924705
737.0,6.811560573788988
738.0,6.810048561563292
739.0,6.808536437940269
740.0,6.807024204993759
741.0,6.805511861314635
742.0,6.803999408238781
743.0,6.802486844544269
744.0,6.800974171539941
745.0,6.799461388294581
746.0,6.797948495296325
747.0,6.796435492531806
748.0,6.793807971087929
749.0,6.791181447496214
750.0,6.789668011962682
751.0,6.788154459786
752.0,6.808580363945751
753.0,6.804838762694089
754.0,6.8252482430653885
755.0,6.823736266229666
756.0,6.822224177574
757.0,6.820711977215282
758.0,6.819199668409247
759.0,6.817687249214373
760.0,6.8161747189463355
761.0,6.814662079150295
762.0,6.813149328548597
763.0,6.811636468460712
764.0,6.8101234975500375
765.0,6.8086104161312235
766.0,6.805981092797062
767.0,6.803352768773173
768.0,6.801839252495462
769.0,6.800325622880784
770.0,6.820784270060628
771.0,6.817039146262033
772.0,6.837481347144646
773.0,6.83596930445794
774.0,6.834457148359981
775.0,6.83294488640513
776.0,6.831432510656349
777.0,6.829920024307498
778.0,6.827289884616754
779.0,6.824660742126937
780.0,6.823147816633671
781.0,6.821634781929056
782.0,6.8201216355550685
783.0,6.818608379688271
784.0,6.817095012318681
785.0,6.815581534376463
786.0,6.81406794585628
787.0,6.812554255383674
788.0,6.833045812987123
789.0,6.8248254054115165
790.0,6.847535552260879
791.0,6.846023347781788
792.0,6.844511029492892
793.0,6.84299860145677
794.0,6.841486061674665
795.0,6.839973410214945
796.0,6.838460648414653
797.0,6.835828488330002
798.0,6.833197328181853
799.0,6.831684126002209
800.0,6.83017081256498
801.0,6.828657388756845
802.0,6.827143854795644
803.0,6.825630208609937
804.0,6.824116454958805
805.0,6.844639155272489
806.0,6.8364088586004925
807.0,6.859153399802629
808.0,6.857641147733659
809.0,6.85612878760076
810.0,6.854616314115333
811.0,6.85310372989575
812.0,6.851591033846624
813.0,6.848957348155345
814.0,6.846324664212183
815.0,6.844811525600619
816.0,6.843298276514048
817.0,6.8417849150436325
818.0,6.840271443763804
819.0,6.837636705064206
820.0,6.835002971455573
821.0,6.8555550033733965
822.0,6.851799891847875
823.0,6.872335408059641
824.0,6.870823234807062
825.0,6.869310949386168
826.0,6.866676243281738
827.0,6.864042535331571
828.0,6.862529804792132
829.0,6.861016962281276
830.0,6.85950400900834
831.0,6.857990944128801
832.0,6.855355175902403
833.0,6.852720412314049
834.0,6.851206904076356
835.0,6.849693282455142
836.0,6.848179549611942
837.0,6.868760045691047
838.0,6.8627585099292645
839.0,6.883323471733995
840.0,6.881811275843887
841.0,6.880298964634342
842.0,6.87878654189209
843.0,6.876150087019219
844.0,6.8735146353990615
845.0,6.872001766835908
846.0,6.870488785893549
847.0,6.868975693394724
848.0,6.866338341143155
849.0,6.863701993007005
850.0,6.862188455116666
851.0,6.8606748070376185
852.0,6.859161041998327
853.0,6.879771143325726
854.0,6.8737633537527785
855.0,6.894357900220541
856.0,6.892845686516139
857.0,6.891333359012464
858.0,6.888695492361158
859.0,6.886058630329352
860.0,6.884545855285225
861.0,6.883032967884887
862.0,6.880394367346071
863.0,6.877756772244425
864.0,6.876243438060996
865.0,6.874729990843967
866.0,6.8732164313572355
867.0,6.87057693187797
868.0,6.867938437214697
869.0,6.888579287198482
870.0,6.884814756407522
871.0,6.90431219941555
872.0,6.901674265987886
873.0,6.900161817144003
874.0,6.898649255551078
875.0,6.896009580937616
876.0,6.893370910850322
877.0,6.891857901328578
878.0,6.89034477848093
879.0,6.887704365401007
880.0,6.885064960447011
881.0,6.8835513892617755
882.0,6.882037705045356
883.0,6.879396557176463
884.0,6.898939172577371
885.0,6.895171700229454
886.0,6.915823837130432
887.0,6.913183258703299
888.0,6.910543687693007
889.0,6.909031125596513
890.0,6.907518451057733
891.0,6.9048771335168055
892.0,6.9022368230994005
893.0,6.900723697546894
894.0,6.899210458882763
895.0,6.896568401653077
896.0,6.893927352218327
897.0,6.89241366469102
898.0,6.889771033526856
899.0,6.90934018780834
900.0,6.905569768537461
901.0,6.92624987917992
902.0,6.923607847254964
903.0,6.920966806586037
904.0,6.9194542506131995
905.0,6.917941581526101
906.0,6.915298792972173
907.0,6.912657010728346
908.0,6.9111438894085
909.0,6.90850052558708
910.0,6.905858171661556
911.0,6.9043445988166425
912.0,6.901700659908748
913.0,6.899057736092033
914.0,6.919782610878158
915.0,6.916009240170297
916.0,6.935586214818066
917.0,6.9329438824470415
918.0,6.931431453278037
919.0,6.928787534647974
920.0,6.92614462466193
921.0,6.924631741636787
922.0,6.921987244664756
923.0,6.919343758178272
924.0,6.917830420873017
925.0,6.915185348179783
926.0,6.912541286808221
927.0,6.911027497102033
928.0,6.931777589955061
929.0,6.925740352171388
930.0,6.946474789104386
931.0,6.944962610586785
932.0,6.942317567710951
933.0,6.939673532226365
934.0,6.938160895648629
935.0,6.935515271923187
936.0,6.932870657076542
937.0,6.931357564282948
938.0,6.928711360152164
939.0,6.926066165687196
940.0,6.923419553092948
941.0,6.920773954347304
942.0,6.919260064200586
943.0,6.9377717483432235
944.0,6.956268392326464
945.0,6.9547562393000675
946.0,6.952109833596602
947.0,6.949464438043499
948.0,6.947951827955585
949.0,6.945304839522393
950.0,6.942658862196886
951.0,6.941145793466056
952.0,6.9384982222896525
953.0,6.935851665097502
954.0,6.934338137771157
955.0,6.931689984650156
956.0,6.929042851487729
957.0,6.947578204232201
958.0,6.966098493102606
959.0,6.9645863769258725
960.0,6.961938612703015
961.0,6.959291857873595
962.0,6.957779278531902
963.0,6.955130928098846
964.0,6.952483589174115
965.0,6.949834826079638
966.0,6.947187076076247
967.0,6.9456736926885085
968.0,6.943024344228121
969.0,6.940376011252106
970.0,6.963478592675699
971.0,6.955151611477035
972.0,6.975965337505237
973.0,6.973316388090524
974.0,6.9706684476359015
975.0,6.969156022708489
976.0,6.966506484011816
977.0,6.963857957186342
978.0,6.961208003787881
979.0,6.958559063664069
980.0,6.957045831326305
981.0,6.954395291096517
982.0,6.951745766034122
983.0,6.949094808491203
984.0,6.968815916370659
985.0,6.965028774752042
986.0,6.9847309321432505
987.0,6.9820818101567355
988.0,6.979431259776071
989.0,6.9767817222839525
990.0,6.974130754834597
991.0,6.97148080102216
992.0,6.969967841275526
993.0,6.96731628394069
994.0,6.964665741531853
995.0,6.962013767799867
996.0,6.959362810543922
997.0,6.9802436253608136
998.0,6.974179074143393
999.0,6.995044138833407
1000.0,6.9923925810265715
1001.0,6.989742036946879
1002.0,6.987090059977724
1003.0,6.984439095943145
1004.0,6.981786700614229
1005.0,6.979135319598392
1006.0,6.977622292410153
1007.0,6.974969302995817
1008.0,6.972317332159442
1009.0,6.969663926346605
1010.0,6.967011541611441
1011.0,6.985638858600552
1012.0,7.004251021968059
1013.0,7.001598213296411
1014.0,6.998946419737024
1015.0,6.996293189819411
1016.0,6.99364097606167
1017.0,6.992128349714228
1018.0,6.989474525066932
1019.0,6.98682171674583
1020.0,6.984167472422172
1021.0,6.981514246042991
1022.0,6.978859580891495
1023.0,6.97620593374635
1024.0,6.994855548338549
1025.0,7.013489973441061
1026.0,7.010835920058163
1027.0,7.008182878872525
1028.0,7.005528400314944
1029.0,7.002874936721085
1030.0,7.000220033910395
1031.0,6.9975661486330125
1032.0,6.994910823833244
1033.0,6.992256518460188
1034.0,6.989600773370064
1035.0,6.986946046231466
1036.0,7.007901565868252
1037.0,7.00182148467114
1038.0,7.022761200502195
1039.0,7.020105900181612
1040.0,7.017451608828537
1041.0,7.014795878841959
1042.0,7.012141166683534
1043.0,7.009485013648863
1044.0,7.006829877547872
1045.0,7.004173299868015
1046.0,7.000374004542067
1047.0,6.997718199782419
1048.0,6.995060948440937
1049.0,7.0149000405329645
1050.0,7.008810792833273
1051.0,7.029776602461638
1052.0,7.02711997803241
1053.0,7.024464372436881
1054.0,7.02180732205278
1055.0,7.019151290416623
1056.0,7.016493812928239
1057.0,7.0138373563650305
1058.0,7.011179454581416
1059.0,7.008522573508692
1060.0,7.005864245687647
1061.0,7.003206943351628
1062.0,7.0219220623230285
1063.0,7.040621932662148
1064.0,7.0379642433015945
1065.0,7.035307566834177
1066.0,7.032649446866294
1067.0,7.029992345389651
1068.0,7.027333796701882
1069.0,7.023530065448206
1070.0,7.020872286971176
1071.0,7.018213060336734
1072.0,7.01555485697061
1073.0,7.012895204412935
1074.0,7.032780124311003
1075.0,7.0266808558916125
1076.0,7.047694999717081
1077.0,7.04503599086128
1078.0,7.041230662592049
1079.0,7.038572419182032
1080.0,7.035912727727286
1081.0,7.033254055301633
1082.0,7.030593934901816
1083.0,7.027934835687134
1084.0,7.025274286563672
1085.0,7.022614758484778
1086.0,7.043666999603332
1087.0,7.035270069067693
1088.0,7.056307458058356
1089.0,7.053647307453382
1090.0,7.050988177726964
1091.0,7.048327596008733
1092.0,7.045668036287935
1093.0,7.043007022218262
1094.0,7.039198321424003
1095.0,7.036538079190947
1096.0,7.033876383430183
1097.0,7.03121571021979
1098.0,7.052291294824158
1099.0,7.043887093233479
1100.0,7.0649478069149225
1101.0,7.0622865201609315
1102.0,7.059626251745833
1103.0,7.056964530427294
1104.0,7.053153965648718
1105.0,7.050493014278501
1106.0,7.047830605189247
1107.0,7.0451692220235245
1108.0,7.042506380250792
1109.0,7.038694541215335
1110.0,7.058645814440865
1111.0,7.052532081136036
1112.0,7.073616205772673
1113.0,7.070953778834912
1114.0,7.067141355343793
1115.0,7.064479696597132
1116.0,7.061816581223191
1117.0,7.059154490055107
1118.0,7.056490938788869
1119.0,7.052677226744848
1120.0,7.050014449411954
1121.0,7.047350210253491
1122.0,7.065019788585275
1123.0,7.083823999309594
1124.0,7.081160623720507
1125.0,7.078498265094069
1126.0,7.075834445498046
1127.0,7.072019380876917
1128.0,7.069356331583023
1129.0,7.066691820410348
1130.0,7.062875974242964
1131.0,7.060212234620323
1132.0,7.057547033855023
1133.0,7.07753982518669
1134.0,7.071420829598509
1135.0,7.091395494413305
1136.0,7.088732184506874
1137.0,7.086067412063478
1138.0,7.082250213968827
1139.0,7.079586208785138
1140.0,7.076920740089442
1141.0,7.073102756998132
1142.0,7.070438058053
