x,theta
258.0,6.540217845803916
259.0,6.53976896984036
260.0,6.5403917362797515
261.0,6.5399417726014875
262.0,6.539492979446102
263.0,6.5390430269688125
264.0,6.53859424707079
265.0,6.539217462591175
266.0,6.538767593808537
267.0,6.53831889859692
268.0,6.537869041699409
269.0,6.537420359370792
270.0,6.5380440250443215
271.0,6.537594252522567
272.0,6.537145654527087
273.0,6.536695894380152
274.0,6.536247309693245
275.0,6.535797561146843
276.0,6.535348989131663
277.0,6.53597325061061
278.0,6.535523586575508
279.0,6.535075100088214
280.0,6.5346254492321165
281.0,6.534176974782383
282.0,6.53372733591096
283.0,6.533278875114476
284.0,6.533903733501802
285.0,6.5334541787588805
286.0,6.5330058039823555
287.0,6.532556262625953
288.0,6.5321079010915355
289.0,6.531658370810639
290.0,6.531210023853681
291.0,6.530760508745985
292.0,6.530312173846134
293.0,6.553207861880367
294.0,6.549535556815769
295.0,6.550162934491922
296.0,6.548638321856785
297.0,6.569372387903563
298.0,6.568925442861129
299.0,6.568479672777798
300.0,6.5691091383287485
301.0,6.568662280247764
302.0,6.568216598482962
303.0,6.567769753425914
304.0,6.567324085789814
305.0,6.5668772552438455
306.0,6.566431602472811
307.0,6.565984785472111
308.0,6.565539146927897
309.0,6.565092343397822
310.0,6.564646720026836
311.0,6.564199930560157
312.0,6.563754321386028
313.0,6.563307545737153
314.0,6.562861952020086
315.0,6.562415189866428
316.0,6.561969610312495
317.0,6.5615228629539075
318.0,6.561077298076974
319.0,6.560630565183736
320.0,6.56018501428003
321.0,6.559738295495379
322.0,6.559292759947596
323.0,6.558846055380172
324.0,6.55840053413128
325.0,6.557953843505601
326.0,6.557508337935822
327.0,6.557061661336526
328.0,6.556616172107567
329.0,6.556169510090527
330.0,6.555724033531675
331.0,6.555277383761563
332.0,6.554831925988729
333.0,6.577804993562339
334.0,6.57412498949715
335.0,6.574758791098375
336.0,6.571078003795947
337.0,6.5940379132026266
338.0,6.593593871365911
339.0,6.593151021508689
340.0,6.592706998336858
341.0,6.59118417891527
342.0,6.590741281816463
343.0,6.59029721526246
344.0,6.589854334521547
345.0,6.5894102839657265
346.0,6.588967418953523
347.0,6.5885233847537705
348.0,6.5880805362666806
349.0,6.587636517450463
350.0,6.587193684951494
351.0,6.586749682070021
352.0,6.58630686615404
353.0,6.58586287879654
354.0,6.58433923771117
355.0,6.583896378709277
356.0,6.583452346582696
357.0,6.583009504319342
358.0,6.582565489017746
359.0,6.582122662700527
360.0,6.581678663687484
361.0,6.581235854202738
362.0,6.58079187018928
363.0,6.579267646858902
364.0,6.578824793994464
365.0,6.578380766989461
366.0,6.577937930056983
367.0,6.577493917813349
368.0,6.577051100704267
369.0,6.597929275433842
370.0,6.596407399125297
371.0,6.59271985857184
372.0,6.615747922572055
373.0,6.61530648496155
374.0,6.6137832697185175
375.0,6.613342956655892
376.0,6.612901473971661
377.0,6.612461179422581
378.0,6.612019713786815
379.0,6.611579436249137
380.0,6.6111379881116505
381.0,6.6096143090668065
382.0,6.60917399070248
383.0,6.608732499021663
384.0,6.60829219900976
385.0,6.60785072456688
386.0,6.606326701832039
387.0,6.605886360219884
388.0,6.605444843395631
389.0,6.605004520195045
390.0,6.604563020664656
391.0,6.603038653207179
392.0,6.602598289038916
393.0,6.602156746786328
394.0,6.601716400260045
395.0,6.601274875822426
396.0,6.599750164692793
397.0,6.599309777595259
398.0,6.5988682104687655
399.0,6.597343275399901
400.0,6.596902846174423
401.0,6.6200088486366155
402.0,6.616315716232563
403.0,6.614789458650833
404.0,6.635712784687364
405.0,6.635273761669026
406.0,6.63375010045538
407.0,6.633312210470095
408.0,6.6328731436845985
409.0,6.632435274593689
410.0,6.631996228192364
411.0,6.630472222191692
412.0,6.6300343105714745
413.0,6.629595223468961
414.0,6.628070991892649
415.0,6.627633041185888
416.0,6.6271939120898935
417.0,6.625669455968826
418.0,6.625231464809396
419.0,6.624792295300637
420.0,6.623267613504254
421.0,6.622829582777769
422.0,6.6223903725461
423.0,6.621952360734483
424.0,6.621513169222986
425.0,6.619988143507555
426.0,6.6195500915318775
427.0,6.6191108603915865
428.0,6.617585610765225
429.0,6.617147518791121
430.0,6.616708244219858
431.0,6.636611117101481
432.0,6.63508838275942
433.0,6.633561711486365
434.0,6.653450439678316
435.0,6.6530148386752614
436.0,6.652578059356358
437.0,6.65105389347621
438.0,6.650618253795798
439.0,6.650181434375625
440.0,6.648657044244338
441.0,6.648221365731828
442.0,6.647784507089916
443.0,6.64625989185523
444.0,6.645824174453871
445.0,6.645387275880104
446.0,6.643862435027785
447.0,6.6434266789101954
448.0,6.642989741040076
449.0,6.641464674476602
450.0,6.641028880112067
451.0,6.6405919027949025
452.0,6.639066611126104
453.0,6.637541213368145
454.0,6.637105320065025
455.0,6.636668245135674
456.0,6.635142622002526
457.0,6.634706689290709
458.0,6.634269570158608
459.0,6.654220427084695
460.0,6.652697335892114
461.0,6.64899236544511
462.0,6.671106982906345
463.0,6.670673572484638
464.0,6.6702389756058835
465.0,6.668714460039936
466.0,6.6671898396631235
467.0,6.666756328061432
468.0,6.66632163473912
469.0,6.664796787527742
470.0,6.664363239356199
471.0,6.663928508542249
472.0,6.6624034344007725
473.0,6.660878253488292
474.0,6.660444609658221
475.0,6.660009780553715
476.0,6.658484373528502
477.0,6.656958860330661
478.0,6.656525119442932
479.0,6.656090192546856
480.0,6.654564452810739
481.0,6.6530386082663995
482.0,6.652604769727617
483.0,6.652169745750776
484.0,6.6506436703180185
485.0,6.672825301883748
486.0,6.669115888728712
487.0,6.66758852809464
488.0,6.68756995554471
489.0,6.687138608064927
490.0,6.686706070372246
491.0,6.685181245468932
492.0,6.683656314382532
493.0,6.683224865770882
494.0,6.682792231373739
495.0,6.6812670739262146
496.0,6.679741809394663
497.0,6.6793102642381115
498.0,6.6788775334059665
499.0,6.677352042318553
500.0,6.675826444865734
501.0,6.675394804691727
502.0,6.674961976843143
503.0,6.673436152415832
504.0,6.671910220300369
505.0,6.670384181972651
506.0,6.669952387963221
507.0,6.669519403979365
508.0,6.667993138768438
509.0,6.666466765530238
510.0,6.6886962557716885
511.0,6.684981982792522
512.0,6.683454327396177
513.0,6.703479030122978
514.0,6.7030496826394455
515.0,6.702619150075435
516.0,6.701094047311379
517.0,6.699568834874064
518.0,6.698043515493424
519.0,6.697614016234773
520.0,6.697183330048219
521.0,6.695657783517383
522.0,6.694132129245148
523.0,6.6926063673803355
524.0,6.69217671517147
525.0,6.691745874485157
526.0,6.690219885126588
527.0,6.6886937885492515
528.0,6.687167584516438
529.0,6.68564127324786
530.0,6.685211408586248
531.0,6.684780353309897
532.0,6.683253812045642
533.0,6.681727167370703
534.0,6.704002842972258
535.0,6.700283897657897
536.0,6.696564340308186
537.0,6.718822426728856
538.0,6.717297187573365
539.0,6.71577184238987
540.0,6.715344332141015
541.0,6.714915632651419
542.0,6.713390058177922
543.0,6.7118643754096965
544.0,6.710338583606841
545.0,6.708812684291402
546.0,6.708384963462954
547.0,6.707956051430614
548.0,6.706429924050099
549.0,6.704903689439611
550.0,6.703377346279282
551.0,6.701850895301334
552.0,6.700324335006563
553.0,6.69989634474063
554.0,6.699467159673958
555.0,6.697940372274537
556.0,6.696413477532069
557.0,6.716534385039978
558.0,6.7150101977866825
559.0,6.711286153670727
560.0,6.733588690810045
561.0,6.732063222487291
562.0,6.7305376443677005
563.0,6.729011958237557
564.0,6.727486164354325
565.0,6.725960259798697
566.0,6.725534469338548
567.0,6.7251074850958545
568.0,6.723581353457973
569.0,6.722055113808416
570.0,6.720528764680594
571.0,6.719002307160316
572.0,6.71747574073531
573.0,6.715949066877492
574.0,6.715522947900638
575.0,6.715095633297871
576.0,6.713568732095766
577.0,6.712041721508832
578.0,6.7105146009189625
579.0,6.7306741505855
580.0,6.726946222038109
581.0,6.747089661095941
582.0,6.746665916278715
583.0,6.746240974519495
584.0,6.744715191588348
585.0,6.743189297214691
586.0,6.741663293820352
587.0,6.740137182236069
588.0,6.738610960200994
589.0,6.737084629968194
590.0,6.73555818981572
591.0,6.734031641773861
592.0,6.733607450167305
593.0,6.733182062172325
594.0,6.731655284978153
595.0,6.730128399513454
596.0,6.728601405771272
597.0,6.72707430184294
598.0,6.725547089905639
599.0,6.724019770689615
600.0,6.744216345657776
601.0,6.740484316373568
602.0,6.760664758111673
603.0,6.760242781348708
604.0,6.7598196081112505
605.0,6.758293640268448
606.0,6.756767559848193
607.0,6.755241370714721
608.0,6.753715071696959
609.0,6.7521886629488534
610.0,6.750662145237236
611.0,6.749135517352435
612.0,6.747608780439073
613.0,6.746081934332381
614.0,6.744554977611365
615.0,6.743027912557807
616.0,6.741500736904953
617.0,6.739973453528542
618.0,6.738446057855349
619.0,6.7369185552145865
620.0,6.759361483280301
621.0,6.755625758984706
622.0,6.754096999110317
623.0,6.7743146646256704
624.0,6.772788636609057
625.0,6.771262502290234
626.0,6.769736258057499
627.0,6.768209901975425
628.0,6.7666834362601165
629.0,6.765156860607604
630.0,6.763630175035615
631.0,6.762103379877857
632.0,6.760576474535682
633.0,6.7590494590969925
634.0,6.75752233440187
635.0,6.755995099525855
636.0,6.754467754261775
637.0,6.752940300283761
638.0,6.7514127340282215
639.0,6.749885058493277
640.0,6.770152609830632
641.0,6.766412759493434
642.0,6.786664115629719
643.0,6.7851379470964375
644.0,6.7836116640468305
645.0,6.782085271238131
646.0,6.780558767404848
647.0,6.780139983839575
648.0,6.779719998740781
649.0,6.778193266976132
650.0,6.775558440912711
651.0,6.772924597077903
652.0,6.771397432209554
653.0,6.7698701570087465
654.0,6.768342771516274
655.0,6.76681527612476
656.0,6.765287670665678
657.0,6.76375995282018
658.0,6.762232124027037
659.0,6.784751877081391
660.0,6.78100851986143
661.0,6.777264532191452
662.0,6.7997665714021664
663.0,6.7982402535083395
664.0,6.795604306960122
665.0,6.792969345227107
666.0,6.791442594552372
667.0,6.789915731998867
668.0,6.788388758440391
669.0,6.786861675136251
670.0,6.785334481542797
671.0,6.783807176294793
672.0,6.782279760454728
673.0,6.780752235230736
674.0,6.779224597299354
675.0,6.7776968492625755
676.0,6.776168992810263
677.0,6.774641024065609
678.0,6.794976563751192
679.0,6.791229265113657
680.0,6.811548558315508
681.0,6.810022126246061
682.0,6.8084955799436315
683.0,6.806968923909089
684.0,6.805442154947826
685.0,6.803915276536927
686.0,6.802388285416129
687.0,6.800861183557636
688.0,6.799333971435949
689.0,6.79780664799754
690.0,6.795167575489224
691.0,6.792529490235999
692.0,6.791001728937907
693.0,6.78947385746136
694.0,6.787945874432239
695.0,6.7864177831973365
696.0,6.8067856869135
697.0,6.803034859214449
698.0,6.8233864901822585
699.0,6.821859949664386
700.0,6.820333294084328
701.0,6.818806527294605
702.0,6.817279647785924
703.0,6.815752657050773
704.0,6.814225554480991
705.0,6.81269834083426
706.0,6.810057770792959
707.0,6.8074181884560545
708.0,6.805890534827988
709.0,6.804362770417974
710.0,6.802834895139739
711.0,6.80130690706104
712.0,6.799778811150176
713.0,6.798250601040863
714.0,6.818651039641509
715.0,6.814896673963759
716.0,6.8352808194971075
717.0,6.8337541739273036
718.0,6.831112771829716
719.0,6.828472354650067
720.0,6.826945266539525
721.0,6.825418067528588
722.0,6.823890756102742
723.0,6.822363333920286
724.0,6.8208357991452
725.0,6.819308153120865
726.0,6.816665373073704
727.0,6.814023580064408
728.0,6.812495493158181
729.0,6.810967295973434
730.0,6.809438982891805
731.0,6.829870199694696
732.0,6.826112497568616
733.0,6.846527396377098
734.0,6.845000662680064
735.0,6.843473817922778
736.0,6.8408305395653315
737.0,6.838188246092308
738.0,6.8366609588246945
739.0,6.835133558662321
740.0,6.833606046697746
741.0,6.8320784226606435
742.0,6.830550686399938
743.0,6.827906188105985
744.0,6.825262679259403
745.0,6.8237345005842585
746.0,6.822206210803728
747.0,6.820677804963886
748.0,6.84113994853189
749.0,6.837378902945289
750.0,6.8567069121080095
751.0,6.854063404223659
752.0,6.852536373298122
753.0,6.851009231782797
754.0,6.849481976938549
755.0,6.847954608226964
756.0,6.846427128568749
757.0,6.843781410851591
758.0,6.841136685121377
759.0,6.839608760292407
760.0,6.838080723061196
761.0,6.836552571997117
762.0,6.833905963081392
763.0,6.831260354833013
764.0,6.85175162434696
765.0,6.84798743744544
766.0,6.868462344056219
767.0,6.86693547310211
768.0,6.865408485179323
769.0,6.862761890163519
770.0,6.860116284229939
771.0,6.858588848817796
772.0,6.857061301822014
773.0,6.855533640593585
774.0,6.852886148951541
775.0,6.85023965018074
776.0,6.848711543520906
777.0,6.847183323336658
778.0,6.845654991149566
779.0,6.84300660680384
780.0,6.862408419688975
781.0,6.858641085935844
782.0,6.8791452403892706
783.0,6.877618305578082
784.0,6.87609126169356
785.0,6.873443062937305
786.0,6.870795856595173
787.0,6.8692683619851636
788.0,6.867740754622609
789.0,6.865091824002015
790.0,6.862443886162289
791.0,6.860915830208093
792.0,6.85938766119498
793.0,6.8578593796599705
794.0,6.85520955005876
795.0,6.852560718265707
796.0,6.873110658338604
797.0,6.86934017093148
798.0,6.889873706007158
799.0,6.88722424276596
800.0,6.884575771218358
801.0,6.883048452872657
802.0,6.8815210195029834
803.0,6.878870820182058
804.0,6.876221614558311
805.0,6.874693731152973
806.0,6.873165735032323
807.0,6.870514801315835
808.0,6.867864861882801
809.0,6.866336416146659
810.0,6.8648078569279605
811.0,6.887631659859707
812.0,6.879367264468996
813.0,6.899928345655688
814.0,6.898401320237596
815.0,6.896874186289047
816.0,6.894222893841089
817.0,6.8915725918543345
818.0,6.890045005040335
819.0,6.888517303738368
820.0,6.885865269572868
821.0,6.883214230857682
822.0,6.881686078252457
823.0,6.8790334745580495
824.0,6.876381868337312
825.0,6.874853266860917
826.0,6.873324550193935
827.0,6.893931723126556
828.0,6.885657445037097
829.0,6.908496180391552
830.0,6.9069690108917285
831.0,6.904316225982143
832.0,6.901664431784496
833.0,6.90013681066506
834.0,6.898609075736829
835.0,6.8959555440012394
836.0,6.893303009473179
837.0,6.891774821405875
838.0,6.8891207176773435
839.0,6.886467611397002
840.0,6.884938969025114
841.0,6.883410213105755
842.0,6.90179184182449
843.0,6.920158648218937
844.0,6.918631568146019
845.0,6.915977459887785
846.0,6.913324346334207
847.0,6.911796811817318
848.0,6.910269163626751
849.0,6.907614307574384
850.0,6.904960448172773
851.0,6.903432344545813
852.0,6.900776913348402
853.0,6.89812247965952
854.0,6.896593921983026
855.0,6.89393791168164
856.0,6.913472738319243
857.0,6.909690423596004
858.0,6.9303348602755435
859.0,6.927679428782703
860.0,6.925024998398094
861.0,6.923497557881468
862.0,6.920841550092263
863.0,6.918186539799741
864.0,6.916658643687242
865.0,6.91400205667901
866.0,6.9113464690740045
867.0,6.9098181171701185
868.0,6.907160952414223
869.0,6.9045047894972384
870.0,6.902975981500539
871.0,6.921405909148902
872.0,6.939820971551612
873.0,6.938293861858099
874.0,6.935636878667644
875.0,6.932980891951956
876.0,6.931453327405663
877.0,6.928795760957911
878.0,6.926139194286776
879.0,6.924611170206859
880.0,6.921953023864454
881.0,6.919295877921471
882.0,6.916637322620879
883.0,6.913979769923152
884.0,6.912450949259544
885.0,6.930904277703291
886.0,6.949342721603173
887.0,6.9478156071845945
888.0,6.945157241043397
889.0,6.942499872332938
890.0,6.940972301456405
891.0,6.938313350301826
892.0,6.935655398867851
893.0,6.934127368785688
894.0,6.931467834250256
895.0,6.928809301744195
896.0,6.9261493561885175
897.0,6.923490416898765
898.0,6.921961588241345
899.0,6.940438413035594
900.0,6.958900326702107
901.0,6.957373220773164
902.0,6.954713472769363
903.0,6.952054722651589
904.0,6.949394562135275
905.0,6.94673539971226
906.0,6.945207483959749
907.0,6.942546736607206
908.0,6.939886989714346
909.0,6.937225829292885
910.0,6.934565673635596
911.0,6.9330369522506885
912.0,6.953801688168582
913.0,6.947744858592685
914.0,6.967360232733036
915.0,6.964700451328831
916.0,6.9631731196369415
917.0,6.960511750250667
918.0,6.957851379797788
919.0,6.9551895943047555
920.0,6.95252881012474
921.0,6.951000668952183
922.0,6.948338294592389
923.0,6.945676924019651
924.0,6.943014134886738
925.0,6.940352356263972
926.0,6.9611445738080135
927.0,6.952811793587145
928.0,6.975854899078151
929.0,6.973192498040007
930.0,6.970531095641611
931.0,6.9678682757604165
932.0,6.965206459275038
933.0,6.963678561539105
934.0,6.961015150595941
935.0,6.958352743677175
936.0,6.9556889154730825
937.0,6.953026093521558
938.0,6.95036185285101
939.0,6.970044310120173
940.0,6.966245595629715
941.0,6.985909251518443
942.0,6.9832468217619095
943.0,6.980582973129884
944.0,6.977920125455945
945.0,6.9752558556997215
946.0,6.972592590146924
947.0,6.969927902033625
948.0,6.96726421907092
949.0,6.96459911262815
950.0,6.961935012581613
951.0,6.9592694907242105
952.0,6.978975283939533
953.0,6.9751739989099235
954.0,6.994860964156324
955.0,6.992197267052084
956.0,6.989532145760961
957.0,6.986868026381252
958.0,6.9842024837870085
959.0,6.981537945592898
960.0,6.978871981839546
961.0,6.976207023904841
962.0,6.973540640899863
963.0,6.97087526250354
964.0,6.968208461316124
965.0,6.987937677543087
966.0,6.984133819543715
967.0,7.0038441913430844
968.0,7.001179222045472
969.0,6.998512828633096
970.0,6.9958474390846135
971.0,6.993180623212346
972.0,6.990514812603003
973.0,6.987847574294072
974.0,6.985181343170915
975.0,6.982513681644853
976.0,6.979847030166454
977.0,6.97717894745653
978.0,6.996931679078827
979.0,6.990844699450719
980.0,7.011719955876558
981.0,7.00905246811498
982.0,7.0063859860409465
983.0,7.0037180750919035
984.0,7.001051171299537
985.0,6.998382835296702
986.0,6.995715507266006
987.0,6.993046749230587
988.0,6.98923837479574
989.0,6.986570379133795
990.0,7.009765810939726
991.0,7.00139530348757
992.0,7.021150780308808
993.0,7.01848338084406
994.0,7.015814555485356
995.0,7.013146734796557
996.0,7.01047748202015
997.0,7.00780923642175
998.0,7.005139557513822
999.0,7.002470887027279
1000.0,6.99980078311463
1001.0,6.99713168905329
1002.0,6.994461162264258
1003.0,7.014259211428552
1004.0,7.0081622471350045
1005.0,7.02908529942561
1006.0,7.026415384288512
1007.0,7.022603542780182
1008.0,7.0199343841456425
1009.0,7.017263790351585
1010.0,7.014594204076843
1011.0,7.011923180893255
1012.0,7.009253169988099
1013.0,7.006581721218062
1014.0,7.0039112839602
1015.0,7.0248720188649685
1016.0,7.018774209982382
1017.0,7.0385751154473155
1018.0,7.0347611731711766
1019.0,7.032091103382108
1020.0,7.02941959619433
1021.0,7.02674909869036
1022.0,7.024077161628917
1023.0,7.021406235081081
1024.0,7.018733870185173
1025.0,7.014918156945846
1026.0,7.012246554722367
1027.0,7.033230369513561
1028.0,7.027127760761061
1029.0,7.046950516673881
1030.0,7.04427954332391
1031.0,7.041607129189103
1032.0,7.037790304499893
1033.0,7.0351186466938955
1034.0,7.03244554754172
1035.0,7.029773458757148
1036.0,7.027099928857844
1037.0,7.023281834528703
1038.0,7.02060906358421
1039.0,7.04161604551139
1040.0,7.035508625886436
1041.0,7.05535332105525
1042.0,7.051534616977463
1043.0,7.0488622326583155
1044.0,7.046188404456807
1045.0,7.043515587492294
1046.0,7.040841326542861
1047.0,7.037021352059831
1048.0,7.034347850581163
1049.0,7.03167290469132
1050.0,7.028998969901025
1051.0,7.050029197704646
1052.0,7.041621647841012
1053.0,7.06263712338005
1054.0,7.059962574999872
1055.0,7.057289034050271
1056.0,7.054614046277521
1057.0,7.050792195601531
1058.0,7.048117966744734
1059.0,7.045442289626465
1060.0,7.0416196652636955
1061.0,7.038944748963253
1062.0,7.036268384683098
1063.0,7.056176182621769
1064.0,7.047761094457002
1065.0,7.069944977994602
1066.0,7.067270462944613
1067.0,7.064594497834804
1068.0,7.060770505561308
1069.0,7.058095298159003
1070.0,7.0554186411674635
1071.0,7.051593870020547
1072.0,7.048917972168049
1073.0,7.0462406226854455
1074.0,7.066167514393456
1075.0,7.060046033987959
1076.0,7.079954958957714
1077.0,7.077279466912991
1078.0,7.074602527435978
1079.0,7.070776390423745
1080.0,7.068100208101896
1081.0,7.065422572839893
1082.0,7.061595651951784
1083.0,7.058918777748218
1084.0,7.056240447888342
1085.0,7.052412755675135
1086.0,7.072362966586837
1087.0,7.063933908059866
1088.0,7.086164877442215
1089.0,7.083488157672946
1090.0,7.080809988624999
1091.0,7.076981433764416
1092.0,7.074304019783796
1093.0,7.071625151110922
1094.0,7.067795811105128
1095.0,7.063966201336264
1096.0,7.061287838246187
1097.0,7.082407584664551
1098.0,7.073972100900434
1099.0,7.095077041493973
1100.0,7.092398080880173
1101.0,7.088567625557246
1102.0,7.085889420468725
1103.0,7.083209759368891
1104.0,7.079378511451168
1105.0,7.076699609542331
1106.0,7.074019248129943
1107.0,7.070187213757698
1108.0,7.092483753001062
1109.0,7.08404183269424
1110.0,7.1040136266869
1111.0,7.100181265529045
1112.0,7.097502273582933
1113.0,7.094821823278252
1114.0,7.090988668894198
1115.0,7.088308976871076
1116.0,7.085627822492164
1117.0,7.081793875479001
1118.0,7.077959657065776
1119.0,7.075279010934331
1120.0,7.094135768451451
1121.0,7.111822479360825
1122.0,7.109142700886849
1123.0,7.10646146450344
1124.0,7.1026264048771
1125.0,7.098791069574197
1126.0,7.096110328845597
1127.0,7.093428124508208
1128.0,7.089591993592428
1129.0,7.085755584324879
1130.0,7.083073879991808
1131.0,7.101950018855376
1132.0,7.119654936220265
1133.0,7.115818221516136
1134.0,7.113137141754763
1135.0,7.110454597403518
1136.0,7.10661707872616
1137.0,7.102779282108358
1138.0,7.100097233693525
1139.0,7.097413720716126
1140.0,7.093575124007984
1141.0,7.115939993394832
1142.0,7.107477891263642
