x,theta
162.0,6.179430046206392
163.0,6.178060024761507
164.0,6.174599294191282
165.0,6.173224805762274
166.0,6.193414499950428
167.0,6.1909985671416194
168.0,6.189626738290954
169.0,6.188254822085007
170.0,6.186882818690037
171.0,6.185510727823207
172.0,6.184138550122391
173.0,6.182766285537355
174.0,6.181393933672126
175.0,6.180021494621272
176.0,6.178648968512192
177.0,6.176230598479897
178.0,6.173813223217479
179.0,6.17244035354728
180.0,6.171067398041714
181.0,6.1923515038549795
182.0,6.188887881244696
183.0,6.18542369907675
184.0,6.206690154825509
185.0,6.205318417556107
186.0,6.203946592669418
187.0,6.202574681078126
188.0,6.201202682731875
189.0,6.1998305953185735
190.0,6.19845842125207
191.0,6.196039018598334
192.0,6.193620607733841
193.0,6.192248088282518
194.0,6.190875481286888
195.0,6.189502786693119
196.0,6.188130005109187
197.0,6.186757136154185
198.0,6.185384179136101
199.0,6.206698779756238
200.0,6.203236078044256
201.0,6.19976899916864
202.0,6.198394339712451
203.0,6.218645777308517
204.0,6.216226600129538
205.0,6.214854617523713
206.0,6.2134825476229025
207.0,6.212110390171759
208.0,6.210738144411046
209.0,6.209365811170564
210.0,6.2069446969377395
211.0,6.204524575462649
212.0,6.203151895150469
213.0,6.201779126822558
214.0,6.200406271396325
215.0,6.199033328961974
216.0,6.197660295542931
217.0,6.219006628852
218.0,6.21554083941156
219.0,6.212070666458388
220.0,6.208596102151375
221.0,6.229928792982932
222.0,6.22855683560401
223.0,6.2271847912322045
224.0,6.225812657972952
225.0,6.224440436848539
226.0,6.22201800193961
227.0,6.219596559502321
228.0,6.218223989423343
229.0,6.216851330944799
230.0,6.215478584641836
231.0,6.213055458778918
232.0,6.2106333299566
233.0,6.209260235130515
234.0,6.207887052964331
235.0,6.229266359980244
236.0,6.22579345949913
237.0,6.222319992140868
238.0,6.243681612833427
239.0,6.241258254370621
240.0,6.238835889276793
241.0,6.237463703216051
242.0,6.236091429249974
243.0,6.234719066601393
244.0,6.23334661567862
245.0,6.230922430894054
246.0,6.228499240738806
247.0,6.227126439236365
248.0,6.2257535489694575
249.0,6.223328801272025
250.0,6.220905048818928
251.0,6.219531812296339
252.0,6.240941277933118
253.0,6.237465453534412
254.0,6.233989060395842
255.0,6.255380827725681
256.0,6.2529559872359215
257.0,6.250532138364193
258.0,6.249159907495994
259.0,6.2477875876192215
260.0,6.246415178964497
261.0,6.243989637683384
262.0,6.241565091689928
263.0,6.2401923307772265
264.0,6.238819480621828
265.0,6.236393373300153
266.0,6.233968262837912
267.0,6.232595061151969
268.0,6.231221771657701
269.0,6.252661538908612
270.0,6.247078351828392
271.0,6.243594995129186
272.0,6.265018131984235
273.0,6.2636460407575
274.0,6.262273861186934
275.0,6.260901591736754
276.0,6.258474828649199
277.0,6.2560490612512965
278.0,6.254676437127394
279.0,6.253303724500164
280.0,6.250876390746228
281.0,6.24845005510808
282.0,6.247076988216676
283.0,6.244649217533599
284.0,6.242222448235388
285.0,6.263690750956215
286.0,6.260209244410035
287.0,6.256727164730819
288.0,6.278177747587229
289.0,6.275750032004915
290.0,6.273323312703866
291.0,6.271951012449136
292.0,6.270578624423301
293.0,6.268150335693171
294.0,6.265723043582554
295.0,6.264350298530509
296.0,6.2619215695141435
297.0,6.259493838523902
298.0,6.258120738479782
299.0,6.256747549570839
300.0,6.254318248702766
301.0,6.274760367366099
302.0,6.271276102957458
303.0,6.267791263519413
304.0,6.289270493679815
305.0,6.286841393635399
306.0,6.28441328362868
307.0,6.2830409617169
308.0,6.2806114139434825
309.0,6.278182863560296
310.0,6.276810183184722
311.0,6.275437413548936
312.0,6.273007288802411
313.0,6.2705781638273095
314.0,6.269205036768561
315.0,6.266774470673475
316.0,6.264344905608752
317.0,6.285870658768104
318.0,6.282383631282016
319.0,6.276779362856075
320.0,6.298288455354651
321.0,6.296916296468922
322.0,6.295544047662602
323.0,6.293113243145953
324.0,6.290683436698103
325.0,6.289310828180447
326.0,6.286879578053451
327.0,6.284449326958075
328.0,6.283076359961221
329.0,6.280644663944329
330.0,6.278213968965062
331.0,6.276840645145754
332.0,6.298392290385067
333.0,6.292787592319485
334.0,6.289297402280255
335.0,6.3108323847183385
336.0,6.3084005970327155
337.0,6.305969806050037
338.0,6.304597457349665
339.0,6.302165219838955
340.0,6.299733981522728
341.0,6.298361270928467
342.0,6.2959285863078875
343.0,6.293496900628796
344.0,6.292123830748203
345.0,6.289690697987076
346.0,6.287258568365139
347.0,6.308837308027833
348.0,6.30534915761659
349.0,6.299734663496608
350.0,6.321296728562132
351.0,6.318863647379665
352.0,6.3164315626361685
353.0,6.31505920990795
354.0,6.312625675654239
355.0,6.310193139575425
356.0,6.308820424660787
357.0,6.3063864386318045
358.0,6.303953454185205
359.0,6.301519154555379
360.0,6.299085855767025
361.0,6.297712508012708
362.0,6.319318457778294
363.0,6.313703412259571
364.0,6.310208036788907
365.0,6.331797300668676
366.0,6.329362926227589
367.0,6.326929547008746
368.0,6.3244948510848715
369.0,6.322061155920181
370.0,6.320688531672914
371.0,6.318253383135406
372.0,6.315819235639609
373.0,6.313383770868917
374.0,6.3109493081801205
375.0,6.309576047863054
376.0,6.307140132548902
377.0,6.327713115664295
378.0,6.32421572557989
379.0,6.318590733270867
380.0,6.340208399055555
381.0,6.33883623721389
382.0,6.336400385057104
383.0,6.333965530196849
384.0,6.331529357950167
385.0,6.329094186197111
386.0,6.327721385526502
387.0,6.325284757259304
388.0,6.322849132308015
389.0,6.320412185114684
390.0,6.317976244951588
391.0,6.339634985723521
392.0,6.33400990486696
393.0,6.330509511764248
394.0,6.352151556213123
395.0,6.34971468084936
396.0,6.34727880678706
397.0,6.344841613390656
398.0,6.3424054214817005
399.0,6.339967907843757
400.0,6.337531395692402
401.0,6.336158514361408
402.0,6.333720542179336
403.0,6.331283573881009
404.0,6.328845283025984
405.0,6.326407999825001
406.0,6.348095377719474
407.0,6.340332991867285
408.0,6.362000593036164
409.0,6.359562521150089
410.0,6.357125449235085
411.0,6.354687054352198
412.0,6.352249660432996
413.0,6.350877070216917
414.0,6.348438214536387
415.0,6.346000361851068
416.0,6.343561183557135
417.0,6.341123010853821
418.0,6.338683512368213
419.0,6.336245019016481
420.0,6.357958077763982
421.0,6.350188379045463
422.0,6.3718816390279045
423.0,6.369442371072822
424.0,6.367004098449826
425.0,6.36456450246299
426.0,6.3621259083573705
427.0,6.359685987586168
428.0,6.357247070004291
429.0,6.354806825653753
430.0,6.352367585714873
431.0,6.349927018413112
432.0,6.347487455115029
433.0,6.3692232094355745
434.0,6.3635835327551575
435.0,6.360075861664768
436.0,6.380726443905118
437.0,6.3782871162803545
438.0,6.375846458852294
439.0,6.373406804467379
440.0,6.370965820693982
441.0,6.368525840168694
442.0,6.3660845309098235
443.0,6.3636442265541575
444.0,6.361202592286432
445.0,6.358761962927645
446.0,6.3563200088500125
447.0,6.377015246570124
448.0,6.373505735940611
449.0,6.367856383486242
450.0,6.389602361456426
451.0,6.387160644510665
452.0,6.384719931814743
453.0,6.382277887307396
454.0,6.379836846399357
455.0,6.377394474098693
456.0,6.374953107316067
457.0,6.372510407636305
458.0,6.36899889802509
459.0,6.366557020206784
460.0,6.388342615061504
461.0,6.382693519334495
462.0,6.37918116364672
463.0,6.399879194975213
464.0,6.3974375659459355
465.0,6.394994604605792
466.0,6.392552645562965
467.0,6.390109352762536
468.0,6.387667065091172
469.0,6.385223443292816
470.0,6.381709867784934
471.0,6.379267063637279
472.0,6.37682292501475
473.0,6.374379795175592
474.0,6.396192560055667
475.0,6.388394523478951
476.0,6.409115461660093
477.0,6.406672728294311
478.0,6.40422865864727
479.0,6.401785594592354
480.0,6.399341194641394
481.0,6.396897800049189
482.0,6.3944530696296695
483.0,6.392009345880396
484.0,6.389564283597757
485.0,6.386048075148558
486.0,6.38360383644325
487.0,6.405440751097302
488.0,6.397635863159778
489.0,6.418379785978054
490.0,6.415935951311518
491.0,6.41349077796184
492.0,6.41104660994894
493.0,6.408601103468534
494.0,6.406156602624762
495.0,6.403710763743277
496.0,6.40019267189971
497.0,6.397747650095845
498.0,6.3953012902213615
499.0,6.392855938466809
500.0,6.412568890775049
501.0,6.406905338338646
502.0,6.427672326934001
503.0,6.425227393703359
504.0,6.4227811175386975
505.0,6.419261529105029
506.0,6.41681606526182
507.0,6.414369261205152
508.0,6.411923464563436
509.0,6.4094763264867325
510.0,6.405955778957697
511.0,6.403509458481409
512.0,6.425391813343779
513.0,6.4197244942418195
514.0,6.414052359193008
515.0,6.435919027170328
516.0,6.433471788918347
517.0,6.429950131304821
518.0,6.427503706968501
519.0,6.425055939220641
520.0,6.422609179410941
521.0,6.420161075409787
522.0,6.416638451783996
523.0,6.414191166566084
524.0,6.411742534545972
525.0,6.4325760274283965
526.0,6.424751043911613
527.0,6.446638979555161
528.0,6.444190782936907
529.0,6.440667053892682
530.0,6.438219669582324
531.0,6.435770939954509
532.0,6.432246624983236
533.0,6.429798710411156
534.0,6.427349449200257
535.0,6.423824554613866
536.0,6.4213761097081985
537.0,6.44330532853877
538.0,6.43762921263783
539.0,6.431948267877374
540.0,6.453861786907815
541.0,6.4514124367820855
542.0,6.447886436475024
543.0,6.445437899737641
544.0,6.4429880148081935
545.0,6.439461426369846
546.0,6.437012357237421
547.0,6.434561938945997
548.0,6.431034766855248
549.0,6.428585165561721
550.0,6.44838294692984
551.0,6.442701791863783
552.0,6.463558005035004
553.0,6.460030122934306
554.0,6.457580774225519
555.0,6.455130075528359
556.0,6.451601599891696
557.0,6.449151714450039
558.0,6.446700477926122
559.0,6.443171412498941
560.0,6.439642151865179
561.0,6.437191537225047
562.0,6.457009782374982
563.0,6.451324393178581
564.0,6.472202133210132
565.0,6.468672164077695
566.0,6.4662218086083385
567.0,6.463770099204069
568.0,6.460239538024446
569.0,6.45778864245235
570.0,6.45533639389005
571.0,6.451805239635036
572.0,6.448273884020523
573.0,6.4458222578256965
574.0,6.4656610369870435
575.0,6.459971403558129
576.0,6.480870735233651
577.0,6.47733868482959
578.0,6.474887320993474
579.0,6.472434603565894
580.0,6.468901953411397
581.0,6.4653691034142895
582.0,6.462917000757656
583.0,6.460463543323414
584.0,6.4569300951839
585.0,6.454477457864833
586.0,6.474336835873444
587.0,6.466479119673991
588.0,6.488483188114245
589.0,6.486029808298319
590.0,6.482495466563378
591.0,6.4789609216169595
592.0,6.476508154612873
593.0,6.474054030051249
594.0,6.470518884878395
595.0,6.4680655755725525
596.0,6.46561090606815
597.0,6.4865726634509855
598.0,6.480875337605127
599.0,6.4751731526709335
600.0,6.4961170454946
601.0,6.492580808061739
602.0,6.490127379508586
603.0,6.487672593116351
604.0,6.484135750940439
605.0,6.4805987054589735
606.0,6.478144531972312
607.0,6.4756889975108365
608.0,6.472151349530272
609.0,6.493136094029339
610.0,6.485266303986634
611.0,6.5062288718373935
612.0,6.5026907416241215
613.0,6.500236454513292
614.0,6.497780808799199
615.0,6.494242067015769
616.0,6.490703119890185
617.0,6.488248084766589
618.0,6.48579168637044
619.0,6.482252134140246
620.0,6.503255623854557
621.0,6.497550135020404
622.0,6.49183977496304
623.0,6.512825380628492
624.0,6.5092851433334005
625.0,6.50682979922329
626.0,6.504373091441899
627.0,6.500832242768148
628.0,6.497291188200755
629.0,6.493749927014541
630.0,6.4912936291533825
631.0,6.488835966738392
632.0,6.507690652428693
633.0,6.501980430816488
634.0,6.522984840644298
635.0,6.519442704704012
636.0,6.515900361493621
637.0,6.512357808339331
638.0,6.50990120213239
639.0,6.507443229706766
640.0,6.503900063138914
641.0,6.500356690401922
642.0,6.496813110286581
643.0,6.517859768713322
644.0,6.5121420350248655
645.0,6.530996136443555
646.0,6.527452087823072
647.0,6.524994978411804
648.0,6.52253650191691
649.0,6.518991836842957
650.0,6.515446963565438
651.0,6.511901880607354
652.0,6.50835659213206
653.0,6.505898313479754
654.0,6.528049958823502
655.0,6.520156197622214
656.0,6.539028373374826
657.0,6.53657056277364
658.0,6.534111379313799
659.0,6.530565010757854
660.0,6.527018430657506
661.0,6.523471639703153
662.0,6.519924640148815
663.0,6.517465653153579
664.0,6.515005295800577
665.0,6.536091050106691
666.0,6.528191350764217
667.0,6.547081667429694
668.0,6.544622942462446
669.0,6.542162851099945
670.0,6.538614566028649
671.0,6.535066068049481
672.0,6.531517358791184
673.0,6.527968439087644
674.0,6.525508538780301
675.0,6.523047265368575
676.0,6.544153245959578
677.0,6.536247594936228
678.0,6.555156101550033
679.0,6.551606313088385
680.0,6.549146477871325
681.0,6.546685268224813
682.0,6.543134851408404
683.0,6.5395842214493385
684.0,6.5360333799118
685.0,6.532482325294737
686.0,6.5289310630690025
687.0,6.55005849621007
688.0,6.542146647202003
689.0,6.563251790851709
690.0,6.559700078229227
691.0,6.556148156838432
692.0,6.552596020869927
693.0,6.549043670213472
694.0,6.546582304334898
695.0,6.544119560994346
696.0,6.540566581253373
697.0,6.537013390622377
698.0,6.555977154928897
699.0,6.548059088403463
700.0,6.569185720656158
701.0,6.566724223292887
702.0,6.56426134790518
703.0,6.560707288741838
704.0,6.557153014078018
705.0,6.553598524748004
706.0,6.5500438209718865
707.0,6.546488904330893
708.0,6.567653895431718
709.0,6.561916975185355
710.0,6.556175137785999
711.0,6.577322169348612
712.0,6.573766606849269
713.0,6.5702108268261625
714.0,6.566654829655995
715.0,6.563098616378703
716.0,6.55954218780969
717.0,6.55598554487873
718.0,6.552428681125399
719.0,6.573615319011779
720.0,6.565686082314173
721.0,6.586850367910593
722.0,6.583293084759745
723.0,6.579735583115735
724.0,6.576177863796794
725.0,6.572619926159632
726.0,6.569061772131228
727.0,6.565503400508746
728.0,6.561944814610079
729.0,6.583148760207223
730.0,6.577404296585485
731.0,6.571654904864047
732.0,6.5928408748711504
733.0,6.589281649795161
734.0,6.585722206903974
735.0,6.582162544861028
736.0,6.578602664339542
737.0,6.575042565090719
738.0,6.5714822483727175
739.0,6.567921713259501
740.0,6.586955634369772
741.0,6.579014699748782
742.0,6.600219192743239
743.0,6.596658233357921
744.0,6.593097052214105
745.0,6.590631696698956
746.0,6.588164954532523
747.0,6.584603127102049
748.0,6.581041081720144
749.0,6.577478815679598
750.0,6.59872195157341
751.0,6.590776043770475
752.0,6.609807929998375
753.0,6.606245243631662
754.0,6.602682337516569
755.0,6.5991192090667
756.0,6.595555859360289
757.0,6.591992289899075
758.0,6.588428499571911
759.0,6.584864491502437
760.0,6.606126271409025
761.0,6.598174905727518
762.0,6.617223558674262
763.0,6.61365913865901
764.0,6.610094491655985
765.0,6.606529621988223
766.0,6.60296452991745
767.0,6.5993992154904575
768.0,6.595833679193255
769.0,6.592267923295552
770.0,6.613548404246444
771.0,6.607789164030976
772.0,6.602024973370774
773.0,6.623287439844397
774.0,6.619721065482118
775.0,6.616154467405501
776.0,6.612587645407459
777.0,6.609020599249092
778.0,6.604354423092772
779.0,6.599689191935951
780.0,6.620988427226308
781.0,6.6152255748482816
782.0,6.609457767092863
783.0,6.630738976058495
784.0,6.627170859550283
785.0,6.623602516770482
786.0,6.620033947713694
787.0,6.616465155022354
788.0,6.611796293804574
789.0,6.607128381123779
790.0,6.62844641842986
791.0,6.622679947450862
792.0,6.616908515262068
793.0,6.637107778402346
794.0,6.632438340042349
795.0,6.628868234522173
796.0,6.625297903070916
797.0,6.621727345211845
798.0,6.618156563858022
799.0,6.614585554871169
800.0,6.635922456547476
801.0,6.627949138885569
802.0,6.64706536879396
803.0,6.643493971929253
804.0,6.639922344213517
805.0,6.636350490171338
806.0,6.63277840973506
807.0,6.629206101288986
808.0,6.6256335673983955
809.0,6.622060808701356
810.0,6.643416620539085
811.0,6.6354377847594606
812.0,6.654571032545057
813.0,6.650997886168476
814.0,6.6474245087081485
815.0,6.6438509045324
816.0,6.640277071090821
817.0,6.636703010965675
818.0,6.632026098351453
819.0,6.627350136122587
820.0,6.6465193253024495
821.0,6.638534475312326
822.0,6.659889089962654
823.0,6.656314176061663
824.0,6.652739030910794
825.0,6.649163656541745
826.0,6.645588053129757
827.0,6.642012221789585
828.0,6.638436161870139
829.0,6.634859873443368
830.0,6.654046191214661
831.0,6.646055797137009
832.0,6.667429417472988
833.0,6.663852755205603
834.0,6.659171420319829
835.0,6.654491029645705
836.0,6.65091365323741
837.0,6.647336046775081
838.0,6.643758214291509
839.0,6.665168974864969
840.0,6.657174127879202
841.0,6.6763568101440995
842.0,6.672778600171462
843.0,6.669200164187636
844.0,6.665621493517506
845.0,6.660937242502563
846.0,6.656253935048937
847.0,6.652674553283809
848.0,6.649094938989855
849.0,6.668313749638557
850.0,6.660312849420208
851.0,6.681722527580234
852.0,6.678142548060116
853.0,6.6745623345704885
854.0,6.669875642885188
855.0,6.665189894584401
856.0,6.661608965427355
857.0,6.658027807226929
858.0,6.679474742784038
859.0,6.671469372920001
860.0,6.6906846006207985
861.0,6.687103078083638
862.0,6.683521321299963
863.0,6.678832187393191
864.0,6.674143994612422
865.0,6.67056151810187
866.0,6.66697880946019
867.0,6.663395869525161
868.0,6.682647343199051
869.0,6.674635893387361
870.0,6.694973798720611
871.0,6.69028365102502
872.0,6.686700096665383
873.0,6.683116306124148
874.0,6.679532282262208
875.0,6.67594802334817
876.0,6.672363532234442
877.0,6.691629375396872
878.0,6.6813991408595825
879.0,6.7028622007650895
880.0,6.699277337184931
881.0,6.695692237581575
882.0,6.6921069010857295
883.0,6.688521328408143
884.0,6.6838265909860155
885.0,6.679132798125252
886.0,6.700633297812857
887.0,6.69261237072034
888.0,6.711875788447941
889.0,6.708289378200995
890.0,6.703592927468506
891.0,6.698897417049288
892.0,6.69531027613484
893.0,6.691722899409783
894.0,6.688135284834139
895.0,6.709651834560603
896.0,6.699408696538285
897.0,6.718687619188685
898.0,6.715099639531047
899.0,6.7115114266537645
900.0,6.707922976441822
901.0,6.703223601035013
902.0,6.6985251680982785
903.0,6.694935981732165
904.0,6.69134656251542
905.0,6.710661968425697
906.0,6.702629911970462
907.0,6.7230352239463755
908.0,6.718335080880443
909.0,6.71474506046426
910.0,6.711154799174899
911.0,6.706452742894868
912.0,6.701751628239684
913.0,6.698160635875773
914.0,6.717491642421479
915.0,6.7094545644985
916.0,6.73098875166631
917.0,6.726284987778037
918.0,6.721582159985267
919.0,6.717990327580942
920.0,6.714398255262537
921.0,6.709693508430753
922.0,6.704989706330863
923.0,6.72433636321189
924.0,6.716294254814869
925.0,6.73784579797433
926.0,6.733139598668011
927.0,6.728434335536129
928.0,6.724840930441964
929.0,6.721247282938066
930.0,6.716540097904286
931.0,6.711833856073831
932.0,6.731196191527744
933.0,6.723149042245495
934.0,6.743603832222874
935.0,6.738896383392202
936.0,6.7353016468715765
937.0,6.731706666618386
938.0,6.726997288192614
939.0,6.722288850629887
940.0,6.7186931223120325
941.0,6.738071187345724
942.0,6.730018987487085
943.0,6.750490358286584
944.0,6.7457804671100305
945.0,6.742184154615565
946.0,6.7385875981546945
947.0,6.733875773162339
948.0,6.729164888987789
949.0,6.725567584780379
950.0,6.742729890990859
951.0,6.759874844782367
952.0,6.756277446694362
953.0,6.752679805570715
954.0,6.747966041938085
955.0,6.74325321793134
956.0,6.73965481746491
957.0,6.736056174021606
958.0,6.757694600753922
959.0,6.747404077092597
960.0,6.7667926559749745
961.0,6.763193682920843
962.0,6.758477726183209
963.0,6.753762706983643
964.0,6.750162972037799
965.0,6.74544626533369
966.0,6.740730501094369
967.0,6.762387711181674
968.0,6.754321438260575
969.0,6.7726082525830975
970.0,6.767891302931304
971.0,6.764290483138275
972.0,6.759571835865508
973.0,6.754854127597618
974.0,6.751252542983714
975.0,6.746533142719763
976.0,6.764856179338594
977.0,6.756784311510046
978.0,6.778438754513608
979.0,6.773718172741013
980.0,6.768998526822067
981.0,6.765395853438832
982.0,6.7606745122606995
983.0,6.755954110641383
984.0,6.75235067073848
985.0,6.769567672658212
986.0,6.78676725283843
987.0,6.783163750213198
988.0,6.778440729613585
989.0,6.773718645289428
990.0,6.770114365379975
991.0,6.765390582281455
992.0,6.7606677413740925
993.0,6.782375793125908
994.0,6.772054764397296
995.0,6.791505985967056
996.0,6.787900873713262
997.0,6.783175413285221
998.0,6.778450887506139
999.0,6.774844998503063
1000.0,6.7701187719243165
1001.0,6.765393482513396
1002.0,6.78487877982019
1003.0,6.774550336220614
1004.0,6.7962568992730965
1005.0,6.792650181050256
1006.0,6.787922273851521
1007.0,6.783195302195672
1008.0,6.7795878036936585
1009.0,6.774859128833718
1010.0,6.795480835394201
1011.0,6.787390300022693
1012.0,6.805748687676321
1013.0,6.801020049921384
1014.0,6.797411718979028
1015.0,6.79268136190246
1016.0,6.787951941014732
1017.0,6.783221076353605
1018.0,6.778491149627094
1019.0,6.798006573555057
1020.0,6.7876651746610435
1021.0,6.809405169502064
1022.0,6.805795478838576
1023.0,6.801062936273574
1024.0,6.796331327739956
1025.0,6.791598270349013
1026.0,6.786866155297602
1027.0,6.808641105545789
1028.0,6.798294173912822
1029.0,6.817805593592084
1030.0,6.814194545540353
1031.0,6.809459812296183
1032.0,6.804726015384169
1033.0,6.79999076645322
1034.0,6.795256454917059
1035.0,6.791644088994396
1036.0,6.8089414865179805
1037.0,6.826221369754187
1038.0,6.821484723567082
1039.0,6.816749003315401
1040.0,6.81313605735987
1041.0,6.808398615359984
1042.0,6.8036621103702615
1043.0,6.798924148895956
1044.0,6.817361036105169
1045.0,6.809250666841194
1046.0,6.829913727861339
1047.0,6.825175814978081
1048.0,6.820436448821148
1049.0,6.815698016227415
1050.0,6.810958129128288
1051.0,6.806219181716514
1052.0,6.828043614090063
1053.0,6.817677554453965
1054.0,6.837233500619405
1055.0,6.832492209880449
1056.0,6.827751853156052
1057.0,6.823010038613198
1058.0,6.818269159590855
1059.0,6.814652663785729
1060.0,6.836491721073855
1061.0,6.8261235421566795
1062.0,6.844565947458321
1063.0,6.839823671818806
1064.0,6.835079930124579
1065.0,6.830337123360806
1066.0,6.826719517829133
1067.0,6.821974976469065
1068.0,6.817231377375933
1069.0,6.834581234688926
1070.0,6.851913517689923
1071.0,6.847167853537442
1072.0,6.842423121173297
1073.0,6.837676924144297
1074.0,6.8329316623838565
1075.0,6.828184936830873
1076.0,6.823439146852671
1077.0,6.843058139056282
1078.0,6.832672297019201
1079.0,6.854527202981352
1080.0,6.849779078570371
1081.0,6.845031888502973
1082.0,6.840283229280438
1083.0,6.835535508117069
1084.0,6.830786313978187
1085.0,6.849292617582961
1086.0,6.838900627330304
1087.0,6.860771459186324
1088.0,6.8560211483640146
1089.0,6.85127177125559
1090.0,6.846520924528619
1091.0,6.841771013728263
1092.0,6.837019636595883
1093.0,6.8555395250321
1094.0,6.847401204222507
1095.0,6.868156875219611
1096.0,6.863405570279227
1097.0,6.858652791910814
1098.0,6.853900948251862
1099.0,6.849147631636605
1100.0,6.844395250200577
1101.0,6.864056320782879
1102.0,6.85365600775296
1103.0,6.874426876895406
1104.0,6.8696733864600645
1105.0,6.864918414532937
1106.0,6.860164378004576
1107.0,6.855408865816258
1108.0,6.850654290926421
1109.0,6.870329814388413
1110.0,6.859923321398455
1111.0,6.880709436448157
1112.0,6.875953745416844
1113.0,6.871196580212036
1114.0,6.865308869298559
1115.0,6.860552373127128
1116.0,6.855794400517901
1117.0,6.874355272063269
1118.0,6.863938573790591
1119.0,6.885873479978059
1120.0,6.881114400339868
1121.0,6.876356250636846
1122.0,6.871596620229141
1123.0,6.866837926686387
1124.0,6.8620777573811935
1125.0,6.8806523463463805
1126.0,6.870229440310538
1127.0,6.892180460137816
1128.0,6.887419181854106
1129.0,6.8826588317817325
1130.0,6.877897001006453
1131.0,6.8720030565263315
1132.0,6.867241892418008
1133.0,6.884694514181632
1134.0,6.902129432945841
1135.0,6.897366241731682
1136.0,6.89260397236702
1137.0,6.887840220671649
1138.0,6.8830774018990155
1139.0,6.878313096651333
1140.0,6.899179794304359
1141.0,6.888749900313272
1142.0,6.9073285526732136
