x,theta
237.0,6.124424014811737
238.0,6.121025787504081
239.0,6.141250440233833
240.0,6.133678012819601
241.0,6.154925478671245
242.0,6.152570025350286
243.0,6.149171017602313
244.0,6.145771839401675
245.0,6.142372491720245
246.0,6.138972975618273
247.0,6.135573291665523
248.0,6.132173442069821
249.0,6.12981796393607
250.0,6.151103278241308
251.0,6.145616357528112
252.0,6.140124722778154
253.0,6.160349023163562
254.0,6.156948230171132
255.0,6.153547267270824
256.0,6.151191603575668
257.0,6.148834637055593
258.0,6.145433160176552
259.0,6.142031514166206
260.0,6.138629700180097
261.0,6.158890047800128
262.0,6.15339950043257
263.0,6.149997030653566
264.0,6.170238634698407
265.0,6.166836053097029
266.0,6.163433298693299
267.0,6.160030374191649
268.0,6.156627277710783
269.0,6.153224011165719
270.0,6.149820575222485
271.0,6.146416967716796
272.0,6.166695812899931
273.0,6.163296169861425
274.0,6.15779737107691
275.0,6.178057463462181
276.0,6.174653095891628
277.0,6.17124855349266
278.0,6.167843838801453
279.0,6.1644389512874795
280.0,6.161033892858299
281.0,6.157628662610598
282.0,6.154223262430698
283.0,6.17452066074685
284.0,6.171119229003281
285.0,6.165616783989876
286.0,6.185895424406077
287.0,6.1824892648148975
288.0,6.179082931188709
289.0,6.175676424986598
290.0,6.172269744828945
291.0,6.168862891956103
292.0,6.165455867624637
293.0,6.162048670076814
294.0,6.182364677980942
295.0,6.178961455448672
296.0,6.1734553567898445
297.0,6.193752598912816
298.0,6.190344647477325
299.0,6.1869365221469295
300.0,6.183528220818225
301.0,6.180119745583589
302.0,6.17671109625779
303.0,6.173302273635365
304.0,6.16989327821662
305.0,6.1902279521713695
306.0,6.184722822551436
307.0,6.179212954343541
308.0,6.199529987514211
309.0,6.196120244918092
310.0,6.192710325413074
311.0,6.189300230279237
312.0,6.185889959625911
313.0,6.18247951538887
314.0,6.179068896037137
315.0,6.175658101861508
316.0,6.196012641328636
317.0,6.190503743505431
318.0,6.187088239854376
319.0,6.207423988598791
320.0,6.204012448843855
321.0,6.200600732074477
322.0,6.197188837729769
323.0,6.193776768164987
324.0,6.190364521793526
325.0,6.186952100107234
326.0,6.18353950472833
327.0,6.203912822818751
328.0,6.196296377859184
329.0,6.216647881431896
330.0,6.213234725701632
331.0,6.209821388074104
332.0,6.206407872683322
333.0,6.202994178733377
334.0,6.199580308222217
335.0,6.196166259999984
336.0,6.192752036678726
337.0,6.2131411642152585
338.0,6.20762538610856
339.0,6.202104855175705
340.0,6.222476320999149
341.0,6.219061361322289
342.0,6.215646223196963
343.0,6.212230905516485
344.0,6.20881540965987
345.0,6.20539973549274
346.0,6.2019838826734315
347.0,6.198567854120839
348.0,6.2189770143580745
349.0,6.211349991639722
350.0,6.23173731300615
351.0,6.228320731187502
352.0,6.2249039691594845
353.0,6.221487026828086
354.0,6.218069904467214
355.0,6.214652603078541
356.0,6.211235122565547
357.0,6.20781746234929
358.0,6.228242528642639
359.0,6.220614558900849
360.0,6.2171921868233255
361.0,6.237599575280996
362.0,6.234181190321586
363.0,6.229708041985809
364.0,6.225235853596715
365.0,6.221816923956908
366.0,6.218397814009073
367.0,6.2149785256465435
368.0,6.235420687347215
369.0,6.229894566486308
370.0,6.224363678555179
371.0,6.244788156577222
372.0,6.241368145517129
373.0,6.237947951463553
374.0,6.234527574350906
375.0,6.231107015114809
376.0,6.227686275111694
377.0,6.224265353521496
378.0,6.220844250820456
379.0,6.241306611365928
380.0,6.23366391271378
381.0,6.254104386396101
382.0,6.249626415903123
383.0,6.245149396965438
384.0,6.241727390140156
385.0,6.238305200332903
386.0,6.23488282847358
387.0,6.2314602746159125
388.0,6.228037535113039
389.0,6.248517094298052
390.0,6.240869334319768
391.0,6.261326995740838
392.0,6.257903727784459
393.0,6.254480276586399
394.0,6.251056640840218
395.0,6.246575620827542
396.0,6.242095560734221
397.0,6.238671370591803
398.0,6.235247000797308
399.0,6.255743800592185
400.0,6.248090968738964
401.0,6.2685658572273155
402.0,6.265140963296673
403.0,6.261715880347857
404.0,6.258290610781927
405.0,6.253807095579475
406.0,6.249324539512209
407.0,6.24589871429459
408.0,6.242472704753958
409.0,6.262986798212651
410.0,6.25532888342633
411.0,6.275821054538554
412.0,6.272394523004834
413.0,6.268967807904552
414.0,6.265540904117707
415.0,6.261054889394686
416.0,6.25656983354957
417.0,6.25314237005194
418.0,6.249714723567976
419.0,6.270246155823983
420.0,6.262583146593954
421.0,6.2830926424229006
422.0,6.279664479200157
423.0,6.275176341631308
424.0,6.2706891585042115
425.0,6.26726042847104
426.0,6.263831511932921
427.0,6.260402407473308
428.0,6.256973120978543
429.0,6.277521941556799
430.0,6.267732530798455
431.0,6.288260542466389
432.0,6.284830741079595
433.0,6.281400749618072
434.0,6.277970568520331
435.0,6.274540199803411
436.0,6.27110964121043
437.0,6.266618283406331
438.0,6.286121987895072
439.0,6.28057237305994
440.0,6.275017958444394
441.0,6.295563395224072
442.0,6.2921319554141775
443.0,6.287638846057533
444.0,6.2831466924435375
445.0,6.279714678580909
446.0,6.276282476017144
447.0,6.272850085814461
448.0,6.293430734925153
449.0,6.2857531675074085
450.0,6.304192193314975
451.0,6.300759303447734
452.0,6.297326219445644
453.0,6.293892944082451
454.0,6.290459477521189
455.0,6.28596351298242
456.0,6.281468504736026
457.0,6.278034464408471
458.0,6.298633795838114
459.0,6.290950871261558
460.0,6.310465039984962
461.0,6.3059684796796915
462.0,6.302533749528713
463.0,6.299098826662302
464.0,6.295663712175383
465.0,6.2911652700231
466.0,6.286667785797867
467.0,6.307281587004212
468.0,6.3017221854665735
469.0,6.296157969877498
470.0,6.316754018594644
471.0,6.312253832405723
472.0,6.307754601377717
473.0,6.304318029300497
474.0,6.300881264520818
475.0,6.29638034031629
476.0,6.291880377803281
477.0,6.312512949690941
478.0,6.304820291224672
479.0,6.325430850861281
480.0,6.32092837872392
481.0,6.31642686366115
482.0,6.3129888324880525
483.0,6.30955060789919
484.0,6.30504739356747
485.0,6.300545136225608
486.0,6.321192262932172
487.0,6.3156264333725005
488.0,6.310055781152059
489.0,6.32961947817396
490.0,6.325115673659376
491.0,6.321676184435461
492.0,6.318236499955532
493.0,6.313730991509935
494.0,6.3092264402202005
495.0,6.305786165784575
496.0,6.326452164148591
497.0,6.316616748582007
498.0,6.3372618469255215
499.0,6.333821093329696
500.0,6.3303801455872915
501.0,6.325872541590485
502.0,6.321365891764323
503.0,6.317924349981418
504.0,6.314482612505969
505.0,6.335163243821896
506.0,6.3253256684565144
507.0,6.345985395967709
508.0,6.342543186209923
509.0,6.338033488454769
510.0,6.333524741405334
511.0,6.330081931971087
512.0,6.326638926288155
513.0,6.322128468794602
514.0,6.341758827870962
515.0,6.336183503630139
516.0,6.328467103805892
517.0,6.349146922733659
518.0,6.345703047926889
519.0,6.342258974141977
520.0,6.337746614094563
521.0,6.333235207778785
522.0,6.329790535128602
523.0,6.350501705763449
524.0,6.342789552040415
525.0,6.337206338137904
526.0,6.3579008716086705
527.0,6.353386615311486
528.0,6.34887331113886
529.0,6.345427568714875
530.0,6.340912742903498
531.0,6.336398872557538
532.0,6.3329525297286295
533.0,6.35368391129937
534.0,6.343822888233021
535.0,6.36453332223347
536.0,6.361086516617682
537.0,6.356569793627621
538.0,6.352054021360097
539.0,6.3486066073879215
540.0,6.344089312183968
541.0,6.339572977937692
542.0,6.360320307791639
543.0,6.350453043521213
544.0,6.371179419051828
545.0,6.367731144795499
546.0,6.363212152190066
547.0,6.35869411297238
548.0,6.355245224375501
549.0,6.350725656525462
550.0,6.346207045295053
551.0,6.366970374981719
552.0,6.3570968572832385
553.0,6.377839214230455
554.0,6.374389466338229
555.0,6.369868204688451
556.0,6.365347893678646
557.0,6.361897530660691
558.0,6.357375687795852
559.0,6.352854802480955
560.0,6.373634165212621
561.0,6.363754380694132
562.0,6.384512760336143
563.0,6.381061538412084
564.0,6.376538002996099
565.0,6.372015417984308
566.0,6.368563578257273
567.0,6.364039458424529
568.0,6.359516293161548
569.0,6.380311731213425
570.0,6.370425666628847
571.0,6.391200108327787
572.0,6.3877474113690695
573.0,6.3832216004483655
574.0,6.378696737266672
575.0,6.374170544262533
576.0,6.369645304838421
577.0,6.366191573138067
578.0,6.384855866141677
579.0,6.377110767688734
580.0,6.397901311705418
581.0,6.393373430753229
582.0,6.388846497442856
583.0,6.38431823085687
584.0,6.379790916106714
585.0,6.376335904667229
586.0,6.397159273382201
587.0,6.389414468349543
588.0,6.381660729428987
589.0,6.402468569075964
590.0,6.399012910968892
591.0,6.394482571012389
592.0,6.389953181077672
593.0,6.385422454911371
594.0,6.380892683976278
595.0,6.4017334040972
596.0,6.393979955963545
597.0,6.4126529615836105
598.0,6.409196031770968
599.0,6.40466361944636
600.0,6.4001321539589
601.0,6.39559935122994
602.0,6.391067498278311
603.0,6.386534308621378
604.0,6.406318391325513
605.0,6.3985600004678815
606.0,6.418319842780171
607.0,6.413786517322293
608.0,6.409251850553666
609.0,6.404718131593647
610.0,6.401259074466353
611.0,6.396723803481564
612.0,6.392189489173383
613.0,6.410910356282301
614.0,6.403147007070629
615.0,6.422923502459071
616.0,6.4183879208416315
617.0,6.414927797598828
618.0,6.4103906572024485
619.0,6.405854468489451
620.0,6.401316937520463
621.0,6.4211288379074745
622.0,6.413361815639263
623.0,6.432076912486089
624.0,6.4275381249996
625.0,6.423000286303498
626.0,6.419538667140998
627.0,6.41499926564866
628.0,6.410460814857139
629.0,6.405921014706749
630.0,6.425749670276645
631.0,6.415820873407583
632.0,6.436704807387706
633.0,6.432163759039433
634.0,6.427623656088535
635.0,6.423082205624993
636.0,6.418541704445552
637.0,6.4150781544081354
638.0,6.435995186476816
639.0,6.428223225025405
640.0,6.420442285453916
641.0,6.441343757482684
642.0,6.43680044160044
643.0,6.432258073002004
644.0,6.4277143526635925
645.0,6.423171583354318
646.0,6.418627465423462
647.0,6.438485360642275
648.0,6.428544585967259
649.0,6.4494592709664715
650.0,6.444913904845819
651.0,6.440369484810134
652.0,6.435823711463975
653.0,6.431278887379769
654.0,6.426732711581664
655.0,6.446603089954337
656.0,6.4388182472035425
657.0,6.457588711143792
658.0,6.453041293861503
659.0,6.448494821720907
660.0,6.443946993265513
661.0,6.439400112714182
662.0,6.434851878575557
663.0,6.430304591698423
664.0,6.449108598898789
665.0,6.441318508329289
666.0,6.46118265618005
667.0,6.456634130486549
668.0,6.452084245561416
669.0,6.447535308133965
670.0,6.442985013960616
671.0,6.438435669341665
672.0,6.459415696703047
673.0,6.4494613479490965
674.0,6.469338037429189
675.0,6.464787459061739
676.0,6.4602355146668415
677.0,6.455684517561799
678.0,6.451132162075581
679.0,6.446580754790261
680.0,6.467574130312286
681.0,6.45761428395798
682.0,6.476425689266463
683.0,6.471871916458021
684.0,6.467319083921012
685.0,6.46276488865557
686.0,6.458211640051346
687.0,6.45365703047603
688.0,6.449103370402774
689.0,6.467948457335567
690.0,6.46014518554955
691.0,6.480052650334066
692.0,6.475497757469888
693.0,6.470941499634755
694.0,6.46530255135621
695.0,6.460747047010734
696.0,6.456190184701718
697.0,6.476134679707286
698.0,6.466158497210884
699.0,6.48716423977482
700.0,6.482606146821418
701.0,6.476964593863002
702.0,6.472407248178989
703.0,6.4678485355824336
704.0,6.4632907711020735
705.0,6.484331142004791
706.0,6.474353377502453
707.0,6.49428735332468
708.0,6.488643201032602
709.0,6.484084016188312
710.0,6.479523460487798
711.0,6.474963852756304
712.0,6.470402877368144
713.0,6.490373971656908
714.0,6.482558530530781
715.0,6.5003384175324825
716.0,6.495777395078655
717.0,6.4912150004939235
718.0,6.486653548410494
719.0,6.482090726047517
720.0,6.47644301247928
721.0,6.496428063037783
722.0,6.488608391638934
723.0,6.5074874267256675
724.0,6.502923196305886
725.0,6.497273264435741
726.0,6.492709772783471
727.0,6.488144907706179
728.0,6.483580987075705
729.0,6.5046642375444605
730.0,6.4946695459047845
731.0,6.513561824566793
732.0,6.5089955515870415
733.0,6.504430217533873
734.0,6.49986350737143
735.0,6.494210400006111
736.0,6.489644435692675
737.0,6.510742434002523
738.0,6.500742032534035
739.0,6.519647587544085
740.0,6.515079267693238
741.0,6.510511888770033
742.0,6.505943132248568
743.0,6.500287242500114
744.0,6.495719230661756
745.0,6.516832012625983
746.0,6.5068258900954135
747.0,6.525744742143786
748.0,6.521174381772894
749.0,6.515516114372247
750.0,6.510946485288493
751.0,6.506375476416267
752.0,6.501805413289034
753.0,6.5229330116585515
754.0,6.512921158201479
755.0,6.531853348200087
756.0,6.527280935050236
757.0,6.52161987923585
758.0,6.517048200327551
759.0,6.51247513837707
760.0,6.50681350802995
761.0,6.5268688069763385
762.0,6.51902787608924
763.0,6.536883082529208
764.0,6.532309792654054
765.0,6.5277351197526485
766.0,6.52207110461147
767.0,6.51749716705681
768.0,6.512921841879859
769.0,6.5329912884374295
770.0,6.52296779653156
771.0,6.543013945263382
772.0,6.537347551121222
773.0,6.532771999900888
774.0,6.528195061357501
775.0,6.522528081860685
776.0,6.517951881890333
777.0,6.5391253065889
778.0,6.526912411771093
779.0,6.546973936590426
780.0,6.542396568372524
781.0,6.537817808949903
782.0,6.532148272725998
783.0,6.527570246809248
784.0,6.5229908332604865
785.0,6.540905010261781
786.0,6.533050744440217
787.0,6.553126469229902
788.0,6.547454550220408
789.0,6.542874911725917
790.0,6.538293879278797
791.0,6.532621365997613
792.0,6.552730184123035
793.0,6.544876728309575
794.0,6.537014158511113
795.0,6.557105328073568
796.0,6.552523867064863
797.0,6.5479410107771585
798.0,6.542265936069988
799.0,6.536590689760722
800.0,6.556715001154771
801.0,6.548853240053688
802.0,6.566770176500356
803.0,6.561092974468693
804.0,6.5565094754578155
805.0,6.551924579938721
806.0,6.546246765269437
807.0,6.541662599865866
808.0,6.562893894897073
809.0,6.550652911220993
810.0,6.570769382501602
811.0,6.566184060002904
812.0,6.561597338260498
813.0,6.555916958474278
814.0,6.550236401819028
815.0,6.545650195941263
816.0,6.564707105303768
817.0,6.554645421390532
818.0,6.574777434179765
819.0,6.57019007063851
820.0,6.56560130428614
821.0,6.559918177993453
822.0,6.5542348745412085
823.0,6.574400143786832
824.0,6.566526047965979
825.0,6.584479630284029
826.0,6.578794369690911
827.0,6.574204959862421
828.0,6.569614146958237
829.0,6.563928267634026
830.0,6.558242213749395
831.0,6.576229668364405
832.0,6.568350743846807
833.0,6.588508229903674
834.0,6.582820219649143
835.0,6.577132023226511
836.0,6.572540345392056
837.0,6.567947263669943
838.0,6.588138075324409
839.0,6.578064976785029
840.0,6.596042505512692
841.0,6.591449463463988
842.0,6.586855015031446
843.0,6.581164058985642
844.0,6.5754729214589105
845.0,6.570878971091673
846.0,6.592181692571586
847.0,6.579906090346981
848.0,6.600090382224501
849.0,6.59439711205475
850.0,6.589801795007496
851.0,6.585205068282981
852.0,6.579511163889904
853.0,6.599728859834116
854.0,6.5896448764451065
855.0,6.60874536403513
856.0,6.604147277637871
857.0,6.5984512411365515
858.0,6.59275501434125
859.0,6.5870586001943465
860.0,6.582460781154083
861.0,6.603791855524676
862.0,6.591502527543767
863.0,6.611713744165499
864.0,6.606015196151766
865.0,6.600316459338778
866.0,6.595717050158562
867.0,6.5911162244194585
868.0,6.61136092037259
869.0,6.601266014072337
870.0,6.619291747070143
871.0,6.613590688105212
872.0,6.608989692104004
873.0,6.6043872795549134
874.0,6.598685576700817
875.0,6.5929836804376265
876.0,6.6110435307740545
877.0,6.6009382734451805
878.0,6.621177745989115
879.0,6.616574940501323
880.0,6.6119707139034745
881.0,6.606266491793264
882.0,6.600562079452423
883.0,6.620835118912453
884.0,6.608525641602668
885.0,6.62987810714575
886.0,6.625272298148893
887.0,6.619565750643794
888.0,6.613859007159036
889.0,6.608152072104261
890.0,6.628436436282115
891.0,6.618325496768662
892.0,6.636386713943281
893.0,6.631780282387055
894.0,6.627172423394178
895.0,6.62146315736836
896.0,6.615753697425795
897.0,6.610044048750105
898.0,6.6281394987965285
899.0,6.618018167718148
900.0,6.639400442289691
901.0,6.634790768140803
902.0,6.62907897806344
903.0,6.6233669896248415
904.0,6.617654805691998
905.0,6.637967689821579
906.0,6.625637955083704
907.0,6.645928534139642
908.0,6.640214488296216
909.0,6.6356039498771935
910.0,6.630991983693903
911.0,6.6252772680460055
912.0,6.645601555878329
913.0,6.6354745004669695
914.0,6.653571437185121
915.0,6.647854864012558
916.0,6.642138085900804
917.0,6.636421105576673
918.0,6.631808276513766
919.0,6.627194016759525
920.0,6.645325311636569
921.0,6.6351878245493765
922.0,6.655507011097477
923.0,6.649787702013107
924.0,6.644068188656341
925.0,6.638348472833378
926.0,6.63262855470834
927.0,6.650771215611655
928.0,6.640628609227733
929.0,6.66096047609031
930.0,6.6552387006610445
931.0,6.6506224787675166
932.0,6.646004821888191
933.0,6.640282370466238
934.0,6.660648064435662
935.0,6.64829150965781
936.0,6.668634856362438
937.0,6.66291054337902
938.0,6.657186021152022
939.0,6.651461293942035
940.0,6.64573636653455
941.0,6.666114804563136
942.0,6.6537517848213525
943.0,6.674107861529571
944.0,6.668381075051265
945.0,6.662654080902385
946.0,6.656926877414392
947.0,6.652306543429006
948.0,6.6738024220230585
949.0,6.661433196937111
950.0,6.680697888516285
951.0,6.676075273898611
952.0,6.6703457342968875
953.0,6.664615985551897
954.0,6.658886029591486
955.0,6.679288794955198
956.0,6.669130118380252
957.0,6.6872972719357975
958.0,6.681565463899176
959.0,6.675833445650561
960.0,6.6701012150665235
961.0,6.6643687770945235
962.0,6.684784360834811
963.0,6.674620526682233
964.0,6.692799142990381
965.0,6.687064861771482
966.0,6.681330358615881
967.0,6.675595644847867
968.0,6.6698607188249355
969.0,6.690289148173463
970.0,6.68012014790456
971.0,6.698310262777483
972.0,6.692573489524996
973.0,6.6868365025801
974.0,6.6810993007948625
975.0,6.675361885352892
976.0,6.695803186088057
977.0,6.68562901186111
978.0,6.703830643790219
979.0,6.698091383016454
980.0,6.692351905910613
981.0,6.686612212000313
982.0,6.680872305800548
983.0,6.701326502765781
984.0,6.6911471451282125
985.0,6.709360315492212
986.0,6.703618564901539
987.0,6.697876594526377
988.0,6.692134407812617
989.0,6.686392005005743
990.0,6.706859126223549
991.0,6.696674577698815
992.0,6.714899307013489
993.0,6.709155064427463
994.0,6.703410600485753
995.0,6.6976659165008385
996.0,6.691921016794723
997.0,6.712401086209198
998.0,6.702211336848265
999.0,6.720447654489078
1000.0,6.714700914065169
1001.0,6.70895395199004
1002.0,6.7032067670469
1003.0,6.697459364390404
1004.0,6.717952410853755
1005.0,6.705530984919619
1006.0,6.723780033297949
1007.0,6.718030852841181
1008.0,6.712281453705778
1009.0,6.706531830468641
1010.0,6.700781986630851
1011.0,6.7212892789397785
1012.0,6.708861002102992
1013.0,6.7293458069365215
1014.0,6.72359412780817
1015.0,6.717842221879593
1016.0,6.712090093415085
1017.0,6.706337743831149
1018.0,6.72685806163706
1019.0,6.7144231980171725
1020.0,6.733806450071363
1021.0,6.726938924319249
1022.0,6.721184575584346
1023.0,6.715430001334312
1024.0,6.7096752060896705
1025.0,6.727979421546365
1026.0,6.7177642628232945
1027.0,6.738276364279329
1028.0,6.732519730068191
1029.0,6.726762867676342
1030.0,6.7210057814267685
1031.0,6.715248468828364
1032.0,6.731332732866733
1033.0,6.74739741897757
1034.0,6.741638566325058
1035.0,6.73587948193078
1036.0,6.730120168781319
1037.0,6.724360627883932
1038.0,6.744916767345671
1039.0,6.734696514723154
1040.0,6.753000893341657
1041.0,6.747239526091796
1042.0,6.741477924230161
1043.0,6.73571609257629
1044.0,6.728837602345649
1045.0,6.748292860459372
1046.0,6.735832641677021
1047.0,6.756380613663737
1048.0,6.750616787091559
1049.0,6.744852726040968
1050.0,6.739088437158799
1051.0,6.733323916558234
1052.0,6.751672053231857
1053.0,6.739204906685217
1054.0,6.75976726387114
1055.0,6.754000974998789
1056.0,6.748234453103905
1057.0,6.742467698982047
1058.0,6.736700721970273
1059.0,6.752824862577924
1060.0,6.768929384813596
1061.0,6.763160865211823
1062.0,6.757392112440023
1063.0,6.751623124674715
1064.0,6.7458539060067295
1065.0,6.766460531484412
1066.0,6.756220073801103
1067.0,6.7734504370225395
1068.0,6.766561440380961
1069.0,6.7607902208415
1070.0,6.755018764491425
1071.0,6.749247073994681
1072.0,6.769868182791029
1073.0,6.7551427106610475
1074.0,6.775742466312046
1075.0,6.769969013734276
1076.0,6.764195322012618
1077.0,6.758421392695993
1078.0,6.752647232217193
1079.0,6.76880106066659
1080.0,6.784935223941936
1081.0,6.779159533196086
1082.0,6.773383606129087
1083.0,6.7676074395918775
1084.0,6.761831034312102
1085.0,6.782475233959175
1086.0,6.769977507441354
1087.0,6.7883618086026445
1088.0,6.782583645187948
1089.0,6.776805240859865
1090.0,6.771026594099013
1091.0,6.765247712420546
1092.0,6.783663098851875
1093.0,6.771158094267818
1094.0,6.791795469950344
1095.0,6.7860148261235125
1096.0,6.780233937716346
1097.0,6.774452809554013
1098.0,6.795120190941674
1099.0,6.782614067995667
1100.0,6.801019099760161
1101.0,6.795236225272923
1102.0,6.788330723934919
1103.0,6.781426224137384
1104.0,6.775642668844874
1105.0,6.796325911767838
1106.0,6.783808870821417
1107.0,6.803346385199944
1108.0,6.796439179032397
1109.0,6.79065362173116
1110.0,6.784867818622601
1111.0,6.779081775836623
1112.0,6.795284880395812
1113.0,6.811468242687141
1114.0,6.805680692383092
1115.0,6.799892889378
1116.0,6.794104840348496
1117.0,6.787192951985787
1118.0,6.806778363653251
1119.0,6.794248956624699
1120.0,6.814934102499038
1121.0,6.808019724133416
1122.0,6.801106338233659
1123.0,6.795315852971413
1124.0,6.789525122508522
1125.0,6.805747715188517
1126.0,6.821950541787849
1127.0,6.81615830933108
1128.0,6.8103658223444015
1129.0,6.8045730843864405
1130.0,6.797655221904151
1131.0,6.817264016600802
1132.0,6.804722204819356
1133.0,6.824306353976063
1134.0,6.817387209236266
1135.0,6.811592278998262
1136.0,6.805797097435978
1137.0,6.8000016656816555
1138.0,6.8162438282191715
1139.0,6.832466202823291
1140.0,6.826669268525379
1141.0,6.8197458583574075
