x,theta
141.0,6.403991400578079
142.0,6.403551769578286
143.0,6.404170119886366
144.0,6.404788622626178
145.0,6.405407277222601
146.0,6.406026083937448
147.0,6.406645043510046
148.0,6.407264155278106
149.0,6.407883419299999
150.0,6.408502836085795
151.0,6.408062586217831
152.0,6.407623499578101
153.0,6.408243203309176
154.0,6.408863059185791
155.0,6.4094830681523405
156.0,6.410103230451902
157.0,6.410723544890153
158.0,6.41134401316102
159.0,6.410904174478816
160.0,6.41046550102007
161.0,6.411086256921173
162.0,6.411707165600816
163.0,6.412328228200408
164.0,6.412949443435728
165.0,6.413570812595509
166.0,6.413131320337591
167.0,6.412692994301196
168.0,6.413314651919265
169.0,6.413936463662793
170.0,6.414558428323936
171.0,6.415180547282141
172.0,6.415802819851486
173.0,6.415363675547113
174.0,6.41492569839118
175.0,6.415548260598861
176.0,6.416170976919986
177.0,6.416793847295509
178.0,6.417416871667406
179.0,6.416978008923699
180.0,6.416540314196816
181.0,6.417163628916988
182.0,6.417787098681281
183.0,6.418410721956008
184.0,6.419034500523978
185.0,6.418595919326904
186.0,6.418158508250983
187.0,6.41878257804845
188.0,6.4194068022459945
189.0,6.420031181109088
190.0,6.420655714976249
191.0,6.420217417336062
192.0,6.419780290331431
193.0,6.420405116654052
194.0,6.4210300971319825
195.0,6.42165523352427
196.0,6.421217152237759
197.0,6.420780242920138
198.0,6.421405671159192
199.0,6.422031254135717
200.0,6.422656993673975
201.0,6.423282888403165
202.0,6.422845091413052
203.0,6.422408470142969
204.0,6.423034656833323
205.0,6.4236610007517925
206.0,6.424287501153003
207.0,6.423849921420157
208.0,6.423413516150234
209.0,6.424040309057432
210.0,6.4246672586832005
211.0,6.424229828757184
212.0,6.4237935749973545
213.0,6.424420817047398
214.0,6.425048220246445
215.0,6.425675772622256
216.0,6.4483587274184515
217.0,6.444729196129913
218.0,6.4453586270903145
219.0,6.445988214611631
220.0,6.4466179594993775
221.0,6.445119519427095
222.0,6.443616999128523
223.0,6.466292370053722
224.0,6.466924151581004
225.0,6.467556089162294
226.0,6.467121677559248
227.0,6.466688437163128
228.0,6.467320671150034
229.0,6.467953063869835
230.0,6.467518804213341
231.0,6.4670857194966445
232.0,6.467718410667402
233.0,6.468351261463646
234.0,6.468984269635342
235.0,6.468550234231543
236.0,6.468117374462288
237.0,6.468750683135653
238.0,6.469384149598085
239.0,6.468950269169021
240.0,6.468517564620605
241.0,6.469151331153064
242.0,6.46871753445658
243.0,6.468284914465883
244.0,6.468918981526706
245.0,6.46955320831993
246.0,6.46911956642267
247.0,6.468687101849127
248.0,6.469321628987146
249.0,6.469956315492581
250.0,6.469522829168895
251.0,6.469090520940632
252.0,6.469725509132523
253.0,6.470360656624663
254.0,6.469927325746205
255.0,6.469495173628985
256.0,6.47013062329448
257.0,6.469697377288597
258.0,6.469265310437208
259.0,6.4699010624953885
260.0,6.47053697416532
261.0,6.470103884351893
262.0,6.469671975246101
263.0,6.470308189456361
264.0,6.469875185205048
265.0,6.469443361529116
266.0,6.470079879377231
267.0,6.4707165572177345
268.0,6.470283709400803
269.0,6.469852044375372
270.0,6.470489025994468
271.0,6.470056263223668
272.0,6.4696246845573455
273.0,6.470261970442223
274.0,6.469829294118064
275.0,6.469397800449215
276.0,6.47003539100853
277.0,6.469602801416144
278.0,6.469171395039503
279.0,6.469809289200825
280.0,6.47044734500718
281.0,6.470014914089276
282.0,6.469583665782444
283.0,6.470222027660611
284.0,6.4697896802404244
285.0,6.469358521917947
286.0,6.469997190230849
287.0,6.490671558714496
288.0,6.489172104272143
289.0,6.489812686075794
290.0,6.490453429871238
291.0,6.486809446528454
292.0,6.509616014648394
293.0,6.51025867373383
294.0,6.509829076233089
295.0,6.50940066064512
296.0,6.508971077600826
297.0,6.508542677291587
298.0,6.509185793418979
299.0,6.50875629988127
300.0,6.508327990090756
301.0,6.508971415349841
302.0,6.508542010836031
303.0,6.508113791133411
304.0,6.508757526828731
305.0,6.508328211641029
306.0,6.507900081194251
307.0,6.508544128142631
308.0,6.508114902357548
309.0,6.507686862290477
310.0,6.508331219718777
311.0,6.507902083532699
312.0,6.507474133771119
313.0,6.507045013331371
314.0,6.50661708039253
315.0,6.507261896888593
316.0,6.506832866156103
317.0,6.506405023793057
318.0,6.507050152327274
319.0,6.506621212087978
320.0,6.5061934603304366
321.0,6.505764536077791
322.0,6.505336800827294
323.0,6.505982390376481
324.0,6.505553556462857
325.0,6.505125912485752
326.0,6.505771814400774
327.0,6.505343071421436
328.0,6.50491551833975
329.0,6.504486791839881
330.0,6.5040592553279595
331.0,6.504705619256413
332.0,6.504276984298514
333.0,6.503849539852155
334.0,6.503420918200064
335.0,6.502993492974241
336.0,6.503640318258597
337.0,6.503211790306018
338.0,6.502784456832806
339.0,6.525702431684579
340.0,6.522049493069403
341.0,6.522698414880949
342.0,6.519044701631586
343.0,6.541949346430201
344.0,6.542600215646594
345.0,6.542174345355811
346.0,6.541749665021051
347.0,6.541323811410663
348.0,6.540899146422262
349.0,6.5404733115606035
350.0,6.540048665167582
351.0,6.54070015437766
352.0,6.540274412264573
353.0,6.539849861160292
354.0,6.539424136802353
355.0,6.538999604721042
356.0,6.53857389765367
357.0,6.538149384093742
358.0,6.538801495577566
359.0,6.538375883036835
360.0,6.537951464326497
361.0,6.5375258688887925
362.0,6.5371014692267195
363.0,6.536675892534269
364.0,6.536251510860787
365.0,6.535825952463277
366.0,6.5354015896234685
367.0,6.5360544778281024
368.0,6.535629014436864
369.0,6.535204747048468
370.0,6.534779301217796
371.0,6.534355052706054
372.0,6.5339296258561035
373.0,6.533505396392449
374.0,6.533079987210918
375.0,6.532655777321594
376.0,6.532230387187759
377.0,6.531806194572077
378.0,6.531380823021777
379.0,6.530956652667037
380.0,6.5305312963580775
381.0,6.530107145648898
382.0,6.53076127141297
383.0,6.551604224556144
384.0,6.5501033727915825
385.0,6.5485985906708635
386.0,6.569429552744381
387.0,6.569006826987398
388.0,6.568585294652436
389.0,6.568162585866574
390.0,6.567741074568254
391.0,6.56731838716896
392.0,6.566896896333773
393.0,6.566474227698215
394.0,6.56605275748732
395.0,6.565630109412126
396.0,6.565208659207002
397.0,6.564786030624305
398.0,6.564364601266391
399.0,6.563941992508347
400.0,6.563520583472936
401.0,6.563097994841094
402.0,6.562676606500425
403.0,6.562254037650064
404.0,6.561832670278378
405.0,6.561410121771566
406.0,6.560988774909077
407.0,6.560566246555112
408.0,6.560144919933251
409.0,6.559722411571826
410.0,6.559301106184307
411.0,6.558878618035628
412.0,6.558457333883204
413.0,6.558034866772736
414.0,6.55761360216092
415.0,6.55719115532311
416.0,6.5567699120970175
417.0,6.556347486000547
418.0,6.5559262643055405
419.0,6.555503855824746
420.0,6.555082661553655
421.0,6.575993218324172
422.0,6.574491871758909
423.0,6.572986582605665
424.0,6.593885137267932
425.0,6.593465314241975
426.0,6.5930466980425635
427.0,6.592626898474002
428.0,6.592208303556795
429.0,6.591788525357096
430.0,6.590285604628484
431.0,6.589866974306219
432.0,6.589447160830339
433.0,6.589028551749031
434.0,6.588608761009823
435.0,6.588190174681607
436.0,6.587770405183228
437.0,6.5873518410330405
438.0,6.586932093289654
439.0,6.5854286062021
440.0,6.585010007214493
441.0,6.584590223294924
442.0,6.584171647017392
443.0,6.583751884898383
444.0,6.58333333136968
445.0,6.582913591152646
446.0,6.581409655056888
447.0,6.580991065961058
448.0,6.580571290865215
449.0,6.580152724692887
450.0,6.579732971165221
451.0,6.5793144268146335
452.0,6.578894694565612
453.0,6.577390306414934
454.0,6.576971728973376
455.0,6.597943204831864
456.0,6.596441444480348
457.0,6.5949357316277
458.0,6.6158951822481455
459.0,6.615478006039048
460.0,6.613974914346528
461.0,6.613558894604758
462.0,6.613141691766174
463.0,6.612725696856735
464.0,6.612308516581855
465.0,6.610805086736832
466.0,6.610389058375482
467.0,6.60997184398942
468.0,6.609555839961629
469.0,6.609138649085615
470.0,6.607634884010665
471.0,6.607218846407456
472.0,6.606801620765019
473.0,6.606385607677822
474.0,6.605968405502587
475.0,6.604464306253782
476.0,6.604048259499557
477.0,6.603631023475913
478.0,6.602126705740211
479.0,6.601710625002767
480.0,6.601293355051162
481.0,6.60087729913424
482.0,6.600460051455066
483.0,6.59895540002227
484.0,6.598539310581181
485.0,6.598122031962923
486.0,6.62024086887385
487.0,6.616559742279321
488.0,6.615053666964826
489.0,6.6360689775870085
490.0,6.635654271936616
491.0,6.634150830593875
492.0,6.633737275483064
493.0,6.633322533285515
494.0,6.631818872811486
495.0,6.631405285717086
496.0,6.630990509829488
497.0,6.630576949257495
498.0,6.630162199344845
499.0,6.628658203803013
500.0,6.628244610556223
501.0,6.627829827338118
502.0,6.6263256128658625
503.0,6.62591198820526
504.0,6.625497171854299
505.0,6.623992738661471
506.0,6.623579081650298
507.0,6.623164232987847
508.0,6.621659579616782
509.0,6.621245891738759
510.0,6.620831010841471
511.0,6.619326139430385
512.0,6.61891241869256
513.0,6.61849750405424
514.0,6.616992409773069
515.0,6.616578662795561
516.0,6.637660505366171
517.0,6.6339733903159015
518.0,6.6550412886787385
519.0,6.6546289208725895
520.0,6.653125175478763
521.0,6.652713962337593
522.0,6.652301559884059
523.0,6.650797598671595
524.0,6.650386355529939
525.0,6.64997392053894
526.0,6.648469739871203
527.0,6.646965453869818
528.0,6.646554123465556
529.0,6.6461415996578665
530.0,6.6446370935248
531.0,6.6442257326530765
532.0,6.643813177927996
533.0,6.642308452008514
534.0,6.641897060944821
535.0,6.641484474703347
536.0,6.639979529765945
537.0,6.638474479553366
538.0,6.638063001723204
539.0,6.637650325758408
540.0,6.6361450551141345
541.0,6.6346396826382374
542.0,6.634228117799978
543.0,6.655359205711974
544.0,6.6516668822636404
545.0,6.672783996771322
546.0,6.67237383298697
547.0,6.670869832697029
548.0,6.670460831913964
549.0,6.670050637781529
550.0,6.66854641679474
551.0,6.667042089213318
552.0,6.666633002853217
553.0,6.666222721620009
554.0,6.664718173833393
555.0,6.663213520859543
556.0,6.662804348756474
557.0,6.662393980276427
558.0,6.660889106501287
559.0,6.6593841279179244
560.0,6.6589748696503435
561.0,6.658564413783218
562.0,6.657059214983391
563.0,6.655553910179009
564.0,6.655144567253082
565.0,6.654734024842092
566.0,6.653228500117422
567.0,6.6517228714848
568.0,6.651313442169027
569.0,6.672492238386198
570.0,6.668794889557333
571.0,6.689959683323984
572.0,6.689551676400498
573.0,6.688047444251261
574.0,6.686543104346569
575.0,6.68503865888097
576.0,6.684631706233034
577.0,6.684223556070613
578.0,6.682718889290349
579.0,6.681214116159801
580.0,6.680807079660461
581.0,6.680398844002532
582.0,6.678893849965988
583.0,6.677388751052945
584.0,6.67588354570524
585.0,6.675476366968951
586.0,6.675067987947607
587.0,6.673562562941584
588.0,6.67205702987436
589.0,6.670551392796668
590.0,6.6701440730278065
591.0,6.669735551893183
592.0,6.668229691793691
593.0,6.688355369656705
594.0,6.68685222782058
595.0,6.683149833491569
596.0,6.705456366144496
597.0,6.703951933586886
598.0,6.702447392766565
599.0,6.702042517237857
600.0,6.701636444021311
601.0,6.700131682243125
602.0,6.698626815338699
603.0,6.697121841468125
604.0,6.696716826132857
605.0,6.69631060993887
606.0,6.694805414938642
607.0,6.69330011391434
608.0,6.691794706752134
609.0,6.690289193244155
610.0,6.689883980048251
611.0,6.689477565294858
612.0,6.687971831668605
613.0,6.68646599082544
614.0,6.684960043070397
615.0,6.683453992297416
616.0,6.683048579548704
617.0,6.70431608976611
618.0,6.700609448920417
619.0,6.720761143755375
620.0,6.719256534370082
621.0,6.718853676746704
622.0,6.718449617209842
623.0,6.716944787438102
624.0,6.715439849021301
625.0,6.713934804355354
626.0,6.71242965221515
627.0,6.7109243946365
628.0,6.710521283955067
629.0,6.710116969529011
630.0,6.708611489579248
631.0,6.707105903105472
632.0,6.705600209986642
633.0,6.704094410819806
634.0,6.702588504332155
635.0,6.702185141038619
636.0,6.701780571507925
637.0,6.70027444377051
638.0,6.698768208801191
639.0,6.718975023214625
640.0,6.715264121541253
641.0,6.735454648590476
642.0,6.735053742549724
643.0,6.734651634638418
644.0,6.733146755616204
645.0,6.731641770036262
646.0,6.730136675132407
647.0,6.728631474734087
648.0,6.727126166733335
649.0,6.725620751316903
650.0,6.725219539595265
651.0,6.72481712148047
652.0,6.72331148392901
653.0,6.721805740381804
654.0,6.7202998889423
655.0,6.718793931900223
656.0,6.717287864383913
657.0,6.715781692515854
658.0,6.714275414196884
659.0,6.712769024423203
660.0,6.712367392513336
661.0,6.733716966885197
662.0,6.730001791632844
663.0,6.7502313864370365
664.0,6.748726482495059
665.0,6.747221467538466
666.0,6.74571634676844
667.0,6.744211116660921
668.0,6.74270578052257
669.0,6.742306513899116
670.0,6.741906040460378
671.0,6.740400481348878
672.0,6.738894814910374
673.0,6.73738903994299
674.0,6.7358831585203305
675.0,6.7343771683962
676.0,6.73287107102594
677.0,6.7313648666959125
678.0,6.7298585545076435
679.0,6.728352132073923
680.0,6.7268456074221135
681.0,6.74934219491675
682.0,6.745623356015827
683.0,6.741903890143803
684.0,6.764382607579591
685.0,6.7628775798617795
686.0,6.761372443834134
687.0,6.759867197567971
688.0,6.758361843411329
689.0,6.756856381954208
690.0,6.755350812517179
691.0,6.753845134506157
692.0,6.752339349711342
693.0,6.750833455322756
694.0,6.74932745380476
695.0,6.74782134385525
696.0,6.746315126183177
697.0,6.744808800512978
698.0,6.743302367777481
699.0,6.741795825655615
700.0,6.740289173729359
701.0,6.762825335160699
702.0,6.759102611061181
703.0,6.755379256638349
704.0,6.777897526947783
705.0,6.776392393527587
706.0,6.774887151470466
707.0,6.773381798342733
708.0,6.77187634034145
709.0,6.770370772408569
710.0,6.7688650952254505
711.0,6.767359310290317
712.0,6.765853417413588
713.0,6.764347414650224
714.0,6.762841304806301
715.0,6.761335086340203
716.0,6.75982875856689
717.0,6.758322324599732
718.0,6.756815778236536
719.0,6.755309128493074
720.0,6.753802368549785
721.0,6.774155674968796
722.0,6.7704288407197595
723.0,6.790765747272047
724.0,6.789260524217241
725.0,6.787755193706083
726.0,6.786249752037641
727.0,6.784744202828314
728.0,6.783238544737237
729.0,6.781732776726955
730.0,6.780226900634418
731.0,6.778720915537519
732.0,6.777214822437756
733.0,6.775708619266339
734.0,6.774202307926643
735.0,6.772695887431375
736.0,6.77118935940333
737.0,6.7696827215490245
738.0,6.768175976235298
739.0,6.766669120634113
740.0,6.787056727844885
741.0,6.783326193577523
742.0,6.803697372853897
743.0,6.802192072607099
744.0,6.800686663365255
745.0,6.799181142277021
746.0,6.797675512759476
747.0,6.796169775056072
748.0,6.79466392701643
749.0,6.793157970317139
750.0,6.791651904368372
751.0,6.7901457289290335
752.0,6.7886394444449465
753.0,6.786019169349338
754.0,6.783399894291961
755.0,6.781893180182422
756.0,6.7803863528281525
757.0,6.778879417682809
758.0,6.799299593221605
759.0,6.795565556135685
760.0,6.815969278187957
761.0,6.814463913425087
762.0,6.812958438331144
763.0,6.8114528534491185
764.0,6.80994715907061
765.0,6.808441354412807
766.0,6.806935440574087
767.0,6.805429417600067
768.0,6.803923284538804
769.0,6.802417042864484
770.0,6.800910690182668
771.0,6.7982886251671815
772.0,6.795667561513461
773.0,6.7941607766084005
774.0,6.792653881645151
775.0,6.791146879411379
776.0,6.811599786535581
777.0,6.807862239029447
778.0,6.828298671893961
779.0,6.826793254710438
780.0,6.825287723249026
781.0,6.8237820837133185
782.0,6.82227633273952
783.0,6.820770472248384
784.0,6.818147434796273
785.0,6.815525398042183
786.0,6.814019101457504
787.0,6.812512694134654
788.0,6.811006178459358
789.0,6.80949955188423
790.0,6.807992816926983
791.0,6.80648596957144
792.0,6.804979015599699
793.0,6.827698189924064
794.0,6.819488361723913
795.0,6.839955745565291
796.0,6.838450275812285
797.0,6.836944704860294
798.0,6.835439021000532
799.0,6.833933226717122
800.0,6.8324273222436815
801.0,6.830921307752604
802.0,6.829415183597995
803.0,6.826790137786126
804.0,6.82416609591305
805.0,6.822659532408032
806.0,6.821152860128585
807.0,6.819646076570912
808.0,6.818139183652853
809.0,6.816632181179102
810.0,6.815125063563748
811.0,6.833402214091166
812.0,6.851664524927585
813.0,6.850159033092744
814.0,6.848653425765043
815.0,6.847147706319262
816.0,6.845641877448756
817.0,6.844135938960818
818.0,6.841509543513105
819.0,6.8388841513557
820.0,6.837377771970701
821.0,6.835871282116123
822.0,6.834364681791392
823.0,6.8328579708736115
824.0,6.831351149939145
825.0,6.828723540989216
826.0,6.82609693427387
827.0,6.846643208877765
828.0,6.842895708114796
829.0,6.863425434287876
830.0,6.861919911933647
831.0,6.8604142769595455
832.0,6.857786702494444
833.0,6.855160131684819
834.0,6.85365405630867
835.0,6.852147870516383
836.0,6.8506415738957
837.0,6.848013109535998
838.0,6.845385649848694
839.0,6.843878912434647
840.0,6.842372062151867
841.0,6.840865103267404
842.0,6.839358032690441
843.0,6.8599327546036335
844.0,6.8539398019869395
845.0,6.874498962606758
846.0,6.872993423711257
847.0,6.871487777631131
848.0,6.869982018631745
849.0,6.867352708507518
850.0,6.864724401582308
851.0,6.863218199878226
852.0,6.861711884628818
853.0,6.860205459884966
854.0,6.8575752550744085
855.0,6.854946057260356
856.0,6.853439188675111
857.0,6.851932208652656
858.0,6.84930128004126
859.0,6.868783994200996
860.0,6.865030241620246
861.0,6.885618977636767
862.0,6.884113431886526
863.0,6.882607778159468
864.0,6.879977065699656
865.0,6.877347357977889
866.0,6.875841258011199
867.0,6.874335045015343
868.0,6.871703601575135
869.0,6.8690731648080074
870.0,6.867566508162199
871.0,6.866059738518828
872.0,6.863427562576241
873.0,6.860796399586185
874.0,6.8592891882576055
875.0,6.879924247950399
876.0,6.8761673604230396
877.0,6.895659463276971
878.0,6.893028691625808
879.0,6.891522926914078
880.0,6.89001704779519
881.0,6.887384536945646
882.0,6.884753032830908
883.0,6.883246708492351
884.0,6.881740271379208
885.0,6.879107026265771
886.0,6.8764747905150045
887.0,6.874967905744846
888.0,6.87346091260757
889.0,6.870826929860115
890.0,6.890364234079712
891.0,6.886604415574695
892.0,6.907250717229829
893.0,6.904617315925613
894.0,6.9019849180767
895.0,6.900479048599742
896.0,6.8989730653151256
897.0,6.896338923027457
898.0,6.893705789924304
899.0,6.892199358485492
900.0,6.890692814934091
901.0,6.888057935563545
902.0,6.885424066946783
903.0,6.883917073597871
904.0,6.881281623064027
905.0,6.900845456631117
906.0,6.897082701554552
907.0,6.91775698185495
908.0,6.915122118182332
909.0,6.9124882663436225
910.0,6.910982409833572
911.0,6.909476443430371
912.0,6.906840837692819
913.0,6.904206242735469
914.0,6.902699824544932
915.0,6.900063647838188
916.0,6.897428482255997
917.0,6.895921613829849
918.0,6.893284868074723
919.0,6.890649132579341
920.0,6.911368192764044
921.0,6.907602496481502
922.0,6.927174110595622
923.0,6.92453896749258
924.0,6.923033248182335
925.0,6.9203965229699165
926.0,6.91776080510612
927.0,6.916254633102241
928.0,6.913617331990409
929.0,6.910981042358301
930.0,6.909474417593046
931.0,6.906836540932709
932.0,6.904199678830231
933.0,6.902692606298594
934.0,6.923436874946319
935.0,6.917408290915091
936.0,6.93813687649326
937.0,6.936631414841443
938.0,6.9339935705459865
939.0,6.931356738037721
940.0,6.929850818997245
941.0,6.927212397694305
942.0,6.924574988003755
943.0,6.923068615773488
944.0,6.920429616976399
945.0,6.917791630955023
946.0,6.915152226498691
947.0,6.912513832321224
948.0,6.911006667509
949.0,6.929513490929736
950.0,6.948005242881081
951.0,6.946499812300445
952.0,6.943860620734583
953.0,6.941222438017128
954.0,6.939716553189577
955.0,6.937076776623471
956.0,6.93443801321569
957.0,6.932931673287307
958.0,6.930291317120613
959.0,6.927651976099128
960.0,6.926145181762649
961.0,6.9235042468459795
962.0,6.920864324085123
963.0,6.939394813371379
964.0,6.957910213000915
965.0,6.956404823755243
966.0,6.953764275864273
967.0,6.951124743426746
968.0,6.949618898913123
969.0,6.946977769825857
970.0,6.94433765365342
971.0,6.94169611307327
972.0,6.93905558766285
973.0,6.937548944765773
974.0,6.934906823172007
975.0,6.9322657164276436
976.0,6.930758618084262
977.0,6.949312867316564
978.0,6.967852008153628
979.0,6.965210279136954
980.0,6.96256957062446
981.0,6.961063887477913
982.0,6.958421577899465
983.0,6.955780282948588
984.0,6.9531375611288055
985.0,6.950495854480359
986.0,6.948989369543881
987.0,6.94634606099148
988.0,6.943703772986602
989.0,6.94106005468943
990.0,6.960775791253354
991.0,6.956996372263603
992.0,6.976693134000364
993.0,6.974051245032953
994.0,6.971407932736348
995.0,6.968765635044392
996.0,6.966121905584032
997.0,6.963479192964648
998.0,6.961972987453507
999.0,6.959328670645526
1000.0,6.956685372482987
1001.0,6.9540406422120995
1002.0,6.951396929827155
1003.0,6.972271880501339
1004.0,6.966216036787159
1005.0,6.987075205211738
1006.0,6.984430896680166
1007.0,6.981787600186564
1008.0,6.979142868377089
1009.0,6.976499153031575
1010.0,6.973854005298037
1011.0,6.971209874948997
1012.0,6.969703609418431
1013.0,6.9670578708007795
1014.0,6.964413152367307
1015.0,6.961766997472019
1016.0,6.95912186736809
1017.0,6.977744290114757
1018.0,6.996351531801551
1019.0,6.993705976302124
1020.0,6.991061436804863
1021.0,6.98955592807711
1022.0,6.986909779623751
1023.0,6.98426464808869
1024.0,6.981618081089451
1025.0,6.978972531898187
1026.0,6.97632554667306
1027.0,6.973679581009584
1028.0,6.9710321780585645
1029.0,6.968385795777323
1030.0,6.98703050493333
1031.0,7.005660008294484
1032.0,7.003013210457873
1033.0,7.000367434954093
1034.0,6.9977202184267
1035.0,6.995074019203905
1036.0,6.99242638216711
1037.0,6.989779764182316
1038.0,6.987131706240881
1039.0,6.984484669960949
1040.0,6.981836191311004
1041.0,6.9791887377291815
1042.0,7.002423799547913
1043.0,6.99406702834689
1044.0,7.015000829966738
1045.0,7.012352800754911
1046.0,7.00970578225774
1047.0,7.007057325039781
1048.0,7.004409885979527
1049.0,7.0017610059215585
1050.0,6.999113146048636
1051.0,6.996463844661875
1052.0,6.993815563243615
1053.0,6.991165838494126
1054.0,6.987373824968664
1055.0,7.007207504923912
1056.0,7.00112700334509
1057.0,7.022086895144817
1058.0,7.01943754909172
1059.0,7.016789223199893
1060.0,7.014139453846639
1061.0,7.011490705081975
1062.0,7.008840509815215
1063.0,7.006191338706834
1064.0,7.003540720300727
1065.0,7.000891125885133
1066.0,6.998240085568156
1067.0,6.995590063789798
1068.0,7.014300267906108
1069.0,7.032995188692411
1070.0,7.030344787339921
1071.0,7.02769540182922
1072.0,7.0250445708953535
1073.0,7.022394759996921
1074.0,7.019743501795297
1075.0,7.0159475527390285
1076.0,7.013297067981611
1077.0,7.010645134159091
1078.0,7.00799422641775
1079.0,7.005341869752968
1080.0,7.025221372415501
1081.0,7.019130870290198
1082.0,7.040139082339273
1083.0,7.037487367780649
1084.0,7.034836673293363
1085.0,7.032184529859755
1086.0,7.028386487608238
1087.0,7.025735118287855
1088.0,7.0230822958621175
1089.0,7.020430499912543
1090.0,7.017777252179769
1091.0,7.01512502926407
1092.0,7.03617135406752
1093.0,7.027784183682513
1094.0,7.0488156302152944
1095.0,7.0461627850646025
1096.0,7.043510960580541
1097.0,7.040857684696888
1098.0,7.038205432029251
1099.0,7.035551726334042
1100.0,7.03175082529777
1101.0,7.029097893834191
1102.0,7.0264435074413
1103.0,7.02379014680681
1104.0,7.044859808190054
1105.0,7.036465378313366
1106.0,7.057520145462021
1107.0,7.054866167327759
1108.0,7.052213214802244
1109.0,7.049558806563368
1110.0,7.046905422804784
1111.0,7.0442505834261695
1112.0,7.040447321627646
1113.0,7.037793255856414
1114.0,7.035137734289812
1115.0,7.031333701481429
1116.0,7.051279542711015
1117.0,7.0451746055440765
1118.0,7.066252772998908
1119.0,7.06359766840648
1120.0,7.059793058477986
1121.0,7.057138723856063
1122.0,7.054482930182317
1123.0,7.051828162930171
1124.0,7.049171936610264
1125.0,7.045366043280943
1126.0,7.042710592067586
1127.0,7.040053682013351
1128.0,7.057718801853994
1129.0,7.076518030169424
1130.0,7.073861984923155
1131.0,7.071206959007185
1132.0,7.068550469249544
1133.0,7.064743227693157
1134.0,7.062087509706878
1135.0,7.059430331598421
1136.0,7.055622310154085
1137.0,7.052965904332439
1138.0,7.0503080389861665
1139.0,7.047651193661544
1140.0,7.066486929667164
1141.0,7.084154390807264
1142.0,7.081498416225493
1143.0,7.078840980184388
1144.0,7.075031614873637
