x,theta
216.0,6.165496129602971
217.0,6.163121168145835
218.0,6.159702491980703
219.0,6.157328353929962
220.0,6.154952920886402
221.0,6.152578486063078
222.0,6.150202755865486
223.0,6.146783241446165
224.0,6.144408343943482
225.0,6.142032149253126
226.0,6.162269084180096
227.0,6.158853158195001
228.0,6.153341322113832
229.0,6.174605300595978
230.0,6.172229272348929
231.0,6.168808445036433
232.0,6.1664332438281235
233.0,6.164056745267594
234.0,6.160635412348064
235.0,6.158259743857862
236.0,6.155882777341432
237.0,6.152460941073706
238.0,6.150084808924646
239.0,6.171388305254325
240.0,6.167970227412397
241.0,6.162454052137079
242.0,6.182694088501144
243.0,6.180318125323176
244.0,6.177940863696776
245.0,6.1745177143153285
246.0,6.172141279255349
247.0,6.1697635447514685
248.0,6.166339886688789
249.0,6.163962983789865
250.0,6.1615847789055636
251.0,6.15816061622921
252.0,6.178442412449883
253.0,6.175018147261923
254.0,6.169497518020364
255.0,6.190808472160612
256.0,6.1884302748332445
257.0,6.185005141624963
258.0,6.182627774094115
259.0,6.180249104482982
260.0,6.176823458670434
261.0,6.174445618239723
262.0,6.172066475194072
263.0,6.1686403195362445
264.0,6.188941125285822
265.0,6.185518913767595
266.0,6.179994391155944
267.0,6.20027645355929
268.0,6.197898459269872
269.0,6.195519159901799
270.0,6.192091871056867
271.0,6.189713397408681
272.0,6.187333621126264
273.0,6.183905816611002
274.0,6.18152686981761
275.0,6.179146617821225
276.0,6.175718300390216
277.0,6.19604229609196
278.0,6.190517916189563
279.0,6.1870848856606955
280.0,6.207390125253831
281.0,6.205011024250254
282.0,6.202630620650254
283.0,6.19920117009611
284.0,6.1957715490840854
285.0,6.193391798166779
286.0,6.191010740604746
287.0,6.187580603113794
288.0,6.185200374795116
289.0,6.206592467047969
290.0,6.201064175786158
291.0,6.195531159983574
292.0,6.2169076939226855
293.0,6.214526490517244
294.0,6.21109522586756
295.0,6.207663787800016
296.0,6.205283236368551
297.0,6.20290137712562
298.0,6.19946941690219
299.0,6.19708838716214
300.0,6.194706047245575
301.0,6.21506954033714
302.0,6.209537228406504
303.0,6.206104260997961
304.0,6.226448984444872
305.0,6.223015904985445
306.0,6.219582651702396
307.0,6.2172013021825165
308.0,6.214818643446868
309.0,6.211384863558592
310.0,6.2079509105886075
311.0,6.205568903742304
312.0,6.203185585433317
313.0,6.223569497970757
314.0,6.218033155862415
315.0,6.212492078509115
316.0,6.2339114018992134
317.0,6.231528257416272
318.0,6.228093011369815
319.0,6.224657589251358
320.0,6.222275091558288
321.0,6.219891282249563
322.0,6.216455332187877
323.0,6.213019208710897
324.0,6.209582911290255
325.0,6.22998845037435
326.0,6.226552072843603
327.0,6.2210069508569035
328.0,6.241393694537919
329.0,6.239010714142928
330.0,6.236626419509655
331.0,6.233189001878252
332.0,6.229751407616902
333.0,6.226313636601624
334.0,6.223929814370031
335.0,6.221544675551591
336.0,6.21810637730222
337.0,6.2385324701206315
338.0,6.230877812973986
339.0,6.252337156322234
340.0,6.2499522078784935
341.0,6.246513149681157
342.0,6.243073913869111
343.0,6.239634498981125
344.0,6.237250012874277
345.0,6.2348642100408895
346.0,6.231424262475009
347.0,6.227984137636639
348.0,6.248427834694581
349.0,6.242879716255402
350.0,6.239438937741824
351.0,6.259863824224553
352.0,6.256422951515361
353.0,6.252981895516122
354.0,6.249540660106902
355.0,6.247155337367445
356.0,6.244768695383655
357.0,6.241326922149504
358.0,6.237884971627928
359.0,6.23444284334321
360.0,6.2549083684182705
361.0,6.249356079450237
362.0,6.245909229105749
363.0,6.266355932400948
364.0,6.262913054699432
365.0,6.259469997087315
366.0,6.256026758440356
367.0,6.252583340100415
368.0,6.250196820404973
369.0,6.247808979355071
370.0,6.244365021419753
371.0,6.2648482690318446
372.0,6.259292379934649
373.0,6.253731728468296
374.0,6.274197288411145
375.0,6.271810611284849
376.0,6.269422613582762
377.0,6.265977550950062
378.0,6.2625323056618
379.0,6.259086879397472
380.0,6.255641273669731
381.0,6.252195488485455
382.0,6.249807588092992
383.0,6.271369725317982
384.0,6.263691618817305
385.0,6.284174955062895
386.0,6.28072843090527
387.0,6.277281725828864
388.0,6.273834836020882
389.0,6.270387763985951
390.0,6.267999526452037
391.0,6.2656099644822305
392.0,6.262162347192394
393.0,6.258714547772222
394.0,6.2792387424596825
395.0,6.271555018390032
396.0,6.292057326546775
397.0,6.288608976095965
398.0,6.2851604430266335
399.0,6.282771690632245
400.0,6.280381612830119
401.0,6.2769325276573085
402.0,6.273483260110119
403.0,6.270033809185627
404.0,6.266584177925992
405.0,6.287127416360946
406.0,6.279438060893796
407.0,6.299959395842166
408.0,6.296509219794693
409.0,6.2930588568532855
410.0,6.290669225963889
411.0,6.288278267591004
412.0,6.28482735058364
413.0,6.2813762485160325
414.0,6.277924963690523
415.0,6.274473493599203
416.0,6.295035836960494
417.0,6.287340836803466
418.0,6.307881260406013
419.0,6.304429250311813
420.0,6.300977057658663
421.0,6.297524677698959
422.0,6.294072110224917
423.0,6.291681231849623
424.0,6.2892890218542306
425.0,6.285835900154346
426.0,6.282382588766936
427.0,6.302964095746759
428.0,6.295263437568437
429.0,6.3158230046546535
430.0,6.3123691661948484
431.0,6.30891513903692
432.0,6.3054609229462315
433.0,6.302006519951938
434.0,6.298551929832641
435.0,6.295097153566147
436.0,6.291642193546011
437.0,6.312239839890211
438.0,6.3066615589824835
439.0,6.301078484407967
440.0,6.321658396546432
441.0,6.318202720837434
442.0,6.314746854245243
443.0,6.311290799584803
444.0,6.307834555808014
445.0,6.3054418707463356
446.0,6.303047850694924
447.0,6.299591046657767
448.0,6.320207966522844
449.0,6.314625925974141
450.0,6.309039086966024
451.0,6.329638262284078
452.0,6.326180749276489
453.0,6.322723044634444
454.0,6.319265150607784
455.0,6.315807067041341
456.0,6.312348793924066
457.0,6.308890332525031
458.0,6.305431681925626
459.0,6.326069085271229
460.0,6.318351941197363
461.0,6.3389673652445495
462.0,6.335508197968174
463.0,6.332048840142129
464.0,6.3285892923759945
465.0,6.325129552833005
466.0,6.321669622796506
467.0,6.318209502475419
468.0,6.314749193820212
469.0,6.335402894705979
470.0,6.329813689419467
471.0,6.324219675528823
472.0,6.344855616470618
473.0,6.341394605619037
474.0,6.337933402869616
475.0,6.334472007634865
476.0,6.331010420190367
477.0,6.327548641875204
478.0,6.324086671819217
479.0,6.320624513437785
480.0,6.339164220569302
481.0,6.33143598794986
482.0,6.352089420257123
483.0,6.348626749971515
484.0,6.345163886915124
485.0,6.341700830117006
486.0,6.338237580787393
487.0,6.334774138469399
488.0,6.3313105048992355
489.0,6.327846683466952
490.0,6.348538529564536
491.0,6.340805359063367
492.0,6.361475183165439
493.0,6.358010858809479
494.0,6.354546339652586
495.0,6.351081625448558
496.0,6.347616716090293
497.0,6.344151612975651
498.0,6.340686317121509
499.0,6.337220827346684
500.0,6.3579291256316
501.0,6.352329309723942
502.0,6.3467246702089
503.0,6.366345970222568
504.0,6.36181172521092
505.0,6.358345345976581
506.0,6.354878771424957
507.0,6.351412002338584
508.0,6.34794503918895
509.0,6.344477880139884
510.0,6.365203829126571
511.0,6.359600589150972
512.0,6.3539925209463775
513.0,6.374700676098598
514.0,6.371232836256773
515.0,6.367764797870606
516.0,6.364296562169677
517.0,6.360828130325153
518.0,6.356289390748138
519.0,6.351751610411803
520.0,6.372495255075847
521.0,6.366888584942572
522.0,6.361277081541104
523.0,6.3820029306501596
524.0,6.378533422289735
525.0,6.375063717300087
526.0,6.3715938138475465
527.0,6.36812371276789
528.0,6.3635824177820055
529.0,6.35904208145336
530.0,6.379803475605229
531.0,6.374193368745537
532.0,6.368578423425362
533.0,6.3893220129819355
534.0,6.385850837842284
535.0,6.3823794636499755
536.0,6.378907890290591
537.0,6.3743642383787815
538.0,6.369821541237279
539.0,6.3663493674618294
540.0,6.387128561070881
541.0,6.381515010856816
542.0,6.375896617223617
543.0,6.396657999730941
544.0,6.393185153940095
545.0,6.388639346475834
546.0,6.384094492360376
547.0,6.380621041107418
548.0,6.377147390773047
549.0,6.37367354266911
550.0,6.39447058399108
551.0,6.388853583746325
552.0,6.3810844551133385
553.0,6.401864826009749
554.0,6.398390303529212
555.0,6.39491557895154
556.0,6.391440652995108
557.0,6.387965526261979
558.0,6.384490200594321
559.0,6.381014673434592
560.0,6.4018296156964
561.0,6.391915067955878
562.0,6.412709037366788
563.0,6.409233046316565
564.0,6.405756849652036
565.0,6.402280451312933
566.0,6.397729346983773
567.0,6.393179195908623
568.0,6.389702186055857
569.0,6.386224969759105
570.0,6.407059022085136
571.0,6.397133388555417
572.0,6.417946447189401
573.0,6.414468770220601
574.0,6.410990891010272
575.0,6.407512807492331
576.0,6.404034521050775
577.0,6.400556032452371
578.0,6.396001980324748
579.0,6.415776673748468
580.0,6.4101496706951195
581.0,6.404517805140188
582.0,6.425348848388204
583.0,6.4207932612071446
584.0,6.416238621684897
585.0,6.412758851487467
586.0,6.409278877700778
587.0,6.405798700799423
588.0,6.402318321203097
589.0,6.423185252968025
590.0,6.413250320011201
591.0,6.434096239905848
592.0,6.430615409915497
593.0,6.426057281862235
594.0,6.421500102161872
595.0,6.4180186424494465
596.0,6.414536978368055
597.0,6.411055109477459
598.0,6.431936965942057
599.0,6.424151598601668
600.0,6.41851315332103
601.0,6.439378310745155
602.0,6.434817850535509
603.0,6.430258336762627
604.0,6.426775391701931
605.0,6.423292240326802
606.0,6.419808884338906
607.0,6.415247407605243
608.0,6.435072976950238
609.0,6.427278143961914
610.0,6.44815826819876
611.0,6.44359546788214
612.0,6.439033619867608
613.0,6.435549188295894
614.0,6.432064550423711
615.0,6.428579704617775
616.0,6.424015882214562
617.0,6.443855609744361
618.0,6.438215441950163
619.0,6.430411115166152
620.0,6.4513117247423395
621.0,6.4478260158964105
622.0,6.44434009786427
623.0,6.44085397135526
624.0,6.436288016929737
625.0,6.431723014792745
626.0,6.428236256461062
627.0,6.44701223050366
628.0,6.439207124669281
629.0,6.460122783217969
630.0,6.456635588296997
631.0,6.452067718335414
632.0,6.44750079633949
633.0,6.444012962262647
634.0,6.440524918633194
635.0,6.43595622782923
636.0,6.455829945767022
637.0,6.448020336836606
638.0,6.468951082690438
639.0,6.4643810854152335
640.0,6.4598120338651555
641.0,6.456322919816472
642.0,6.4528335951201115
643.0,6.448262765330355
644.0,6.443692890343598
645.0,6.464661010580414
646.0,6.456846885409462
647.0,6.475633516945081
648.0,6.4721433414230205
649.0,6.467570811716605
650.0,6.462999231766851
651.0,6.459508404939847
652.0,6.456017366946803
653.0,6.451444005391032
654.0,6.4713475256943696
655.0,6.465694490874299
656.0,6.457870583962816
657.0,6.478838300234173
658.0,6.4753464075343246
659.0,6.470771344200465
660.0,6.466197227867333
661.0,6.462704686350108
662.0,6.459211932666783
663.0,6.480211607929817
664.0,6.472391921904688
665.0,6.464563244529131
666.0,6.485547333548553
667.0,6.482053940418375
668.0,6.478560332057469
669.0,6.473982727640347
670.0,6.469406071940583
671.0,6.465911811145588
672.0,6.486927909054401
673.0,6.479103450584233
674.0,6.471269993676387
675.0,6.492270499626784
676.0,6.488775602589698
677.0,6.485280489720942
678.0,6.48070056008752
679.0,6.476121579073023
680.0,6.472625810805198
681.0,6.4936583716952185
682.0,6.485829132355576
683.0,6.477990885923077
684.0,6.499007850389987
685.0,6.495511447790754
686.0,6.490929413980403
687.0,6.486348325047054
688.0,6.482851263011511
689.0,6.478268594866776
690.0,6.49823461858945
691.0,6.492569020800659
692.0,6.4847259763856755
693.0,6.505759439301457
694.0,6.502261532248674
695.0,6.49767716760455
696.0,6.493093748800902
697.0,6.489595176580664
698.0,6.485010174757058
699.0,6.50499192422366
700.0,6.497149122838138
701.0,6.516024524087335
702.0,6.512525325379528
703.0,6.507938852832837
704.0,6.503353325414594
705.0,6.499853459422404
706.0,6.495266345254521
707.0,6.490680178777751
708.0,6.511763552653093
709.0,6.501744072531068
710.0,6.521718400943001
711.0,6.517130988295065
712.0,6.51363004836378
713.0,6.509041046216993
714.0,6.504452989816215
715.0,6.500951379750852
716.0,6.49636173398072
717.0,6.516376275043498
718.0,6.506346227766727
719.0,6.527426203390931
720.0,6.5239239741495325
721.0,6.519332859538771
722.0,6.514742689320556
723.0,6.510151151773535
724.0,6.505560562565492
725.0,6.502057204349782
726.0,6.5209962635896375
727.0,6.5131385189327915
728.0,6.533145678970726
729.0,6.528553623896983
730.0,6.523960197159575
731.0,6.519367716590899
732.0,6.515863282869432
733.0,6.511269206939417
734.0,6.531312274823961
735.0,6.523450773342503
736.0,6.542384231668976
737.0,6.537788920624621
738.0,6.5331945539000245
739.0,6.529689047215342
740.0,6.525093076589222
741.0,6.520498051902287
742.0,6.515901658556643
743.0,6.535961871240019
744.0,6.525913119622615
745.0,6.547041118222793
746.0,6.542443492924001
747.0,6.537846808990167
748.0,6.534339770851133
749.0,6.529741481769193
750.0,6.525144139392481
751.0,6.546305732652499
752.0,6.538439117943668
753.0,6.5305634343193475
754.0,6.5517093867866265
755.0,6.547109439615525
756.0,6.542510435110167
757.0,6.53791005304538
758.0,6.533310617374767
759.0,6.529801582156473
760.0,6.550981187482449
761.0,6.538738977988501
762.0,6.559898492181794
763.0,6.556389077414806
764.0,6.551786804854132
765.0,6.547185475474606
766.0,6.542582767068431
767.0,6.537981005314407
768.0,6.559174205793326
769.0,6.55129846287204
770.0,6.54341363613662
771.0,6.564591181790192
772.0,6.559986818894885
773.0,6.555383395955545
774.0,6.550778591200213
775.0,6.5461747306034255
776.0,6.541569490203976
777.0,6.561689790842038
778.0,6.5516164717463425
779.0,6.572807649342749
780.0,6.56820118987109
781.0,6.5635956730443255
782.0,6.558988769221834
783.0,6.5543828110490026
784.0,6.54977546775747
785.0,6.569908649650699
786.0,6.562019746708529
787.0,6.581038518603265
788.0,6.5764299692357895
789.0,6.571822353916929
790.0,6.5672133504782195
791.0,6.562605291217075
792.0,6.557995845187506
793.0,6.5533873461535705
794.0,6.572440276306466
795.0,6.562354448957478
796.0,6.583578612908774
797.0,6.578967749661466
798.0,6.574357825932275
799.0,6.5697465121123955
800.0,6.5651361441317775
801.0,6.560524385159788
802.0,6.580689122723555
803.0,6.570597663433233
804.0,6.591835564960547
805.0,6.587222598102585
806.0,6.582610571709509
807.0,6.577997153878883
808.0,6.573384678283283
809.0,6.568770810305693
810.0,6.588948530819138
811.0,6.581046119735618
812.0,6.599009755440761
813.0,6.594395866063202
814.0,6.589780581849588
815.0,6.585166240421685
816.0,6.580550503511915
817.0,6.575935711288771
818.0,6.597222514553366
819.0,6.587123724095264
820.0,6.606198149934457
821.0,6.601581003059529
822.0,6.596964795790768
823.0,6.592347190867841
824.0,6.587730527504711
825.0,6.583112469044131
826.0,6.578495354425492
827.0,6.597604124388269
828.0,6.5874942646887575
829.0,6.6087803931579785
830.0,6.604160921196453
831.0,6.59954239023682
832.0,6.59492245903791
833.0,6.590303471384388
834.0,6.585683083414388
835.0,6.603707837618018
836.0,6.595791351969083
837.0,6.6159917422385845
838.0,6.6102717675897225
839.0,6.605651150588763
840.0,6.60102913273942
841.0,6.59640805740478
842.0,6.591785579876515
843.0,6.609823175668339
844.0,6.601902351959609
845.0,6.622117068465236
846.0,6.617494585243868
847.0,6.612870697091211
848.0,6.607147448019347
849.0,6.602524282801461
850.0,6.59789971607983
851.0,6.615950179051737
852.0,6.60802500919975
853.0,6.628254085364297
854.0,6.623629514844602
855.0,6.619003536486595
856.0,6.614378498099043
857.0,6.609752054449835
858.0,6.604025528934763
859.0,6.622088887723081
860.0,6.614159365086579
861.0,6.63440283743293
862.0,6.629776174245542
863.0,6.625148103170233
864.0,6.620520971992278
865.0,6.615892430695531
866.0,6.610163045803013
867.0,6.628239343710234
868.0,6.6203054605846035
869.0,6.640563358115024
870.0,6.635934602249229
871.0,6.631304436585708
872.0,6.625572642667706
873.0,6.620943194555785
874.0,6.616312337056833
875.0,6.634401587744691
876.0,6.626463335986955
877.0,6.6467356926997
878.0,6.641001493149808
879.0,6.63637041859711
880.0,6.631737929016573
881.0,6.627106379804218
882.0,6.622473418240759
883.0,6.640575660757875
884.0,6.630424770532329
885.0,6.6518169394887465
886.0,6.64718282698481
887.0,6.641445579592691
888.0,6.636812177911878
889.0,6.632177361652275
890.0,6.627543482707615
891.0,6.644552073865583
892.0,6.661543365072113
893.0,6.656907409300771
894.0,6.65227238504896
895.0,6.647635941029719
896.0,6.641895638241316
897.0,6.637259907683273
898.0,6.658698429785275
899.0,6.648541021382215
900.0,6.666646365483828
901.0,6.662009493404845
902.0,6.657371197836952
903.0,6.6516282904090716
904.0,6.646990704016616
905.0,6.642351697270804
906.0,6.662702447980109
907.0,6.650326250352748
908.0,6.671761019395923
909.0,6.667120871840126
910.0,6.661375358974823
911.0,6.656735916483434
912.0,6.652095050993083
913.0,6.647455128162932
914.0,6.666711720504139
915.0,6.656541935830106
916.0,6.676885002961328
917.0,6.671136886195605
918.0,6.66649558904534
919.0,6.661852865901508
920.0,6.6561040864976135
921.0,6.651462068251732
922.0,6.670733638501915
923.0,6.660553960054543
924.0,6.680912911832479
925.0,6.676269760097078
926.0,6.671625178734473
927.0,6.66587378396639
928.0,6.66122990773615
929.0,6.682727892282159
930.0,6.672547579641531
931.0,6.6907034775707785
932.0,6.68494994213448
933.0,6.680304698124047
934.0,6.675658024110753
935.0,6.669903814735804
936.0,6.665257844719676
937.0,6.684554245920211
938.0,6.674367443714885
939.0,6.694752481344004
940.0,6.688996127038003
941.0,6.6843487888546065
942.0,6.679700017723746
943.0,6.673942987672405
944.0,6.6692949204845675
945.0,6.686386556852128
946.0,6.7034608059821466
947.0,6.698810674047515
948.0,6.693051500621358
949.0,6.688402064709948
950.0,6.683751193677999
951.0,6.677991341389912
952.0,6.6984261917141765
953.0,6.686007135704415
954.0,6.707530328170691
955.0,6.702878096453112
956.0,6.697116095652028
957.0,6.691353889054966
958.0,6.686702112219315
959.0,6.6820489017921005
960.0,6.700277014940639
961.0,6.690069142349884
962.0,6.710497659854639
963.0,6.705844520638806
964.0,6.7011899438041524
965.0,6.69542490506673
966.0,6.689659659872177
967.0,6.710122088632886
968.0,6.699909592836036
969.0,6.719241180752142
970.0,6.714585007793055
971.0,6.708817617246119
972.0,6.70305001745983
973.0,6.698394289639516
974.0,6.693737120905986
975.0,6.711989988232261
976.0,6.70177093926317
977.0,6.722227070793103
978.0,6.71756998447875
979.0,6.712911453007571
980.0,6.707141013064536
981.0,6.70137036466717
982.0,6.721860487819441
983.0,6.7094133151793045
984.0,6.729881002328824
985.0,6.725222070473741
986.0,6.720561693072639
987.0,6.714788686875323
988.0,6.709015470195098
989.0,6.704355542381677
990.0,6.721517087730092
991.0,6.73866117290801
992.0,6.733999194140608
993.0,6.728223834056102
994.0,6.722448259618844
995.0,6.71667246973481
996.0,6.712010688273807
997.0,6.731411844243837
998.0,6.721180363130756
999.0,6.7416758398141425
1000.0,6.735897912964475
1001.0,6.730119766577154
1002.0,6.725456375261032
1003.0,6.7207915333166
1004.0,6.741321113171949
1005.0,6.7310849706393014
1006.0,6.749364462731087
1007.0,6.743583965490927
1008.0,6.737803244921487
1009.0,6.732022308173789
1010.0,6.727356816526289
1011.0,6.722689873061313
1012.0,6.741004128393513
1013.0,6.730757401314165
1014.0,6.751282026177627
1015.0,6.745498731791571
1016.0,6.739715217450012
1017.0,6.735047869182125
1018.0,6.730379062760775
1019.0,6.748703780202604
1020.0,6.738455817566489
1021.0,6.758992133155431
1022.0,6.753206260161967
1023.0,6.74742016634346
1024.0,6.741633852641719
1025.0,6.735847319943957
1026.0,6.756419098125306
1027.0,6.746162468825332
1028.0,6.76447972496716
1029.0,6.759809189202542
1030.0,6.75513719404087
1031.0,6.749348295926374
1032.0,6.7435591743524625
1033.0,6.764142699796594
1034.0,6.75388482206327
1035.0,6.7722125777589
1036.0,6.766421607891559
1037.0,6.760630412591972
1038.0,6.755957508302323
1039.0,6.751283140742565
1040.0,6.745491210238157
1041.0,6.76385389830584
1042.0,6.753585379329479
1043.0,6.774164030493907
1044.0,6.7683702473901945
1045.0,6.762576239293537
1046.0,6.756782004057982
1047.0,6.750987551478396
1048.0,6.7693619182450675
1049.0,6.759088147029473
1050.0,6.779679833412239
1051.0,6.77388352441892
1052.0,6.769206915604386
1053.0,6.764528839237599
1054.0,6.75873178372143
1055.0,6.7771167341069685
1056.0,6.766841694806118
1057.0,6.787445205248275
1058.0,6.781646303992538
1059.0,6.775847172301738
1060.0,6.770047812333267
1061.0,6.764248227946936
1062.0,6.784887401034311
1063.0,6.772364600360703
1064.0,6.792981199373564
1065.0,6.787179765896106
1066.0,6.781378101657111
1067.0,6.775576207147779
1068.0,6.770895363595471
1069.0,6.7926665203489875
1070.0,6.7801373512682375
1071.0,6.798526649283403
1072.0,6.792722682477873
1073.0,6.7880405117115785
1074.0,6.78335686752645
1075.0,6.77755214040986
1076.0,6.798216347536169
1077.0,6.7856805215347435
1078.0,6.805204370846091
1079.0,6.80051940326674
1080.0,6.794712599678128
1081.0,6.788905561475332
1082.0,6.783098292453943
1083.0,6.803775678628583
1084.0,6.793480066112366
1085.0,6.811891794692009
1086.0,6.806082695008527
1087.0,6.800273347236931
1088.0,6.79446376574225
1089.0,6.788653948601208
1090.0,6.809344543197753
1091.0,6.799043630451422
1092.0,6.817467178956946
1093.0,6.811655530246426
1094.0,6.805843636564802
1095.0,6.80003150786127
1096.0,6.794219144648963
1097.0,6.814922971122641
1098.0,6.804616748939111
1099.0,6.823052145153049
1100.0,6.817237943354847
1101.0,6.811423500072323
1102.0,6.805608820811415
1103.0,6.799793904711649
1104.0,6.820510992092167
1105.0,6.807948422593782
1106.0,6.826396810081626
1107.0,6.8217056290533975
1108.0,6.817012966532921
1109.0,6.811195732526812
1110.0,6.805378256944152
1111.0,6.826108636413622
1112.0,6.813539352259397
1113.0,6.831999624597415
1114.0,6.82618038284356
1115.0,6.820360893315055
1116.0,6.8145411645069345
1117.0,6.808721197129529
1118.0,6.829466138030526
1119.0,6.8168898451670685
1120.0,6.8376121106764955
1121.0,6.831790310593014
1122.0,6.82596826378645
1123.0,6.820145973349561
1124.0,6.814323440409225
1125.0,6.835081728503511
1126.0,6.822498697171483
1127.0,6.843234295830371
1128.0,6.837409932221412
1129.0,6.831585322883733
1130.0,6.825760469320755
1131.0,6.819935374823153
1132.0,6.838450703381753
1133.0,6.8258606316923505
1134.0,6.846610832230063
1135.0,6.840783965995563
1136.0,6.834956849913887
1137.0,6.829129487607958
1138.0,6.823301881809954
1139.0,6.84183035387538
1140.0,6.831487513475807
1141.0,6.852251103043045
1142.0,6.846421667077543
