wlc,wll,posc,posm,posme,posmy,order,flag
5175.75302291,5175.76055339,0.00000000,1537.00000000,0.00000000,25.70209090,118,4
5182.10977424,5182.10933371,1813.10304900,1813.12251207,0.02055354,30.54707876,118,0
5182.32149414,5182.32049588,1822.43764971,1822.48180309,0.01344041,30.67959961,118,0
5186.01410755,5186.01505343,1987.55819446,1987.51547244,0.05937291,32.70375832,118,0
5186.15793608,5186.15775082,0.00000000,1994.00000000,0.00000000,32.77160172,118,4
5190.64618219,5190.64778331,2199.64090004,2199.56657896,0.03822898,34.49200660,118,0
5192.95815380,5192.95913527,2307.70225087,2307.65603247,0.03878338,35.07701901,118,0
5193.44823767,5193.44805687,2330.76103542,2330.76957530,0.02154985,35.17472601,118,0
5195.34712802,5195.34150094,0.00000000,2421.00000000,0.00000000,35.46582607,118,4
5199.44320867,5199.44224981,2619.48344530,2619.53055580,0.04990373,35.61139086,118,0
5202.91259595,5202.90437392,0.00000000,2792.11825542,0.05321866,35.19476901,118,0
5204.64649567,5204.63842920,0.00000000,2880.00000000,0.00000000,34.78835099,118,4
5206.60921856,5206.61196877,0.00000000,2980.86153604,0.05283115,34.15780512,118,0
5207.45895798,5207.44655664,0.00000000,3025.00000000,0.00000000,33.82576910,118,4
5209.23610354,5209.23637960,3118.28215867,3118.26757205,0.02030163,33.00928494,118,0
5214.16992630,5214.18357616,0.00000000,1294.00000000,0.00000000,54.59646865,117,4
5216.63129701,5216.63177488,1395.97225694,1395.95234345,0.01092613,57.02986054,117,0
5218.38626600,5218.38634606,1469.38844490,1469.38508032,0.02246781,58.66671374,117,0
5220.00051913,5220.00089976,1537.52577899,1537.50965577,0.03033641,60.09757644,117,0
5227.94287634,5227.94224367,1881.06468070,1881.09263995,0.01587937,66.00390445,117,0
5231.75281808,5231.75142885,0.00000000,2051.27172852,0.00000000,68.10420456,117,2
5180.41751895,5232.45594910,0.00000000,-1.00000000,0.00000000,8.83630109,117,4
5233.62661986,5233.62651274,2136.34341168,2136.34830250,0.01257821,68.94598917,117,0
5234.25812445,5234.25993874,2165.32537863,2165.24223229,0.09600882,69.20011719,117,0
5235.61610480,5235.61642150,2227.75308309,2227.73844814,0.09503706,69.69452072,117,0
5240.81768009,5240.81717539,2471.99807456,2472.02217636,0.02003590,70.89833468,117,0
5241.46935363,5241.46900990,2503.19862149,2503.21510951,0.01673381,70.96816580,117,0
5243.24397918,5243.24415191,2588.82440480,2588.81602407,0.02587809,71.06190644,117,0
5243.78264364,5243.77132820,0.00000000,2615.00000000,0.00000000,71.06189903,117,4
5246.14493312,5246.14447602,0.00000000,2731.00000000,0.00000000,70.90013095,117,5
5249.10605054,5249.10399466,0.00000000,2879.17504883,0.00000000,70.30961433,117,2
5249.48816834,5249.48780406,2898.52171665,2898.54019173,0.03374544,70.20064137,117,0
5252.20375433,5252.20350117,3037.68206152,3037.69517171,0.07497105,69.20175260,117,0
5252.67694119,5252.67669865,3062.23291387,3062.24552162,0.03434609,68.98626041,117,0
5255.33257337,5255.33154202,3201.67114055,3201.72589072,0.04710264,67.53917305,117,0
5256.73526136,5256.73420351,3276.55972624,3276.61653422,0.05997524,66.60637479,117,0
5257.15306545,5257.15363591,3299.12422087,3299.09347684,0.04803903,66.30525256,117,0
5258.51062580,5258.50801425,0.00000000,3372.69409180,0.00000000,65.25107039,117,2
5260.17313943,5260.18264452,0.00000000,3464.00000000,0.00000000,63.79872473,117,4
5261.35979137,5261.36791758,0.00000000,3530.00000000,0.00000000,62.64974135,117,4
5249.48209763,5249.48780406,0.00000000,909.00000000,0.00000000,79.28854877,116,4
5252.20237658,5252.20350117,0.00000000,1016.00000000,0.00000000,82.63367303,116,4
5252.67748473,5252.67669865,1034.79817961,1034.82934798,0.02504199,83.20056295,116,0
5255.33385911,5255.33154202,1140.68407314,1140.77704762,0.05563868,86.26816442,116,0
5256.73605538,5256.73420351,1197.14656832,1197.22135304,0.07860565,87.81741789,116,0
5257.15289945,5257.15363591,1214.09119977,1214.06139922,0.04635823,88.26814175,116,0
5258.50511819,5258.50801425,1269.07348395,1268.95556576,0.03881311,89.70061606,116,0
5260.18217130,5260.18264452,1337.52905194,1337.50963138,0.03285190,91.41030912,116,0
5261.36842952,5261.36791758,1386.30763014,1386.32876180,0.02429216,92.57399960,116,0
5265.32872731,5265.33100601,1551.48188636,1551.38597979,0.02243159,96.17517597,116,0
5266.21914233,5266.21892710,1588.93180769,1588.94090686,0.01335728,96.92241730,116,0
5266.71654213,5266.71303273,0.00000000,1609.99621582,0.00000000,97.32962473,116,2
5266.84419185,5266.84038732,0.00000000,1615.40849081,0.18573135,97.43293399,116,0
5268.87512536,5268.87801204,0.00000000,1702.00000000,0.00000000,99.00984008,116,4
5269.60782073,5269.60471623,1733.33709563,1733.47067258,0.04214375,99.54747152,116,0
5270.01779469,5270.01799965,1751.13418873,1751.12535063,0.01215669,99.84078154,116,0
5272.09602940,5272.09532822,1841.21161794,1841.24219016,0.01701994,101.24492460,116,0
5273.47304446,5273.47272601,1901.50055387,1901.51454848,0.03253567,102.09706772,116,0
5274.70929573,5274.70935759,1956.02227595,1956.01953939,0.03476149,102.80751965,116,0
5276.14980235,5276.14631750,0.00000000,2020.00000000,0.00000000,103.56848058,116,4
5276.66145864,5276.66080874,2042.82082215,2042.84988182,0.04370671,103.82112226,116,0
5277.39485661,5277.39483989,2075.71804484,2075.71879606,0.02120572,104.16687021,116,0
5281.84957811,5281.84889931,2278.47366201,2278.50497399,0.01171519,105.83822352,116,0
5282.00916286,5282.00779310,2285.80573186,2285.86898169,0.13460019,105.88394686,116,0
5284.84547614,5284.84255909,0.00000000,2418.00000000,0.00000000,106.52585475,116,4
5285.05372413,5285.04919660,0.00000000,2427.79511833,0.05178553,106.55997392,116,0
5288.40184400,5288.40146979,2587.09523633,2587.11323731,0.02882488,106.85388109,116,0
5295.50541379,5295.50464489,2937.41092758,2937.44982446,0.02408188,105.77196936,116,0
5298.91980975,5298.92023834,3112.46279886,3112.44054801,0.01973228,104.34462444,116,0
5300.91405115,5300.91520383,3216.88230289,3216.82147986,0.05730831,103.21324598,116,0
5302.04457199,5302.04448804,3276.74070787,3276.74517867,0.04685029,102.46954571,116,0
5304.57158630,5304.56851400,0.00000000,3412.77808910,0.05065791,100.52721026,116,0
5306.05465260,5306.04644960,0.00000000,3494.00000000,0.00000000,99.19996324,116,5
5308.06495136,5308.06476298,3605.79254706,3605.80312248,0.07853187,97.16915934,116,0
5310.02705035,5310.01852329,0.00000000,3717.00000000,0.00000000,94.91640828,116,4
5311.50277451,5311.51803819,0.00000000,3802.00000000,0.00000000,93.03863475,116,4
5295.50259440,5295.50464489,923.46011753,923.38047831,0.03039899,115.87602031,115,0
5298.91969369,5298.92023834,1057.10704077,1057.08557206,0.01300443,119.99816865,115,0
5300.91502757,5300.91520383,1136.07867259,1136.07166319,0.06777532,122.27767804,115,0
5302.04490591,5302.04448804,1181.10544966,1181.12214998,0.01800781,123.52583300,115,0
5304.57099723,5304.56851400,1282.58898401,1282.68940500,0.04611713,126.20081099,115,0
5306.05731350,5306.04644960,0.00000000,1343.00000000,0.00000000,127.69780262,115,4
5308.06565600,5308.06476298,1425.14400679,1425.18072163,0.03273484,129.62763571,115,0
5310.01883451,5310.01852329,1505.85710682,1505.87002915,0.01811812,131.39863725,115,0
5311.51702115,5311.51803819,1568.32910957,1568.28657364,0.01809687,132.68420208,115,0
5316.75745432,5316.75723042,1790.39787542,1790.40749657,0.01405032,136.65969167,115,0
5320.87285750,5320.87484411,1969.30630831,1969.21901374,0.02798745,139.17705804,115,0
5321.93439959,5321.92339252,0.00000000,2016.00000000,0.00000000,139.73474212,115,4
5325.51434149,5325.51151738,0.00000000,2175.88452148,0.00000000,141.32396060,115,2
5325.64865796,5325.60744890,0.00000000,2181.94840108,0.13662389,141.37457452,115,0
5326.98535417,5326.98526162,2242.56359727,2242.56781063,0.03447899,141.84170242,115,0
5328.79826825,5328.79833251,2325.55774556,2325.55478766,0.04083109,142.36658061,115,0
5333.06219854,5333.06166288,2524.46389015,2524.48922134,0.02689431,143.08476577,115,0
5334.57996130,5334.57926837,2596.58672782,2596.61982212,0.04524918,143.15672234,115,0
5338.02525585,5338.02595217,2763.17314153,2763.13908801,0.01653652,142.93958566,115,0
5339.74089843,5339.74118923,2847.57902143,2847.56462238,0.05664064,142.62516552,115,0
5342.99263569,5342.99259087,3010.46652503,3010.46879758,0.02823368,141.63004355,115,0
5348.12869413,5348.12865133,3276.17282902,3276.17508870,0.04739104,138.91050373,115,0
5350.47564156,5350.46609996,0.00000000,3401.32721009,0.10067104,137.15968408,115,0
5351.50596688,5351.49903703,0.00000000,3457.06054688,0.00000000,136.28340698,115,2
5351.61522682,5351.61373969,0.00000000,3463.00000000,0.00000000,136.18651759,115,4
5355.84782520,5355.84832753,3697.62916596,3697.60077530,0.07514110,131.82073753,115,0
5357.06780999,5357.06692718,3766.91333933,3766.96381699,0.10254981,130.32917345,115,0
5358.06408814,5358.06313395,3824.15521136,3824.21030645,0.11214872,129.02938364,115,0
5359.81132600,5359.80808404,0.00000000,3926.00000000,0.00000000,126.56499677,115,4
5338.02530471,5338.02595217,773.22948435,773.20495306,0.02864436,147.40951498,114,0
5339.72910404,5339.74118923,0.00000000,838.00000000,0.00000000,149.66739976,114,4
5342.98306216,5342.99259087,0.00000000,963.00000000,0.00000000,153.79103490,114,4
5348.12929275,5348.12865133,1164.26413120,1164.28950702,0.01987363,159.79113758,114,0
5350.47411189,5350.46609996,0.00000000,1257.54352904,0.03126338,162.30417646,114,0
5351.50644462,5351.49903703,0.00000000,1298.91711426,0.00000000,163.36519821,114,2
5351.60805214,5351.61373969,0.00000000,1303.00000000,0.00000000,163.46810864,114,4
5355.84813379,5355.84832753,1475.13342818,1475.12548291,0.03077203,167.51377169,114,0
5357.06874882,5357.06692718,1525.26745389,1525.34260426,0.03050844,168.58646737,114,0
5358.06292410,5358.06313395,1566.45797878,1566.44927825,0.00995818,169.42843733,114,0
5359.80846451,5359.80808404,1639.11451820,1639.13043065,0.02012188,170.83765252,114,0
5366.20448324,5366.20445883,1911.11771938,1911.11877540,0.01421528,175.21229408,114,0
5369.86392909,5369.86586386,0.00000000,2071.00000000,0.00000000,177.12335378,114,4
5372.41339518,5372.40958822,0.00000000,2184.36268782,0.02243971,178.18273248,114,0
5340.78743472,5372.84469663,0.00000000,878.46847071,132.31490687,151.03585968,114,0
5376.99659692,5376.99673162,2392.51511312,2392.50890883,0.02288844,179.49001454,114,0
5377.25627074,5377.25635320,2404.48335145,2404.47954739,0.01604223,179.54009977,114,0
5378.65335795,5378.65184259,0.00000000,2469.21093750,0.00000000,179.76366445,114,2
5379.60635454,5379.60803421,0.00000000,2513.69628906,0.00000000,179.87105197,114,2
5383.37632911,5383.37707201,0.00000000,2692.41845703,0.00000000,179.92276871,114,2
5383.49254999,5383.51679099,0.00000000,2698.00000000,0.00000000,179.91459206,114,4
5384.42706511,5384.42716411,2743.04670042,2743.04191281,0.03542454,179.82690194,114,0
5385.72325450,5385.71542025,0.00000000,2806.00000000,0.00000000,179.63959744,114,4
5387.02715606,5387.01545647,0.00000000,2869.91470340,0.03133927,179.37222982,114,0
5391.34587794,5391.34609672,0.00000000,3086.00000000,0.00000000,177.89181671,114,4
5392.59281873,5392.59022024,3149.57848975,3149.71190152,0.07361245,177.28533169,114,0
5395.64162221,5395.64128962,3308.13810248,3308.15560119,0.03552761,175.44095583,114,0
5396.23077212,5396.23499529,0.00000000,3339.23516832,0.03874090,175.02286901,114,0
5397.04198275,5397.04184288,3382.25446553,3382.26191189,0.03823575,174.41355827,114,0
5400.34220911,5400.34017685,3560.35028414,3560.46160865,0.03874062,171.51235797,114,0
5401.03417186,5401.03330291,3598.42322848,3598.47113121,0.06351748,170.81469842,114,0
5402.39551291,5402.40725651,0.00000000,3674.00000000,0.00000000,169.34596385,114,4
5403.39432974,5403.39363066,3729.95700964,3729.99640686,0.04584569,168.18620060,114,0
5407.87402678,5407.88513973,0.00000000,3988.00000000,0.00000000,162.06101429,114,4
5408.38203748,5408.37257039,0.00000000,4018.00000000,0.00000000,161.26521594,114,4
5383.36439895,5383.37707201,0.00000000,702.00000000,0.00000000,182.11716984,113,4
5383.49848007,5383.51679099,0.00000000,707.00000000,0.00000000,182.29891394,113,4
5384.42716719,5384.42716411,741.69469476,741.69481007,0.01765350,183.54753670,113,0
5385.71378675,5385.71542025,0.00000000,790.00000000,0.00000000,185.24953269,113,4
5387.02707984,5387.01545647,0.00000000,839.55680331,0.02673889,186.95140102,113,0
5391.33447381,5391.34609672,0.00000000,1004.00000000,0.00000000,192.27582588,113,4
5392.59323967,5392.59022024,1052.51160516,1052.62855763,0.04652973,193.75475145,113,0
5395.64114997,5395.64128962,1171.47284921,1171.46736749,0.01632190,197.18412666,113,0
5396.23061384,5396.23499529,0.00000000,1194.63843197,0.03982476,197.82211398,113,0
5397.04275223,5397.04184288,1226.61957685,1226.65550379,0.02570740,198.68714604,113,0
5400.34152154,5400.34017685,1357.90057150,1357.95449152,0.02359753,202.03346763,113,0
5401.03451486,5401.03330291,1385.74116483,1385.78993024,0.03837077,202.70122386,113,0
5403.38766323,5403.39363066,0.00000000,1481.00000000,0.00000000,204.87465292,113,4
5407.88396714,5407.88513973,1666.01362972,1665.96485169,0.05400981,208.60574369,113,0
5408.37304878,5408.37257039,1686.31580857,1686.33576008,0.01633543,208.97687226,113,0
5411.73854967,5411.73846580,1827.91273882,1827.91629758,0.02834348,211.33737060,113,0
5416.26283049,5416.26351912,2022.29390351,2022.26396612,0.01798715,213.95252839,113,0
5423.49764451,5423.49720742,2343.49945747,2343.51927992,0.02561092,216.68332687,113,0
5428.18596626,5428.18728949,2559.37184296,2559.31003350,0.01571972,217.40152753,113,0
5430.55768493,5430.55552228,2670.86461265,2670.96723058,0.04448679,217.42107621,113,0
5431.74601264,5431.74594982,2727.57258540,2727.57559058,0.03275684,217.33935866,113,0
5432.85739485,5432.85736280,2780.93948271,2780.94102738,0.04525107,217.20592015,113,0
5440.13584067,5440.13595848,0.00000000,3141.08569336,0.00000000,214.87837635,113,2
5440.59907413,5440.59868824,3164.65854082,3164.67822838,0.06550848,214.63945618,113,0
5445.44615302,5445.44492862,3416.75643559,3416.82140637,0.08129848,211.42658690,113,0
5445.81999914,5445.81995965,3436.68783226,3436.68993454,0.05739719,211.12235244,113,0
5447.38149680,5447.38020670,3520.30263158,3520.37223698,0.04874624,209.75951801,113,0
5448.55462338,5448.56553490,0.00000000,3584.00000000,0.00000000,208.63541079,113,4
5452.23396985,5452.22020258,0.00000000,3788.00000000,0.00000000,204.52259365,113,4
5453.90962480,5453.90941359,3883.23964807,3883.25175522,0.06534948,202.33844423,113,0
5428.18595161,5428.18728949,582.76398436,582.71514766,0.02501615,215.15465426,112,0
5430.55596569,5430.55552228,669.59393352,669.61026290,0.04019773,218.51758451,112,0
5431.74597586,5431.74594982,713.54508951,713.54605317,0.02310462,220.16070679,112,0
5432.85709548,5432.85736280,754.76074417,754.75080952,0.02291718,221.66686417,112,0
5440.13474496,5440.13595848,1029.37918573,1029.33270977,0.04541454,230.84786371,112,0
5440.60110850,5440.59868824,1047.11328071,1047.20616353,0.04603102,231.39416117,112,0
5445.44584431,5445.44492862,0.00000000,1235.10009766,0.00000000,236.76006944,112,2
5445.81958176,5445.81995965,1249.77406302,1249.75922419,0.04410757,237.14983595,112,0
5447.38137281,5447.38020670,1311.25901462,1311.30513252,0.02440870,238.74080457,112,0
5448.55899441,5448.56553490,0.00000000,1358.00000000,0.00000000,239.89895836,112,4
5452.19986004,5452.22020258,0.00000000,1504.00000000,0.00000000,243.24863245,112,4
5453.91011920,5453.90941359,1573.42725433,1573.45603374,0.01121007,244.69812874,112,0
5460.37829574,5460.38091559,1841.68867194,1841.57826535,0.05601816,249.42623136,112,0
5460.76927322,5460.76844414,1858.02872755,1858.06373570,0.02960583,249.67209606,112,0
5461.08430853,5461.08502290,1871.40786691,1871.37765031,0.02967852,249.86687584,112,0
5465.74243287,5465.74241900,2070.89527455,2070.89587611,0.03527660,252.38126289,112,0
5477.23028303,5477.22693531,0.00000000,2586.47827148,0.00000000,255.37560201,112,2
5478.29060197,5478.29074174,2635.93438375,2635.92784259,0.04353245,255.39762462,112,0
5478.70568125,5478.70531736,2655.36505439,2655.38213426,0.02899257,255.39356368,112,0
5479.37030407,5479.37045083,2686.65498547,2686.64806641,0.02996387,255.37198006,112,0
5481.78055703,5481.78470722,0.00000000,2801.21509118,0.06558857,255.13418642,112,0
5481.93558954,5481.93615548,2808.67425587,2808.64710275,0.03621569,255.11014392,112,0
5482.62277078,5482.62061971,0.00000000,2841.69287109,0.00000000,254.99052221,112,2
5482.72996699,5482.72745902,2846.74114694,2846.86212577,0.15763419,254.96993142,112,0
5484.11924342,5484.12176815,0.00000000,2914.20727539,0.00000000,254.65520987,112,2
5488.52659208,5488.52701508,0.00000000,3132.40258789,0.00000000,253.04185917,112,2
5490.40770556,5490.40823681,3227.79265917,3227.76552977,0.05868263,252.05115889,112,0
5494.47691556,5494.47758542,3439.04510551,3439.00974422,0.06163058,249.23556139,112,0
5496.11812046,5496.11807809,3526.25872975,3526.26099773,0.07281373,247.82200235,112,0
5496.82549029,5496.82613547,3564.26989565,3564.23515670,0.04391892,247.16086596,112,0
5497.95445229,5497.95431036,3625.34030333,3625.34802336,0.05044963,246.03828900,112,0
5499.27097490,5499.27141885,3697.44196383,3697.41751704,0.06228831,244.62139133,112,0
5502.21259513,5502.21300922,3861.66803154,3861.64459371,0.06044198,241.01501209,112,0
5503.34434733,5503.34415180,3926.06755694,3926.07875113,0.06435952,239.45609408,112,0
5503.71366714,5503.71410532,3947.28563475,3947.26045552,0.06480365,238.92584197,112,0
5505.63857913,5505.65860524,0.00000000,4059.00000000,0.00000000,235.98253707,112,5
5477.22619435,5477.22693531,587.57480195,587.54797822,0.04575263,254.84173170,111,0
5478.29047765,5478.29074174,626.16006350,626.15046368,0.03716238,256.24076735,111,0
5478.70867602,5478.70531736,641.24679943,641.36907786,0.06579757,256.78594022,111,0
5479.37010689,5479.37045083,0.00000000,665.47906494,0.00000000,257.64220460,111,2
5481.77709723,5481.78470722,0.00000000,753.74551916,0.19173556,260.69876494,111,0
5481.93613822,5481.93615548,759.59720203,759.59656584,0.07362587,260.89700797,111,0
5482.61908932,5482.62061971,0.00000000,784.81970215,0.00000000,261.74534553,111,2
5482.73054125,5482.72745902,788.82979275,788.94378499,0.12116285,261.88308303,111,0
5484.10733981,5484.12176815,0.00000000,840.00000000,0.00000000,263.56561963,111,4
5488.52723261,5488.52701508,0.00000000,1005.85968018,0.00000000,268.73876438,111,1
5490.40896308,5490.40823681,1077.38527072,1077.41298995,0.02074653,270.83028406,111,0
5494.47753448,5494.47758542,1234.08452094,1234.08254174,0.02012600,275.10909544,111,0
5496.11910223,5496.11807809,1298.06370894,1298.10379960,0.05481488,276.73722599,111,0
5496.82585440,5496.82613547,1325.82487546,1325.81383824,0.02466528,277.42004158,111,0
5497.95516456,5497.95431036,1370.23547337,1370.26918545,0.02003268,278.48771728,111,0
5499.27148505,5499.27141885,1422.38203687,1422.38466569,0.00841615,279.69558916,111,0
5502.21319583,5502.21300922,1540.00583530,1540.01334787,0.02637411,282.24676321,111,0
5503.34390889,5503.34415180,1585.67765673,1585.66782189,0.02615624,283.17105185,111,0
5503.71355201,5503.71410532,1600.66894931,1600.64650866,0.01874770,283.46622311,111,0
5505.65574684,5505.65860524,1679.92888183,1679.81182539,0.03108622,284.95966936,111,0
5511.65107307,5511.65152301,1929.13469157,1929.11568770,0.03631302,288.92311562,111,0
5511.94723766,5511.94692785,1941.62045090,1941.63355511,0.02536897,289.09222206,111,0
5516.65232128,5516.64885387,0.00000000,2143.24373868,0.03332719,291.41700882,111,0
5518.69176809,5518.69234677,0.00000000,2232.29394531,0.00000000,292.20299584,111,2
5520.67801583,5520.67697055,2319.99066680,2320.03711566,0.02004283,292.83188110,111,0
5521.34306791,5521.34162459,2349.58384868,2349.64823674,0.06052325,293.01136937,111,0
5522.56085878,5522.56077830,2404.16688352,2404.17050064,0.02599213,293.29849141,111,0
5526.96882087,5526.96858748,2604.98894095,2604.99972091,0.05811932,293.86889393,111,0
5531.24257926,5529.35388998,0.00000000,2805.24926471,0.55680728,293.66939013,111,0
5529.51647327,5529.51760729,2723.73424670,2723.68096212,0.04125170,293.84364917,111,0
5532.23505658,5532.23406046,2852.54055001,2852.58822809,0.03724706,293.50947209,111,0
5532.80451391,5532.80074799,0.00000000,2879.88876912,0.05581117,293.39758621,111,0
5534.62768996,5534.62798047,2968.06765819,2968.05352087,0.04655228,292.93789492,111,0
5536.25567880,5536.25570783,3047.76145648,3047.76002654,0.04335801,292.39281301,111,0
5538.91395916,5538.90077531,0.00000000,3180.00000000,0.00000000,291.21669555,111,4
5545.95517918,5545.95555637,3543.98529461,3543.96522818,0.07514054,286.22466971,111,0
5546.08310143,5546.08208911,3550.72022540,3550.77413553,0.14840972,286.10673385,111,0
5546.38718906,5546.39447763,0.00000000,3567.00000000,0.00000000,285.82205583,111,4
5554.26093375,5554.26174610,4003.18817513,4003.14146435,0.08547017,276.25648093,111,0
5555.22956696,5555.22847685,4059.07516461,4059.13849296,0.11474187,274.76196775,111,0
5521.34742775,5521.34162459,0.00000000,386.00000000,0.00000000,284.50108767,110,4
5522.53993050,5522.56077830,0.00000000,428.00000000,0.00000000,286.27633500,110,4
5524.20644947,5524.23537169,0.00000000,487.00000000,0.00000000,288.71546366,110,4
5526.95215819,5526.96858748,0.00000000,585.00000000,0.00000000,292.62537820,110,4
5522.96844262,5529.35388998,0.00000000,443.13648287,0.39681880,286.90819070,110,0
5529.51650846,5529.51760729,677.47920614,677.43940771,0.01919619,296.15102302,110,0
5532.23477463,5532.23406046,776.40000251,776.42614884,0.01829474,299.75096865,110,0
