wlc,wll,posc,posm,posme,posmy,order,flag
5175.74917246,5175.76055339,0.00000000,1537.00000000,0.00000000,25.67336033,118,4
5182.10991673,5182.10933371,1813.26754698,1813.29330510,0.01400476,30.49699762,118,0
5182.32135099,5182.32049588,1822.60227242,1822.64009575,0.01195660,30.63124887,118,0
5186.01411536,5186.01505343,1987.71918088,1987.67681081,0.04217837,32.70435560,118,0
5186.15413669,5186.15775082,0.00000000,1994.00000000,0.00000000,32.77278131,118,4
5190.64761222,5190.64778331,2199.80747097,2199.79952695,0.03538115,34.57094768,118,0
5192.95957434,5192.95913527,2307.86947795,2307.89015463,0.01997660,35.19009071,118,0
5193.44786148,5193.44805687,2330.92877152,2330.91954290,0.01527305,35.29370446,118,0
5195.34327680,5195.34150094,0.00000000,2421.00000000,0.00000000,35.60467960,118,4
5199.44364904,5199.44224981,2619.67126498,2619.74002852,0.04539480,35.76662232,118,0
5202.91362833,5202.90437392,0.00000000,2792.36832526,0.08822806,35.32968504,118,0
5204.64254496,5204.63842920,0.00000000,2880.00000000,0.00000000,34.90352690,118,4
5206.60877249,5206.61196877,0.00000000,2981.04391412,0.04827843,34.24097298,118,0
5207.45498268,5207.44655664,0.00000000,3025.00000000,0.00000000,33.89527748,118,4
5209.23674117,5209.23637960,3118.47417321,3118.49327882,0.01897567,33.04332739,118,0
5214.16602097,5214.18357616,0.00000000,1294.00000000,0.00000000,54.67403411,117,4
5216.63158971,5216.63177488,1396.12808924,1396.12037283,0.01225069,57.12331889,117,0
5218.38664010,5218.38634606,1469.54486707,1469.55722387,0.01524298,58.76466098,117,0
5220.00126242,5220.00089976,1537.68283905,1537.69820151,0.02256900,60.19738155,117,0
5227.94298176,5227.94224367,1881.22639240,1881.25901075,0.01795046,66.08557826,117,0
5231.74900956,5231.75142885,0.00000000,2051.27172852,0.00000000,68.16731820,117,2
5180.41454453,5232.45594910,0.00000000,-1.00000000,0.00000000,7.51542802,117,4
5233.62677877,5233.62651274,2136.50988395,2136.52203064,0.01330052,69.00216963,117,0
5234.26011383,5234.25993874,2165.48592972,2165.49395473,0.01460765,69.25401196,117,0
5235.61561920,5235.61642150,2227.92154171,2227.88446574,0.07925234,69.74135239,117,0
5240.81767721,5240.81717539,2472.17248996,2472.19645530,0.00999226,70.92496563,117,0
5241.47070525,5241.46900990,2503.37205543,2503.45335870,0.01625920,70.99292220,117,0
5243.24404069,5243.24415191,2589.00197017,2588.99657381,0.02300733,71.08193410,117,0
5243.77873897,5243.77132820,0.00000000,2615.00000000,0.00000000,71.08083070,117,4
5246.14100212,5246.14447602,0.00000000,2731.00000000,0.00000000,70.91592829,117,5
5249.10208834,5249.10399466,0.00000000,2879.17504883,0.00000000,70.32512409,117,2
5249.48784226,5249.48780406,2898.70891867,2898.71085635,0.03961612,70.21542297,117,0
5252.20496236,5252.20350117,3037.88139321,3037.95705761,0.05102067,69.21905218,117,0
5252.67699223,5252.67669865,3062.42604757,3062.44130928,0.02869413,69.00500436,117,0
5255.33290601,5255.33154202,3201.87452476,3201.94693634,0.05506421,67.56407092,117,0
5256.73505576,5256.73420351,3276.76147372,3276.80724245,0.05032915,66.63585834,117,0
5257.15357117,5257.15363591,3299.32697009,3299.32348078,0.07660971,66.33553879,117,0
5258.50661838,5258.50801425,0.00000000,3372.69409180,0.00000000,65.28922331,117,2
5260.16913833,5260.18264452,0.00000000,3464.00000000,0.00000000,63.84272583,117,4
5261.35579812,5261.36791758,0.00000000,3530.00000000,0.00000000,62.69768604,117,4
5249.47812461,5249.48780406,0.00000000,909.00000000,0.00000000,79.32411062,116,4
5252.19841637,5252.20350117,0.00000000,1016.00000000,0.00000000,82.66497873,116,4
5252.67666703,5252.67669865,1034.95208069,1034.95082696,0.04439923,83.23480996,116,0
5255.33296324,5255.33154202,1140.83161302,1140.88864438,0.06783580,86.29841001,116,0
5256.73572151,5256.73420351,1197.30382734,1197.36512986,0.05548753,87.84686192,116,0
5257.15333876,5257.15363591,1214.24632281,1214.23429845,0.04733536,88.29789773,116,0
5258.50705104,5258.50801425,1269.22408443,1269.18486422,0.04769677,89.73042929,116,0
5260.18026190,5260.18264452,1337.68788138,1337.59009720,0.05398480,91.43504986,116,0
5261.36867270,5261.36791758,1386.46434152,1386.49551112,0.01960299,92.60009554,116,0
5265.33031053,5265.33100601,1551.63434159,1551.60507220,0.02245499,96.20139546,116,0
5266.21880864,5266.21892710,1589.09095885,1589.08595074,0.01896692,96.94728352,116,0
5266.71270590,5266.71303273,0.00000000,1609.99621582,0.00000000,97.35185188,116,2
5266.84429820,5266.84038732,0.00000000,1615.57567576,0.21431594,97.45840220,116,0
5268.87130065,5268.87801204,0.00000000,1702.00000000,0.00000000,99.03339333,116,4
5269.60877694,5269.60471623,0.00000000,1733.67077557,0.02887221,99.57501313,116,0
5270.01826758,5270.01799965,1751.29577641,1751.30732934,0.00902798,99.86834651,116,0
5272.09592345,5272.09532822,1841.37472692,1841.40068014,0.01402863,101.27422675,116,0
5273.47271530,5273.47272601,1901.66481365,1901.66434285,0.03074231,102.12803813,116,0
5274.70991748,5274.70935759,1956.18752604,1956.21229417,0.02497296,102.84088889,116,0
5276.14598394,5276.14631750,0.00000000,2020.00000000,0.00000000,103.60206147,116,4
5276.66234676,5276.66080874,2042.98776351,2043.05653677,0.02963105,103.85795432,116,0
5277.39486486,5277.39483989,2075.88574646,2075.88686845,0.01891039,104.20467339,116,0
5281.84968702,5281.84889931,2278.64596562,2278.68230201,0.01903930,105.88578429,116,0
5282.00829756,5282.00779310,2285.97938600,2286.00267984,0.04818308,105.93161459,116,0
5284.84159995,5284.84255909,0.00000000,2418.00000000,0.00000000,106.58002907,116,4
5285.04915140,5285.04919660,2427.76078723,2427.75865999,0.02554924,106.61456795,116,0
5288.40133056,5288.40146979,2587.27568770,2587.26899018,0.01559064,106.91724548,116,0
5295.50409505,5295.50464489,2937.60241656,2937.57460069,0.04434942,105.84732353,116,0
5298.91965403,5298.92023834,3112.66056979,3112.63023304,0.02698865,104.41890536,116,0
5300.91506803,5300.91520383,3217.08422647,3217.07706046,0.05687204,103.28318959,116,0
5302.04444924,5302.04448804,3276.94508671,3276.94302086,0.06008592,102.53682787,116,0
5304.56980429,5304.56851400,3412.81643747,3412.88664363,0.04976522,100.58418691,116,0
5306.05063689,5306.04644960,0.00000000,3494.00000000,0.00000000,99.24886347,116,5
5308.06420985,5308.06476298,3606.01268500,3605.98163094,0.08118593,97.19676002,116,0
5310.02307143,5310.01852329,0.00000000,3717.00000000,0.00000000,94.92404803,116,4
5311.49881634,5311.51803819,0.00000000,3802.00000000,0.00000000,93.02407628,116,4
5295.50407917,5295.50464489,923.61101294,923.58903335,0.02372027,115.90184912,115,0
5298.92033328,5298.92023834,1057.26096947,1057.26471193,0.01907763,120.04870541,115,0
5300.91480213,5300.91520383,1136.23335287,1136.21737773,0.04388602,122.33828900,115,0
5302.04442066,5302.04448804,1181.26056196,1181.25786917,0.01572880,123.59127574,115,0
5304.57151756,5304.56851400,1282.74635454,1282.86781901,0.02381329,126.27602346,115,0
5306.05342217,5306.04644960,0.00000000,1343.00000000,0.00000000,127.77213103,115,4
5308.06544029,5308.06476298,1425.30208106,1425.32992762,0.03241777,129.70863994,115,0
5310.01897684,5310.01852329,1506.01638198,1506.03521412,0.01734949,131.48133826,115,0
5311.51843604,5311.51803819,1568.48930258,1568.50594206,0.02334867,132.76808248,115,0
5316.75709100,5316.75723042,1790.56188610,1790.55589508,0.01339662,136.73776110,115,0
5320.87228339,5320.87484411,1969.47455460,1969.36203043,0.02023744,139.24834403,115,0
5321.93056501,5321.92339252,0.00000000,2016.00000000,0.00000000,139.80244779,115,4
5325.51048971,5325.51151738,0.00000000,2175.88452148,0.00000000,141.38544571,115,2
5325.61134004,5325.60744890,0.00000000,2180.43710974,0.16593041,141.42334010,115,0
5326.98414373,5326.98526162,2242.73741929,2242.68652924,0.04267472,141.90158562,115,0
5328.79895394,5328.79833251,2325.73367415,2325.76228070,0.04798505,142.42396458,115,0
5333.06213972,5333.06166288,2524.64516293,2524.66771293,0.03648250,143.13610957,115,0
5334.57991623,5334.57926837,2596.77004693,2596.80098942,0.04576246,143.20654882,115,0
5338.02562435,5338.02595217,2763.36151385,2763.34548149,0.01332822,142.98712131,115,0
5339.73972686,5339.74118923,2847.76669555,2847.69429536,0.05239740,142.67252482,115,0
5342.99255416,5342.99259087,3010.66311568,3010.66125368,0.03789112,141.67708603,115,0
5348.12943493,5348.12865133,3276.37945807,3276.42083324,0.03278420,138.95770893,115,0
5350.47391534,5350.46609996,0.00000000,3401.45190203,0.11454494,137.20823480,115,0
5351.50192828,5351.49903703,0.00000000,3457.06054688,0.00000000,136.33349442,115,2
5351.61118865,5351.61373969,0.00000000,3463.00000000,0.00000000,136.23654799,115,4
5355.84743894,5355.84832753,3697.85601763,3697.80579362,0.06515042,131.86013045,115,0
5357.06847729,5357.06692718,3767.13570826,3767.22434733,0.05887101,130.36313661,115,0
5358.06287174,5358.06313395,3824.37863407,3824.36349646,0.08423478,129.06140145,115,0
5359.80737170,5359.80808404,0.00000000,3926.00000000,0.00000000,126.59076900,115,4
5338.02497306,5338.02595217,773.38022299,773.34312528,0.02298473,147.47050685,114,0
5339.72514350,5339.74118923,0.00000000,838.00000000,0.00000000,149.71093629,114,4
