A,e_A
2257.437922518578034,0.016950052986777
30556.602098705028766,0.657009078285199
301.055454088345869,20.816266421151070
7568.707214280497283,257.120767847103309
971.100552357733250,5501.558301465103796
-470.322456883390259,2.502618296555682
2016.607989244628698,224.606697548451876
-63024.778844714164734,17679.263914217113779
5647.598840713500977,616209.417145120329224
-9207662.039428710937500,33236890.636937938630581
-8575.655097343027592,85.815694351506636
133.957392565906048,1960.232063362550207
-17169.686010956764221,28962.554562791767239
44900.135924339294434,418750.505573827889748
-41337.294243574142456,7246.983447414551847
86870.944678783416748,170559.131180298631079
-218692.737419128417969,1709268.453290419653058
3893200.878784179687500,33837986.112530104815960
-3703758.621589660644531,520832.594995918567292
-2493965.367584228515625,5731349.657269733026624
-21597761.668457031250000,109039884.241180792450905
-1517924.447021484375000,18574183.142539985477924
-45607775.216796875000000,335958400.249352455139160
-443849394.578125000000000,975346323.513241410255432
