2458122.712300 -12.402608 0.966290 11.004100 0.586510 -1.078874 0.767934 28.471714 0.102586
2458244.447390 -10.127373 0.995707 -0.149961 0.432921 -10.464261 0.896667 -21.662551 0.122276
2458249.463010 -9.105682 1.244073 -3.503390 0.468372 -12.588258 1.152538 -23.290309 0.123087
2458258.361890 -8.369499 1.202169 2.850770 0.336588 -6.161041 1.154088 -25.483009 0.124526
2458554.589700 -8.099983 0.758454 5.310850 0.354899 -2.832978 0.670298 3.172639 0.172438
2458557.616490 -9.353121 1.027382 2.611940 0.379443 -6.260299 0.954744 1.560587 0.172928
2458559.560670 -9.129161 0.799379 1.407470 0.382899 -7.475365 0.701708 0.675203 0.173242
2458568.591020 -10.570038 8.790525 4.167160 0.461586 -6.498612 8.778398 -3.987211 0.174703
2458571.565460 -3.747101 2.535815 7.314380 0.554714 2.255714 2.474399 -5.438529 0.175184
2458601.502920 -10.738142 1.153801 2.473010 0.334499 -7.977845 1.104250 -18.832650 0.180026
