2457397.75608 nan nan nan nan nan car-20160110T06h02m29s-sci-gtoc-vis.fits
2457398.71882 nan nan nan nan nan car-20160111T05h05m54s-sci-gtoc-vis.fits
2457401.76831 nan nan nan nan nan car-20160114T06h17m06s-sci-gtoc-vis.fits
2457410.64156 14520.4 49.0642 nan nan nan car-20160123T03h16m05s-sci-gtoc-vis.fits
2457410.64914 14519.0 49.4601 nan nan nan car-20160123T03h26m44s-sci-gtoc-vis.fits
2457411.63527 14498.5 50.7839 nan nan nan car-20160124T03h06m28s-sci-gtoc-vis.fits
2457411.64267 14500.5 51.5479 nan nan nan car-20160124T03h17m07s-sci-gtoc-vis.fits
2457414.68075 14558.1 56.4511 nan nan nan car-20160127T04h10m42s-sci-gtoc-vis.fits
2457415.71577 14543.4 50.8894 nan nan nan car-20160128T05h02m27s-sci-gtoc-vis.fits
2457418.6734 14474.5 52.0567 nan nan nan car-20160131T04h01m10s-sci-gtoc-vis.fits
2457421.69152 14512.9 56.506 nan nan nan car-20160203T04h26m14s-sci-gtoc-vis.fits
2457422.70741 14517.6 50.9751 nan nan nan car-20160204T04h50m11s-sci-gtoc-vis.fits
2457423.57485 14502.0 52.5554 nan nan nan car-20160205T01h27m56s-sci-gtoc-vis.fits
2457426.76761 14530.6 53.3516 nan nan nan car-20160208T06h15m58s-sci-gtoc-vis.fits
2457440.61936 14506.8 57.2088 nan nan nan car-20160222T02h37m04s-sci-gtoc-vis.fits
2457442.63588 14515.8 51.068 nan nan nan car-20160224T03h04m38s-sci-gtoc-vis.fits
2457466.66599 14503.6 54.1566 nan nan nan car-20160319T03h47m14s-sci-gtoc-vis.fits
2457477.5678 15120.5 64.3091 nan nan nan car-20160330T01h25m26s-sci-gtoc-vis.fits
2457477.57437 15156.4 65.9247 nan nan nan car-20160330T01h35m02s-sci-gtoc-vis.fits
2457488.53483 14451.5 59.6905 nan nan nan car-20160410T00h36m06s-sci-gtoc-vis.fits
2457491.50144 14529.8 61.9019 nan nan nan car-20160412T23h44m47s-sci-gtoc-vis.fits
2457537.49407 14511.9 54.3537 nan nan nan car-20160528T23h37m50s-sci-gtoc-vis.fits
2457538.43745 14517.6 51.2391 nan nan nan car-20160529T22h16m24s-sci-gtoc-vis.fits
2457540.36768 14511.0 51.3033 nan nan nan car-20160531T20h38m38s-sci-gtoc-vis.fits
2457542.46161 14502.4 52.8733 nan nan nan car-20160602T22h51m37s-sci-gtoc-vis.fits
