car-20160110T06h02m29s-sci-gtoc-vis.fits;2457397.75608182;28.757969114712402;99.643;BD+11 2576 J13299+102;550.1;0;0;1.1228;48644.37;37042.8
car-20160111T05h05m54s-sci-gtoc-vis.fits;2457398.718820764;28.8109864568605;74.1;BD+11 2576 J13299+102;900.1;0;0;1.1548;48645.31;37041.7
car-20160114T06h17m06s-sci-gtoc-vis.fits;2457401.7683109688;28.54250771366537;174.07;BD+11 2576 J13299+102;800.1;0;0;1.1262;48659.99;37105.3
car-20160123T03h16m05s-sci-gtoc-vis.fits;2457410.6415582607;27.897440589446077;186.11;J13299+102 BD+11 2576;600.1;0;0;1.2904;48645.08;37039.4
car-20160123T03h26m44s-sci-gtoc-vis.fits;2457410.649140039;27.881606444503134;146.85;J13299+102 BD+11 2576;600.1;0;0;1.2604;48645.08;37040.1
car-20160124T03h06m28s-sci-gtoc-vis.fits;2457411.6352694435;27.76690248951762;210.44;J13299+102 BD+11 2576;600.1;0;0;1.308;48645.11;37038.6
car-20160124T03h17m07s-sci-gtoc-vis.fits;2457411.642670553;27.751602667693664;213.88;J13299+102 BD+11 2576;600.1;0;0;1.276;48645.07;37039.4
car-20160127T04h10m42s-sci-gtoc-vis.fits;2457414.6807515896;27.1856446780615;172;J13299+102;700.1;0;0;1.1499;48644.95;37038.3
car-20160128T05h02m27s-sci-gtoc-vis.fits;2457415.715768598;26.923398892511297;172.42;J13299+102;500.1;0;0;1.1215;48645.25;37041.3
car-20160131T04h01m10s-sci-gtoc-vis.fits;2457418.6733968137;26.448654097983873;151.03;J13299+102;500.1;0;0;1.1469;48645.21;37041.6
car-20160203T04h26m14s-sci-gtoc-vis.fits;2457421.6915189023;25.751616853369338;240.96;J13299+102;600.1;0;0;1.1231;48645.26;37039.2
car-20160204T04h50m11s-sci-gtoc-vis.fits;2457422.707408859;25.4774621058003;170.26;J13299+102;450.1;0;0;1.1229;48645.44;37037.8
car-20160205T01h27m56s-sci-gtoc-vis.fits;2457423.574845085;25.543419396888076;129.81;J13299+102;1800.4;0;0;1.4289;48645.18;37039.6
car-20160208T06h15m58s-sci-gtoc-vis.fits;2457426.7676083674;24.31089886306577;153.76;J13299+102;500.1;0;0;1.2568;48659.43;37419.7
car-20160222T02h37m04s-sci-gtoc-vis.fits;2457440.619363733;20.21135744693712;153.55;J13299+102;900.1;0;0;1.1387;48646.09;37038.3
car-20160224T03h04m38s-sci-gtoc-vis.fits;2457442.63588092;19.43367362529608;215.73;J13299+102;500.1;0;0;1.1232;48646.13;37040.0
car-20160319T03h47m14s-sci-gtoc-vis.fits;2457466.6659859847;9.024392760382167;96.674;J13299+102;400.6;0;0;1.2567;202.504541666667;10.3719444444444
car-20160330T01h25m26s-sci-gtoc-vis.fits;2457477.567802422;4.000220942816631;182.04;J13299+102;400.5;0;0;1.1238;0.0;0.0
car-20160330T01h35m02s-sci-gtoc-vis.fits;2457477.5743650473;3.98204737752542;153.23;J13299+102;400.1;0;0;1.1276;0.0;0.0
car-20160410T00h36m06s-sci-gtoc-vis.fits;2457488.53482882;-1.3298739571277884;230.74;J13299+102;600.1;0;0;1.1224;202.504541666667;10.3719444444444
car-20160412T23h44m47s-sci-gtoc-vis.fits;2457491.5014410927;-2.7066089447116664;55.569;J13299+102;900.1;0;0;1.1299;202.504541666667;10.3719444444444
car-20160528T23h37m50s-sci-gtoc-vis.fits;2457537.4940719185;-21.733092552643612;65.514;J13299+102;900.0;0;0;1.3492;202.504541666667;10.3719444444444
car-20160529T21h59m27s-sci-gtoc-vis.fits;2457538.4256829;-21.875187308132016;6.553;J13299+102;900.0;0;64;1.1451;202.504541666667;10.3719444444444
car-20160529T22h16m24s-sci-gtoc-vis.fits;2457538.43745288;-21.904596532752404;92.102;J13299+102;900.0;0;0;1.1645;202.504541666667;10.3719444444444
car-20160531T20h38m38s-sci-gtoc-vis.fits;2457540.367681119;-22.31540785805203;181.23;J13299+102;600.0;0;0;1.1266;202.504541666667;10.3719444444444
car-20160602T22h51m37s-sci-gtoc-vis.fits;2457542.4616085785;-23.111088251259496;199.8;J13299+102;900.0;0;0;1.2651;202.504541666667;10.3719444444444
car-20160615T21h40m55s-sci-gtoc-vis.fits;2457555.413529694;-25.941678637061774;100.77;J13299+102;1200.0;0;0;1.2182;202.504458333333;10.3721111111111
car-20170103T05h57m42s-sci-gtoc-vis.fits;2457756.753297727;28.760372504436628;53.103;J13299+102;811.5;0;0;1.1466;202.504458333333;10.3721111111111
car-20170107T04h38m14s-sci-gtoc-vis.fits;2457760.69504642;28.91946953456804;97.456;J13299+102;172.4;0;0;1.2582;202.504458333333;10.3721111111111
car-20170108T04h11m37s-sci-gtoc-vis.fits;2457761.676414945;28.943283667930935;97.682;J13299+102;131.5;0;0;1.3262;202.504458333333;10.3721111111111
car-20170110T04h49m44s-sci-gtoc-vis.fits;2457763.70590268;28.83103238437073;94.627;J13299+102;601.7;0;0;1.2054;202.504458333333;10.3721111111111
car-20170113T02h18m05s-sci-gtoc-vis.fits;2457766.598729785;28.88617214899209;8.9838;J13299+102;274.8;0;64;1.9109;202.504458333333;10.3721111111111
car-20170115T03h41m06s-sci-gtoc-vis.fits;2457768.658802776;28.656099679313595;88.915;J13299+102;599.9;0;0;1.3366;202.504458333333;10.3721111111111
car-20170118T05h42m07s-sci-gtoc-vis.fits;2457771.7445729068;28.19773921330564;80.536;J13299+102;901.4;0;0;1.1221;202.504458333333;10.3721111111111
car-20170126T02h29m16s-sci-gtoc-vis.fits;2457779.607999285;27.41220714645078;80.328;J13299+102;275.4;0;0;1.4561;202.504458333333;10.3721111111111
car-20170204T03h36m49s-sci-gtoc-vis.fits;2457788.659340199;25.407459432683076;89.981;J13299+102;901.4;0;0;1.1641;202.504458333333;10.3721111111111
car-20170206T03h59m00s-sci-gtoc-vis.fits;2457790.673711259;24.86199318200652;103.63;J13299+102;723.8;0;0;1.134;202.504458333333;10.3721111111111
car-20170207T02h30m58s-sci-gtoc-vis.fits;2457791.6100182715;24.751678479069554;93.762;J13299+102;273.0;0;0;1.2728;202.504458333333;10.3721111111111
car-20170208T02h59m53s-sci-gtoc-vis.fits;2457792.6321780314;24.42846643144028;83.744;J13299+102;601.9;0;0;1.1975;202.504458333333;10.3721111111111
car-20170209T01h41m25s-sci-gtoc-vis.fits;2457793.5759911886;24.277396372994236;97.38;J13299+102;314.9;0;0;1.4223;202.504458333333;10.3721111111111
car-20170210T04h20m10s-sci-gtoc-vis.fits;2457794.685770159;23.729392876474716;106.39;J13299+102;221.8;0;0;1.1215;202.504458333333;10.3721111111111
