2457397.69214 0.19652257127642359 0.002282980035630847 0.18586890401070605 0.002166368926244651
2457398.73529 0.18753565125326258 0.0025545888913012125 0.1915902978236676 0.0023997518924704603
2457400.75388 0.20842072651413865 0.0011143121031633718 0.2050079670548008 0.0010542924597323766
2457401.7548 0.20423436741591763 0.0014799845229285088 0.2024635216543541 0.0013758047818444952
2457415.68905 0.19863597005531683 0.001663476517534029 0.19535662380755445 0.001584047820956109
2457419.71298 0.22052397389616327 0.0008308769479407796 0.21012758283817196 0.0007918707689994467
2457421.73572 0.22268725337199474 0.0007911294318630351 0.20970803728065868 0.000747882905218412
2457422.65679 0.2219256576837262 0.0009438342516625192 0.2101853576856396 0.0009004781136658968
2457426.74862 0.21264568989067825 0.0009775740223213463 0.20734374124062818 0.000927506605466367
2457427.60708 0.20151648662950916 0.0017399880784949198 0.19573135523351567 0.0016416323699668758
2457430.63727 0.19700171456362792 0.0019074306509037746 0.20284230080106516 0.001800726111926186
2457436.63837 0.20071685632526745 0.0018555931771107846 0.1960663091380308 0.0017959891068072217
2457440.63609 0.20834617305659858 0.001201254993134394 0.20528733076178254 0.0011400477424587058
2457441.7615 0.21781256568883817 0.0013396438861704807 0.21804480820323283 0.0012564937922176368
2457444.69199 0.20860721491145476 0.0013821584697007226 0.2101086058293623 0.001299098461443902
2457466.73025 0.21936150033417398 0.0014896140450913263 0.2104502444756205 0.00139315639976191
2457472.67274 0.21496319384883336 0.0008234151321336796 0.21726660954540844 0.0007810344849743698
2457490.62308 0.21826004010305405 0.0011806041328896214 0.2104231892201641 0.00111532626033962
2457495.61282 0.2068780551945958 0.0018497575234105981 0.20008081751333837 0.00177597676825253
2457505.55318 0.2161097162410548 0.001250113160556511 0.21695204888067698 0.0011765563165861775
2457509.59894 0.2278847480224374 0.0009955687047970114 0.2114213651697027 0.0009423123050392527
2457529.50728 0.2245649366365488 0.0007655460346806196 0.22006902010971002 0.0007280556456853074
2457537.598 0.21449030566941002 0.0020283086249111328 0.2060218405332141 0.0018323398884376697
2457537.60993 0.20762325718535693 0.0026122065343158673 0.2054070180606439 0.0024121313424569184
2457539.48715 0.2168725956295056 0.001005650429265437 0.22126379957798725 0.0009581085676373769
2457542.51234 0.22062138024335415 0.0006737756379985578 0.22285522700669003 0.0006367566762765912
2457550.43708 0.20103548585392578 0.003395758103759734 0.20911447241818604 0.0031885266038985966
2457550.44655 0.21419804716095578 0.0015123196399613992 0.2193036168250041 0.0014402044731605275
2457553.44156 0.1945412864071277 0.0016737443514539187 0.20438372895234588 0.0015960193555420883
2457555.54598 0.21038005670291426 0.0019282392351163927 0.21145046217184219 0.0018051914254492896
2457588.41075 0.22009845205159523 0.0008991152333015195 0.22533816224615855 0.0008617498215922974
2457596.39788 0.2115463019451882 0.003652456756945793 0.19668354743097707 0.0034036937670256402
2457627.37469 0.19404891957334536 0.0035402555594071447 0.19973896376685793 0.003454288411516059
2457646.29963 0.2000480399452976 0.0031556183795329574 0.2039603857085913 0.0029601618343729993
2457647.33487 0.20179797432020904 0.0027423632054172824 0.20436983466710285 0.0025628245998230875
2457760.75077 0.20329803102424174 0.00230637068278799 0.19977311739596598 0.002171933615861955
2457761.7346 0.2087703869676089 0.0019920841604934066 0.20360516545639346 0.0018707651491033646
2457768.75187 0.20363221788021213 0.00282220012411592 0.2009354048132569 0.0026306126040745287
2457779.65055 0.1963445403491776 0.003057976555860923 0.1951597739564081 0.0028760649629923354
2457791.62509 0.20007280814248607 0.00315843379777127 0.19971721285758343 0.003025682623588307
2457792.65369 0.19398296866522013 0.0038872430338678823 0.18695213491297538 0.003683003427402006
2457793.6147 0.19553935108137951 0.002313556332126196 0.1970741943410377 0.002194024015197933
2457798.6058 0.20863226786763125 0.0018657259569292372 0.20873375328209196 0.0017320352860720094
2457799.65931 0.194881021566333 0.0028124674257984567 0.19682298279413302 0.0026288993531912784
2457806.59585 0.205207006768681 0.002453958830542909 0.1963342849951266 0.00233194259619472
2457815.73399 0.21590001875657674 0.0013505172739531712 0.20239457427948854 0.0012766336369751767
2457817.62182 0.19963424379664957 0.0025240951728158893 0.18986952127519868 0.0023809012778974936
2457819.63607 0.21653063761573332 0.0011053463094301552 0.20818826789741499 0.0010534430215101197
2457824.50127 0.20445673415329255 0.0017438900223269865 0.21098672935502938 0.0016484483073163669
2457828.57593 0.2006752748876184 0.0018890167926953834 0.20290525343559604 0.0017664377433462787
2457829.56178 0.19896634287219075 0.0024963052602368706 0.19294701233901476 0.00231673178673849
2457830.63494 0.20963091683291277 0.001529810562298877 0.19647090307124457 0.0014495409796453228
2457833.56269 0.21552845167099935 0.001091719683355164 0.20771497815085574 0.0010422395681080705
2457834.69195 0.2050852045255791 0.0012991644417963593 0.20033141571545948 0.0012161036455985248
2457852.70394 0.20865625737055166 0.0011134566983768042 0.20662319888066957 0.0010309394144081775
2457855.60926 0.20921161191800977 0.001134665217432434 0.20334295148598475 0.0010752630965168554
2457857.47548 0.20377451567335905 0.0011626266757350336 0.20524011488290203 0.0011145413203361664
2457858.58026 0.2057448535298306 0.00230579833188716 0.1966015721605764 0.0022120089794664542
2457859.51425 0.19831839650375782 0.0024593961956284388 0.19836511870931417 0.002377720988145855
2457860.48653 0.21571611581659855 0.001056493335090383 0.21085138896384095 0.0010177712270736797
2457863.51899 0.21184395618859522 0.001356926022574727 0.201108206925781 0.0012891806898871075
2457864.58875 0.21671784492613416 0.0011162199190866298 0.20949325774354996 0.0010704864851385386
2457866.59547 0.21419217763707188 0.001083863673699696 0.2148469532914211 0.001042513822651657
2457875.47492 0.202127282619978 0.0012766453913934245 0.20818141181062944 0.001218904476818761
2457877.45851 0.19899591647183595 0.0015845306426028867 0.20324081592624746 0.0015247213371671845
2457878.6515 0.20363610986083597 0.005346537336148019 0.19771343138524491 0.005113180178094642
2457879.44778 0.23475291802609716 0.007362610010766555 0.20335135309578714 0.006699748195198327
2457882.54912 0.21711975392865673 0.00103888426484057 0.2074706683127123 0.0009892131400446459
2457883.46634 0.20227064117284219 0.001906549243725318 0.19553564988855046 0.0018288240367034818
2457887.56069 0.21405842094463626 0.00108773246921511 0.2073442506831413 0.0010492755131581136
2457888.48699 0.21629550290563904 0.0010336367919877114 0.20944085540924828 0.0009900934117501694
2457889.46306 0.20831514192932743 0.00153572152469565 0.20482026506067605 0.0014763605206239818
2457890.51697 0.2200115146622282 0.001044921941767739 0.2096102397013338 0.0009915495538842598
2457894.54005 0.21279343438319093 0.0011145475947856635 0.21647444512690248 0.0010497218712645618
2457898.55535 0.20947743520143977 0.0010167355529408263 0.218512267504829 0.0009723748564992351
2457901.43159 0.20872809164120282 0.0011701895268272193 0.21473986110590376 0.0011060284855278532
2457905.48504 0.2147562780102887 0.001050224035401569 0.2216873676771611 0.0010060216857199742
2457907.44805 0.2163601943840167 0.0011700968481727606 0.21586461560081954 0.00109570087821877
2457909.48781 0.20555836798395843 0.001599233118179017 0.2058853549117799 0.0014976582374529991
2457910.52237 0.2121433783254557 0.0011106663321631155 0.2161791523731772 0.0010538521883718332
2457912.53657 0.21462201008146073 0.0011944645907470484 0.21686150228411213 0.0011206729450831652
2457914.5411 0.21085990937297702 0.001032847193576951 0.2194771348590823 0.0009922191405761088
2457915.47958 0.20783699436158806 0.001203724223568977 0.21830031205815226 0.0011620563153750003
2457916.44408 0.20757020216745356 0.0010453579991747022 0.21616750077790892 0.0010002688874666912
2457917.64741 0.21329760876214313 0.0011189163494422065 0.21596021408698446 0.0010735482086842777
2457919.36512 0.20567244545077817 0.001264804554892824 0.21191046188422724 0.001201553678263591
2457920.56122 0.20632356453198042 0.002221580831340758 0.2111744934568702 0.002089284423980176
2457921.43589 0.21214298834533987 0.0010443985848250738 0.21660863857100213 0.0009903490028333986
2457922.47871 0.2141510756270188 0.0010902844769755374 0.22415270581460767 0.0010398381194756617
2457928.37483 0.2119121614604141 0.0010994292486888266 0.21864393811549626 0.0010499871181680377
2457934.42506 0.1996577408099971 0.004155633276544044 0.18421215068774305 0.003873840504884261
2457935.44358 0.20834476123095705 0.0012915722689411473 0.20564925351945124 0.0012250412884230852
2457937.36588 0.21735415075575476 0.001179768023798651 0.2091971258910646 0.0011280625912574466
2457942.49685 0.20827794540075759 0.0019065530912476477 0.19879442361111938 0.00180860503910225
2457943.49514 0.20889511421648815 0.0016006984571876875 0.20076211461346305 0.001536504027651221
2457945.39763 0.21816871092666537 0.001171989956852642 0.20918086254107993 0.0011185305682342023
2457946.3994 0.210285763787899 0.001517974074029107 0.20697337032866853 0.0014624445911129995
2457947.43306 0.21630662691477875 0.0011005838876684184 0.21120031651748367 0.0010572052899421277
2457949.54032 0.2153788696084591 0.0012835032407615332 0.21042660867427176 0.0012348799051988644
2457950.54859 0.2197037680461512 0.001087529205809965 0.21198132493563493 0.0010411388861471973
2457951.43191 0.2118347131620601 0.0010885984861945645 0.20841466492585092 0.001032536877345132
2457954.35297 0.2069711636761391 0.0013061996008613633 0.21698705666689214 0.0012446493684090951
2457956.43873 0.21209699162198453 0.00111843622941635 0.21721728278878313 0.0010567974799632726
2457960.37385 0.2107363044793938 0.0011119350520677096 0.20806430175786214 0.0010588922311250554
2457961.369 0.21303572314820965 0.0011155333037658605 0.20919597095778109 0.0010808565782781116
2457962.42624 0.21718959595168502 0.0012223636340804869 0.20793806360703604 0.0011627942851234665
2457963.37425 0.21524889427268937 0.0011445884442495028 0.20955862336694694 0.0010987010122053226
2457965.35296 0.21744126915235107 0.001229744421634436 0.21295097027605034 0.001189146840801111
2457968.39609 0.2209164408974894 0.0011305640094777993 0.21289846831735973 0.0010812741562512558
2457974.39384 0.2151741359825121 0.0011159318416104568 0.21761585954738846 0.0010497718597630066
2457975.40272 0.20886990012586365 0.0013931173266530552 0.2146070237954854 0.0013126255580474739
2457980.37452 0.2013531373026812 0.0031556566095895895 0.19613758805398473 0.0030035215397466466
2457981.38879 0.21416811920092346 0.0010983987778372451 0.2127761424442204 0.0010594210507133008
2457982.51345 0.2178603298452244 0.0009245316388178892 0.2154791639969501 0.0008894104395142702
2457985.4639 0.21420916408451243 0.0010243947409476304 0.21203923034667874 0.0009836935310125075
2457987.48979 0.22020338442007803 0.0011196827799534732 0.2116942766398704 0.0010640352722129439
2457989.33155 0.2259800389235462 0.0011741840526141756 0.2163156839824794 0.0011171632710665496
2457999.46511 0.20955794128900396 0.0015267704079328743 0.20195805662280417 0.0014573871887029735
2458006.3197 0.187604998733488 0.003254462091234162 0.1919503251200902 0.0030751054932967006
2458017.32181 0.21096284622646405 0.0011413671038111957 0.2153104438335191 0.0010800352466621029
2458022.30078 0.20863501235436138 0.0011593535562560084 0.20649642070214055 0.0010991144307132446
2458023.29511 0.20883645151219596 0.0012282883824614353 0.2023840178000555 0.0011765313661027835
2458026.29585 0.20971645059278649 0.00109324509763028 0.2049035979207738 0.0010451080831719352
2458027.35596 0.2014111569620739 0.0014558063843508387 0.2043052601145499 0.001413389264654377
2458028.38663 0.20524905592531584 0.0013996280824167926 0.20805019511552283 0.0013615179048829269
2458029.32565 0.2060893276527534 0.0010954362490132711 0.21540767927097115 0.0010435633187179084
2458030.37874 0.2038891246296137 0.0012724346609465313 0.21243027860801314 0.0012059760258839986
2458031.38644 0.21126058814208754 0.0012210167982758457 0.21533095045318593 0.0011479092736745844
2458033.38769 0.21599860152027997 0.001191272695142523 0.21162817331658831 0.0011247987925290396
2458035.36512 0.21061087151962432 0.0014929918840566759 0.2071217972321823 0.00139633500527426
2458047.34354 0.20882853544492372 0.0010360199246139455 0.21065018190142784 0.0009658489303941682
2458048.27398 0.21448091057115684 0.0009790286112022172 0.2156432013298406 0.0009196539412778793
2458050.27159 0.21062584691830857 0.0010798864001079305 0.20634558792445173 0.0010137170456502376
2458051.32943 0.21026953189455636 0.0009434907746382529 0.2109177473675052 0.0008958479938036134
2458054.31854 0.21254418242722836 0.001082922913757206 0.2100712794497445 0.0010320164283973096
2458058.25644 0.22251601002420796 0.0010379136385944288 0.21219344586760142 0.0009815423409820273
2458059.26381 0.22190715692468763 0.0010540382829068537 0.21096339875067047 0.000996027426512705
2458060.25313 0.20758349067938323 0.006726103280057904 0.21012859611882617 0.006519489417166494
2458118.76791 0.2376133456019413 0.02299143454754258 0.2113812366968345 0.0211650589085853
2458130.73656 0.1957485138379018 0.0022049047092400813 0.2002563824136446 0.0020605833776546623
2458681.39931 0.21988630510318227 0.0012016045522204094 0.21136329357687142 0.0011507845314447285
2458684.57319 0.19957884337546442 0.002428772292647053 0.2050534774107739 0.002355331882322728
2458686.55242 0.20601833382126358 0.0012253570033323765 0.20811360892353375 0.0011723075926729743
2458688.45749 0.20792551486935978 0.001174795248055596 0.21504472985358408 0.0011093583321138403
2458690.41803 0.20525733428777285 0.0012211085042977375 0.2164260455613764 0.0011609022434887174
2458693.36378 0.21298623998142807 0.0011364882246323433 0.2142060950029156 0.0010859768879670432
2458695.36484 0.21668601615471714 0.0012239105513462336 0.2122240344463691 0.0011764228734222146
2458697.36126 0.21802680453889678 0.0012272212608232659 0.21252425305971884 0.0011739860422957952
2458699.46844 0.22236008899022966 0.0010354678087919492 0.21708941135267876 0.001001006644073562
2458701.36843 0.21881590355022526 0.0012571136194708147 0.2105176516586121 0.001207727601436063
2458704.39719 0.2111303099065382 0.001252217961421631 0.21675162062763073 0.0011820428269951953
2458706.39426 0.20493318817830747 0.001151959556219162 0.216602591779339 0.0011024767827824316
2458708.37655 0.2117571430105051 0.001112222858284725 0.2187364136796769 0.0010564840817086918
2458710.35305 0.20877569625748132 0.001205533860605474 0.20649792717728693 0.001139114015277369
2458712.34958 0.2138857881132586 0.0011917909671746352 0.2106857506411987 0.0011457876809383618
2458714.35134 0.21882251284595927 0.00114249403298832 0.21123528900863958 0.00109138571504827
2458724.32761 0.2146139036962046 0.0012671501354181462 0.20962361193421852 0.0011977251388895311
2458727.43796 0.22075286415361015 0.0009206738765432346 0.2160386616390638 0.0008837283296669163
