wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.98826601,5176.82113206,0.00000000,1590.00000000,nan,7.48702822,0.01998473,0.01998408,38603,118,1
5177.08128482,5177.08943120,0.00000000,1594.00000000,nan,7.55202394,0.01998405,0.01998408,38601,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.66559107,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.73038240,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.76274872,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.82742126,nan,0.00000000,-2147483648,118,1
5177.62534781,5177.62611289,1617.49885276,1617.46585232,0.09446074,7.93178759,0.01998408,0.01998408,38597,118,0
5177.62534781,5177.62611289,1617.49885276,1617.46585232,0.09446074,7.93178759,0.01998408,0.01998408,38597,118,0
5177.76046683,5177.76030069,1623.28899952,1623.29617077,0.23715861,8.02570398,0.01998409,0.01998408,38596,118,0
5177.76046683,5177.76030069,1623.28899952,1623.29617077,0.23715861,8.02570398,0.01998409,0.01998408,38596,118,0
5178.11476312,nan,0.00000000,1638.57205685,0.81811510,8.27085830,0.01998442,0.01998408,38594,118,1
5178.19027396,5178.16290583,0.00000000,1641.83814269,0.20527866,8.32309372,0.01998419,0.01998408,38593,118,1
5178.19027396,nan,0.00000000,1641.83814269,0.20527866,8.32309372,0.01998419,0.01998408,38593,118,1
5178.31603083,5178.29712145,0.00000000,1647.28040262,0.01941555,8.40998576,0.01998416,0.01998408,38592,118,1
5178.43988631,nan,0.00000000,1652.64389329,0.16954020,8.49543509,0.01998412,0.01998408,38591,118,1
5178.57339288,5178.56557356,0.00000000,1658.42923346,0.07407883,8.58739316,0.01998411,0.01998408,38590,118,1
5178.69926077,5178.69981005,1663.94446786,1663.92064145,0.13248600,8.67446981,0.01998409,0.01998408,38589,118,0
5178.98225670,5178.96830391,0.00000000,1676.17219760,0.29793474,8.86797789,0.01998414,0.01998408,38587,118,1
5178.98225670,5178.96830391,0.00000000,1676.17219760,0.29793474,8.86797789,0.01998414,0.01998408,38587,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.92821285,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.95964170,nan,0.00000000,-2147483648,118,1
5179.22742481,5179.23682559,0.00000000,1686.82987827,0.15350994,9.03541546,0.01998405,0.01998409,38585,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.14757160,nan,0.00000000,-2147483648,118,1
5179.50866016,5179.50537512,0.00000000,1699.07252948,0.17293817,9.22667105,0.01998410,0.01998409,38583,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.30330890,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.34987045,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.42730547,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.45822008,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.50452758,nan,0.00000000,-2147483648,118,1
5180.04811187,5180.04255770,0.00000000,1722.60720715,0.25097217,9.59086951,0.01998411,0.01998409,38579,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.68896841,nan,0.00000000,-2147483648,118,1
5180.31682670,5180.31119076,0.00000000,1734.35582153,0.25906541,9.77087035,0.01998411,0.01998409,38577,118,1
5180.31682670,5180.31119076,0.00000000,1734.35582153,0.25906541,9.77087035,0.01998411,0.01998409,38577,118,1
5180.42899872,5180.31119076,0.00000000,1739.26517008,0.09521220,9.84571267,0.01998454,0.01998409,38577,118,1
5180.59508616,5180.57985168,0.00000000,1746.53964185,0.21210126,9.95619479,0.01998415,0.01998409,38575,118,1
5180.59508616,5180.57985168,0.00000000,1746.53964185,0.21210126,9.95619479,0.01998415,0.01998409,38575,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.14425286,nan,0.00000000,-2147483648,118,1
5180.97764637,5180.98289530,0.00000000,1763.32024575,0.24263448,10.20909793,0.01998407,0.01998409,38572,118,1
5180.97764637,5180.98289530,0.00000000,1763.32024575,0.24263448,10.20909793,0.01998407,0.01998409,38572,118,1
5181.12970477,5181.11725711,0.00000000,1769.99978512,0.14223902,10.30898328,0.01998414,0.01998409,38571,118,1
5181.25932547,5181.25162588,0.00000000,1775.69804653,0.12087008,10.39383201,0.01998412,0.01998409,38570,118,1
5181.25932547,5181.25162588,0.00000000,1775.69804653,0.12087008,10.39383201,0.01998412,0.01998409,38570,118,1
5181.39494311,5181.38600162,0.00000000,1781.66423871,0.31969863,10.48230621,0.01998412,0.01998409,38569,118,1
5181.53006411,5181.52038432,0.00000000,1787.61296529,0.11166021,10.57014449,0.01998413,0.01998409,38568,118,1
5181.65133538,5181.65477400,0.00000000,1792.95568783,0.12964675,10.64870873,0.01998407,0.01998409,38567,118,1
5181.79885713,5181.78917064,0.00000000,1799.45967284,0.12680443,10.74392645,0.01998413,0.01998409,38566,118,1
5182.06540121,5182.05798484,0.00000000,1811.22447422,0.24489805,10.91495860,0.01998412,0.01998409,38564,118,1
5182.06540121,5182.05798484,0.00000000,1811.22447422,0.24489805,10.91495860,0.01998412,0.01998409,38564,118,1
5182.20173990,5182.19240240,0.00000000,1817.24888392,0.40957746,11.00192681,0.01998412,0.01998409,38563,118,1
5182.31870590,5182.32682692,0.00000000,1822.42086967,0.07654990,11.07625237,0.01998406,0.01998409,38562,118,1
5182.47027418,5182.46125842,0.00000000,1829.12784917,0.25263283,11.17216666,0.01998412,0.01998409,38561,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.25570024,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.28405572,nan,0.00000000,-2147483648,118,1
5182.75126821,5182.73014234,0.00000000,1841.57683591,0.57843694,11.34876106,0.01998417,0.01998409,38559,118,1
5182.88112398,5182.86459475,0.00000000,1847.33642421,0.06555326,11.42982071,0.01998415,0.01998409,38558,118,1
5183.01363854,5182.99905414,0.00000000,1853.21821362,0.15442392,11.51217321,0.01998415,0.01998409,38557,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.57880257,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.67581378,nan,0.00000000,-2147483648,118,1
5183.38614178,nan,0.00000000,1869.77534942,0.23850942,11.74163092,0.01998455,0.01998409,38555,118,1
5183.53631787,5183.53696146,1876.51649264,1876.48783139,0.17928389,11.83364269,0.01998409,0.01998409,38553,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,11.93590874,nan,0.00000000,-2147483648,118,1
5183.81542659,5183.80595697,0.00000000,1888.89903394,0.18270170,12.00219367,0.01998413,0.01998409,38551,118,1
5183.94077145,5183.94046520,1894.50735350,1894.52102492,0.02616552,12.07785942,0.01998409,0.01998409,38550,118,0
5184.08336590,5184.07498040,0.00000000,1900.85845913,0.28594818,12.16263515,0.01998412,0.01998409,38549,118,1
5184.21411270,5184.20950258,0.00000000,1906.70086033,0.10789282,12.24029621,0.01998411,0.01998409,38548,118,1
5184.21411270,5184.20950258,0.00000000,1906.70086033,0.10789282,12.24029621,0.01998411,0.01998409,38548,118,1
5184.36368202,5184.34403174,0.00000000,1913.38962019,0.02690851,12.32862090,0.01998417,0.01998409,38547,118,1
5184.48170754,5184.47856788,0.00000000,1918.67172244,0.17538804,12.39792352,0.01998410,0.01998409,38546,118,1
5184.62158368,5184.61311100,0.00000000,1924.93628728,0.17948929,12.47959939,0.01998412,0.01998409,38545,118,1
5184.76721329,5184.74766110,0.00000000,1931.46380106,0.20361004,12.56410075,0.01998417,0.01998409,38544,118,1
5184.90342366,5184.88221818,0.00000000,1937.57399883,0.28267182,12.64263657,0.01998417,0.01998409,38543,118,1
5185.01718133,5185.01678225,1942.69598325,1942.71390161,0.18363013,12.70827518,0.01998410,0.01998409,38542,118,0
5185.14820325,5185.15135329,0.00000000,1948.56634289,0.45714129,12.78253521,0.01998408,0.01998409,38541,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.86357753,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.95104193,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.01305809,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.05008306,nan,0.00000000,-2147483648,118,1
5185.69634973,5185.68970732,0.00000000,1973.23774361,0.17534496,13.08988590,0.01998412,0.01998409,38537,118,1
5185.83282933,5185.82431328,0.00000000,1979.39257010,0.12436773,13.16509958,0.01998413,0.01998409,38536,118,1
5185.83282933,5185.82431328,0.00000000,1979.39257010,0.12436773,13.16509958,0.01998413,0.01998409,38536,118,1
5185.96589219,5185.95892624,0.00000000,1985.39795878,0.19152060,13.23791453,0.01998412,0.01998409,38535,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.29332827,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.31730558,nan,0.00000000,-2147483648,118,1
5186.24363466,5186.22817310,0.00000000,1997.94785496,0.14398069,13.38823458,0.01998415,0.01998409,38533,118,1
5186.36971381,5186.36280702,0.00000000,2003.65142840,0.19690833,13.45571618,0.01998412,0.01998409,38532,118,1
5186.50772626,5186.49744792,0.00000000,2009.89960966,0.23456782,13.52903618,0.01998413,0.01998409,38531,118,1
5186.63524225,5186.63209581,0.00000000,2015.67703032,0.15625901,13.59626472,0.01998411,0.01998409,38530,118,1
5186.77916486,nan,0.00000000,2022.20292920,0.15142266,13.67154218,0.01998414,0.01998409,38529,118,1
5186.90743637,5186.90141256,0.00000000,2028.02376077,0.10383897,13.73809074,0.01998412,0.01998409,38528,118,1
5187.03136440,5187.03608142,0.00000000,2033.65161922,0.13171121,13.80189500,0.01998408,0.01998409,38527,118,1
5187.16961720,5187.17075727,2040.01168781,2039.95987511,0.04015449,13.87277981,0.01998409,0.01998409,38526,118,0
5187.30292885,5187.30544011,0.00000000,2045.99822501,0.19776800,13.94000031,0.01998408,0.01998409,38525,118,1
5187.42851855,nan,0.00000000,2051.71476025,0.19272448,14.00306520,0.01998405,0.01998409,38524,118,1
5187.42851855,5187.44012994,0.00000000,2051.71476025,0.19272448,14.00306520,0.01998405,0.01998409,38524,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.08262242,nan,0.00000000,-2147483648,118,1
5187.71372554,5187.70953058,0.00000000,2064.71232920,0.33652990,14.14436076,0.01998411,0.01998409,38522,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.20100299,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.27523419,nan,0.00000000,-2147483648,118,1
5188.09232184,nan,0.00000000,2081.99959622,0.12785674,14.32772330,0.01998453,0.01998409,38520,118,1
5188.25704028,5188.24841579,0.00000000,2089.53295500,0.07716097,14.40597557,0.01998413,0.01998410,38518,118,1
5188.38884766,5188.38315458,0.00000000,2095.56642778,0.17350769,14.46791683,0.01998412,0.01998410,38517,118,1
5188.52684607,5188.51790037,0.00000000,2101.88835082,0.15582306,14.53211720,0.01998413,0.01998410,38516,118,1
5188.67258496,5188.65265315,0.00000000,2108.57050787,0.40047203,14.59918982,0.01998417,0.01998410,38515,118,1
5188.81271693,5188.78741293,0.00000000,2115.00105587,0.32814800,14.66296945,0.01998419,0.01998410,38514,118,1
5188.92924823,5188.92217970,0.00000000,2120.35268041,0.31174474,14.71547090,0.01998412,0.01998410,38513,118,1
5189.06397340,5189.05695348,0.00000000,2126.54449147,0.12124868,14.77555702,0.01998412,0.01998410,38512,118,1
5189.18813950,5189.19173425,0.00000000,2132.25544023,0.06393416,14.83034788,0.01998408,0.01998410,38511,118,1
5189.31523051,5189.32652203,0.00000000,2138.10532116,0.07230806,14.88584267,0.01998405,0.01998410,38510,118,1
5189.31523051,5189.32652203,0.00000000,2138.10532116,0.07230806,14.88584267,0.01998405,0.01998410,38510,118,1
5189.46073702,5189.46131680,2144.85686475,2144.83014618,0.35096575,14.94884697,0.01998410,0.01998410,38509,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,15.01508403,nan,0.00000000,-2147483648,118,1
5189.74068207,5189.73092734,0.00000000,2157.72100547,0.04558214,15.06723906,0.01998413,0.01998410,38507,118,1
5189.87190990,5189.86574312,0.00000000,2163.78149629,0.29643834,15.12181048,0.01998412,0.01998410,38506,118,1
5190.00240674,5190.00056590,2169.74875506,2169.83387392,0.13510118,15.17560890,0.01998411,0.01998410,38505,118,0
5190.14439676,5190.13539568,0.00000000,2176.38112382,0.12531180,15.23301468,0.01998413,0.01998410,38504,118,1
5190.26440130,5190.27023246,0.00000000,2181.93666661,0.01759285,15.28107714,0.01998408,0.01998410,38503,118,1
5190.26440130,5190.27023246,0.00000000,2181.93666661,0.01759285,15.28107714,0.01998408,0.01998410,38503,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.34977128,nan,0.00000000,-2147483648,118,1
5190.54523148,5190.53992703,0.00000000,2194.95339595,0.15560526,15.39134335,0.01998412,0.01998410,38501,118,1
5190.67631288,5190.67478483,2200.99162071,2201.06258376,0.11025782,15.44195479,0.01998411,0.01998410,38500,118,0
5190.79639158,5190.80964963,0.00000000,2206.61378681,0.05560733,15.48730825,0.01998405,0.01998410,38499,118,1
5190.94753776,5190.94452143,0.00000000,2213.63955611,0.04737084,15.54383786,0.01998411,0.01998410,38498,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.56261093,nan,0.00000000,-2147483648,118,1
5191.09088245,5191.07940024,0.00000000,2220.30870402,0.24916183,15.59659378,0.01998414,0.01998410,38497,118,1
5191.22725314,5191.21428606,0.00000000,2226.65883686,0.09996639,15.64600392,0.01998415,0.01998410,38496,118,1
