A,e_A
2222.567582631174901,0.017063102411470
30715.861651212693687,0.644330736899917
302.492373749555554,21.453044718179203
7849.510886138770729,245.561455227740964
1570.040455251932144,5629.565437573503004
-460.827719992557832,2.506268808762572
1975.748412003740668,225.749030410293301
-56098.593063116073608,17698.520886422171316
316636.198848724365234,618634.993248392478563
-7482640.963989257812500,33325054.463298164308071
-8625.870511519722641,86.281388468851489
209.471623193472624,2017.232079174727005
-16766.980008244514465,28739.221097148671106
25762.093077659606934,435306.366376725491136
-42062.397584319114685,7234.472849320554815
89776.167185306549072,174701.600979889772134
-276546.212814331054688,1696684.955716210883111
2779252.093505859375000,35057591.088115975260735
-3726000.029006958007812,528153.365473978687078
-2024860.009643554687500,5756400.354640278033912
-23640767.184570312500000,111794410.163503527641296
-3096382.138183593750000,18649070.137448996305466
-28872905.619140625000000,341234955.654514074325562
-501885598.843750000000000,989860803.037116527557373
