wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.03126030,5176.95453027,0.00000000,1592.00000000,nan,7.47299993,0.01998438,0.01998408,38602,118,1
5177.22230352,5177.22283780,1600.26106614,1600.23806991,0.16983851,7.60251976,0.01998408,0.01998408,38600,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,7.69301956,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.75579719,nan,0.00000000,-2147483648,118,1
5177.62333847,5177.62535124,0.00000000,1617.49934012,0.15006131,7.87337774,0.01998407,0.01998408,38597,118,1
5177.62333847,5177.62535124,0.00000000,1617.49934012,0.15006131,7.87337774,0.01998407,0.01998408,38597,118,1
5177.76064188,5177.75953629,1623.39439156,1623.44211594,0.28051637,7.96643517,0.01998409,0.01998408,38596,118,0
5177.90331318,5177.89372830,0.00000000,1629.58455960,0.20235108,8.06249953,0.01998412,0.01998408,38595,118,1
5178.03127821,5178.02792726,0.00000000,1635.11411207,0.01824664,8.14886691,0.01998409,0.01998408,38594,118,1
5178.15350973,5178.16213317,0.00000000,1640.39937339,0.19113804,8.23131317,0.01998405,0.01998408,38593,118,1
5178.30328977,5178.29634604,0.00000000,1646.88044727,0.17446015,8.33226372,0.01998411,0.01998408,38592,118,1
5178.45784040,5178.43056587,0.00000000,1653.57329587,0.66679530,8.43632920,0.01998419,0.01998408,38591,118,1
5178.58893770,5178.56479265,0.00000000,1659.25476105,0.08519448,8.52451368,0.01998417,0.01998408,38590,118,1
5178.69802751,5178.69902638,1664.04986356,1664.00653406,0.37290863,8.59815297,0.01998408,0.01998408,38589,118,0
5178.69802751,5178.69902638,1664.04986356,1664.00653406,0.37290863,8.59815297,0.01998408,0.01998408,38589,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.76809535,nan,0.00000000,-2147483648,118,1
5179.10025111,5179.10176934,0.00000000,1681.45155454,0.22527452,8.86753362,0.01998408,0.01998408,38586,118,1
5179.25410502,5179.23603091,0.00000000,1688.14232606,0.05681871,8.97041643,0.01998415,0.01998408,38585,118,1
5179.38111427,5179.37029944,0.00000000,1693.66980273,0.21769040,9.05521716,0.01998412,0.01998408,38584,118,1
5179.50848748,5179.50457493,0.00000000,1699.21687021,0.18177507,9.14013482,0.01998410,0.01998408,38583,118,1
5179.63401763,5179.63885739,0.00000000,1704.68735649,0.13630999,9.22369371,0.01998406,0.01998408,38582,118,1
5179.77145335,5179.77314680,0.00000000,1710.68087888,0.14527536,9.31502191,0.01998408,0.01998408,38581,118,1
5179.91762600,5179.90744317,0.00000000,1717.06024726,0.11280557,9.41196835,0.01998412,0.01998408,38580,118,1
5180.05145735,5180.04174651,0.00000000,1722.90538576,0.07058415,9.50055168,0.01998412,0.01998408,38579,118,1
5180.19085898,5180.17605681,0.00000000,1728.99826939,0.10287638,9.59263259,0.01998414,0.01998408,38578,118,1
5180.31849426,5180.31037407,0.00000000,1734.58087663,0.02314323,9.67676454,0.01998411,0.01998408,38577,118,1
5180.45006152,5180.44469829,0.00000000,1740.33947513,0.10029854,9.76330418,0.01998410,0.01998408,38576,118,1
5180.59118301,5180.57902948,0.00000000,1746.52079238,0.10908633,9.85591229,0.01998413,0.01998408,38575,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.95265864,nan,0.00000000,-2147483648,118,1
5180.85048160,5180.84771276,0.00000000,1757.89071001,0.02110830,10.02545994,0.01998409,0.01998408,38573,118,1
5181.00066881,5180.98206485,0.00000000,1764.48352659,0.09214691,10.12328265,0.01998416,0.01998408,38572,118,1
5181.12730274,5181.11642390,0.00000000,1770.04658821,0.05475501,10.20553759,0.01998413,0.01998408,38571,118,1
5181.25783721,5181.25078992,0.00000000,1775.78500597,0.09073088,10.29010193,0.01998411,0.01998408,38570,118,1
5181.37743682,5181.38516291,0.00000000,1781.04629287,0.14891501,10.36737664,0.01998405,0.01998408,38569,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.48371545,nan,0.00000000,-2147483648,118,1
5181.66553311,5181.65392979,0.00000000,1793.73397319,0.14876629,10.55267852,0.01998413,0.01998408,38567,118,1
5181.81091110,nan,0.00000000,1800.14395933,0.06097530,10.64571573,0.01998417,0.01998408,38566,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.73036257,nan,0.00000000,-2147483648,118,1
5182.06043469,5182.05713239,0.00000000,1811.15781803,0.23092814,10.80463446,0.01998410,0.01998409,38564,118,1
5182.20065732,5182.19154720,0.00000000,1817.35380191,0.22744358,10.89349946,0.01998412,0.01998409,38563,118,1
5182.35080192,5182.32596897,0.00000000,1823.99350339,0.21810551,10.98828838,0.01998418,0.01998409,38562,118,1
5182.46035493,5182.46039772,1828.86447373,1828.86257941,0.11004633,11.05750502,0.01998409,0.01998409,38561,118,0
5182.58749779,5182.59483345,0.00000000,1834.47183900,0.06651982,11.13692933,0.01998406,0.01998409,38560,118,1
5182.58749779,5182.59483345,0.00000000,1834.47183900,0.06651982,11.13692933,0.01998406,0.01998409,38560,118,1
5182.73838173,5182.72927614,0.00000000,1841.15849947,0.29784403,11.23116171,0.01998412,0.01998409,38559,118,1
5182.87441660,5182.86372581,0.00000000,1847.19188728,0.29519754,11.31576279,0.01998413,0.01998409,38558,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.41073411,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.46628542,nan,0.00000000,-2147483648,118,1
5183.28985632,nan,0.00000000,1865.64558715,0.22459818,11.57194767,0.01998417,0.01998409,38555,118,1
