A,e_A
2259.737733216747529,0.017346698435781
30617.460048992172233,0.671928914858286
439.286731634580065,21.368284683507742
8200.042106438428164,266.158929723083645
3234.374333113431931,5669.601996273752775
-472.301481195510860,2.564865580309040
2037.340683585964143,229.486963235646130
-64579.237864851951599,18108.296510066611518
20259.265249252319336,624637.996674526133575
-7046287.235473632812500,33938833.426656320691109
-8617.767286718823016,88.836816688730806
-28.274591322988272,2031.015459575204659
-16094.344120562076569,30166.684738624750025
63510.813920974731445,441165.544043370056897
-38500.344474554061890,7209.014690897311993
82294.539321422576904,178846.873374389862875
-90337.324966430664062,1768744.423250655177981
5659138.335266113281250,35621496.082811295986176
-3707226.455429077148438,542914.896755443071015
-2207640.679229736328125,5727508.342618194408715
-22553965.750976562500000,113857182.282368078827858
1115695.101806640625000,17992631.638378139585257
-27092858.433593750000000,344371074.302226901054382
-362737650.000000000000000,995320385.299496531486511
