wlc,wll,posc,posm,posme,posmy,order,flag
5175.75804567,5175.76055339,0.00000000,1537.00000000,0.00000000,6.58312159,118,4
5182.11023111,5182.10933371,1812.87830133,1812.91795126,0.03500250,10.90563924,118,0
5182.32107593,5182.32049588,1822.21335715,1822.23901400,0.02613587,11.03958615,118,0
5186.01373113,5186.01505343,1987.33341589,1987.27369022,0.04667351,13.22089382,118,0
5186.16273278,5186.15775082,0.00000000,1994.00000000,0.00000000,13.30133264,118,4
5190.64730250,5190.64778331,2199.41269078,2199.39036645,0.02111807,15.38282052,118,0
5192.95903996,5192.95913527,2307.47841524,2307.47392713,0.01123026,16.15767891,118,0
5193.44810014,5193.44805687,2330.53601950,2330.53806334,0.02440958,16.29219323,118,0
5195.35170485,5195.34150094,0.00000000,2421.00000000,0.00000000,16.71153499,118,4
5199.44182687,5199.44224981,2619.25624077,2619.23545916,0.04822144,17.01014073,118,0
5202.91140897,5202.90437392,0.00000000,2791.83703528,0.04092734,16.56874419,118,0
5204.65085078,5204.63842920,0.00000000,2880.00000000,0.00000000,16.09702697,118,4
5206.60796445,5206.61196877,0.00000000,2980.57362227,0.07651369,15.36481174,118,0
5207.46324355,5207.44655664,0.00000000,3025.00000000,0.00000000,14.97840401,118,4
5209.23630024,5209.23637960,3118.05405269,3118.04985956,0.03675990,14.05136663,118,0
5214.17511667,5214.18357616,0.00000000,1294.00000000,0.00000000,35.63751748,117,4
5216.63120299,5216.63177488,1395.75912463,1395.73529239,0.02383062,38.10065584,117,0
5218.38668474,5218.38634606,1469.17145263,1469.18568711,0.02415581,39.75768567,117,0
5220.00224024,5220.00089976,1537.30412103,1537.36090900,0.03603468,41.20419724,117,0
5227.94244483,5227.94224367,1880.84097294,1880.84986258,0.03198376,47.13956306,117,0
5231.75396684,5231.75142885,0.00000000,2051.10498047,0.00000000,49.23720526,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-11.95845316,117,4
5233.62658448,5233.62651274,2136.11850683,2136.12178197,0.04210187,50.07365736,117,0
5234.25953934,5234.25993874,2165.09142220,2165.07311823,0.03627493,50.32633935,117,0
5235.61544917,5235.61642150,2227.52520629,2227.48026916,0.05587033,50.81537647,117,0
5240.81779107,5240.81717539,2471.77345171,2471.80285618,0.04163812,51.99737249,117,0
5241.47075960,5241.46900990,2502.96737750,2503.05128401,0.05146433,52.06428298,117,0
5243.24418050,5243.24415191,2588.59353794,2588.59492549,0.02544538,52.14965355,117,0
5243.78719478,5243.77132820,0.00000000,2615.00000000,0.00000000,52.14707316,117,4
5246.14942689,5246.14447602,0.00000000,2731.00000000,0.00000000,51.97414161,117,5
5249.10825121,5249.10399466,0.00000000,2879.06274414,0.00000000,51.37140371,117,2
5249.48812021,5249.48780406,2898.29621220,2898.31224513,0.03343840,51.26162567,117,0
5252.20408747,5252.20350117,3037.45025560,3037.48061791,0.04684657,50.25342197,117,0
5252.67620384,5252.67669865,3062.00250954,3061.97678588,0.09132059,50.03701439,117,0
5255.33119428,5255.33154202,3201.44261009,3201.42414917,0.06001034,48.58376363,117,0
