wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.27955615,5159.97394969,0.00000000,900.00000000,nan,7.59507170,0.01998576,0.01998458,38730,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.92166627,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.99393537,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.06609284,nan,0.00000000,-2147483648,118,1
5160.78415270,5160.77369409,0.00000000,920.06255430,0.05971530,8.32000907,0.01998462,0.01998458,38724,118,1
5160.78415270,5160.77369409,0.00000000,920.06255430,0.05971530,8.32000907,0.01998462,0.01998458,38724,118,1
5160.78415270,5160.77369409,0.00000000,920.06255430,0.05971530,8.32000907,0.01998462,0.01998458,38724,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.60372440,nan,0.00000000,-2147483648,118,1
5161.10172446,nan,0.00000000,932.71177781,0.00074237,8.77131516,0.01998585,0.01998458,38724,118,1
5161.10172446,nan,0.00000000,932.71177781,0.00074237,8.77131516,0.01998585,0.01998458,38724,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.09988457,nan,0.00000000,-2147483648,118,1
5161.46063355,5161.44033710,0.00000000,947.02873711,0.11532646,9.27678197,0.01998466,0.01998458,38719,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.52086104,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.59063891,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.66030705,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.79931442,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.86865383,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.07601590,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.17932837,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.35097074,nan,0.00000000,-2147483648,118,1
5162.36978736,5162.37392661,0.00000000,983.39661255,0.17804762,10.53546493,0.01998457,0.01998458,38712,118,1
5162.50806724,5162.50732410,988.92612932,988.95594128,0.23697824,10.72469497,0.01998459,0.01998458,38711,118,0
5162.66611462,5162.64072849,0.00000000,995.28195996,0.16935533,10.93900320,0.01998468,0.01998458,38710,118,1
