car-20160724T03h33m38s-sci-gtoc-vis.fits;2457593.6587931714;23.879306275132244;96.354;J23556-061;1200.0;0;0;1.3811;358.913541666667;-6.14425
car-20160726T03h53m27s-sci-gtoc-vis.fits;2457595.6683510845;23.268575228840746;70.994;J23556-061;310.0;0;0;1.3731;358.913333333333;-6.14416666666667
car-20160804T03h07m17s-sci-gtoc-vis.fits;2457604.6409463715;20.35907092028093;114.47;J23556-061;983.5;0;0;1.3736;358.913541666667;-6.14425
car-20160808T03h08m58s-sci-gtoc-vis.fits;2457608.6447774274;18.855434295914378;109.82;J23556-061;1325.5;0;0;1.3744;353.509041666667;0.174861111111111
car-20160825T02h18m17s-sci-gtoc-vis.fits;2457625.6036494346;11.773650571818294;71.172;J23556-061;266.7;0;0;1.383;358.913333333333;-6.14416666666667
car-20160903T01h31m14s-sci-gtoc-vis.fits;2457634.572021078;7.568856517921701;70.564;J23556-061;388.7;0;0;1.376;358.913333333333;-6.14416666666667
car-20160913T00h37m20s-sci-gtoc-vis.fits;2457644.541228026;2.652940368464208;99.555;J23556-061;1500.0;0;0;1.3728;358.913541666667;-6.14425
car-20161011T00h08m08s-sci-gtoc-vis.fits;2457672.514790061;-11.410508985403279;103.81;J23556-061;526.0;0;0;1.4726;358.913541666667;-6.14425
car-20161230T18h45m47s-sci-gtoc-vis.fits;2457753.2839395953;-29.551191482919478;98.347;J23556-061;452.0;0;0;1.4629;358.913541666667;-6.14425
car-20170627T03h03m09s-sci-gtoc-vis.fits;2457931.639733531;29.059240926572524;89.15;J23556-061;1800.5;0;0;1.8565;358.913541666667;-6.14425
car-20170717T02h32m01s-sci-gtoc-vis.fits;2457951.621716994;25.88538286041827;137.59;J23556-061;1801.0;0;0;1.5828;358.913541666667;-6.14425
car-20170806T01h43m57s-sci-gtoc-vis.fits;2457971.5873276773;19.84302106755006;108.62;J23556-061;1638.8;0;0;1.4791;358.913541666667;-6.14425
car-20170901T01h07m42s-sci-gtoc-vis.fits;2457997.5620958363;8.674668259324982;159.5;J23556-061;1495.0;0;0;1.3772;358.913541666667;-6.14425
car-20170920T22h11m33s-sci-gtoc-vis.fits;2458017.439715535;-1.0185771984061809;151.6;J23556-061;1426.5;0;0;1.587;358.913541666667;-6.14425
car-20171015T00h54m32s-sci-gtoc-vis.fits;2458041.5541426134;-13.282904300249244;192.84;J23556-061;1788.8;0;0;1.7239;358.913541666667;-6.14425
car-20171107T22h37m00s-sci-gtoc-vis.fits;2458065.4531588573;-22.999138038107798;152.45;J23556-061;1081.0;0;0;1.5261;358.913541666667;-6.14425
car-20171207T18h59m51s-sci-gtoc-vis.fits;2458095.3024343518;-29.62109063017561;154.04;J23556-061;1635.5;0;0;1.3727;358.913541666667;-6.14425
car-20180112T18h04m47s-sci-gtoc-vis.fits;2458131.2530964105;-27.3645765339267;0.56966;J23556-061;252.1;0;64;1.4867;358.913541666667;-6.14425
car-20180115T18h51m51s-sci-gtoc-vis.fits;2458134.294492844;-26.72968757222189;85.332;J23556-061;1800.6;0;0;1.7421;358.913541666667;-6.14425
car-20180620T03h25m00s-sci-gtoc-vis.fits;2458289.6530722994;29.39684914102934;125.75;J23556-061;1801.0;0;0;1.9107;358.913541666667;-6.14425
car-20180819T02h12m32s-sci-gtoc-vis.fits;2458349.6059777867;14.651645487297968;147.66;J23556-061;1441.8;0;0;1.3729;358.913541666667;-6.14425
car-20181024T22h01m07s-sci-gtoc-vis.fits;2458416.4308770904;-17.369174377589246;149.63;J23556-061;1346.1;0;0;1.3733;358.913541666667;-6.14425
car-20181223T19h39m52s-sci-gtoc-vis.fits;2458476.3298227834;-30.200406557159173;143.95;J23556-061;1802.3;0;0;1.5354;358.913541666667;-6.14425
car-20190629T03h34m29s-sci-gtoc-vis.fits;2458663.6613174397;28.8787798542885;131.56;J23556-061;1801.0;0;0;1.6285;358.913541666667;-6.14425
car-20190828T01h39m24s-sci-gtoc-vis.fits;2458723.5831545815;10.779224228597963;145.86;J23556-061;1435.5;0;0;1.3726;358.913541666667;-6.14425
car-20191026T22h23m14s-sci-gtoc-vis.fits;2458783.4458282697;-18.16624603853933;158.57;J23556-061;1269.7;0;0;1.3913;358.913541666667;-6.14425
