2457593.65879 23.8793062751 2457593.658 23.874856 20.9795 car-20160724T03h33m38s-sci-gtoc-vis.fits 0.452474166667 1200.0 23895.6180889 23859.5196626
2457595.66835 23.2685752288 2457595.66756 23.264092 12.4195 car-20160726T03h53m27s-sci-gtoc-vis.fits 0.535887096774 310.0 23273.6074979 23264.2181805
2457604.64095 20.3590709203 2457604.64016 20.354639 -136.884 car-20160804T03h07m17s-sci-gtoc-vis.fits 0.520412811388 983.5 20374.9425905 20344.4469117
2457608.64478 18.8554342959 2457608.64416 17.899435 -23.9056 car-20160808T03h08m58s-sci-gtoc-vis.fits 0.542571859676 1325.5 18877.8768683 18836.5884546
2457625.60365 11.7736505718 2457625.60286 11.76918 -7.12282 car-20160825T02h18m17s-sci-gtoc-vis.fits 0.491882264717 266.7 11777.841645 11769.3256164
2457634.57202 7.56885651792 2457634.57123 7.56437 11.8989 car-20160903T01h31m14s-sci-gtoc-vis.fits 0.505137638281 388.7 7575.22668668 7562.62175344
2457644.54123 2.65294036846 2457644.54044 2.648531 -6.72123 car-20160913T00h37m20s-sci-gtoc-vis.fits 0.503364 1500.0 2677.60435653 2628.66785109
2457672.51479 -11.4105089854 2457672.514 -11.414986 2.65832 car-20161011T00h08m08s-sci-gtoc-vis.fits 0.490283269962 526.0 -11402.6116237 -11418.6687363
2457753.28394 -29.5511914829 2457753.28315 -29.556025 -0.8043 car-20161230T18h45m47s-sci-gtoc-vis.fits 0.494013274336 452.0 -29545.8474696 -29556.6297094
2457931.63973 29.0592409266 2457931.63893 29.054728 5.05773 car-20170627T03h03m09s-sci-gtoc-vis.fits 0.519569008609 1800.5 29079.7787182 29039.3375316
2457951.62172 25.8853828604 2457951.62092 25.880961 10.0113 car-20170717T02h32m01s-sci-gtoc-vis.fits 0.604292059967 1801.0 25914.5065116 25865.7884871
2457971.58733 19.8430210676 2457971.58653 19.838676 2.1409 car-20170806T01h43m57s-sci-gtoc-vis.fits 0.530286795216 1638.8 19868.7465268 19819.8635936
2457997.5621 8.67466825932 2457997.5613 8.67036 12.9036 car-20170901T01h07m42s-sci-gtoc-vis.fits 0.505549832776 1495.0 8699.13581016 8650.71441798
2458017.43972 -1.01857719841 2458017.43892 -1.022892 4.74479 car-20170920T22h11m33s-sci-gtoc-vis.fits 0.511303189625 1426.5 -996.849083426 -1039.76919119
2458041.55414 -13.2829043002 2458041.55334 -13.287289 nan car-20171015T00h54m32s-sci-gtoc-vis.fits 0.495827929338 1788.8 -13259.1977662 -13306.0050643
2458065.45316 -22.9991380381 2458065.45236 -23.003645 10.731 car-20171107T22h37m00s-sci-gtoc-vis.fits 0.498897317299 1081.0 -22983.9664085 -23014.1146467
2458095.30243 -29.6210906302 2458095.30163 -29.625764 2.5339 car-20171207T18h59m51s-sci-gtoc-vis.fits 0.474823601345 1635.5 -29599.2992386 -29645.1111171
2458131.2531 -27.3645765339 2458131.2523 -27.369484 2.02915 car-20180112T18h04m47s-sci-gtoc-vis.fits 0.485946053154 252.1 -27361.8432506 -27367.4557824
2458134.29449 -26.7296875722 2458134.29369 -26.73462 2.07709 car-20180115T18h51m51s-sci-gtoc-vis.fits 0.499120848606 1800.6 -26713.3754999 -26745.0284911
2458289.65307 29.396849141 2458289.65227 29.392302 11.0202 car-20180620T03h25m00s-sci-gtoc-vis.fits 0.465642976124 1801.0 29414.2230928 29375.8531965
2458349.60598 14.6516454873 2458349.60518 14.6474 3.80647 car-20180819T02h12m32s-sci-gtoc-vis.fits 0.48758496324 1441.8 14674.0460033 14628.1368922
2458416.43088 -17.3691743776 2458416.43008 -17.373539 -2.4057 car-20181024T22h01m07s-sci-gtoc-vis.fits 0.509088477825 1346.1 -17347.4253468 -17390.0757586
2458476.32982 -30.2004065572 2458476.32902 -30.205213 2.6553 car-20181223T19h39m52s-sci-gtoc-vis.fits 0.488084669589 1802.3 -30179.8724374 -30221.1446593
2458663.66132 28.8787798543 2458663.66052 28.874297 5.61971 car-20190629T03h34m29s-sci-gtoc-vis.fits 0.505466407551 1801.0 28901.0577989 28856.2596562
2458723.58315 10.7792242286 2458723.58235 10.775068 2.53263 car-20190828T01h39m24s-sci-gtoc-vis.fits 0.479616161616 1435.5 10801.4404897 10755.1576163
2458783.44583 -18.1662460385 2458783.44503 -18.170554 -5.75078 car-20191026T22h23m14s-sci-gtoc-vis.fits 0.52020162243 1269.7 -18145.5769777 -18185.1546375
