wlc,wll,posc,posm,posme,posmy,order,flag
5175.75298023,5175.76055339,0.00000000,1537.00000000,0.00000000,25.75266884,118,4
5182.10981603,5182.10933371,1813.09476389,1813.11607314,0.02121717,30.64314520,118,0
5182.32133601,5182.32049588,1822.42925410,1822.46641303,0.01215067,30.77462409,118,0
5186.01486072,5186.01505343,1987.54793775,1987.53923377,0.04246627,32.76830012,118,0
5186.15791548,5186.15775082,0.00000000,1994.00000000,0.00000000,32.83427196,118,4
5190.64644180,5190.64778331,2199.63011109,2199.56782492,0.05605632,34.49819564,118,0
5192.95898160,5192.95913527,2307.68879928,2307.68156265,0.02029004,35.05579486,118,0
5193.44832093,5193.44805687,2330.74737294,2330.75984510,0.01607903,35.14814091,118,0
5195.34698835,5195.34150094,0.00000000,2421.00000000,0.00000000,35.42194552,118,4
5199.43978332,5199.44224981,2619.48709861,2619.36589011,0.04159312,35.55070941,118,0
5202.91265540,5202.90437392,0.00000000,2792.13494994,0.05992673,35.14585323,118,0
5204.64620092,5204.63842920,0.00000000,2880.00000000,0.00000000,34.75469590,118,4
5206.60836574,5206.61196877,0.00000000,2980.83356531,0.05846583,34.14801723,118,0
5207.45864098,5207.44655664,0.00000000,3025.00000000,0.00000000,33.82779401,118,4
5209.23596875,5209.23637960,3118.26399408,3118.24228553,0.03095236,33.03901458,118,0
5214.16985476,5214.18357616,0.00000000,1294.00000000,0.00000000,54.63229685,117,4
5216.63190433,5216.63177488,1395.97035974,1395.97575367,0.01578772,57.07444081,117,0
5218.38636579,5218.38634606,1469.38545399,1469.38628316,0.01882935,58.71489073,117,0
5220.00029434,5220.00089976,1537.52185087,1537.49620618,0.03687417,60.14809905,117,0
5227.94223122,5227.94224367,1881.05682588,1881.05627574,0.02771147,66.05524404,117,0
5231.75283885,5231.75142885,0.00000000,2051.27172852,0.00000000,68.15201723,117,2
5180.41901761,5232.45594910,0.00000000,-1.00000000,0.00000000,8.24052959,117,4
5233.62678738,5233.62651274,2136.33316306,2136.34570208,0.01748365,68.99127391,117,0
5234.25974133,5234.25993874,2165.30833178,2165.29928390,0.01433453,69.24502211,117,0
5235.61650053,5235.61642150,2227.74204284,2227.74569501,0.07282457,69.73704562,117,0
5240.81740794,5240.81717539,2471.98508466,2471.99619017,0.02255065,70.93343688,117,0
5241.46927817,5241.46900990,2503.18540049,2503.19826873,0.02613150,71.00246822,117,0
5243.24382930,5243.24415191,2588.81059281,2588.79494053,0.02223860,71.09412145,117,0
5243.78248728,5243.77132820,0.00000000,2615.00000000,0.00000000,71.09352626,117,4
5246.14473616,5246.14447602,0.00000000,2731.00000000,0.00000000,70.92945723,117,5
5249.10581104,5249.10399466,0.00000000,2879.17504883,0.00000000,70.33676605,117,2
5249.48816567,5249.48780406,2898.50627566,2898.52461517,0.02168563,70.22765808,117,0
5252.20446837,5252.20350117,3037.66629025,3037.71637660,0.05098938,69.22719083,117,0
5252.67656472,5252.67669865,3062.21711842,3062.21015625,0.04254734,69.01201345,117,0
5255.33283116,5255.33154202,3201.65546757,3201.72390311,0.06660277,67.56367810,117,0
5256.73523732,5256.73420351,3276.56334453,3276.61886520,0.05028217,66.63027836,117,0
5257.15166296,5257.15363591,3299.12850524,3299.02217548,0.06783066,66.32997222,117,0
5258.51041051,5258.50801425,0.00000000,3372.69409180,0.00000000,65.27409552,117,2
5260.17297023,5260.18264452,0.00000000,3464.00000000,0.00000000,63.82049274,117,4
