wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5159.66635773,5159.45108103,0.00000000,876.00000000,nan,7.41169812,0.01998494,0.01998410,38733,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.65741162,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.86705476,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.07580555,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.21447774,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.52504484,nan,0.00000000,-2147483648,118,1
5160.63564657,5160.51711474,0.00000000,914.47665221,0.09835630,8.74730163,0.01998456,0.01998410,38725,118,1
5160.79704790,5160.78369200,0.00000000,920.89937697,0.27927892,8.96668831,0.01998415,0.01998410,38723,118,1
5160.79704790,5160.78369200,0.00000000,920.89937697,0.27927892,8.96668831,0.01998415,0.01998410,38723,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.27581144,nan,0.00000000,-2147483648,118,1
5161.17009313,5161.05029679,0.00000000,935.76151363,0.01446584,9.47046472,0.01998457,0.01998410,38721,118,1
5161.17009313,5161.05029679,0.00000000,935.76151363,0.01446584,9.47046472,0.01998457,0.01998410,38721,118,1
5161.17009313,nan,0.00000000,935.76151363,0.01446584,9.47046472,0.01998457,0.01998410,38721,118,1
5161.45004166,5161.45025562,946.96166582,946.95312425,0.22263007,9.84625455,0.01998410,0.01998410,38718,118,0
5161.45004166,5161.45025562,946.96166582,946.95312425,0.22263007,9.84625455,0.01998410,0.01998410,38718,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,10.18100425,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.28048431,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.34668282,nan,0.00000000,-2147483648,118,1
5161.98687855,5161.98363050,0.00000000,968.38743024,0.16871873,10.55745166,0.01998412,0.01998410,38714,118,1
5162.15000284,nan,0.00000000,974.91741082,0.06747036,10.77190172,0.01998475,0.01998410,38714,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.93810390,nan,0.00000000,-2147483648,118,1
5162.38680791,5162.38373400,0.00000000,984.40528475,0.22686326,11.08165290,0.01998412,0.01998410,38711,118,1
5162.64866070,5162.65050412,995.01121455,994.93721903,0.13689776,11.42294492,0.01998410,0.01998410,38709,118,0
5162.64866070,5162.65050412,995.01121455,994.93721903,0.13689776,11.42294492,0.01998410,0.01998410,38709,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,11.61820069,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.68241815,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.74653954,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.90642307,nan,0.00000000,-2147483648,118,1
5163.02183663,nan,0.00000000,1009.89780571,0.00681965,11.90316123,0.01998503,0.01998410,38708,118,1
5163.25141792,5163.05071100,0.00000000,1019.13187695,0.21024708,12.19688420,0.01998488,0.01998410,38706,118,1
5163.25141792,5163.05071100,0.00000000,1019.13187695,0.21024708,12.19688420,0.01998488,0.01998410,38706,118,1
