wlc,wll,posc,posm,posme,posmy,order,flag
5175.75241324,5175.76055339,0.00000000,1537.00000000,0.00000000,25.86841650,118,4
5182.11026974,5182.10933371,1813.10708926,1813.14844365,0.02081631,30.76415335,118,0
5182.32188213,5182.32049588,1822.44157697,1822.50289096,0.01029331,30.89388894,118,0
5186.01463222,5186.01505343,1987.56019450,1987.54116984,0.04566203,32.84540707,118,0
5186.15742819,5186.15775082,0.00000000,1994.00000000,0.00000000,32.90948690,118,4
5190.64719299,5190.64778331,2199.64252624,2199.61511773,0.04829295,34.51464878,118,0
5192.95908425,5192.95913527,2307.70155478,2307.69915200,0.01948885,35.04654277,118,0
5193.44840125,5193.44805687,2330.76023153,2330.77649750,0.02337437,35.13431301,118,0
5195.34668759,5195.34150094,0.00000000,2421.00000000,0.00000000,35.39373855,118,4
5199.44224402,5199.44224981,2619.48269830,2619.48241360,0.06607358,35.51305746,118,0
5202.91046340,5202.90437392,0.00000000,2792.03196941,0.09968659,35.12514851,118,0
5204.64607851,5204.63842920,0.00000000,2880.00000000,0.00000000,34.74906619,118,4
5206.60859477,5206.61196877,0.00000000,2980.85071606,0.05874257,34.16364256,118,0
5207.45854441,5207.44655664,0.00000000,3025.00000000,0.00000000,33.85346463,118,4
5209.23622465,5209.23637960,3118.28971181,3118.28152443,0.02920967,33.08481133,118,0
5214.16934894,5214.18357616,0.00000000,1294.00000000,0.00000000,54.62481457,117,4
5216.63260885,5216.63177488,1395.98216705,1396.01691901,0.01629663,57.04704553,117,0
5218.38632215,5218.38634606,1469.39778662,1469.39678160,0.01780013,58.67744828,117,0
5220.00073304,5220.00089976,1537.53450277,1537.52744101,0.03618652,60.10597224,117,0
5227.94216593,5227.94224367,1881.06964122,1881.06620542,0.04013153,66.02166099,117,0
5231.75238130,5231.75142885,0.00000000,2051.27172852,0.00000000,68.13330307,117,2
5180.41880880,5232.45594910,0.00000000,-1.00000000,0.00000000,10.32725707,117,4
5233.62657361,5233.62651274,2136.34579380,2136.34857301,0.02578412,68.98044641,117,0
5234.25972827,5234.25993874,2165.32098017,2165.31133363,0.01582107,69.23687559,117,0
5235.61641283,5235.61642150,2227.75477031,2227.75436988,0.07475495,69.73423921,117,0
5240.81743847,5240.81717539,2471.99885404,2472.01141761,0.01048934,70.94637783,117,0
5241.46916800,5241.46900990,2503.19940631,2503.20698997,0.04630134,71.01661394,117,0
5243.24396684,5243.24415191,2588.82536770,2588.81638852,0.02747566,71.11057198,117,0
5243.78226062,5243.77132820,0.00000000,2615.00000000,0.00000000,71.11036789,117,4
5246.14455121,5246.14447602,0.00000000,2731.00000000,0.00000000,70.94630766,117,5
5249.10566764,5249.10399466,0.00000000,2879.17504883,0.00000000,70.34979370,117,2
5249.48704180,5249.48780406,2898.52564069,2898.48698140,0.02442736,70.24013278,117,0
5252.20485513,5252.20350117,3037.68868022,3037.75879678,0.05308020,69.23213830,117,0
5252.67606155,5252.67669865,3062.24010585,3062.20698713,0.03142113,69.01595221,117,0
5255.33168259,5255.33154202,3201.68216636,3201.68962912,0.05536673,67.55976236,117,0
5256.73442310,5256.73420351,3276.57323817,3276.58503061,0.05600295,66.62234654,117,0
5257.15541229,5257.15363591,3299.14284671,3299.23858531,0.09038596,66.31754794,117,0
