wlc,wll,posc,posm,posme,posmy,order,flag
5175.75384024,5175.76055339,0.00000000,1537.00000000,0.00000000,25.60367163,118,4
5182.11041698,5182.10933371,1813.06745243,1813.11531187,0.01486134,30.44215784,118,0
5182.32118424,5182.32049588,1822.40194628,1822.43239225,0.01921332,30.57539765,118,0
5186.01365984,5186.01505343,1987.52047052,1987.45752744,0.04982834,32.63171024,118,0
5186.15886747,5186.15775082,0.00000000,1994.00000000,0.00000000,32.70167683,118,4
5190.64675861,5190.64778331,2199.60205163,2199.55447501,0.02760817,34.47164315,118,0
5192.95856708,5192.95913527,2307.66035819,2307.63360170,0.01777659,35.08048071,118,0
5193.44861034,5193.44805687,2330.71884876,2330.74499024,0.02342633,35.18278217,118,0
5195.34811111,5195.34150094,0.00000000,2421.00000000,0.00000000,35.48971036,118,4
5199.44321831,5199.44224981,2619.43783009,2619.48541356,0.07097155,35.65486078,118,0
5202.91265230,5202.90437392,0.00000000,2792.07165410,0.04376670,35.23665892,118,0
5204.64747420,5204.63842920,0.00000000,2880.00000000,0.00000000,34.82283271,118,4
5206.60757767,5206.61196877,0.00000000,2980.72610246,0.06583501,34.18059921,118,0
5207.45993170,5207.44655664,0.00000000,3025.00000000,0.00000000,33.84085958,118,4
5209.23590835,5209.23637960,3118.23367503,3118.20877506,0.02553521,33.00919802,118,0
5214.17072972,5214.18357616,0.00000000,1294.00000000,0.00000000,54.62881045,117,4
5216.63157506,5216.63177488,1395.94001498,1395.93168810,0.01405465,57.07995610,117,0
5218.38649037,5218.38634606,1469.35564141,1469.36170554,0.02174557,58.72466798,117,0
5220.00286426,5220.00089976,1537.49163944,1537.57487526,0.04020776,60.16132496,117,0
5227.94225199,5227.94224367,1881.02769158,1881.02805903,0.03456364,66.05071246,117,0
5231.75379585,5231.75142885,0.00000000,2051.27172852,0.00000000,68.13264163,117,2
5180.42095175,5232.45594910,0.00000000,-1.00000000,0.00000000,7.09197202,117,4
5233.62623641,5233.62651274,2136.30321939,2136.29060287,0.01306574,68.96334438,117,0
5234.25980547,5234.25993874,2165.27826301,2165.27215473,0.01011837,69.21463165,117,0
5235.61568895,5235.61642150,2227.71169571,2227.67784420,0.05022745,69.70062566,117,0
5240.81725706,5240.81717539,2471.95357365,2471.95747375,0.01945510,70.87803588,117,0
5241.46884944,5241.46900990,2503.15373621,2503.14603922,0.04495460,70.94512921,117,0
5243.24391641,5243.24415191,2588.77855129,2588.76712512,0.01731734,71.03235966,117,0
5243.78365650,5243.77132820,0.00000000,2615.00000000,0.00000000,71.03063716,117,4
5246.14594228,5246.14447602,0.00000000,2731.00000000,0.00000000,70.86307146,117,5
5249.10705324,5249.10399466,0.00000000,2879.17504883,0.00000000,70.26973566,117,2
5249.48818379,5249.48780406,2898.47308573,2898.49234415,0.03405882,70.16105782,117,0
5252.20346847,5252.20350117,3037.63276522,3037.63107212,0.05736502,69.16509406,117,0
5252.67609207,5252.67669865,3062.18354479,3062.15201342,0.04272738,68.95080760,117,0
5255.33182437,5255.33154202,3201.62172807,3201.63671670,0.03746891,67.51133618,117,0
5256.73399723,5256.73420351,3276.51053660,3276.49945902,0.04835712,66.58436509,117,0
5257.15371579,5257.15363591,3299.07513154,3299.07943642,0.08915975,66.28364863,117,0
5258.51162259,5258.50801425,0.00000000,3372.69409180,0.00000000,65.23538881,117,2
5260.17414137,5260.18264452,0.00000000,3464.00000000,0.00000000,63.79117994,117,4
5261.36079851,5261.36791758,0.00000000,3530.00000000,0.00000000,62.64821187,117,4
5249.48295896,5249.48780406,0.00000000,909.00000000,0.00000000,79.33927575,116,4
5252.20320526,5252.20350117,0.00000000,1016.00000000,0.00000000,82.64858151,116,4
5252.67542792,5252.67669865,1034.76732504,1034.71694091,0.02749466,83.20688695,116,0
5255.33089535,5255.33154202,1140.64573268,1140.61978344,0.02964858,86.24918900,116,0
5256.73470691,5256.73420351,1197.10599633,1197.12632125,0.07906860,87.79068830,116,0
5257.15114563,5257.15363591,1214.06505221,1213.96429274,0.03174310,88.23893854,116,0
5258.50768209,5258.50801425,1269.03651801,1269.02299319,0.03493818,89.66894401,116,0
5260.18197440,5260.18264452,1337.49662780,1337.46912696,0.06621488,91.36992369,116,0
5261.36945706,5261.36791758,1386.27486418,1386.33840927,0.02455010,92.53201656,116,0
5265.33019052,5265.33100601,1551.44160991,1551.40729047,0.03438605,96.13148985,116,0
5266.21969050,5266.21892710,1588.89737738,1588.92965083,0.01727825,96.87899750,116,0
5266.71745116,5266.71303273,0.00000000,1609.99621582,0.00000000,97.28712167,116,2
5266.84271874,5266.84038732,1615.21513666,1615.31401756,0.16965316,97.38882774,116,0
5268.87605923,5268.87801204,0.00000000,1702.00000000,0.00000000,98.97170733,116,4
5269.60949289,5269.60471623,0.00000000,1733.49660343,0.05143888,99.51169677,116,0
5270.01740173,5270.01799965,1751.09813571,1751.07235375,0.01862063,99.80485314,116,0
5272.09586952,5272.09532822,1841.17456947,1841.19817036,0.01559386,101.21588201,116,0
