wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
nan,nan,0.00000000,-1.00000000,0.00000000,9.04066559,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.07160088,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.11795241,nan,0.00000000,-2147483648,118,1
5179.64889023,5179.68726905,0.00000000,1704.99543466,0.18010916,9.24117810,0.01998516,0.01998531,38584,118,1
5179.64889023,5179.68726905,0.00000000,1704.99543466,0.18010916,9.24117810,0.01998516,0.01998531,38584,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.34875356,nan,0.00000000,-2147483648,118,1
5179.91880693,5179.95542381,0.00000000,1716.77126773,0.12653720,9.42182122,0.01998516,0.01998530,38582,118,1
5180.06347535,5180.08951162,0.00000000,1723.08981439,0.31978835,9.51831609,0.01998520,0.01998530,38581,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.57787487,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.66902718,nan,0.00000000,-2147483648,118,1
5180.43910732,5180.49181679,0.00000000,1739.51885847,0.18087071,9.76772797,0.01998510,0.01998530,38578,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.85044106,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.91064061,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.94068823,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.03061937,nan,0.00000000,-2147483648,118,1
5180.99910609,5181.02832112,0.00000000,1764.07339001,0.27492268,10.13622352,0.01998519,0.01998530,38574,118,1
5181.12101195,5181.16246460,0.00000000,1769.42852232,0.28920803,10.21586875,0.01998514,0.01998530,38573,118,1
5181.26034749,nan,0.00000000,1775.55365377,0.04618137,10.30663594,0.01998516,0.01998530,38572,118,1
5181.26034749,nan,0.00000000,1775.55365377,0.04618137,10.30663594,0.01998516,0.01998530,38572,118,1
5181.53497859,5181.56493685,0.00000000,1787.63992164,0.16586542,10.48467952,0.01998518,0.01998530,38570,118,1
5181.53497859,5181.56493685,0.00000000,1787.63992164,0.16586542,10.48467952,0.01998518,0.01998530,38570,118,1
5181.53497859,5181.56493685,0.00000000,1787.63992164,0.16586542,10.48467952,0.01998518,0.01998530,38570,118,1
5181.68239890,5181.69910819,0.00000000,1794.13522457,0.05411845,10.57976494,0.01998523,0.01998530,38569,118,1
5181.79165234,5181.83328650,0.00000000,1798.95228031,0.21921498,10.65000598,0.01998513,0.01998529,38568,118,1
5181.91057859,nan,0.00000000,1804.19909029,0.11296035,10.72624128,0.01998507,0.01998529,38567,118,1
5182.06653925,5182.10166403,0.00000000,1811.08497528,0.19308655,10.82585395,0.01998516,0.01998529,38566,118,1
5182.19407596,5182.23586324,0.00000000,1816.72028440,0.04547010,10.90699910,0.01998513,0.01998529,38565,118,1
5182.33428555,5182.37006943,0.00000000,1822.92011548,0.08944952,10.99587462,0.01998515,0.01998529,38564,118,1
5182.33428555,nan,0.00000000,1822.92011548,0.08944952,10.99587462,0.01998515,0.01998529,38564,118,1
5182.59453078,5182.63850271,0.00000000,1834.44042034,0.16383028,11.15988759,0.01998512,0.01998529,38562,118,1
5182.59453078,5182.63850271,0.00000000,1834.44042034,0.16383028,11.15988759,0.01998512,0.01998529,38562,118,1
5182.74966218,5182.77272981,0.00000000,1841.31551727,0.14431899,11.25705043,0.01998520,0.01998529,38561,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.33697363,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.36500338,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.39298588,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.42092091,nan,0.00000000,-2147483648,118,1
5183.15046453,5183.17545295,0.00000000,1859.10560555,0.12451774,11.50590495,0.01998519,0.01998529,38558,118,1
5183.15046453,5183.17545295,0.00000000,1859.10560555,0.12451774,11.50590495,0.01998519,0.01998529,38558,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.57370468,nan,0.00000000,-2147483648,118,1
5183.40597447,5183.44396991,0.00000000,1870.46741558,0.16082747,11.66284442,0.01998514,0.01998529,38556,118,1
5183.53990937,5183.57823886,0.00000000,1876.42959253,0.03624888,11.74456034,0.01998514,0.01998529,38555,118,1
5183.68641362,5183.71251479,0.00000000,1882.95641040,0.29768301,11.83350169,0.01998518,0.01998529,38554,118,1
5183.80380462,nan,0.00000000,1888.19008514,0.11210833,11.90442859,0.01998512,0.01998528,38553,118,1
5183.80380462,nan,0.00000000,1888.19008514,0.11210833,11.90442859,0.01998512,0.01998528,38553,118,1
5183.94439274,5183.98108758,0.00000000,1894.46249599,0.09231410,11.98896602,0.01998514,0.01998528,38552,118,1
5184.07195932,nan,0.00000000,1900.15822942,0.15320324,12.06528528,0.01998512,0.01998528,38551,118,1
5184.21535395,nan,0.00000000,1906.56554946,0.05677021,12.15062565,0.01998515,0.01998528,38550,118,1
5184.21535395,nan,0.00000000,1906.56554946,0.05677021,12.15062565,0.01998515,0.01998528,38550,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.22257682,nan,0.00000000,-2147483648,118,1
5184.48493234,5184.51831694,0.00000000,1918.62517902,0.13482377,12.30975094,0.01998515,0.01998528,38548,118,1
5184.63023736,5184.65264174,0.00000000,1925.13303977,0.18842699,12.39479454,0.01998519,0.01998528,38547,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.47095844,nan,0.00000000,-2147483648,118,1
5184.87911667,5184.92131229,0.00000000,1936.29219103,0.19425205,12.53924588,0.01998512,0.01998528,38545,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.61245061,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.63799107,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.68889915,nan,0.00000000,-2147483648,118,1
5185.28150333,5185.32437050,0.00000000,1954.36765428,0.16762447,12.76946153,0.01998511,0.01998528,38542,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.86524147,nan,0.00000000,-2147483648,118,1
5185.56787824,5185.59311093,0.00000000,1967.25708507,0.24080406,12.93071179,0.01998518,0.01998528,38540,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.98942402,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.05095136,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.07545607,nan,0.00000000,-2147483648,118,1
5185.95350366,nan,0.00000000,1984.64711495,0.30572288,13.14431671,0.01998511,0.01998527,38537,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.23324166,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.29323134,nan,0.00000000,-2147483648,118,1
5186.36163812,5186.39949998,0.00000000,2003.09428157,0.11289023,13.36582012,0.01998513,0.01998527,38534,118,1
5186.50081345,5186.53392264,0.00000000,2009.39478125,0.03919229,13.44024776,0.01998514,0.01998527,38533,118,1
5186.50081345,5186.53392264,0.00000000,2009.39478125,0.03919229,13.44024776,0.01998514,0.01998527,38533,118,1
5186.50081345,5186.53392264,0.00000000,2009.39478125,0.03919229,13.44024776,0.01998514,0.01998527,38533,118,1
5186.63865410,5186.66835229,0.00000000,2015.63986851,0.04766808,13.51339586,0.01998516,0.01998527,38532,118,1
5186.77437594,5186.80278893,0.00000000,2021.79384132,0.27757161,13.58486274,0.01998516,0.01998527,38531,118,1
5186.90357231,5186.93723258,0.00000000,2027.65644425,0.11763482,13.65237423,0.01998514,0.01998527,38530,118,1
5186.90357231,5186.93723258,0.00000000,2027.65644425,0.11763482,13.65237423,0.01998514,0.01998527,38530,118,1
5187.04132669,5187.07168322,0.00000000,2033.91224745,0.28553351,13.72379339,0.01998515,0.01998527,38529,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.77011264,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.87111477,nan,0.00000000,-2147483648,118,1
5188.51717958,5188.55110243,0.00000000,2101.25282980,0.15290194,14.45064289,0.01998513,0.01998526,38518,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.49889495,nan,0.00000000,-2147483648,118,1
5190.14184926,5190.16598149,0.00000000,2176.07011684,0.05102548,15.16300442,0.01998516,0.01998525,38506,118,1
5190.68900823,5190.70449903,0.00000000,2201.43288434,0.11661745,15.38047733,0.01998519,0.01998525,38502,118,1
5190.81894399,5190.83914596,0.00000000,2207.46831541,0.19073951,15.43038249,0.01998517,0.01998525,38501,118,1
5190.95263806,nan,0.00000000,2213.68332947,0.17377905,15.48102382,0.01998517,0.01998525,38500,118,1
5191.08185330,5191.10846090,0.00000000,2219.69497936,0.23431163,15.52928195,0.01998515,0.01998525,38499,118,1
5191.21963800,5191.24312890,0.00000000,2226.11057526,0.07081999,15.57999152,0.01998516,0.01998525,38498,118,1
5191.34496463,5191.37780393,0.00000000,2231.95081754,0.25462174,15.62544000,0.01998512,0.01998525,38497,118,1
5191.34496463,nan,0.00000000,2231.95081754,0.25462174,15.62544000,0.01998512,0.01998525,38497,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.67938667,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.73939869,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.76891977,nan,0.00000000,-2147483648,118,1
5191.90077854,5191.91657431,0.00000000,2257.90637112,0.14220617,15.81912654,0.01998518,0.01998524,38493,118,1
5192.02760545,5192.05128448,0.00000000,2263.84150561,0.16501561,15.86149683,0.01998515,0.01998524,38492,118,1
5192.15393541,5192.18600167,0.00000000,2269.75803859,0.30914718,15.90301766,0.01998512,0.01998524,38491,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.91856373,nan,0.00000000,-2147483648,118,1
5192.29938133,5192.32072590,0.00000000,2276.57561650,0.08518598,15.94997113,0.01998516,0.01998524,38490,118,1
5192.29938133,5192.32072590,0.00000000,2276.57561650,0.08518598,15.94997113,0.01998516,0.01998524,38490,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.98664576,nan,0.00000000,-2147483648,118,1
5192.56906257,5192.59019545,0.00000000,2289.23294945,0.25327602,16.03460202,0.01998516,0.01998524,38488,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.07206144,nan,0.00000000,-2147483648,118,1
5192.83423250,5192.85969313,0.00000000,2301.69940880,0.16671369,16.11470755,0.01998514,0.01998524,38486,118,1
5192.94869563,5192.99445252,0.00000000,2307.08709378,0.12931946,16.14832364,0.01998506,0.01998524,38485,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.17844734,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.19659276,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.20858455,nan,0.00000000,-2147483648,118,1
5193.24759629,5193.26399241,0.00000000,2321.17443448,0.20293907,16.23334257,0.01998517,0.01998524,38483,118,1
5193.38255765,5193.39877291,0.00000000,2327.54395172,0.20065028,16.27041057,0.01998518,0.01998524,38482,118,1
5193.50918586,5193.53356045,0.00000000,2333.52513630,0.24762605,16.30443695,0.01998514,0.01998524,38481,118,1
5193.64921716,5193.66835502,0.00000000,2340.14500137,0.27061650,16.34121141,0.01998516,0.01998524,38480,118,1
5193.77544758,5193.80315664,0.00000000,2346.11749129,0.28358829,16.37358915,0.01998513,0.01998524,38479,118,1
5193.90988994,5193.93796530,0.00000000,2352.48380180,0.14105453,16.40726344,0.01998513,0.01998523,38478,118,1
5194.04695937,5194.07278100,0.00000000,2358.98013489,0.21608216,16.44073121,0.01998513,0.01998523,38477,118,1
5194.18324736,5194.20760374,0.00000000,2365.44507522,0.26520641,16.47313806,0.01998514,0.01998523,38476,118,1
5194.32398805,5194.34243352,0.00000000,2372.12715452,0.18469727,16.50568814,0.01998516,0.01998523,38475,118,1
5194.46531205,5194.47727035,0.00000000,2378.84299942,0.16131559,16.53743205,0.01998519,0.01998523,38474,118,1
5194.60150546,5194.61211422,0.00000000,2385.32080706,0.31544950,16.56712653,0.01998519,0.01998523,38473,118,1
5194.60150546,5194.61211422,0.00000000,2385.32080706,0.31544950,16.56712653,0.01998519,0.01998523,38473,118,1
5194.73038460,5194.74696514,0.00000000,2391.45595526,0.05115226,16.59441140,0.01998517,0.01998523,38472,118,1
5194.85797491,5194.88182311,0.00000000,2397.53477486,0.04027533,16.62063913,0.01998514,0.01998523,38471,118,1
5195.00323050,5195.01668812,0.00000000,2404.46132826,0.21644754,16.64954367,0.01998518,0.01998523,38470,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.67190331,nan,0.00000000,-2147483648,118,1
5195.25737798,nan,0.00000000,2416.59610634,0.26801541,16.69765678,0.01998512,0.01998523,38468,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.71804524,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.72542868,nan,0.00000000,-2147483648,118,1
5195.54545414,5195.55621865,0.00000000,2430.37512408,0.32365230,16.74837752,0.01998519,0.01998523,38466,118,1
5195.54545414,5195.55621865,0.00000000,2430.37512408,0.32365230,16.74837752,0.01998519,0.01998523,38466,118,1
5195.66968273,5195.69111891,0.00000000,2436.32510902,0.17993096,16.76898956,0.01998514,0.01998523,38465,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.78792202,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.79442512,nan,0.00000000,-2147483648,118,1
5195.94157042,5195.96094059,0.00000000,2449.36416558,0.06003234,16.81143090,0.01998515,0.01998522,38463,118,1
5195.94157042,5195.96094059,0.00000000,2449.36416558,0.06003234,16.81143090,0.01998515,0.01998522,38463,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.83158817,nan,0.00000000,-2147483648,118,1
5196.21001021,5196.23079048,0.00000000,2462.26069548,0.11578430,16.84971232,0.01998514,0.01998522,38461,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.86285448,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.86825100,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.87617930,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.88390770,nan,0.00000000,-2147483648,118,1
5196.60830121,nan,0.00000000,2481.43766587,0.08877345,16.89981675,0.01998512,0.01998522,38458,118,1
5196.74977123,5196.77057493,0.00000000,2488.26134484,0.15301674,16.91567300,0.01998514,0.01998522,38457,118,1
5196.90202539,5196.90553869,0.00000000,2495.61234391,0.06656176,16.93159399,0.01998521,0.01998522,38456,118,1
5197.04034150,5197.04050950,2502.31226859,2502.30414485,0.09145351,16.94503940,0.01998522,0.01998522,38455,118,0
5197.14498372,5197.17548738,0.00000000,2507.35806222,0.97292280,16.95453134,0.01998510,0.01998522,38454,118,1
5197.23340748,nan,0.00000000,2511.63759423,0.21663287,16.96212272,0.01998544,0.01998522,38454,118,1
5197.23340748,nan,0.00000000,2511.63759423,0.21663287,16.96212272,0.01998544,0.01998522,38454,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.97105710,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.97880822,nan,0.00000000,-2147483648,118,1
5197.55522489,5197.58046338,0.00000000,2527.23427977,0.09719455,16.98632308,0.01998512,0.01998522,38451,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.99634194,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.99870343,nan,0.00000000,-2147483648,118,1
5197.84497635,5197.85048270,0.00000000,2541.30573515,0.13451979,17.00348313,0.01998519,0.01998522,38449,118,1
5197.96068233,nan,0.00000000,2546.93253646,0.18407992,17.00910280,0.01998512,0.01998521,38448,118,1
5198.10662358,5198.12053028,0.00000000,2554.03595220,0.20405411,17.01518313,0.01998516,0.01998521,38447,118,1
5198.10662358,5198.12053028,0.00000000,2554.03595220,0.20405411,17.01518313,0.01998516,0.01998521,38447,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.01941390,nan,0.00000000,-2147483648,118,1
5198.37852343,5198.39060613,0.00000000,2567.28888174,0.20574251,17.02350046,0.01998517,0.01998521,38445,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.02620852,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.02756877,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.02811548,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.02846011,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.02860265,nan,0.00000000,-2147483648,118,1
5198.91081069,5198.93084266,0.00000000,2593.30459647,0.09228003,17.02836014,0.01998513,0.01998521,38441,118,1
5199.04987459,5199.06591947,0.00000000,2600.11697772,0.16639897,17.02712208,0.01998515,0.01998521,38440,118,1
5199.19767810,5199.20100335,0.00000000,2607.36460979,0.09280294,17.02466119,0.01998520,0.01998521,38439,118,1
5199.30905986,5199.33609431,0.00000000,2612.83114166,0.29812470,17.02202516,0.01998510,0.01998521,38438,118,1
5199.45918011,5199.47119234,0.00000000,2620.20555975,0.20564901,17.01740688,0.01998516,0.01998521,38437,118,1
5199.59583931,5199.60629744,0.00000000,2626.92536297,0.27508584,17.01213654,0.01998517,0.01998521,38436,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.00748567,nan,0.00000000,-2147483648,118,1
5199.87781034,5199.87652888,2640.74002281,2640.80317923,0.23464675,16.99804909,0.01998521,0.01998521,38434,118,0
5200.07369387,nan,0.00000000,2650.47242768,0.09570358,16.98568483,0.01998544,0.01998520,38433,118,1
5200.07369387,5200.01165522,0.00000000,2650.47242768,0.09570358,16.98568483,0.01998544,0.01998520,38433,118,1
5200.07369387,nan,0.00000000,2650.47242768,0.09570358,16.98568483,0.01998544,0.01998520,38433,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.97145659,nan,0.00000000,-2147483648,118,1
5200.40950980,nan,0.00000000,2667.06716122,0.19218800,16.95959275,0.01998517,0.01998520,38430,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.95065135,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.94687149,nan,0.00000000,-2147483648,118,1
5200.68803092,5200.68739310,2680.82112661,2680.85274631,0.14279269,16.93324434,0.01998520,0.01998520,38428,118,0
5200.79919623,5200.82256192,0.00000000,2686.37286928,0.20655617,16.92150682,0.01998511,0.01998520,38427,118,1
5200.96762571,5200.95773782,0.00000000,2694.73350820,0.12423832,16.90243904,0.01998524,0.01998520,38426,118,1
5200.96762571,5200.95773782,0.00000000,2694.73350820,0.12423832,16.90243904,0.01998524,0.01998520,38426,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.88963093,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.88460571,nan,0.00000000,-2147483648,118,1
5201.22374418,5201.22811088,0.00000000,2707.46596732,0.00025253,16.87041950,0.01998518,0.01998520,38424,118,1
5201.22374418,5201.22811088,0.00000000,2707.46596732,0.00025253,16.87041950,0.01998518,0.01998520,38424,118,1
5201.37177506,5201.36330804,0.00000000,2714.83557132,0.09942511,16.85024530,0.01998523,0.01998520,38423,118,1
5201.37177506,5201.36330804,0.00000000,2714.83557132,0.09942511,16.85024530,0.01998523,0.01998520,38423,118,1
5201.49850165,5201.49851229,2721.14739512,2721.14686452,0.21159528,16.83201360,0.01998520,0.01998520,38422,118,0
5201.61992573,5201.63372362,0.00000000,2727.20693521,0.31983564,16.81368003,0.01998514,0.01998520,38421,118,1
5201.76835217,5201.76894205,2734.64492827,2734.61545862,0.09844894,16.79016738,0.01998519,0.01998520,38420,118,0
5201.91012877,5201.90416756,0.00000000,2741.70253435,0.12769854,16.76654486,0.01998522,0.01998520,38419,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.75517775,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.74816708,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.73025689,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.72293954,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.71553468,nan,0.00000000,-2147483648,118,1
5202.29921381,5202.30988664,0.00000000,2761.18453542,0.01900117,16.69593228,0.01998515,0.01998519,38416,118,1
5202.29921381,5202.30988664,0.00000000,2761.18453542,0.01900117,16.69593228,0.01998515,0.01998519,38416,118,1
5202.46695552,5202.44514052,0.00000000,2769.60039078,1.51161816,16.66286379,0.01998528,0.01998519,38415,118,1
5202.46695552,5202.44514052,0.00000000,2769.60039078,1.51161816,16.66286379,0.01998528,0.01998519,38415,118,1
5202.58738678,5202.58040149,0.00000000,2775.64888567,0.23361195,16.63814502,0.01998522,0.01998519,38414,118,1
5202.70023470,5202.71566956,0.00000000,2781.32129281,0.14252073,16.61424115,0.01998513,0.01998519,38413,118,1
5202.84849840,5202.85094472,0.00000000,2788.78095020,0.30957947,16.58174419,0.01998518,0.01998519,38412,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.55373217,nan,0.00000000,-2147483648,118,1
5203.12368744,5203.12151633,0.00000000,2802.64793991,0.13689854,16.51814074,0.01998520,0.01998519,38410,118,1
5203.25523405,5203.25681278,0.00000000,2809.28648888,0.26980185,16.48622704,0.01998518,0.01998519,38409,118,1
5203.40106224,5203.39211633,0.00000000,2816.65321170,0.19688483,16.44970675,0.01998522,0.01998519,38408,118,1
5203.50714102,5203.52742698,0.00000000,2822.01687134,0.54460718,16.42238662,0.01998511,0.01998519,38407,118,1
5203.65239737,5203.66274473,0.00000000,2829.36822807,0.03297104,16.38394566,0.01998515,0.01998519,38406,118,1
5203.79793657,5203.79806958,2836.75293820,2836.74619457,0.22375193,16.34421068,0.01998519,0.01998519,38405,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,16.31521254,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.30402029,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.28707363,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.26993728,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.25840780,nan,0.00000000,-2147483648,118,1
5204.20458987,5204.20408675,2857.36901433,2857.39460026,0.74884030,16.22689024,0.01998519,0.01998518,38402,118,0
5204.20458987,5204.20408675,2857.36901433,2857.39460026,0.74884030,16.22689024,0.01998519,0.01998518,38402,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,16.17535156,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.15702053,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.14469564,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.10722177,nan,0.00000000,-2147483648,118,1
5204.75145596,5204.74554244,0.00000000,2885.24703226,0.22289282,16.05449547,0.01998520,0.01998518,38398,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.02346963,nan,0.00000000,-2147483648,118,1
5205.01739751,5205.01631293,2898.79332322,2898.84878907,0.39876256,15.96446940,0.01998519,0.01998518,38396,118,0
5205.16761849,5205.15170883,0.00000000,2906.52527082,0.20061741,15.91198617,0.01998524,0.01998518,38395,118,1
5205.27907656,5205.28711185,0.00000000,2912.23536832,0.17823268,15.87216743,0.01998515,0.01998518,38394,118,1
5205.43470152,5205.42252198,0.00000000,2920.21619494,0.09858699,15.81540483,0.01998523,0.01998518,38393,118,1
5205.55531284,5205.55793922,0.00000000,2926.40788528,0.06309826,15.77048028,0.01998517,0.01998518,38392,118,1
5205.55531284,5205.55793922,0.00000000,2926.40788528,0.06309826,15.77048028,0.01998517,0.01998518,38392,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.70686174,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.67674020,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.62325997,nan,0.00000000,-2147483648,118,1
5206.10118576,5206.09967932,2954.42438494,2954.50206906,0.05708277,15.55699622,0.01998518,0.01998518,38388,118,0
5206.10118576,5206.09967932,2954.42438494,2954.50206906,0.05708277,15.55699622,0.01998518,0.01998518,38388,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,15.51338646,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.49737496,nan,0.00000000,-2147483648,118,1
5206.36822368,5206.37059206,0.00000000,2968.28750686,0.14172869,15.44652824,0.01998517,0.01998517,38386,118,1
5206.36822368,nan,0.00000000,2968.28750686,0.14172869,15.44652824,0.01998517,0.01998517,38386,118,1
