2458678.56569 6.94236887586 2458678.56489 6.937892 -15.1432 car-20190714T01h22m54s-sci-gtoc-vis.fits 0.52958658082 295.1 6946.82527268 6938.40971099
2458678.57056 6.93036605109 2458678.56975 6.925899 -15.3702 car-20190714T01h30m00s-sci-gtoc-vis.fits 0.511543669601 295.4 6934.67609118 6926.25091552
2458679.53492 6.54483770525 2458679.53412 6.540363 -3.46696 car-20190715T00h38m40s-sci-gtoc-vis.fits 0.508034564554 295.1 6549.0460419 6540.75541792
2458679.53966 6.5333009222 2458679.53886 6.528832 -3.7914 car-20190715T00h45m31s-sci-gtoc-vis.fits 0.503261090417 295.3 6537.49167502 6529.15841635
2458680.53032 6.08156151649 2458680.52952 6.077086 -1.80017 car-20190716T00h32m03s-sci-gtoc-vis.fits 0.500700744753 295.4 6085.70765984 6077.4193717
2458680.54022 6.05744176268 2458680.53942 6.052967 -0.889473 car-20190716T00h46m18s-sci-gtoc-vis.fits 0.503493894166 294.8 6061.64146468 6053.29504665
2458684.56601 4.07997748338 2458684.56521 4.075501 -2.26565 car-20190720T01h23m19s-sci-gtoc-vis.fits 0.505901861252 295.5 4084.24673343 4075.81091719
2458684.57066 4.0685191881 2458684.56986 4.064038 -2.53558 car-20190720T01h30m12s-sci-gtoc-vis.fits 0.467125970956 296.1 4072.46029618 4064.02786601
2458686.54605 3.16331070819 2458686.54525 3.158827 1.21983 car-20190722T00h54m35s-sci-gtoc-vis.fits 0.4969678511 295.5 3167.51981695 3159.04998621
2458686.55079 3.15157215333 2458686.54999 3.14709 -0.00278711 car-20190722T01h01m05s-sci-gtoc-vis.fits 0.562365664076 295.9 3156.34132918 3147.86148446
2458687.57667 2.60277528133 2458687.57587 2.598294 3.28354 car-20190723T01h38m34s-sci-gtoc-vis.fits 0.516300813008 295.2 2607.07771391 2598.75168677
2458687.58115 2.59186725416 2458687.58035 2.587392 3.3368 car-20190723T01h45m05s-sci-gtoc-vis.fits 0.505837856174 294.8 2596.05620501 2587.78329545
2458688.57724 2.1150273637 2458688.57644 2.110548 5.15407 car-20190724T01h40m12s-sci-gtoc-vis.fits 0.351163500678 294.8 2117.94003858 2109.65633966
2458688.58212 2.10321450981 2458688.58132 2.098732 4.36548 car-20190724T01h48m24s-sci-gtoc-vis.fits 0.448834924966 73.3 2104.13421532 2102.08574984
2458688.58709 2.09124162628 2458688.5863 2.086755 4.3571 car-20190724T01h53m37s-sci-gtoc-vis.fits 0.50817780794 294.7 2095.40339058 2087.22396407
2458688.59149 2.08073754418 2458688.59069 2.076258 4.1685 car-20190724T01h59m44s-sci-gtoc-vis.fits 0.549729364005 295.6 2085.22368187 2077.07326499
2458690.55488 1.19342104744 2458690.55407 1.188941 -0.605059 car-20190726T01h07m10s-sci-gtoc-vis.fits 0.516503733876 294.6 1197.76924876 1189.3548562
2458690.55959 1.1817991485 2458690.55879 1.17732 -1.15907 car-20190726T01h14m04s-sci-gtoc-vis.fits 0.493366068405 295.3 1185.94966985 1177.54247215
2458691.50277 0.832364861227 2458691.50197 0.827878 -1.89599 car-20190726T23h52m05s-sci-gtoc-vis.fits 0.52482898747 295.3 836.746952166 828.390659609
2458691.50808 0.819347322843 2458691.50728 0.814856 -2.10791 car-20190726T23h59m51s-sci-gtoc-vis.fits 0.500745257453 295.2 823.547818459 815.153479563
2458693.54684 -0.259216088184 2458693.54604 -0.2637 9.94222 car-20190729T00h55m32s-sci-gtoc-vis.fits 0.527610979329 295.1 -254.762385312 -263.199563558
2458693.55195 -0.271802011165 2458693.55114 -0.276286 10.3414 car-20190729T01h03m02s-sci-gtoc-vis.fits 0.497493215739 294.8 -267.620976299 -276.019657146
2458694.59295 -0.862194627881 2458694.59215 -0.866685 0.15705 car-20190730T02h02m29s-sci-gtoc-vis.fits 0.414928813559 295.0 -858.922464158 -866.790759974
2458694.59841 -0.874718366488 2458694.59761 -0.879203 -0.399815 car-20190730T02h09m46s-sci-gtoc-vis.fits 0.534654002714 294.8 -870.55616604 -878.325877985
2458695.5362 -1.21799765481 2458695.5354 -1.222484 1.66721 car-20190731T00h40m26s-sci-gtoc-vis.fits 0.483359295632 295.3 -1213.90320163 -1222.37076149
2458695.54244 -1.2334161427 2458695.54164 -1.237915 1.81579 car-20190731T00h49m11s-sci-gtoc-vis.fits 0.52935298103 295.2 -1228.94759921 -1237.38481766
2458696.52084 -1.6727327573 2458696.52004 -1.677234 3.88247 car-20190801T00h17m58s-sci-gtoc-vis.fits 0.554823848238 295.2 -1668.02237865 -1676.51206166
2458696.5251 -1.68331738244 2458696.5243 -1.687815 3.84087 car-20190801T00h24m22s-sci-gtoc-vis.fits 0.501135208404 295.1 -1679.06556916 -1687.54871705
2458698.5165 -2.6465478955 2458698.51569 -2.65104 2.45088 car-20190803T00h11m59s-sci-gtoc-vis.fits 0.503756775068 295.2 -2642.27337516 -2650.75817099
2458698.52109 -2.65795258787 2458698.52029 -2.662448 2.59846 car-20190803T00h18m36s-sci-gtoc-vis.fits 0.504234815066 294.7 -2653.68350251 -2662.14842731
