wlc,wll,posc,posm,posme,posmy,order,flag
5175.75416413,5175.76055339,0.00000000,1537.00000000,0.00000000,6.62519037,118,4
5182.10987261,5182.10933371,1813.05924913,1813.08305976,0.03441144,10.86418917,118,0
5182.32099384,5182.32049588,1822.39445880,1822.41648503,0.01414856,10.99751210,118,0
5186.01441698,5186.01505343,1987.51739023,1987.48864265,0.02603082,13.17820449,118,0
5186.15907624,5186.15775082,0.00000000,1994.00000000,0.00000000,13.25641967,118,4
5190.64648063,5190.64778331,2199.60052712,2199.54004184,0.02771502,15.35667487,118,0
5192.95883130,5192.95913527,2307.66837372,2307.65405903,0.02860064,16.14105186,118,0
5193.44825652,5193.44805687,2330.72642833,2330.73585777,0.03952214,16.27735593,118,0
5195.34819466,5195.34150094,0.00000000,2421.00000000,0.00000000,16.70111288,118,4
5199.44227671,5199.44224981,2619.45360571,2619.45492731,0.04077857,17.00195178,118,0
5202.91240463,5202.90437392,0.00000000,2792.06136531,0.06697677,16.55169457,118,0
5204.64739464,5204.63842920,0.00000000,2880.00000000,0.00000000,16.07506682,118,4
5206.60845832,5206.61196877,0.00000000,2980.77818111,0.08571775,15.33504994,118,0
5207.45978477,5207.44655664,0.00000000,3025.00000000,0.00000000,14.94850353,118,4
5209.23613030,5209.23637960,3118.26806549,3118.25489245,0.04763884,14.01863259,118,0
5214.17112065,5214.18357616,0.00000000,1294.00000000,0.00000000,35.68859848,117,4
5216.63068744,5216.63177488,1395.93134335,1395.88602600,0.03172340,38.12618716,117,0
5218.38645555,5218.38634606,1469.34542784,1469.35002953,0.01716956,39.76773771,117,0
5220.00090657,5220.00089976,1537.47958064,1537.47986917,0.01155794,41.20215169,117,0
5227.94206464,5227.94224367,1881.02298707,1881.01507491,0.03968310,47.11909235,117,0
5231.75025974,5231.75142885,0.00000000,2051.10498047,0.00000000,49.21913839,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-9.99120949,117,4
5233.62710580,5233.62651274,2136.30514335,2136.33221971,0.03228030,50.06133221,117,0
5234.25924536,5234.25993874,2165.27862409,2165.24684651,0.03000309,50.31500116,117,0
5235.61593461,5235.61642150,2227.71368509,2227.69118263,0.07979302,50.80723646,117,0
5240.81707013,5240.81717539,2471.96736506,2471.96233823,0.04527319,51.99925974,117,0
