car-20160131T22h30m11s-sci-gtoc-vis.fits;2457419.452755372;-21.63893600345;104.68;J05366+112;1800.1;0;0;1.2459;20249.61;40693.8
car-20160921T02h42m38s-sci-gtoc-vis.fits;2457652.620680487;29.161913075914832;72.403;J05366+112;1121.4;0;0;1.5104;84.16025;11.2966111111111
car-20161011T02h25m48s-sci-gtoc-vis.fits;2457672.6111677624;26.670086437673078;65.035;J05366+112;1122.2;0;0;1.2624;84.16025;11.2966111111111
car-20171007T04h40m41s-sci-gtoc-vis.fits;2458033.707393071;27.253812869812812;118.2;J05366+112;1800.7;0;0;1.1117;84.16025;11.2966111111111
car-20171015T04h00m21s-sci-gtoc-vis.fits;2458041.680842844;25.678161068374187;132.06;J05366+112;1800.9;0;0;1.113;84.16025;11.2966111111111
car-20171023T03h29m57s-sci-gtoc-vis.fits;2458049.6603761413;23.560090126265553;116.35;J05366+112;1801.4;0;0;1.1128;84.16025;11.2966111111111
car-20171123T03h29m10s-sci-gtoc-vis.fits;2458080.6616204805;11.208456609412812;106.79;J05366+112;1800.6;0;0;1.2334;84.16025;11.2966111111111
car-20171217T23h04m45s-sci-gtoc-vis.fits;2458105.4785080804;-1.0098933758392754;104.57;J05366+112;1800.9;0;0;1.1413;84.16025;11.2966111111111
car-20171221T23h33m01s-sci-gtoc-vis.fits;2458109.4978395235;-3.163654551251386;97.064;J05366+112;1801.1;0;0;1.113;84.16025;11.2966111111111
car-20180119T22h19m25s-sci-gtoc-vis.fits;2458138.4456013767;-17.10798738312171;67.275;J05366+112;1802.2;0;0;1.1191;84.16025;11.2966111111111
car-20190126T20h09m44s-sci-gtoc-vis.fits;2458510.355474173;-19.611802686970908;119.22;J05366+112;1802.6;0;0;1.1653;84.16025;11.2966111111111
car-20190210T20h33m59s-sci-gtoc-vis.fits;2458525.3696547356;-24.745107770770794;79.041;J05366+112;1800.6;0;0;1.1123;84.16025;11.2966111111111
car-20190212T19h27m28s-sci-gtoc-vis.fits;2458527.3243890195;-25.177519807200536;89.997;J05366+112;1800.9;0;0;1.1353;84.16025;11.2966111111111
car-20191018T03h31m18s-sci-gtoc-vis.fits;2458774.661206261;25.08306719585564;90.359;J05366+112;1801.4;0;0;1.1207;84.16025;11.2966111111111
