wlc,wll,posc,posm,posme,posmy,order,flag
5175.74846646,5175.76055339,0.00000000,1537.00000000,0.00000000,25.85695386,118,4
5182.11005116,5182.10933371,1813.28979555,1813.32149398,0.01334793,30.80683150,118,0
5182.32071483,5182.32049588,1822.62459847,1822.63428271,0.01402339,30.93745129,118,0
5186.01416504,5186.01505343,1987.74887446,1987.70874802,0.01705692,32.90992435,118,0
5186.15357490,5186.15775082,0.00000000,1994.00000000,0.00000000,32.97290037,118,4
5190.64771833,5190.64778331,2199.83801414,2199.83499712,0.04851035,34.58686358,118,0
5192.95878584,5192.95913527,2307.90015789,2307.88370217,0.01359322,35.11310849,118,0
5193.44927535,5193.44805687,2330.95945654,2331.01700944,0.01787313,35.19911998,118,0
5195.34288278,5195.34150094,0.00000000,2421.00000000,0.00000000,35.44780013,118,4
5199.44218283,5199.44224981,2619.68878740,2619.68549611,0.06572133,35.53309799,118,0
5202.91214988,5202.90437392,0.00000000,2792.30410804,0.06254327,35.10715533,118,0
5204.64239167,5204.63842920,0.00000000,2880.00000000,0.00000000,34.71307933,118,4
5206.60960291,5206.61196877,2981.21304757,2981.09055683,0.04308251,34.10648620,118,0
5207.45491455,5207.44655664,0.00000000,3025.00000000,0.00000000,33.79074587,118,4
5209.23674360,5209.23637960,3118.50164837,3118.52088232,0.02984997,33.00872501,118,0
5214.16527931,5214.18357616,0.00000000,1294.00000000,0.00000000,54.66355463,117,4
5216.63208079,5216.63177488,1396.14876320,1396.16151084,0.02476118,57.11320172,117,0
5218.38671822,5218.38634606,1469.56667742,1469.58231730,0.01864280,58.75548136,117,0
5220.00182724,5220.00089976,1537.70559410,1537.74488291,0.01525258,60.19085591,117,0
5227.94145294,5227.94224367,1881.25243985,1881.21749458,0.03284054,66.09563328,117,0
5231.74848027,5231.75142885,0.00000000,2051.27172852,0.00000000,68.18646044,117,2
5180.41268706,5232.45594910,0.00000000,-1.00000000,0.00000000,8.26359691,117,4
5233.62679141,5233.62651274,2136.53696933,2136.54969283,0.01371819,69.02482966,117,0
5234.25964167,5234.25993874,2165.51307146,2165.49945511,0.01948891,69.27738546,117,0
5235.61627424,5235.61642150,2227.94876184,2227.94195644,0.10183191,69.76669889,117,0
5240.81740615,5240.81717539,2472.19956663,2472.21058720,0.01518847,70.95089488,117,0
5241.46931996,5241.46900990,2503.40091963,2503.41579294,0.01102431,71.01824311,117,0
