A,e_A
2231.130481050902745,0.016914690183880
30684.426559776209615,0.645531311265777
314.243422935833223,21.101990864667098
7817.985262726433575,246.859811774436224
2036.664332909509540,5549.981248877345024
-463.295238868071465,2.490642459532178
2005.529016161337495,222.242920023899757
-57318.105553209781647,17356.597571258855169
50846.053834915161133,609110.535064381663688
-11893393.729980468750000,32356974.011865586042404
-8655.097463525831699,84.315031212304405
225.999806575477123,2015.922246945009192
-18067.050787687301636,28274.888262044747535
35821.874534606933594,430389.617597146483604
-42035.215514779090881,7288.393279388195879
93219.958771705627441,170011.457291415543295
-236711.530532836914062,1697891.772867216495797
2688839.185394287109375,34331015.303058139979839
-3710566.042999267578125,509292.965237468888517
-2584934.861267089843750,5812706.360393333248794
-23371930.135742187500000,108662115.030233979225159
-585360.610351562500000,18662453.921108700335026
-47899175.513671875000000,331999188.988738000392914
-430992251.281250000000000,959054403.507475376129150
