A,e_A
2261.969629171986071,0.016962776543003
30599.229097903516958,0.658499188432195
427.062254413613118,20.826562358101693
8117.993167262524366,259.433723360397380
3230.722057189792395,5519.419738528208654
-471.951484506800625,2.490639817545462
1965.320073602721095,224.135404265028001
-60910.170413732528687,17409.872641357796965
45317.313381195068359,611400.425880359951407
-13074470.712646484375000,32515324.303236581385136
-8636.360031362622976,85.790720637386812
-39.210838120430708,1953.005412201216814
-16740.475968539714813,28967.202890754339023
60545.229473114013672,416287.477709456870798
-41256.275251984596252,7140.975024120994021
78529.736390590667725,170975.703134912822861
-314779.879806518554688,1713356.807138116331771
4403913.028015136718750,33887621.131374880671501
-3650231.503120422363281,518091.501445310481358
-1828548.117919921875000,5648689.309667883440852
-32605757.566894531250000,108703301.320376977324486
-1808817.237792968750000,18044253.042798276990652
7441332.238281250000000,329561397.044592082500458
-546398368.578125000000000,955413218.790313005447388
