wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
nan,nan,0.00000000,-1.00000000,0.00000000,10.19729675,nan,0.00000000,-2147483648,118,1
5163.62224317,5163.45509876,0.00000000,1034.00123427,185.62592213,10.44340732,0.01998528,0.01998464,38704,118,1
5163.74155475,5163.72197160,0.00000000,1038.81179758,0.38524946,10.63946855,0.01998471,0.01998464,38702,118,1
5163.85565026,5163.85541837,1043.41402715,1043.42338397,0.20113250,10.82640529,0.01998464,0.01998464,38701,118,0
5163.85565026,5163.85541837,1043.41402715,1043.42338397,0.20113250,10.82640529,0.01998464,0.01998464,38701,118,0
5163.85565026,5163.85541837,1043.41402715,1043.42338397,0.20113250,10.82640529,0.01998464,0.01998464,38701,118,0
5163.98794702,5163.98887203,1048.80060653,1048.76325942,0.02385246,11.04162801,0.01998463,0.01998464,38700,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,11.29132655,nan,0.00000000,-2147483648,118,1
5164.38877595,5164.38927440,1064.98115589,1064.96099604,0.22635167,11.68641717,0.01998464,0.01998464,38697,118,0
5164.38877595,5164.38927440,1064.98115589,1064.96099604,0.22635167,11.68641717,0.01998464,0.01998464,38697,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,12.00196481,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.11896798,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.19674351,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.27433813,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.39039148,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.46753511,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.58291338,nan,0.00000000,-2147483648,118,1
5165.06949270,5165.05674966,0.00000000,1092.52874491,0.10658236,12.75632190,0.01998469,0.01998464,38692,118,1
5165.06949270,5165.05674966,0.00000000,1092.52874491,0.10658236,12.75632190,0.01998469,0.01998464,38692,118,1
