A,e_A
2260.849082548535989,0.016991519439302
30569.046426707842329,0.663477366246775
357.834405286324909,20.877244910152967
7812.609595993068069,259.733339604611615
2055.931149875745177,5517.750974882383161
-471.439742010254122,2.531649315197843
1967.814602732658386,225.949002125028898
-61347.061376512050629,17938.829237433921662
63927.736873626708984,617721.735004183952697
-13468378.711547851562500,33633798.995699383318424
-8588.276533368974924,87.000023614120451
122.963085912168026,2013.621647210051833
-16362.944164395332336,29314.681363515519479
29874.424044132232666,430540.012771818437614
-41484.649864912033081,7428.229069029496713
88353.194931983947754,175280.035316496534506
-189278.453216552734375,1758742.601592197315767
2972226.738555908203125,34857506.507904551923275
-3662646.691490173339844,536335.090214786701836
-1872455.309753417968750,5903304.117607802152634
-23877878.398925781250000,112199571.349893540143967
-3447214.361083984375000,19024601.009206857532263
-9727930.970703125000000,345413469.856662452220917
-579182850.453125000000000,1005113276.580410480499268
