wlc,wll,posc,posm,posme,posmy,order,flag
5175.75202129,5175.76055339,0.00000000,1537.00000000,0.00000000,6.64395003,118,4
5182.11023123,5182.10933371,1813.14936088,1813.18901710,0.02316065,10.92087486,118,0
5182.32129051,5182.32049588,1822.48460846,1822.51975759,0.01007293,11.05447742,118,0
5186.01474375,5186.01505343,1987.60831527,1987.59432700,0.03994765,13.23556415,118,0
5186.15670697,5186.15775082,0.00000000,1994.00000000,0.00000000,13.31238545,118,4
5190.64682654,5190.64778331,2199.69248358,2199.64805918,0.04081148,15.40795180,118,0
5192.95910445,5192.95913527,2307.76085272,2307.75940105,0.03718278,16.18962060,118,0
5193.44838859,5193.44805687,2330.81900805,2330.83467505,0.04019638,16.32548289,118,0
5195.34562328,5195.34150094,0.00000000,2421.00000000,0.00000000,16.74802584,118,4
5199.44181234,5199.44224981,2619.54772949,2619.52623360,0.03733007,17.05166021,118,0
5202.91194088,5202.90437392,0.00000000,2792.17318042,0.07305361,16.60663700,118,0
5204.64469888,5204.63842920,0.00000000,2880.00000000,0.00000000,16.13321728,118,4
5206.60880903,5206.61196877,0.00000000,2980.93616829,0.07865245,15.39344751,118,0
5207.45708499,5207.44655664,0.00000000,3025.00000000,0.00000000,15.00799917,118,4
5209.23690226,5209.23637960,3118.36521976,3118.39283722,0.03166240,14.07345579,118,0
5214.16905609,5214.18357616,0.00000000,1294.00000000,0.00000000,35.61396440,117,4
5216.63165889,5216.63177488,1396.01860362,1396.01376989,0.03424815,38.08878499,117,0
5218.38652671,5218.38634606,1469.43306478,1469.44065738,0.01436491,39.75004327,117,0
5220.00194184,5220.00089976,1537.56756773,1537.61171558,0.01928794,41.20163652,117,0
5227.94284366,5227.94224367,1881.11291647,1881.13943226,0.03858006,47.16698236,117,0
5231.74789464,5231.75142885,0.00000000,2051.10498047,0.00000000,49.27370354,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-11.37986308,117,4
5233.62677137,5233.62651274,2136.39655966,2136.40836736,0.01880282,50.11793307,117,0
5234.25967769,5234.25993874,2165.37021757,2165.35825368,0.01696037,50.37195326,117,0
5235.61551271,5235.61642150,2227.80567426,2227.76367268,0.08289541,50.86342659,117,0
5240.81733250,5240.81717539,2472.06087624,2472.06837999,0.05377963,52.04845441,117,0
5241.46940996,5241.46900990,2503.25855704,2503.27774418,0.04051776,52.11493620,117,0
5243.24404955,5243.24415191,2588.88465355,2588.87968676,0.04778218,52.19855309,117,0
5243.78103432,5243.77132820,0.00000000,2615.00000000,0.00000000,52.19526714,117,4
5246.14324788,5246.14447602,0.00000000,2731.00000000,0.00000000,52.01817280,117,5
5249.10205440,5249.10399466,0.00000000,2879.06274414,0.00000000,51.40770501,117,2
5249.48787334,5249.48780406,2898.59889556,2898.60240911,0.02517326,51.29504488,117,0
5252.20474818,5252.20350117,3037.77832015,3037.84289534,0.06166019,50.27652182,117,0
5252.67657053,5252.67669865,3062.31247524,3062.30581434,0.05042389,50.05863459,117,0
