A,e_A
2203.125570364695250,0.016997266155792
30789.795333556445257,0.634816327400189
268.628188503178535,21.557625172757682
7812.255690990015864,237.004885648424732
1391.857220200821757,5630.088252241021110
-455.935768703526264,2.481392696849885
2084.053812894038856,221.972676406170081
-52255.889719128608704,17251.663044341181376
-31872.490295410156250,605335.105590734747238
-15771089.723754882812500,32058178.805387672036886
-8687.567449330352247,84.478372329642610
51.191263720393181,2024.874422421923782
-16929.023431777954102,28004.496479657027521
55421.716237545013428,434316.057423892721999
-41514.260385513305664,7159.756685174617814
76470.515013217926025,172061.517610781069379
-279901.901756286621094,1664543.536786357639357
4208059.164550781250000,34721130.989230193197727
-3663314.301605224609375,511192.542442120960914
-1491792.458374023437500,5712270.581966377794743
-28932755.937011718750000,109832791.940803512930870
-572556.546386718750000,18077899.229882743209600
20557367.910156250000000,332126769.041039824485779
-533803283.281250000000000,948141889.818318009376526
