wlc,wll,posc,posm,posme,posmy,order,flag
5175.75049198,5175.76055339,0.00000000,1537.00000000,0.00000000,6.59185823,118,4
5182.11017017,5182.10933371,1813.21319321,1813.25015208,0.02155084,10.83521281,118,0
5182.32097856,5182.32049588,1822.54859729,1822.56994782,0.01044427,10.96858604,118,0
5186.01395966,5186.01505343,1987.67518863,1987.62578326,0.02977572,13.15454004,118,0
5186.15516892,5186.15775082,0.00000000,1994.00000000,0.00000000,13.23135571,118,4
5190.64674510,5190.64778331,2199.76301013,2199.71480351,0.03574163,15.34143528,118,0
5192.95918473,5192.95913527,2307.83313811,2307.83546719,0.03673000,16.12931209,118,0
5193.44860228,5193.44805687,2330.89164990,2330.91740967,0.03277204,16.26623865,118,0
5195.34413503,5195.34150094,0.00000000,2421.00000000,0.00000000,16.69123979,118,4
5199.44354572,5199.44224981,2619.62480538,2619.68848339,0.03324944,16.99317102,118,0
5202.91217251,5202.90437392,0.00000000,2792.25891487,0.06825830,16.53762774,118,0
5204.64322332,5204.63842920,0.00000000,2880.00000000,0.00000000,16.05707806,118,4
5206.60963991,5206.61196877,2981.16319158,2981.04261214,0.06407022,15.30695740,118,0
5207.45559147,5207.44655664,0.00000000,3025.00000000,0.00000000,14.91833035,118,4
5209.23624673,5209.23637960,3118.45095526,3118.44393414,0.02388369,13.97550695,118,0
5214.16754810,5214.18357616,0.00000000,1294.00000000,0.00000000,35.65556619,117,4
5216.63183443,5216.63177488,1396.07728092,1396.07976266,0.02789997,38.14592400,117,0
5218.38641524,5218.38634606,1469.49241534,1469.49532277,0.01219429,39.80978699,117,0
5220.00130566,5220.00089976,1537.62768250,1537.64487896,0.01165728,41.25920888,117,0
5227.94355777,5227.94224367,1881.17815809,1881.23623438,0.03760821,47.17663221,117,0
5231.74633653,5231.75142885,0.00000000,2051.10498047,0.00000000,49.24814099,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-13.93125088,117,4
5233.62667558,5233.62651274,2136.46591467,2136.47334937,0.02660394,50.07660051,117,0
5234.25971882,5234.25993874,2165.44002769,2165.42994868,0.01011945,50.32536479,117,0
5235.61667551,5235.61642150,2227.87645657,2227.88819636,0.10824061,50.80638043,117,0
5240.81748772,5240.81717539,2472.13518183,2472.15009912,0.04278000,51.95985952,117,0
5241.46943090,5241.46900990,2503.33328439,2503.35347645,0.02583466,52.02387919,117,0
5243.24371141,5243.24415191,2588.96052849,2588.93915327,0.05045291,52.10275464,117,0
5243.77954672,5243.77132820,0.00000000,2615.00000000,0.00000000,52.09863868,117,4
5246.14176544,5246.14447602,0.00000000,2731.00000000,0.00000000,51.92116381,117,5
5249.10056925,5249.10399466,0.00000000,2879.06274414,0.00000000,51.31757493,117,2
5249.48695826,5249.48780406,2898.67910569,2898.63621068,0.03778555,51.20618207,117,0
5252.20407952,5252.20350117,3037.84159043,3037.87154277,0.06048394,50.20115331,117,0
5252.67634763,5252.67669865,3062.39548630,3062.37723678,0.05611363,49.98571208,117,0
5255.33319442,5255.33154202,3201.84434924,3201.93207444,0.06276031,48.53913690,117,0
5256.73407107,5256.73420351,3276.74012793,3276.73301471,0.05111791,47.61009396,117,0
5257.15463777,5257.15363591,3299.30848214,3299.36248438,0.04440689,47.30792055,117,0
5258.50427592,5258.50801425,0.00000000,3372.54296875,0.00000000,46.26364982,117,2
5260.16950563,5260.18264452,0.00000000,3464.00000000,0.00000000,44.81462212,117,4
5261.35611888,5261.36791758,0.00000000,3530.00000000,0.00000000,43.66967090,117,4
5249.48004266,5249.48780406,0.00000000,909.00000000,0.00000000,60.18328267,116,4
5252.20021344,5252.20350117,0.00000000,1016.00000000,0.00000000,63.61476768,116,4
5252.67713397,5252.67669865,1034.89436368,1034.91162474,0.03673158,64.19671521,116,0
5255.33191707,5255.33154202,1140.77454443,1140.78959379,0.07448567,67.31958784,116,0
5256.73581476,5256.73420351,1197.23463455,1197.29969490,0.06896902,68.89297514,116,0
5257.15267000,5257.15363591,1214.18863104,1214.14954672,0.02646729,69.34960731,116,0
5258.50676168,5258.50801425,1269.16255938,1269.11155364,0.04764467,70.79927980,116,0
5260.18251190,5260.18264452,1337.62816674,1337.62272466,0.05624986,72.52135054,116,0
5261.36885619,5261.36791758,1386.40989786,1386.44864609,0.01893555,73.69133845,116,0
5265.33061588,5265.33100601,1551.57832550,1551.56190466,0.03073216,77.29718319,116,0
5266.22000710,5266.21892710,1589.03757342,1589.08323432,0.03334533,78.04156881,116,0
5266.70910691,5266.71303273,0.00000000,1609.78991699,0.00000000,78.44053005,116,2
5266.84342509,5266.84038732,1615.36104987,1615.48989386,0.21582069,78.54887716,116,0
5268.87251029,5268.87801204,0.00000000,1702.00000000,0.00000000,80.11525215,116,4
5269.60909668,5269.60471623,0.00000000,1733.63329298,0.02336027,80.65154126,116,0
5270.01765173,5270.01799965,1751.24316937,1751.22816556,0.02385525,80.94140161,116,0
5272.09581684,5272.09532822,1841.32212294,1841.34342858,0.02073094,82.33172817,116,0
5273.47279337,5273.47272601,1901.61401264,1901.61697279,0.02590031,83.17388278,116,0
5274.70992919,5274.70935759,1956.13620195,1956.16148870,0.02856893,83.87554691,116,0
5276.14703118,5276.14631750,0.00000000,2020.00000000,0.00000000,84.62401531,116,4
5276.66219919,5276.66080874,2042.94013166,2043.00230672,0.04228021,84.87450910,116,0
5277.39477902,5277.39483989,2075.83880796,2075.83607333,0.03899291,85.21447611,116,0
5281.84969163,5281.84889931,2278.60089627,2278.63744918,0.02027414,86.85702875,116,0
5282.00837103,5282.00779310,2285.93508720,2285.96177661,0.08280892,86.90165529,116,0
5284.84249762,5284.84255909,0.00000000,2418.00000000,0.00000000,87.53086214,116,4
5285.04938088,5285.04919660,2427.71467273,2427.72334571,0.03912214,87.56407608,116,0
5288.40183981,5288.40146979,2587.23110249,2587.24890384,0.04043454,87.85223632,116,0
5295.50421303,5295.50464489,2937.56582245,2937.54397673,0.04266298,86.78627354,116,0
5298.91938132,5298.92023834,3112.63036770,3112.58587211,0.04000555,85.37635642,116,0
5300.91590893,5300.91520383,3217.05874212,3217.09595798,0.07874334,84.25431181,116,0
5302.04472673,5302.04448804,3276.92038816,3276.93310124,0.05719788,83.51715846,116,0
5304.56998146,5304.56851400,3412.79266299,3412.87251231,0.06776282,81.58496051,116,0
5306.05100951,5306.04644960,0.00000000,3494.00000000,0.00000000,80.26064125,116,5
5308.06528877,5308.06476298,3606.00878674,3606.03830706,0.07806890,78.22001822,116,0
5310.02328579,5310.01852329,0.00000000,3717.00000000,0.00000000,75.95536389,116,4
5311.49896978,5311.51803819,0.00000000,3802.00000000,0.00000000,74.05538638,116,4
5295.50350137,5295.50464489,923.55282076,923.50839145,0.03641053,96.90091159,115,0
5298.91985590,5298.92023834,1057.20136436,1057.18628919,0.02104173,101.05629289,115,0
