wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01606792,5176.82912071,0.00000000,1591.00000000,nan,7.49583346,0.01998535,0.01998463,38604,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.62463085,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.65678931,nan,0.00000000,-2147483648,118,1
5177.36981041,5177.36570636,0.00000000,1606.22373404,0.21542341,7.74070225,0.01998465,0.01998463,38600,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.81732152,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.92942235,nan,0.00000000,-2147483648,118,1
5177.77441724,5177.76821859,0.00000000,1623.67083552,0.26894917,8.02006346,0.01998466,0.01998463,38597,118,1
5177.90961250,5177.90240323,0.00000000,1629.50881967,0.09820149,8.11320611,0.01998466,0.01998463,38596,118,1
5178.03174505,5178.03659484,0.00000000,1634.78628145,0.21972555,8.19725143,0.01998461,0.01998463,38595,118,1
5178.16155931,5178.17079339,0.00000000,1640.39937898,0.36442258,8.28647485,0.01998460,0.01998463,38594,118,1
5178.29945821,5178.30499890,0.00000000,1646.36623948,0.12280096,8.38112590,0.01998461,0.01998463,38593,118,1
5178.42822652,nan,0.00000000,1651.94192475,0.14074747,8.46938310,0.01998459,0.01998463,38592,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.56506213,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.59659921,nan,0.00000000,-2147483648,118,1
5178.69212723,5178.70765716,0.00000000,1663.38067678,0.04160786,8.64984970,0.01998457,0.01998463,38590,118,1
5178.69212723,nan,0.00000000,1663.38067678,0.04160786,8.64984970,0.01998457,0.01998463,38590,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.72249098,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.75389841,nan,0.00000000,-2147483648,118,1
5178.96759944,5178.97613079,0.00000000,1675.33799840,0.37292966,8.83759305,0.01998460,0.01998463,38588,118,1
5179.11215231,5179.11037804,1681.54365772,1681.62078212,0.20302109,8.93584980,0.01998464,0.01998463,38587,118,0
5179.25040045,5179.24463224,0.00000000,1687.63159022,0.26192377,9.02959148,0.01998466,0.01998463,38586,118,1
5179.37854766,5179.37889341,1693.22357734,1693.20852735,0.24789103,9.11633142,0.01998463,0.01998463,38585,118,0
